tradeDate,nav,change,changePercent
2022-08-31,8.79,-0.06,-0.67797
2022-08-30,8.85,-0.03,-0.33784
2022-08-29,8.88,-0.01,-0.11249
2022-08-28,8.89,-0.04,-0.44793
2022-08-25,8.93,-0.02,-0.22346
2022-08-24,8.95,0.05,0.5618
2022-08-23,8.9,-0.03,-0.33595
2022-08-22,8.93,-0.01,-0.11186
2022-08-21,8.94,-0.05,-0.55617
2022-08-18,8.99,-0.07,-0.77263
2022-08-17,9.06,0.01,0.1105
2022-08-16,9.05,-0.06,-0.65862
2022-08-15,9.11,-0.01,-0.10965
2022-08-14,9.12,0.02,0.21978
2022-08-11,9.1,0.03,0.33076
2022-08-10,9.07,-0.05,-0.54825
2022-08-09,9.12,0.02,0.21978
2022-08-08,9.1,-0.02,-0.2193
2022-08-07,9.12,0.04,0.44053
2022-08-04,9.08,-0.11,-1.19695
2022-08-03,9.19,0.04,0.43716
2022-08-02,9.15,0.03,0.32895
2022-08-01,9.12,-0.11,-1.19177
2022-07-31,9.23,0.03,0.32609
2022-07-28,9.2,0.01,0.10881
2022-07-27,9.19,0.08,0.87816
2022-07-26,9.11,0.03,0.3304
2022-07-25,9.08,-0.01,-0.11001
2022-07-24,9.09,-0.02,-0.21954
2022-07-21,9.11,0.09,0.99778
2022-07-20,9.02,0.08,0.89485
2022-07-19,8.94,0.0,0.0
2022-07-18,8.94,-0.03,-0.33445
2022-07-17,8.97,-0.01,-0.11136
2022-07-14,8.98,0.03,0.3352
2022-07-13,8.95,-0.04,-0.44494
2022-07-12,8.99,0.01,0.11136
2022-07-11,8.98,0.02,0.22321
2022-07-10,8.96,0.05,0.56117
2022-07-07,8.91,-0.03,-0.33557
2022-07-06,8.94,-0.04,-0.44543
2022-07-05,8.98,-0.06,-0.66372
2022-07-04,9.04,0.02,0.22173
2022-06-30,9.02,0.07,0.78212
2022-06-29,8.95,0.06,0.67492
2022-06-28,8.89,0.04,0.45198
2022-06-27,8.85,0.0,0.0
2022-06-26,8.85,-0.04,-0.44994
2022-06-23,8.89,-0.02,-0.22447
2022-06-22,8.91,0.04,0.45096
2022-06-21,8.87,,
2022-06-20,8.78,-0.03,-0.34052
2022-06-16,8.81,-0.01,-0.11338
2022-06-15,8.82,0.04,0.45558
2022-06-14,8.78,0.1,1.15207
2022-06-13,8.68,-0.06,-0.6865
2022-06-12,8.74,-0.14,-1.57658
2022-06-09,8.88,-0.1,-1.11359
2022-06-08,8.98,-0.02,-0.22222
2022-06-07,9.0,-0.03,-0.33223
2022-06-06,9.03,0.03,0.33333
2022-06-05,9.0,-0.07,-0.77178
2022-06-01,9.07,0.01,0.11038
2022-05-31,9.06,-0.05,-0.54885
2022-05-30,9.11,-0.06,-0.65431
2022-05-26,9.17,0.01,0.10917
2022-05-25,9.16,0.01,0.10929
2022-05-24,9.15,0.02,0.21906
2022-05-23,9.13,0.06,0.66152
2022-05-22,9.07,-0.03,-0.32967
2022-05-19,9.1,0.02,0.22026
2022-05-18,9.08,0.03,0.33149
2022-05-17,9.05,0.03,0.33259
2022-05-16,9.02,-0.05,-0.55127
2022-05-15,9.07,0.03,0.33186
2022-05-12,9.04,-0.03,-0.33076
2022-05-11,9.07,0.02,0.22099
2022-05-10,9.05,0.03,0.33259
2022-05-09,9.02,0.02,0.22222
2022-05-08,9.0,0.05,0.55866
2022-05-05,8.95,-0.05,-0.55556
2022-05-04,9.0,-0.07,-0.77178
2022-05-03,9.07,0.05,0.55432
2022-05-02,9.02,-0.04,-0.4415
2022-04-28,9.06,-0.04,-0.43956
2022-04-27,9.1,-0.02,-0.2193
2022-04-26,9.12,-0.05,-0.54526
2022-04-25,9.17,0.04,0.43812
2022-04-24,9.13,0.05,0.55066
2022-04-21,9.08,-0.01,-0.11001
2022-04-20,9.09,-0.05,-0.54705
2022-04-19,9.14,0.05,0.55006
2022-04-18,9.09,-0.05,-0.54705
2022-04-17,9.14,-0.02,-0.21834
2022-04-13,9.16,-0.07,-0.7584
2022-04-12,9.23,0.02,0.21716
2022-04-11,9.21,0.03,0.3268
2022-04-10,9.18,-0.03,-0.32573
2022-04-07,9.21,-0.05,-0.53996
2022-04-06,9.26,-0.01,-0.10787
2022-04-05,9.27,-0.12,-1.27796
2022-03-31,9.39,-0.04,-0.42418
2022-03-30,9.43,0.0,0.0
2022-03-29,9.43,0.04,0.42599
2022-03-28,9.39,0.04,0.42781
2022-03-27,9.35,0.02,0.21436
2022-03-24,9.33,-0.08,-0.85016
2022-03-23,9.41,-0.04,-0.42328
2022-03-22,9.45,0.04,0.42508
2022-03-21,9.41,-0.03,-0.3178
2022-03-20,9.44,-0.1,-1.04822
2022-03-17,9.54,0.02,0.21008
2022-03-16,9.52,0.01,0.10515
2022-03-15,9.51,0.0,0.0
2022-03-14,9.51,0.0,0.0
2022-03-13,9.51,-0.09,-0.9375
2022-03-10,9.6,-0.01,-0.10406
2022-03-09,9.61,-0.05,-0.5176
2022-03-08,9.66,-0.02,-0.20661
2022-03-07,9.68,-0.06,-0.61602
2022-03-06,9.74,-0.05,-0.51073
2022-03-03,9.79,0.04,0.41026
2022-03-02,9.75,0.02,0.20555
2022-03-01,9.73,-0.1,-1.01729
2022-02-28,9.83,0.14,1.44479
2022-02-24,9.69,0.01,0.10331
2022-02-23,9.68,0.0,0.0
2022-02-22,9.68,-0.04,-0.41152
2022-02-21,9.72,-0.01,-0.10277
2022-02-17,9.73,0.01,0.10288
2022-02-16,9.72,0.03,0.3096
2022-02-15,9.69,0.02,0.20683
2022-02-14,9.67,-0.02,-0.2064
2022-02-13,9.69,-0.04,-0.4111
2022-02-10,9.73,0.06,0.62048
2022-02-09,9.67,-0.08,-0.82051
2022-02-08,9.75,0.01,0.10267
2022-02-07,9.74,-0.02,-0.20492
2022-02-06,9.76,-0.08,-0.81301
2022-01-27,9.84,0.01,0.10173
2022-01-26,9.83,0.0,0.0
2022-01-25,9.83,-0.05,-0.50607
2022-01-24,9.88,-0.01,-0.10111
2022-01-23,9.89,-0.01,-0.10101
2022-01-20,9.9,0.04,0.40568
2022-01-19,9.86,0.0,0.0
2022-01-18,9.86,0.02,0.20325
2022-01-17,9.84,-0.06,-0.60606
2022-01-13,9.9,-0.06,-0.60241
2022-01-12,9.96,0.02,0.20121
2022-01-11,9.94,0.01,0.1007
2022-01-10,9.93,0.02,0.20182
2022-01-09,9.91,-0.01,-0.10081
2022-01-06,9.92,-0.02,-0.20121
2022-01-05,9.94,-0.02,-0.2008
2022-01-04,9.96,-0.03,-0.3003
2022-01-03,9.99,0.0,0.0
2022-01-02,9.99,-0.07,-0.69583
2021-12-29,10.06,0.02,0.1992
2021-12-28,10.04,-0.03,-0.29791
2021-12-27,10.07,0.0,0.0
2021-12-26,10.07,0.01,0.0994
2021-12-22,10.06,-0.02,-0.19841
2021-12-21,10.08,0.01,0.0993
2021-12-20,10.07,-0.03,-0.29703
2021-12-19,10.1,0.0,0.0
2021-12-16,10.1,0.0,0.0
2021-12-15,10.1,0.03,0.29791
2021-12-14,10.07,0.0,0.0
2021-12-13,10.07,-0.02,-0.19822
2021-12-12,10.09,0.03,0.29821
2021-12-09,10.06,0.0,0.0
2021-12-08,10.06,0.01,0.0995
2021-12-07,10.05,-0.01,-0.0994
2021-12-06,10.06,-0.03,-0.29732
2021-12-05,10.09,-0.02,-0.19782
2021-12-02,10.11,0.04,0.39722
2021-12-01,10.07,-0.02,-0.19822
2021-11-30,10.09,0.01,0.09921
2021-11-29,10.08,0.03,0.29851
2021-11-28,10.05,-0.02,-0.19861
2021-11-25,10.07,0.1,1.00301
2021-11-23,9.97,0.0,0.0
2021-11-22,9.97,-0.03,-0.3
2021-11-21,10.0,-0.06,-0.59642
2021-11-18,10.06,0.01,0.0995
2021-11-17,10.05,0.01,0.0996
2021-11-16,10.04,0.02,0.1996
2021-11-15,10.02,-0.01,-0.0997
2021-11-14,10.03,-0.04,-0.39722
2021-11-11,10.07,-0.01,-0.09921
2021-11-09,10.08,-0.08,-0.7874
2021-11-08,10.16,0.03,0.29615
2021-11-07,10.13,-0.03,-0.29528
2021-11-04,10.16,0.03,0.29615
2021-11-03,10.13,0.04,0.39643
2021-11-02,10.09,-0.01,-0.09901
2021-11-01,10.1,0.02,0.19841
2021-10-31,10.08,0.01,0.0993
2021-10-28,10.07,-0.02,-0.19822
2021-10-27,10.09,-0.02,-0.19782
2021-10-26,10.11,0.03,0.29762
2021-10-25,10.08,0.01,0.0993
2021-10-24,10.07,0.01,0.0994
2021-10-21,10.06,0.02,0.1992
2021-10-20,10.04,-0.04,-0.39683
2021-10-19,10.08,0.01,0.0993
2021-10-18,10.07,-0.02,-0.19822
2021-10-17,10.09,-0.02,-0.19782
2021-10-14,10.11,-0.03,-0.29586
2021-10-13,10.14,0.02,0.19763
2021-10-12,10.12,0.01,0.09891
2021-10-11,10.11,0.0,0.0
2021-10-07,10.11,-0.02,-0.19743
2021-10-06,10.13,-0.02,-0.19704
2021-10-05,10.15,-0.01,-0.09843
2021-10-04,10.16,-0.02,-0.19646
2021-10-03,10.18,-0.01,-0.09814
2021-09-30,10.19,0.03,0.29528
2021-09-29,10.16,0.0,0.0
2021-09-28,10.16,0.01,0.09852
2021-09-27,10.15,-0.03,-0.2947
2021-09-26,10.18,-0.02,-0.19608
2021-09-23,10.2,-0.02,-0.19569
2021-09-22,10.22,-0.06,-0.58366
2021-09-21,10.28,0.03,0.29268
2021-09-16,10.25,-0.02,-0.19474
2021-09-15,10.27,-0.03,-0.29126
2021-09-14,10.3,-0.01,-0.09699
2021-09-13,10.31,0.02,0.19436
2021-09-12,10.29,0.01,0.09728
2021-09-09,10.28,-0.02,-0.19417
2021-09-08,10.3,0.02,0.19455
2021-09-07,10.28,0.01,0.09737
2021-09-06,10.27,-0.03,-0.29126
2021-09-02,10.3,-0.02,-0.1938
2021-09-01,10.32,0.02,0.19417
2021-08-31,10.3,0.0,0.0
2021-08-30,10.3,-0.01,-0.09699
2021-08-29,10.31,0.02,0.19436
2021-08-26,10.29,0.02,0.19474
2021-08-25,10.27,0.0,0.0
2021-08-24,10.27,-0.02,-0.19436
2021-08-23,10.29,-0.02,-0.19399
2021-08-22,10.31,0.01,0.09709
2021-08-19,10.3,-0.01,-0.09699
2021-08-18,10.31,0.01,0.09709
2021-08-17,10.3,-0.01,-0.09699
2021-08-16,10.31,-0.01,-0.0969
2021-08-15,10.32,0.01,0.09699
2021-08-12,10.31,0.04,0.38948
2021-08-11,10.27,0.0,0.0
2021-08-10,10.27,0.01,0.09747
2021-08-09,10.26,-0.02,-0.19455
2021-08-08,10.28,-0.02,-0.19417
2021-08-05,10.3,-0.05,-0.48309
2021-08-04,10.35,-0.02,-0.19286
2021-08-03,10.37,-0.01,-0.09634
2021-08-02,10.38,0.0,0.0
2021-08-01,10.38,0.03,0.28986
2021-07-29,10.35,0.02,0.19361
2021-07-28,10.33,-0.02,-0.19324
2021-07-27,10.35,0.01,0.09671
2021-07-26,10.34,0.03,0.29098
2021-07-25,10.31,0.0,0.0
2021-07-22,10.31,-0.01,-0.0969
2021-07-21,10.32,0.02,0.19417
2021-07-20,10.3,-0.04,-0.38685
2021-07-19,10.34,0.0,0.0
2021-07-18,10.34,0.05,0.48591
2021-07-15,10.29,0.0,0.0
2021-07-14,10.29,0.02,0.19474
2021-07-13,10.27,0.04,0.39101
2021-07-12,10.23,-0.03,-0.2924
2021-07-11,10.26,-0.01,-0.09737
2021-07-08,10.27,-0.03,-0.29126
2021-07-07,10.3,0.03,0.29211
2021-07-06,10.27,0.01,0.09747
2021-07-05,10.26,0.04,0.39139
2021-07-01,10.22,0.02,0.19608
2021-06-30,10.2,-0.01,-0.09794
2021-06-29,10.21,0.01,0.09804
2021-06-28,10.2,0.0,0.0
2021-06-27,10.2,0.02,0.19646
2021-06-24,10.18,-0.01,-0.09814
2021-06-23,10.19,0.0,0.0
2021-06-22,10.19,-0.02,-0.19589
2021-06-21,10.21,0.02,0.19627
2021-06-20,10.19,-0.02,-0.19589
2021-06-17,10.21,0.03,0.2947
2021-06-16,10.18,0.01,0.09833
2021-06-15,10.17,-0.07,-0.68359
2021-06-14,10.24,-0.02,-0.19493
2021-06-10,10.26,-0.01,-0.09737
2021-06-09,10.27,0.02,0.19512
2021-06-08,10.25,0.03,0.29354
2021-06-07,10.22,0.02,0.19608
2021-06-06,10.2,-0.01,-0.09794
2021-06-03,10.21,0.05,0.49213
2021-06-02,10.16,-0.03,-0.29441
2021-06-01,10.19,0.01,0.09823
2021-05-31,10.18,-0.01,-0.09814
2021-05-27,10.19,0.01,0.09823
2021-05-26,10.18,-0.01,-0.09814
2021-05-25,10.19,-0.02,-0.19589
2021-05-24,10.21,0.04,0.39331
2021-05-23,10.17,0.01,0.09843
2021-05-20,10.16,0.0,0.0
2021-05-19,10.16,0.03,0.29615
2021-05-18,10.13,-0.03,-0.29528
2021-05-17,10.16,0.01,0.09852
2021-05-16,10.15,0.0,0.0
2021-05-13,10.15,0.02,0.19743
2021-05-12,10.13,0.02,0.19782
2021-05-11,10.11,-0.04,-0.39409
2021-05-10,10.15,-0.02,-0.19666
2021-05-09,10.17,-0.02,-0.19627
2021-05-06,10.19,0.02,0.19666
2021-05-05,10.17,0.01,0.09843
2021-05-04,10.16,0.01,0.09852
2021-05-03,10.15,0.0,0.0
2021-05-02,10.15,0.02,0.19743
2021-04-28,10.13,-0.02,-0.19704
2021-04-27,10.15,0.02,0.19743
2021-04-26,10.13,-0.03,-0.29528
2021-04-25,10.16,-0.01,-0.09833
2021-04-22,10.17,0.01,0.09843
2021-04-21,10.16,0.0,0.0
2021-04-20,10.16,0.0,0.0
2021-04-19,10.16,0.02,0.19724
2021-04-18,10.14,0.0,0.0
