tradeDate,nav,change,changePercent
2022-08-30,9.6617,-0.0012,-0.01242
2022-08-29,9.6629,-0.002,-0.02069
2022-08-28,9.6649,-0.0138,-0.14258
2022-08-25,9.6787,0.0189,0.19566
2022-08-24,9.6598,0.007,0.07252
2022-08-23,9.6528,0.0097,0.10059
2022-08-22,9.6431,0.0079,0.08199
2022-08-21,9.6352,-0.004,-0.0415
2022-08-18,9.6392,-0.0012,-0.01245
2022-08-17,9.6404,0.0067,0.06955
2022-08-16,9.6337,-0.0209,-0.21648
2022-08-15,9.6546,0.0332,0.34506
2022-08-14,9.6214,0.0204,0.21248
2022-08-11,9.601,0.0057,0.0594
2022-08-10,9.5953,0.02,0.20887
2022-08-09,9.5753,0.0086,0.0899
2022-08-08,9.5667,0.0009,0.00941
2022-08-07,9.5658,0.0044,0.04602
2022-08-04,9.5614,-0.0103,-0.10761
2022-08-03,9.5717,-0.0072,-0.07517
2022-08-02,9.5789,-0.0087,-0.09074
2022-08-01,9.5876,-0.0014,-0.0146
2022-07-31,9.589,0.0106,0.11067
2022-07-28,9.5784,0.0179,0.18723
2022-07-27,9.5605,0.0234,0.24536
2022-07-26,9.5371,0.0021,0.02202
2022-07-25,9.535,0.0076,0.07977
2022-07-24,9.5274,0.0137,0.144
2022-07-21,9.5137,0.0212,0.22333
2022-07-20,9.4925,0.0137,0.14453
2022-07-19,9.4788,-0.0089,-0.09381
2022-07-18,9.4877,-0.008,-0.08425
2022-07-17,9.4957,0.0057,0.06006
2022-07-14,9.49,-0.016,-0.16831
2022-07-13,9.506,-0.0163,-0.17118
2022-07-12,9.5223,-0.0184,-0.19286
2022-07-11,9.5407,-0.0266,-0.27803
2022-07-10,9.5673,-0.0098,-0.10233
2022-07-07,9.5771,-0.0086,-0.08972
2022-07-06,9.5857,-0.0142,-0.14792
2022-07-05,9.5999,-0.0132,-0.13731
2022-07-04,9.6131,-0.0066,-0.06861
2022-06-30,9.6197,0.0147,0.15305
2022-06-29,9.605,-0.0063,-0.06555
2022-06-28,9.6113,-0.0103,-0.10705
2022-06-27,9.6216,-0.0033,-0.03429
2022-06-26,9.6249,0.0006,0.00623
2022-06-23,9.6243,-0.0088,-0.09135
2022-06-22,9.6331,0.0078,0.08104
2022-06-21,9.6253,,
2022-06-20,9.6355,0.012,0.12469
2022-06-19,9.6235,0.0036,0.03742
2022-06-16,9.6199,0.0009,0.00936
2022-06-15,9.619,-0.0083,-0.08621
2022-06-14,9.6273,-0.0017,-0.01766
2022-06-13,9.629,-0.0146,-0.1514
2022-06-12,9.6436,-0.0436,-0.45008
2022-06-09,9.6872,-0.0176,-0.18135
2022-06-08,9.7048,-0.0005,-0.00515
2022-06-07,9.7053,0.008,0.0825
2022-06-06,9.6973,-0.0003,-0.00309
2022-06-05,9.6976,0.0033,0.03404
2022-06-01,9.6943,-0.0033,-0.03403
2022-05-31,9.6976,0.0005,0.00516
2022-05-30,9.6971,0.0003,0.00309
2022-05-29,9.6968,0.0057,0.05882
2022-05-26,9.6911,0.0025,0.0258
2022-05-25,9.6886,0.0222,0.22966
2022-05-24,9.6664,0.0199,0.20629
2022-05-23,9.6465,0.013,0.13495
2022-05-22,9.6335,0.0075,0.07791
2022-05-19,9.626,0.0105,0.1092
2022-05-18,9.6155,0.0035,0.03641
2022-05-17,9.612,-0.006,-0.06238
2022-05-16,9.618,-0.0062,-0.06442
2022-05-15,9.6242,-0.0023,-0.02389
2022-05-12,9.6265,0.0014,0.01455
2022-05-11,9.6251,-0.0148,-0.15353
2022-05-10,9.6399,-0.0058,-0.06013
2022-05-09,9.6457,0.0033,0.03422
2022-05-08,9.6424,-0.0139,-0.14395
2022-05-05,9.6563,-0.0144,-0.1489
2022-05-04,9.6707,0.0041,0.04241
2022-05-03,9.6666,-0.0006,-0.00621
2022-05-02,9.6672,-0.0057,-0.05893
2022-04-28,9.6729,-0.0084,-0.08677
2022-04-27,9.6813,0.0052,0.05374
2022-04-26,9.6761,-0.0001,-0.00103
2022-04-25,9.6762,0.0088,0.09103
2022-04-24,9.6674,-0.0127,-0.1312
2022-04-21,9.6801,-0.0095,-0.09804
2022-04-20,9.6896,-0.0038,-0.0392
2022-04-19,9.6934,0.0029,0.02993
2022-04-18,9.6905,-0.0069,-0.07115
2022-04-13,9.6974,0.0001,0.00103
2022-04-12,9.6973,0.0108,0.1115
