tradeDate,nav,change,changePercent
2022-08-30,10.4,-0.07,-0.66858
2022-08-29,10.47,-0.12,-1.13314
2022-08-28,10.59,-0.1,-0.93545
2022-08-25,10.69,-0.31,-2.81818
2022-08-24,11.0,0.16,1.47601
2022-08-23,10.84,0.05,0.46339
2022-08-22,10.79,-0.12,-1.09991
2022-08-21,10.91,-0.23,-2.06463
2022-08-18,11.14,-0.15,-1.32861
2022-08-17,11.29,-0.02,-0.17683
2022-08-16,11.31,-0.08,-0.70237
2022-08-15,11.39,-0.08,-0.69747
2022-08-14,11.47,0.11,0.96831
2022-08-11,11.36,0.19,1.70098
2022-08-10,11.17,-0.07,-0.62278
2022-08-09,11.24,0.19,1.71946
2022-08-08,11.05,-0.01,-0.09042
2022-08-07,11.06,0.0,0.0
2022-08-04,11.06,-0.02,-0.18051
2022-08-03,11.08,0.05,0.45331
2022-08-02,11.03,0.13,1.19266
2022-08-01,10.9,-0.1,-0.90909
2022-07-31,11.0,-0.04,-0.36232
2022-07-28,11.04,0.05,0.45496
2022-07-27,10.99,0.33,3.09568
2022-07-26,10.66,0.12,1.13852
2022-07-25,10.54,-0.03,-0.28382
2022-07-24,10.57,0.0,0.0
2022-07-21,10.57,-0.03,-0.28302
2022-07-20,10.6,0.12,1.14504
2022-07-19,10.48,0.01,0.09551
2022-07-18,10.47,0.28,2.74779
2022-07-17,10.19,-0.1,-0.97182
2022-07-14,10.29,0.15,1.47929
2022-07-13,10.14,-0.05,-0.49068
2022-07-12,10.19,,
2022-07-11,10.19,-0.12,-1.16392
2022-07-10,10.31,-0.06,-0.57859
2022-07-07,10.37,-0.04,-0.38425
2022-07-06,10.41,0.08,0.77444
2022-07-05,10.33,0.05,0.48638
2022-07-04,10.28,0.01,0.09737
2022-06-30,10.27,0.1,0.98328
2022-06-29,10.17,-0.05,-0.48924
2022-06-28,10.22,-0.08,-0.7767
2022-06-27,10.3,-0.19,-1.81125
2022-06-26,10.49,-0.06,-0.56872
2022-06-23,10.55,0.24,2.32784
2022-06-22,10.31,0.17,1.67653
2022-06-21,10.14,,
2022-06-20,10.02,0.18,1.82927
2022-06-16,9.84,0.03,0.30581
2022-06-15,9.81,-0.27,-2.67857
2022-06-14,10.08,0.21,2.12766
2022-06-13,9.87,-0.06,-0.60423
2022-06-12,9.93,-0.42,-4.05797
2022-06-09,10.35,-0.29,-2.72556
2022-06-08,10.64,-0.19,-1.75439
2022-06-07,10.83,-0.17,-1.54545
2022-06-06,11.0,0.08,0.7326
2022-06-05,10.92,-0.17,-1.53291
2022-06-01,11.09,0.19,1.74312
2022-05-31,10.9,-0.05,-0.45662
2022-05-30,10.95,-0.11,-0.99458
2022-05-26,11.06,0.26,2.40741
2022-05-25,10.8,0.08,0.74627
2022-05-24,10.72,0.07,0.65728
2022-05-23,10.65,0.04,0.377
2022-05-22,10.61,0.14,1.33715
2022-05-19,10.47,0.1,0.96432
2022-05-18,10.37,-0.03,-0.28846
2022-05-17,10.4,-0.32,-2.98507
2022-05-16,10.72,0.13,1.22757
2022-05-15,10.59,-0.1,-0.93545
2022-05-12,10.69,0.33,3.18533
2022-05-11,10.36,0.0,0.0
2022-05-10,10.36,-0.04,-0.38462
2022-05-09,10.4,-0.06,-0.57361
2022-05-08,10.46,-0.47,-4.30009
2022-05-05,10.93,-0.15,-1.35379
2022-05-04,11.08,-0.32,-2.80702
2022-05-03,11.4,0.15,1.33333
2022-05-02,11.25,-0.09,-0.79365
2022-04-28,11.34,-0.52,-4.38449
2022-04-27,11.86,0.29,2.50648
2022-04-26,11.57,-0.03,-0.25862
2022-04-25,11.6,-0.24,-2.02703
2022-04-24,11.84,0.02,0.1692
2022-04-21,11.82,-0.19,-1.58201
2022-04-20,12.01,-0.15,-1.23355
2022-04-19,12.16,0.12,0.99668
2022-04-18,12.04,0.23,1.9475
2022-04-17,11.81,-0.02,-0.16906
2022-04-13,11.83,-0.13,-1.08696
