tradeDate,nav,change,changePercent
2022-08-31,7.2,0.0,0.0
2022-08-30,7.2,-0.06,-0.82645
2022-08-29,7.26,-0.06,-0.81967
2022-08-28,7.32,-0.05,-0.67843
2022-08-25,7.37,-0.24,-3.15375
2022-08-24,7.61,0.11,1.46667
2022-08-23,7.5,0.06,0.80645
2022-08-22,7.44,-0.04,-0.53476
2022-08-21,7.48,-0.15,-1.96592
2022-08-18,7.63,-0.11,-1.42119
2022-08-17,7.74,-0.01,-0.12903
2022-08-16,7.75,-0.07,-0.89514
2022-08-15,7.82,-0.02,-0.2551
2022-08-14,7.84,0.09,1.16129
2022-08-11,7.75,0.11,1.43979
2022-08-10,7.64,-0.04,-0.52083
2022-08-09,7.68,0.13,1.72185
2022-08-08,7.55,-0.06,-0.78844
2022-08-07,7.61,0.01,0.13158
2022-08-04,7.6,-0.01,-0.13141
2022-08-03,7.61,0.03,0.39578
2022-08-02,7.58,0.08,1.06667
2022-08-01,7.5,-0.02,-0.26596
2022-07-31,7.52,-0.01,-0.1328
2022-07-28,7.53,0.06,0.80321
2022-07-27,7.47,0.12,1.63265
2022-07-26,7.35,0.2,2.7972
2022-07-25,7.15,-0.08,-1.1065
2022-07-24,7.23,0.01,0.1385
2022-07-21,7.22,-0.13,-1.76871
2022-07-20,7.35,0.07,0.96154
2022-07-19,7.28,0.06,0.83102
2022-07-18,7.22,0.19,2.7027
2022-07-17,7.03,-0.06,-0.84626
2022-07-14,7.09,0.14,2.01439
2022-07-13,6.95,,
2022-07-12,6.98,-0.03,-0.42796
2022-07-11,7.01,-0.07,-0.9887
2022-07-10,7.08,-0.1,-1.39276
2022-07-07,7.18,-0.01,-0.13908
2022-07-06,7.19,0.11,1.55367
2022-07-05,7.08,0.01,0.14144
2022-07-04,7.07,0.07,1.0
2022-06-30,7.0,0.05,0.71942
2022-06-29,6.95,-0.07,-0.99715
2022-06-28,7.02,0.0,0.0
2022-06-27,7.02,-0.16,-2.22841
2022-06-26,7.18,-0.03,-0.41609
2022-06-23,7.21,0.19,2.70655
2022-06-22,7.02,0.12,1.73913
2022-06-21,6.9,0.02,0.2907
2022-06-20,6.88,0.16,2.38095
2022-06-16,6.72,0.05,0.74963
2022-06-15,6.67,-0.18,-2.62774
2022-06-14,6.85,0.13,1.93452
2022-06-13,6.72,-0.04,-0.59172
2022-06-12,6.76,-0.28,-3.97727
2022-06-09,7.04,-0.22,-3.0303
2022-06-08,7.26,-0.17,-2.28802
2022-06-07,7.43,-0.06,-0.80107
2022-06-06,7.49,0.06,0.80754
2022-06-05,7.43,-0.08,-1.06525
2022-06-01,7.51,0.15,2.03804
2022-05-31,7.36,-0.09,-1.20805
2022-05-30,7.45,-0.04,-0.53405
2022-05-26,7.49,0.18,2.46238
2022-05-25,7.31,0.14,1.95258
2022-05-24,7.17,0.05,0.70225
2022-05-23,7.12,-0.1,-1.38504
2022-05-22,7.22,0.06,0.83799
2022-05-19,7.16,0.04,0.5618
2022-05-18,7.12,0.03,0.42313
2022-05-17,7.09,-0.22,-3.00958
2022-05-16,7.31,0.13,1.81058
2022-05-15,7.18,-0.06,-0.82873
2022-05-12,7.24,0.22,3.1339
2022-05-11,7.02,0.01,0.14265
2022-05-10,7.01,-0.1,-1.40647
2022-05-09,7.11,0.0,0.0
2022-05-08,7.11,-0.31,-4.1779
2022-05-05,7.42,-0.12,-1.59151
2022-05-04,7.54,-0.3,-3.82653
2022-05-03,7.84,0.15,1.95059
2022-05-02,7.69,-0.04,-0.51746
2022-04-28,7.73,-0.27,-3.375
2022-04-27,8.0,0.19,2.43278
2022-04-26,7.81,0.04,0.5148
2022-04-25,7.77,-0.23,-2.875
2022-04-24,8.0,0.06,0.75567
2022-04-21,7.94,-0.23,-2.81518
2022-04-20,8.17,-0.19,-2.27273
2022-04-19,8.36,-0.09,-1.06509
2022-04-18,8.45,0.16,1.93004
2022-04-17,8.29,-0.06,-0.71856
2022-04-13,8.35,-0.1,-1.18343
2022-04-12,8.45,0.12,1.44058
2022-04-11,8.33,-0.06,-0.71514
2022-04-10,8.39,-0.14,-1.64127
2022-04-07,8.53,-0.06,-0.69849
2022-04-06,8.59,-0.01,-0.11628
2022-04-05,8.6,-0.2,-2.27273
2022-03-31,8.8,0.09,1.0333
2022-03-30,8.71,-0.12,-1.359
2022-03-29,8.83,-0.09,-1.00897
2022-03-28,8.92,0.2,2.29358
2022-03-27,8.72,0.07,0.80925
2022-03-24,8.65,-0.03,-0.34562
2022-03-23,8.68,0.12,1.40187
2022-03-22,8.56,-0.11,-1.26874
2022-03-21,8.67,0.11,1.28505
2022-03-20,8.56,-0.07,-0.81112
2022-03-17,8.63,0.16,1.88902
2022-03-16,8.47,0.14,1.68067
2022-03-15,8.33,0.3,3.73599
2022-03-14,8.03,0.18,2.29299
2022-03-13,7.85,-0.14,-1.75219
2022-03-10,7.99,-0.15,-1.84275
2022-03-09,8.14,-0.02,-0.2451
2022-03-08,8.16,0.3,3.81679
2022-03-07,7.86,0.01,0.12739
2022-03-06,7.85,-0.32,-3.91677
2022-03-03,8.17,-0.18,-2.15569
2022-03-02,8.35,-0.14,-1.649
2022-03-01,8.49,0.05,0.59242
2022-02-28,8.44,-0.14,-1.6317
2022-02-24,8.58,0.13,1.53846
2022-02-23,8.45,0.19,2.30024
2022-02-22,8.26,-0.16,-1.90024
2022-02-21,8.42,-0.1,-1.17371
2022-02-17,8.52,-0.14,-1.61663
2022-02-16,8.66,-0.25,-2.80584
2022-02-15,8.91,-0.04,-0.44693
2022-02-14,8.95,0.22,2.52005
2022-02-13,8.73,-0.02,-0.22857
2022-02-10,8.75,-0.21,-2.34375
2022-02-09,8.96,-0.15,-1.64654
2022-02-08,9.11,0.25,2.82167
2022-02-07,8.86,0.04,0.45351
2022-02-06,8.82,0.3,3.52113
2022-01-25,8.52,-0.04,-0.46729
2022-01-24,8.56,-0.19,-2.17143
2022-01-23,8.75,0.04,0.45924
2022-01-20,8.71,-0.32,-3.54374
2022-01-19,9.03,-0.06,-0.66007
2022-01-18,9.09,-0.07,-0.76419
2022-01-17,9.16,-0.19,-2.03209
2022-01-13,9.35,-0.06,-0.63762
2022-01-12,9.41,-0.23,-2.38589
2022-01-11,9.64,-0.02,-0.20704
2022-01-10,9.66,0.13,1.36411
2022-01-09,9.53,-0.05,-0.52192
2022-01-06,9.58,-0.12,-1.23711
2022-01-05,9.7,-0.04,-0.41068
2022-01-04,9.74,-0.32,-3.18091
2022-01-03,10.06,-0.18,-1.75781
2022-01-02,10.24,-0.04,-0.38911
2021-12-29,10.28,0.04,0.39062
2021-12-28,10.24,-0.02,-0.19493
2021-12-27,10.26,-0.06,-0.5814
2021-12-26,10.32,0.06,0.5848
2021-12-22,10.26,0.08,0.78585
2021-12-21,10.18,0.1,0.99206
