tradeDate,nav,change,changePercent
2022-08-30,9.731,0.0396,0.40861
2022-08-29,9.6914,-0.0011,-0.01135
2022-08-28,9.6925,-0.0342,-0.35161
2022-08-25,9.7267,0.0159,0.16374
2022-08-24,9.7108,0.0268,0.27675
2022-08-23,9.684,0.003,0.03099
2022-08-22,9.681,0.0148,0.15311
2022-08-21,9.6662,0.0026,0.02691
2022-08-18,9.6636,0.0049,0.05073
2022-08-17,9.6587,0.0179,0.18567
2022-08-16,9.6408,0.0004,0.00415
2022-08-15,9.6404,0.0451,0.47002
2022-08-14,9.5953,0.0522,0.54699
2022-08-11,9.5431,0.0006,0.00629
2022-08-10,9.5425,0.0273,0.28691
2022-08-09,9.5152,0.0104,0.10942
2022-08-08,9.5048,-0.0502,-0.52538
2022-08-07,9.555,0.02,0.20975
2022-08-04,9.535,0.0011,0.01154
2022-08-03,9.5339,-0.0332,-0.34702
2022-08-02,9.5671,0.007,0.07322
2022-08-01,9.5601,0.0029,0.03034
2022-07-31,9.5572,-0.004,-0.04184
2022-07-28,9.5612,0.0038,0.03976
2022-07-27,9.5574,0.0302,0.31699
2022-07-26,9.5272,0.0199,0.20931
2022-07-25,9.5073,0.0046,0.04841
2022-07-24,9.5027,-0.0008,-0.00842
2022-07-21,9.5035,-0.0089,-0.09356
2022-07-20,9.5124,0.0427,0.45091
2022-07-19,9.4697,0.0006,0.00634
2022-07-18,9.4691,-0.027,-0.28433
2022-07-17,9.4961,-0.002,-0.02106
2022-07-14,9.4981,-0.0176,-0.18496
2022-07-13,9.5157,-0.0299,-0.31323
2022-07-12,9.5456,-0.0031,-0.03247
2022-07-11,9.5487,-0.0762,-0.7917
2022-07-10,9.6249,-0.0265,-0.27457
2022-07-07,9.6514,-0.0256,-0.26454
2022-07-06,9.677,-0.0082,-0.08467
2022-07-05,9.6852,-0.0474,-0.48702
2022-07-04,9.7326,-0.0342,-0.35017
2022-06-30,9.7668,-0.0459,-0.46776
2022-06-29,9.8127,-0.0121,-0.12316
2022-06-28,9.8248,-0.0232,-0.23558
2022-06-27,9.848,-0.0231,-0.23402
2022-06-26,9.8711,0.0,0.0
2022-06-23,9.8711,-0.0014,-0.01418
2022-06-22,9.8725,0.008,0.0811
2022-06-21,9.8645,,
2022-06-20,9.8546,0.0022,0.02233
2022-06-16,9.8524,-0.021,-0.21269
2022-06-15,9.8734,-0.0051,-0.05163
2022-06-14,9.8785,0.03,0.30461
2022-06-13,9.8485,-0.0303,-0.30672
2022-06-12,9.8788,-0.0791,-0.79434
2022-06-09,9.9579,-0.0425,-0.42498
2022-06-08,10.0004,-0.015,-0.14977
2022-06-07,10.0154,-0.0167,-0.16647
2022-06-06,10.0321,-0.0097,-0.0966
2022-06-05,10.0418,0.0042,0.04184
2022-06-01,10.0376,0.0068,0.06779
2022-05-31,10.0308,-0.0035,-0.03488
2022-05-30,10.0343,-0.0043,-0.04283
2022-05-26,10.0386,-0.0145,-0.14423
2022-05-25,10.0531,0.018,0.17937
2022-05-24,10.0351,-0.0203,-0.20188
2022-05-23,10.0554,0.0141,0.14042
2022-05-22,10.0413,0.0049,0.04882
2022-05-19,10.0364,0.0146,0.14568
2022-05-18,10.0218,0.0112,0.11188
2022-05-17,10.0106,0.0069,0.06897
2022-05-16,10.0037,-0.0135,-0.13477
2022-05-15,10.0172,0.0092,0.09193
2022-05-12,10.008,-0.0056,-0.05592
2022-05-11,10.0136,-0.0259,-0.25798
2022-05-10,10.0395,0.0044,0.04385
2022-05-09,10.0351,-0.0268,-0.26635
2022-05-08,10.0619,-0.0172,-0.17065
2022-05-05,10.0791,-0.0197,-0.19507
2022-05-04,10.0988,-0.0077,-0.07619
2022-05-03,10.1065,0.0092,0.09111
2022-05-02,10.0973,0.0074,0.07334
2022-04-28,10.0899,0.0252,0.25038
2022-04-27,10.0647,-0.0033,-0.03278
2022-04-26,10.068,-0.0407,-0.40262
2022-04-25,10.1087,0.0132,0.13075
2022-04-24,10.0955,-0.0256,-0.25294
2022-04-21,10.1211,-0.0223,-0.21985
2022-04-20,10.1434,-0.0486,-0.47684
2022-04-19,10.192,-0.0043,-0.04217
2022-04-18,10.1963,-0.0165,-0.16156
2022-04-17,10.2128,0.0167,0.16379
2022-04-13,10.1961,0.0039,0.03826
2022-04-12,10.1922,-0.0035,-0.03433
2022-04-11,10.1957,-0.009,-0.08819
2022-04-10,10.2047,-0.0261,-0.25511
2022-04-07,10.2308,-0.0065,-0.06349
2022-04-06,10.2373,-0.012,-0.11708
2022-04-05,10.2493,0.0717,0.70449
2022-03-31,10.1776,0.0169,0.16633
2022-03-30,10.1607,0.0169,0.1666
2022-03-29,10.1438,0.027,0.26688
2022-03-28,10.1168,0.0344,0.34119
2022-03-27,10.0824,0.0316,0.3144
2022-03-24,10.0508,-0.0043,-0.04276
2022-03-23,10.0551,-0.022,-0.21832
2022-03-22,10.0771,0.0187,0.18591
2022-03-21,10.0584,0.0087,0.08657
2022-03-20,10.0497,0.0151,0.15048
2022-03-17,10.0346,0.0308,0.30788
2022-03-16,10.0038,0.1161,1.17419
2022-03-15,9.8877,0.0253,0.25653
2022-03-14,9.8624,0.0259,0.26331
2022-03-13,9.8365,-0.0121,-0.12286
2022-03-10,9.8486,-0.0107,-0.10853
2022-03-09,9.8593,-0.0009,-0.00913
2022-03-08,9.8602,0.041,0.41755
2022-03-07,9.8192,-0.0606,-0.61337
2022-03-06,9.8798,0.0,0.0
2022-03-03,9.8798,-0.0564,-0.56762
2022-03-02,9.9362,-0.0484,-0.48475
2022-03-01,9.9846,-0.2043,-2.00512
2022-02-28,10.1889,-0.7689,-7.01692
2022-02-24,10.9578,-0.1207,-1.0895
2022-02-23,11.0785,-0.1346,-1.20038
2022-02-22,11.2131,-0.1642,-1.44322
2022-02-21,11.3773,-0.0631,-0.55155
2022-02-17,11.4404,0.0169,0.14794
2022-02-16,11.4235,-0.0199,-0.1739
2022-02-15,11.4434,0.0035,0.03059
2022-02-14,11.4399,-0.0063,-0.05504
2022-02-13,11.4462,-0.0391,-0.34044
2022-02-10,11.4853,0.011,0.09587
2022-02-09,11.4743,-0.0028,-0.0244
2022-02-08,11.4771,0.0124,0.10816
2022-02-07,11.4647,-0.0069,-0.06015
2022-02-06,11.4716,0.0284,0.24818
2022-01-27,11.4432,-0.0045,-0.03931
2022-01-26,11.4477,0.0043,0.03758
2022-01-25,11.4434,-0.0261,-0.22756
2022-01-24,11.4695,0.006,0.05234
2022-01-23,11.4635,-0.0093,-0.08106
2022-01-20,11.4728,0.0218,0.19038
2022-01-19,11.451,0.0018,0.01572
2022-01-18,11.4492,0.0714,0.62754
2022-01-17,11.3778,-0.0248,-0.21749
2022-01-13,11.4026,-0.0435,-0.38004
2022-01-12,11.4461,-0.0203,-0.17704
2022-01-11,11.4664,-0.01,-0.08714
2022-01-10,11.4764,-0.0091,-0.07923
2022-01-09,11.4855,-0.0091,-0.07917
2022-01-06,11.4946,-0.0061,-0.05304
2022-01-05,11.5007,-0.0585,-0.50609
2022-01-04,11.5592,-0.0113,-0.09766
