tradeDate,nav,change,changePercent
2022-08-30,8.8296,0.0063,0.0714
2022-08-29,8.8233,-0.0047,-0.05324
2022-08-28,8.828,-0.01,-0.11315
2022-08-25,8.838,0.0058,0.06567
2022-08-24,8.8322,0.0093,0.10541
2022-08-23,8.8229,0.0061,0.06919
2022-08-22,8.8168,0.011,0.12492
2022-08-21,8.8058,-0.0078,-0.0885
2022-08-18,8.8136,0.0024,0.02724
2022-08-17,8.8112,0.0005,0.00567
2022-08-16,8.8107,-0.0142,-0.16091
2022-08-15,8.8249,0.0202,0.22942
2022-08-14,8.8047,0.0192,0.21854
2022-08-11,8.7855,0.0102,0.11624
2022-08-10,8.7753,0.0196,0.22385
2022-08-09,8.7557,0.0144,0.16474
2022-08-08,8.7413,-0.0119,-0.13595
2022-08-07,8.7532,0.0135,0.15447
2022-08-04,8.7397,-0.01,-0.11429
2022-08-03,8.7497,0.0165,0.18893
2022-08-02,8.7332,0.0102,0.11693
2022-08-01,8.723,-0.013,-0.14881
2022-07-31,8.736,0.0138,0.15822
2022-07-28,8.7222,0.017,0.19529
2022-07-27,8.7052,0.0286,0.32962
2022-07-26,8.6766,0.0024,0.02767
2022-07-25,8.6742,0.0082,0.09462
2022-07-24,8.666,0.0141,0.16297
2022-07-21,8.6519,0.0103,0.11919
2022-07-20,8.6416,0.03,0.34837
2022-07-19,8.6116,0.0228,0.26546
2022-07-18,8.5888,-0.0216,-0.25086
2022-07-17,8.6104,-0.001,-0.01161
2022-07-14,8.6114,0.0047,0.05461
2022-07-13,8.6067,-0.0057,-0.06618
2022-07-12,8.6124,-0.0255,-0.29521
2022-07-11,8.6379,-0.0402,-0.46324
2022-07-10,8.6781,-0.0074,-0.0852
2022-07-07,8.6855,0.0094,0.10834
2022-07-06,8.6761,-0.1517,-1.71843
2022-07-05,8.8278,-0.0198,-0.22379
2022-07-04,8.8476,-0.0102,-0.11515
2022-07-03,8.8578,-0.007,-0.07896
2022-06-30,8.8648,0.0136,0.15365
2022-06-29,8.8512,-0.0075,-0.08466
2022-06-28,8.8587,-0.0229,-0.25784
2022-06-27,8.8816,-0.009,-0.10123
2022-06-26,8.8906,0.0068,0.07654
2022-06-23,8.8838,-0.0069,-0.07761
2022-06-22,8.8907,-0.0011,-0.01237
2022-06-21,8.8918,,
2022-06-20,8.8832,0.0087,0.09803
2022-06-19,8.8745,,
2022-06-16,8.8792,-0.0087,-0.09789
2022-06-15,8.8879,-0.0145,-0.16288
2022-06-14,8.9024,0.0277,0.31212
2022-06-13,8.8747,-0.0078,-0.08781
2022-06-12,8.8825,-0.0595,-0.6654
2022-06-09,8.942,-0.0228,-0.25433
2022-06-08,8.9648,-0.0161,-0.17927
2022-06-07,8.9809,-0.0002,-0.00223
2022-06-06,8.9811,-0.0052,-0.05787
2022-06-05,8.9863,-0.0065,-0.07228
2022-06-01,8.9928,0.0015,0.01668
2022-05-31,8.9913,-0.0067,-0.07446
2022-05-30,8.998,0.0125,0.13911
2022-05-29,8.9855,-0.0074,-0.08229
2022-05-26,8.9929,0.008,0.08904
2022-05-25,8.9849,0.0225,0.25105
2022-05-24,8.9624,0.01,0.1117
2022-05-23,8.9524,0.0082,0.09168
2022-05-22,8.9442,0.006,0.06713
2022-05-19,8.9382,0.0073,0.08174
2022-05-18,8.9309,-0.0065,-0.07273
2022-05-17,8.9374,0.0022,0.02462
2022-05-16,8.9352,-0.0164,-0.18321
2022-05-15,8.9516,0.0154,0.17233
2022-05-12,8.9362,-0.003,-0.03356
2022-05-11,8.9392,-0.0179,-0.19984
2022-05-10,8.9571,-0.0081,-0.09035
2022-05-09,8.9652,-0.016,-0.17815
2022-05-08,8.9812,0.0027,0.03007
2022-05-05,8.9785,-0.0051,-0.05677
