tradeDate,nav,change,changePercent
2022-08-30,12.541,-0.0505,-0.40106
2022-08-29,12.5915,-0.0458,-0.36242
2022-08-28,12.6373,-0.1224,-0.95927
2022-08-25,12.7597,-0.1854,-1.4322
2022-08-24,12.9451,0.1268,0.98921
2022-08-23,12.8183,-0.0077,-0.06003
2022-08-22,12.826,-0.0271,-0.21084
2022-08-21,12.8531,-0.1734,-1.33113
2022-08-18,13.0265,-0.1008,-0.76787
2022-08-17,13.1273,0.088,0.67488
2022-08-16,13.0393,-0.0668,-0.50969
2022-08-15,13.1061,-0.0193,-0.14704
2022-08-14,13.1254,0.0231,0.1763
2022-08-11,13.1023,0.1159,0.89247
2022-08-10,12.9864,0.0566,0.43775
2022-08-09,12.9298,0.0812,0.63198
2022-08-08,12.8486,-0.0751,-0.5811
2022-08-07,12.9237,-0.0015,-0.01161
2022-08-04,12.9252,0.052,0.40394
2022-08-03,12.8732,-0.024,-0.18609
2022-08-02,12.8972,0.0589,0.45878
2022-08-01,12.8383,-0.0833,-0.64466
2022-07-31,12.9216,0.013,0.10071
2022-07-28,12.9086,0.1077,0.84135
2022-07-27,12.8009,0.0706,0.55458
2022-07-26,12.7303,0.1406,1.11679
2022-07-25,12.5897,-0.056,-0.44284
2022-07-24,12.6457,0.0031,0.02452
2022-07-21,12.6426,-0.0389,-0.30675
2022-07-20,12.6815,0.0868,0.68918
2022-07-19,12.5947,0.0933,0.74632
2022-07-18,12.5014,0.1268,1.02468
2022-07-17,12.3746,0.0253,0.20487
2022-07-14,12.3493,0.109,0.8905
2022-07-13,12.2403,0.0369,0.30237
2022-07-12,12.2034,,
2022-07-11,12.1413,-0.1248,-1.01744
2022-07-10,12.2661,-0.1468,-1.18264
2022-07-07,12.4129,0.0441,0.35654
2022-07-06,12.3688,0.2098,1.72547
2022-07-05,12.159,-0.0459,-0.37608
2022-07-04,12.2049,0.0026,0.02131
2022-07-03,12.2023,0.011,0.09023
2022-06-30,12.1913,-0.088,-0.71665
2022-06-29,12.2793,-0.1298,-1.04601
2022-06-28,12.4091,-0.1016,-0.8121
2022-06-27,12.5107,-0.1034,-0.81972
2022-06-26,12.6141,0.0766,0.61097
2022-06-23,12.5375,0.2011,1.63014
2022-06-22,12.3364,0.0199,0.16157
2022-06-21,12.3165,,
2022-06-20,12.4274,0.1823,1.48876
2022-06-19,12.2451,-0.0417,-0.33939
2022-06-16,12.2868,-0.0192,-0.15602
2022-06-15,12.306,-0.2238,-1.78614
2022-06-14,12.5298,0.0513,0.41111
2022-06-13,12.4785,-0.0321,-0.25658
2022-06-12,12.5106,-0.3606,-2.8016
2022-06-09,12.8712,-0.1741,-1.33458
2022-06-08,13.0453,-0.1361,-1.03252
2022-06-07,13.1814,-0.0173,-0.13107
2022-06-06,13.1987,0.01,0.07582
2022-06-05,13.1887,-0.0192,-0.14537
2022-06-01,13.2079,0.0784,0.59713
2022-05-31,13.1295,-0.0667,-0.50545
2022-05-30,13.1962,0.0112,0.08495
2022-05-29,13.185,0.102,0.77964
2022-05-26,13.083,0.1835,1.42254
2022-05-25,12.8995,0.0816,0.63661
