tradeDate,nav,change,changePercent
2022-08-31,11.92,0.0,0.0
2022-08-30,11.92,-0.06,-0.50083
2022-08-29,11.98,-0.06,-0.49834
2022-08-28,12.04,-0.04,-0.33113
2022-08-25,12.08,-0.23,-1.8684
2022-08-24,12.31,0.1,0.819
2022-08-23,12.21,0.04,0.32868
2022-08-22,12.17,0.02,0.16461
2022-08-21,12.15,-0.17,-1.37987
2022-08-18,12.32,-0.11,-0.88496
2022-08-17,12.43,0.03,0.24194
2022-08-16,12.4,-0.08,-0.64103
2022-08-15,12.48,0.01,0.08019
2022-08-14,12.47,0.06,0.48348
2022-08-11,12.41,0.16,1.30612
2022-08-10,12.25,0.0,0.0
2022-08-09,12.25,0.17,1.40728
2022-08-08,12.08,-0.05,-0.4122
2022-08-07,12.13,0.04,0.33085
2022-08-04,12.09,-0.01,-0.08264
2022-08-03,12.1,0.0,0.0
2022-08-02,12.1,0.1,0.83333
2022-08-01,12.0,-0.05,-0.41494
2022-07-31,12.05,-0.02,-0.1657
2022-07-28,12.07,0.1,0.83542
2022-07-27,11.97,0.07,0.58824
2022-07-26,11.9,0.19,1.62254
2022-07-25,11.71,-0.08,-0.67854
2022-07-24,11.79,0.01,0.08489
2022-07-21,11.78,-0.06,-0.50676
2022-07-20,11.84,0.08,0.68027
2022-07-19,11.76,0.04,0.3413
2022-07-18,11.72,0.15,1.29646
2022-07-17,11.57,-0.03,-0.25862
2022-07-14,11.6,0.14,1.22164
2022-07-13,11.46,-0.01,-0.08718
2022-07-12,11.47,-0.04,-0.34752
2022-07-11,11.51,-0.06,-0.51858
2022-07-10,11.57,-0.09,-0.77187
2022-07-07,11.66,0.0,0.0
2022-07-06,11.66,0.13,1.12749
2022-07-05,11.53,-0.01,-0.08666
2022-07-04,11.54,-0.03,-0.25929
2022-06-30,11.57,0.04,0.34692
2022-06-29,11.53,-0.08,-0.68906
2022-06-28,11.61,-0.02,-0.17197
2022-06-27,11.63,-0.1,-0.85251
2022-06-26,11.73,-0.02,-0.17021
2022-06-23,11.75,0.19,1.6436
2022-06-22,11.56,0.05,0.4344
2022-06-21,11.51,-0.06,-0.51858
2022-06-20,11.57,0.17,1.49123
2022-06-16,11.4,-0.01,-0.08764
2022-06-15,11.41,-0.26,-2.22793
2022-06-14,11.67,0.09,0.7772
2022-06-13,11.58,-0.04,-0.34423
2022-06-12,11.62,-0.29,-2.43493
2022-06-09,11.91,-0.21,-1.73267
2022-06-08,12.12,-0.19,-1.54346
2022-06-07,12.31,-0.07,-0.56543
2022-06-06,12.38,0.1,0.81433
2022-06-05,12.28,-0.07,-0.5668
2022-06-01,12.35,0.15,1.22951
2022-05-31,12.2,0.0,0.0
2022-05-30,12.2,-0.1,-0.81301
2022-05-26,12.3,0.13,1.0682
2022-05-25,12.17,0.1,0.8285
2022-05-24,12.07,0.04,0.3325
2022-05-23,12.03,-0.05,-0.41391
2022-05-22,12.08,0.1,0.83472
2022-05-19,11.98,0.0,0.0
2022-05-18,11.98,-0.03,-0.24979
2022-05-17,12.01,-0.27,-2.1987
2022-05-16,12.28,0.15,1.2366
2022-05-15,12.13,-0.01,-0.08237
2022-05-12,12.14,0.19,1.58996
2022-05-11,11.95,0.01,0.08375
2022-05-10,11.94,-0.09,-0.74813
2022-05-09,12.03,-0.01,-0.08306
2022-05-08,12.04,-0.23,-1.87449
2022-05-05,12.27,-0.05,-0.40584
2022-05-04,12.32,-0.22,-1.75439
2022-05-03,12.54,0.2,1.62075
2022-05-02,12.34,0.08,0.65253
2022-04-28,12.26,-0.23,-1.84147
2022-04-27,12.49,0.21,1.7101
2022-04-26,12.28,0.05,0.40883
2022-04-25,12.23,-0.22,-1.76707
2022-04-24,12.45,-0.01,-0.08026
2022-04-21,12.46,-0.23,-1.81245
2022-04-20,12.69,-0.13,-1.01404
2022-04-19,12.82,0.05,0.39154
2022-04-18,12.77,0.11,0.86888
2022-04-17,12.66,0.03,0.23753
2022-04-13,12.63,-0.1,-0.78555
2022-04-12,12.73,0.08,0.63241
2022-04-11,12.65,0.0,0.0
2022-04-10,12.65,-0.1,-0.78431
2022-04-07,12.75,0.0,0.0
2022-04-06,12.75,0.01,0.07849
2022-04-05,12.74,-0.15,-1.16369
2022-03-31,12.89,0.05,0.38941
2022-03-30,12.84,-0.11,-0.84942
2022-03-29,12.95,-0.13,-0.99388
2022-03-28,13.08,0.16,1.23839
2022-03-27,12.92,0.08,0.62305
2022-03-24,12.84,0.04,0.3125
2022-03-23,12.8,0.13,1.02605
2022-03-22,12.67,-0.09,-0.70533
2022-03-21,12.76,0.13,1.0293
2022-03-20,12.63,0.06,0.47733
2022-03-17,12.57,0.06,0.47962
2022-03-16,12.51,0.11,0.8871
2022-03-15,12.4,0.2,1.63934
2022-03-14,12.2,0.08,0.66007
2022-03-13,12.12,-0.02,-0.16474
2022-03-10,12.14,-0.08,-0.65466
2022-03-09,12.22,0.0,0.0
2022-03-08,12.22,0.24,2.00334
2022-03-07,11.98,-0.07,-0.58091
2022-03-06,12.05,-0.26,-2.1121
2022-03-03,12.31,-0.1,-0.8058
2022-03-02,12.41,-0.04,-0.32129
2022-03-01,12.45,0.14,1.13729
2022-02-28,12.31,-0.1,-0.8058
2022-02-24,12.41,0.22,1.80476
2022-02-23,12.19,0.01,0.0821
2022-02-22,12.18,-0.11,-0.89504
2022-02-21,12.29,-0.15,-1.20579
2022-02-17,12.44,-0.04,-0.32051
2022-02-16,12.48,-0.18,-1.4218
2022-02-15,12.66,0.06,0.47619
2022-02-14,12.6,0.15,1.20482
2022-02-13,12.45,-0.09,-0.7177
2022-02-10,12.54,-0.15,-1.18203
