tradeDate,nav,change,changePercent
2022-08-30,8.66,-0.02,-0.23041
2022-08-29,8.68,-0.03,-0.34443
2022-08-28,8.71,-0.03,-0.34325
2022-08-25,8.74,0.0,0.0
2022-08-24,8.74,0.03,0.34443
2022-08-23,8.71,0.02,0.23015
2022-08-22,8.69,0.03,0.34642
2022-08-21,8.66,-0.05,-0.57405
2022-08-18,8.71,-0.03,-0.34325
2022-08-17,8.74,0.01,0.11455
2022-08-16,8.73,-0.04,-0.4561
2022-08-15,8.77,-0.02,-0.22753
2022-08-14,8.79,0.0,0.0
2022-08-11,8.79,0.02,0.22805
2022-08-10,8.77,0.03,0.34325
2022-08-09,8.74,0.06,0.69124
2022-08-08,8.68,0.0,0.0
2022-08-07,8.68,0.05,0.57937
2022-08-04,8.63,-0.01,-0.11574
2022-08-03,8.64,0.04,0.46512
2022-08-02,8.6,0.03,0.35006
2022-08-01,8.57,-0.03,-0.34884
2022-07-31,8.6,0.05,0.5848
2022-07-28,8.55,0.06,0.70671
2022-07-27,8.49,0.09,1.07143
2022-07-26,8.4,0.01,0.11919
2022-07-25,8.39,-0.01,-0.11905
2022-07-24,8.4,0.01,0.11919
2022-07-21,8.39,0.03,0.35885
2022-07-20,8.36,0.04,0.48077
2022-07-19,8.32,0.05,0.60459
2022-07-18,8.27,0.02,0.24242
2022-07-17,8.25,0.04,0.48721
2022-07-14,8.21,-0.01,-0.12165
2022-07-13,8.22,-0.07,-0.84439
2022-07-12,8.29,-0.04,-0.48019
2022-07-11,8.33,-0.06,-0.71514
2022-07-10,8.39,-0.02,-0.23781
2022-07-07,8.41,-0.01,-0.11876
2022-07-06,8.42,0.0,0.0
2022-07-05,8.42,-0.03,-0.35503
2022-07-04,8.45,-0.03,-0.35377
2022-06-30,8.48,0.03,0.35503
2022-06-29,8.45,-0.04,-0.47114
2022-06-28,8.49,-0.03,-0.35211
2022-06-27,8.52,-0.05,-0.58343
2022-06-26,8.57,0.0,0.0
2022-06-23,8.57,-0.01,-0.11655
2022-06-22,8.58,-0.01,-0.11641
2022-06-21,8.59,,
2022-06-20,8.6,-0.01,-0.11614
2022-06-16,8.61,-0.01,-0.11601
2022-06-15,8.62,-0.03,-0.34682
2022-06-14,8.65,0.04,0.46458
2022-06-13,8.61,-0.03,-0.34722
2022-06-12,8.64,-0.13,-1.48233
2022-06-09,8.77,-0.05,-0.56689
