tradeDate,nav,change,changePercent
2022-08-30,8.56,-0.06,-0.69606
2022-08-29,8.62,-0.01,-0.11587
2022-08-28,8.63,-0.11,-1.25858
2022-08-25,8.74,0.0,0.0
2022-08-24,8.74,0.04,0.45977
2022-08-23,8.7,-0.07,-0.79818
2022-08-22,8.77,-0.05,-0.56689
2022-08-21,8.82,-0.1,-1.12108
2022-08-18,8.92,-0.07,-0.77864
2022-08-17,8.99,-0.01,-0.11111
2022-08-16,9.0,-0.04,-0.44248
2022-08-15,9.04,-0.02,-0.22075
2022-08-14,9.06,0.0,0.0
2022-08-11,9.06,-0.05,-0.54885
2022-08-10,9.11,0.07,0.77434
2022-08-09,9.04,0.06,0.66815
2022-08-07,8.98,0.0,0.0
2022-08-04,8.98,-0.06,-0.66372
2022-08-03,9.04,0.12,1.34529
2022-08-02,8.92,0.03,0.33746
2022-08-01,8.89,-0.08,-0.89186
2022-07-31,8.97,-0.02,-0.22247
2022-07-28,8.99,0.04,0.44693
2022-07-27,8.95,0.1,1.12994
2022-07-26,8.85,0.06,0.68259
2022-07-25,8.79,0.06,0.68729
2022-07-24,8.73,0.04,0.4603
2022-07-21,8.69,0.07,0.81206
2022-07-20,8.62,0.03,0.34924
2022-07-19,8.59,0.01,0.11655
2022-07-18,8.58,0.01,0.11669
2022-07-17,8.57,0.04,0.46893
2022-07-14,8.53,0.05,0.58962
2022-07-13,8.48,-0.11,-1.28056
2022-07-12,8.59,0.08,0.94007
2022-07-11,8.51,-0.1,-1.16144
2022-07-07,8.61,0.03,0.34965
2022-07-06,8.58,0.05,0.58617
2022-07-05,8.53,0.08,0.94675
2022-07-04,8.45,-0.15,-1.74419
2022-07-03,8.6,0.03,0.35006
2022-06-30,8.57,-0.12,-1.3809
2022-06-29,8.69,-0.07,-0.79909
2022-06-28,8.76,-0.09,-1.01695
2022-06-27,8.85,0.04,0.45403
2022-06-26,8.81,0.04,0.4561
2022-06-23,8.77,0.14,1.62225
2022-06-22,8.63,0.01,0.11601
2022-06-21,8.62,,
2022-06-20,8.66,0.05,0.58072
2022-06-19,8.61,-0.05,-0.57737
2022-06-16,8.66,0.02,0.23148
2022-06-15,8.64,0.04,0.46512
2022-06-14,8.6,0.08,0.93897
2022-06-13,8.52,-0.18,-2.06897
2022-06-12,8.7,-0.17,-1.91657
2022-06-09,8.87,-0.11,-1.22494
2022-06-08,8.98,-0.05,-0.55371
2022-06-07,9.03,0.04,0.44494
2022-06-06,8.99,-0.01,-0.11111
2022-06-05,9.0,0.01,0.11123
2022-06-01,8.99,0.03,0.33482
2022-05-31,8.96,-0.09,-0.99448
2022-05-30,9.05,-0.04,-0.44004
2022-05-29,9.09,0.15,1.67785
2022-05-26,8.94,0.09,1.01695
2022-05-25,8.85,-0.03,-0.33784
2022-05-24,8.88,-0.04,-0.44843
2022-05-23,8.92,-0.04,-0.44643
2022-05-22,8.96,0.03,0.33595
2022-05-19,8.93,0.02,0.22447
2022-05-18,8.91,0.01,0.11236
2022-05-17,8.9,-0.01,-0.11223
2022-05-16,8.91,0.12,1.36519
2022-05-12,8.79,0.13,1.50115
2022-05-11,8.66,-0.23,-2.58718
2022-05-10,8.89,0.01,0.11261
2022-05-09,8.88,-0.16,-1.76991
2022-05-08,9.04,-0.09,-0.98576
2022-05-05,9.13,-0.1,-1.08342
2022-05-04,9.23,-0.01,-0.10823
2022-05-03,9.24,-0.12,-1.28205
2022-04-28,9.36,0.0,0.0
2022-04-27,9.36,-0.01,-0.10672
2022-04-26,9.37,-0.02,-0.21299
2022-04-25,9.39,-0.01,-0.10638
2022-04-24,9.4,-0.08,-0.84388
2022-04-21,9.48,-0.04,-0.42017
2022-04-20,9.52,0.07,0.74074
2022-04-19,9.45,0.06,0.63898
2022-04-18,9.39,-0.06,-0.63492
2022-04-17,9.45,-0.06,-0.63091
2022-04-13,9.51,0.07,0.74153
2022-04-12,9.44,0.0,0.0
2022-04-11,9.44,-0.02,-0.21142
2022-04-10,9.46,-0.07,-0.73452
2022-04-07,9.53,-0.03,-0.31381
2022-04-06,9.56,-0.05,-0.52029
2022-04-05,9.61,-0.02,-0.20768
2022-03-31,9.63,-0.03,-0.31056
2022-03-30,9.66,-0.08,-0.82136
2022-03-29,9.74,0.07,0.72389
2022-03-28,9.67,0.05,0.51975
2022-03-27,9.62,0.02,0.20833
2022-03-24,9.6,0.02,0.20877
2022-03-23,9.58,0.11,1.16156
2022-03-22,9.47,-0.03,-0.31579
2022-03-21,9.5,0.0,0.0
2022-03-20,9.5,0.06,0.63559
2022-03-17,9.44,0.04,0.42553
2022-03-16,9.4,0.18,1.95228
2022-03-15,9.22,0.08,0.87527
2022-03-14,9.14,-0.06,-0.65217
2022-03-13,9.2,-0.11,-1.18153
2022-03-10,9.31,0.01,0.10753
2022-03-09,9.3,0.12,1.30719
2022-03-08,9.18,0.08,0.87912
2022-03-07,9.1,-0.08,-0.87146
2022-03-06,9.18,-0.1,-1.07759
2022-03-03,9.28,-0.06,-0.6424
2022-03-02,9.34,0.03,0.32223
2022-03-01,9.31,0.08,0.86674
2022-02-28,9.23,-0.03,-0.32397
2022-02-24,9.26,0.09,0.98146
2022-02-23,9.17,-0.24,-2.55048
2022-02-22,9.41,0.05,0.53419
2022-02-21,9.36,-0.08,-0.84746
2022-02-20,9.44,0.01,0.10604
2022-02-17,9.43,-0.01,-0.10593
2022-02-16,9.44,0.05,0.53248
2022-02-15,9.39,0.06,0.64309
2022-02-14,9.33,0.11,1.19306
2022-02-13,9.22,-0.1,-1.07296
2022-02-10,9.32,-0.09,-0.95643
2022-02-09,9.41,0.05,0.53419
2022-02-08,9.36,0.12,1.2987
2022-02-07,9.24,0.04,0.43478
2022-02-06,9.2,0.13,1.4333
2022-01-27,9.07,-0.14,-1.52009
2022-01-26,9.21,-0.15,-1.60256
2022-01-25,9.36,0.0,0.0
