tradeDate,nav,change,changePercent
2022-08-31,9.4,0.04,0.42735
2022-08-30,9.36,-0.1,-1.05708
2022-08-29,9.46,-0.05,-0.52576
2022-08-28,9.51,0.0,0.0
2022-08-25,9.51,-0.21,-2.16049
2022-08-24,9.72,0.05,0.51706
2022-08-23,9.67,0.05,0.51975
2022-08-22,9.62,-0.01,-0.10384
2022-08-21,9.63,-0.09,-0.92593
2022-08-18,9.72,-0.08,-0.81633
2022-08-17,9.8,0.01,0.10215
2022-08-16,9.79,-0.02,-0.20387
2022-08-15,9.81,0.01,0.10204
2022-08-14,9.8,0.03,0.30706
2022-08-11,9.77,0.11,1.13872
2022-08-10,9.66,0.0,0.0
2022-08-09,9.66,0.1,1.04603
2022-08-08,9.56,0.0,0.0
2022-08-07,9.56,0.03,0.3148
2022-08-04,9.53,-0.03,-0.31381
2022-08-03,9.56,0.0,0.0
2022-08-02,9.56,0.04,0.42017
2022-08-01,9.52,-0.05,-0.52247
2022-07-31,9.57,-0.03,-0.3125
2022-07-28,9.6,0.1,1.05263
2022-07-27,9.5,0.11,1.17146
2022-07-26,9.39,0.15,1.62338
2022-07-25,9.24,-0.07,-0.75188
2022-07-24,9.31,0.0,0.0
2022-07-21,9.31,0.02,0.21529
2022-07-20,9.29,0.02,0.21575
2022-07-19,9.27,0.0,0.0
2022-07-18,9.27,0.17,1.86813
2022-07-17,9.1,-0.05,-0.54645
2022-07-14,9.15,0.15,1.66667
2022-07-13,9.0,-0.06,-0.66225
2022-07-12,9.06,-0.05,-0.54885
2022-07-11,9.11,-0.07,-0.76253
2022-07-10,9.18,-0.04,-0.43384
2022-07-07,9.22,0.01,0.10858
2022-07-06,9.21,0.09,0.98684
2022-07-05,9.12,0.05,0.55127
2022-07-04,9.07,-0.07,-0.76586
2022-06-30,9.14,0.07,0.77178
2022-06-29,9.07,-0.05,-0.54825
2022-06-28,9.12,0.03,0.33003
2022-06-27,9.09,-0.07,-0.76419
2022-06-26,9.16,-0.01,-0.10905
2022-06-23,9.17,0.22,2.4581
2022-06-22,8.95,0.02,0.22396
2022-06-21,8.93,0.0,0.0
2022-06-20,8.93,0.19,2.17391
2022-06-16,8.74,-0.05,-0.56883
2022-06-15,8.79,-0.23,-2.54989
2022-06-14,9.02,0.06,0.66964
2022-06-13,8.96,-0.07,-0.77519
2022-06-12,9.03,-0.26,-2.79871
2022-06-09,9.29,-0.23,-2.41597
2022-06-08,9.52,-0.17,-1.75439
2022-06-07,9.69,-0.04,-0.4111
2022-06-06,9.73,0.08,0.82902
2022-06-05,9.65,-0.06,-0.61792
2022-06-01,9.71,0.09,0.93555
2022-05-31,9.62,0.05,0.52247
2022-05-30,9.57,-0.19,-1.94672
2022-05-26,9.76,0.1,1.0352
2022-05-25,9.66,0.14,1.47059
2022-05-24,9.52,0.07,0.74074
2022-05-23,9.45,-0.04,-0.4215
2022-05-22,9.49,0.15,1.606
2022-05-19,9.34,-0.03,-0.32017
2022-05-18,9.37,-0.02,-0.21299
2022-05-17,9.39,-0.26,-2.6943
2022-05-16,9.65,0.11,1.15304
2022-05-15,9.54,0.03,0.31546
