tradeDate,nav,change,changePercent
2022-09-01,78.12,0.18,0.23095
2022-08-31,77.94,-1.11,-1.40417
2022-08-30,79.05,-0.46,-0.57854
2022-08-29,79.51,-0.46,-0.57522
2022-08-28,79.97,-0.39,-0.48532
2022-08-25,80.36,-0.16,-0.19871
2022-08-24,80.52,0.25,0.31145
2022-08-23,80.27,0.08,0.09976
2022-08-22,80.19,-0.18,-0.22396
2022-08-21,80.37,-0.68,-0.83899
2022-08-18,81.05,-0.49,-0.60093
2022-08-17,81.54,-0.12,-0.14695
2022-08-16,81.66,-0.43,-0.52382
2022-08-15,82.09,-0.04,-0.0487
2022-08-11,82.13,0.1,0.12191
2022-08-10,82.03,0.12,0.1465
2022-08-09,81.91,0.45,0.55242
2022-08-08,81.46,-0.26,-0.31816
2022-08-07,81.72,0.27,0.33149
2022-08-04,81.45,-0.17,-0.20828
2022-08-03,81.62,0.3,0.36891
2022-08-02,81.32,0.15,0.1848
2022-08-01,81.17,-0.01,-0.01232
2022-07-31,81.18,-0.46,-0.56345
2022-07-28,81.64,0.42,0.51711
2022-07-27,81.22,0.47,0.58204
2022-07-26,80.75,0.4,0.49782
2022-07-25,80.35,-0.28,-0.34727
2022-07-24,80.63,0.18,0.22374
2022-07-21,80.45,0.43,0.53737
2022-07-20,80.02,0.19,0.23801
2022-07-19,79.83,0.62,0.78273
2022-07-18,79.21,0.31,0.3929
2022-07-17,78.9,0.39,0.49675
2022-07-14,78.51,0.45,0.57648
2022-07-13,78.06,-0.37,-0.47176
2022-07-12,78.43,,
2022-07-11,78.44,0.15,0.1916
2022-07-10,78.29,0.08,0.10229
2022-07-07,78.21,0.25,0.32068
2022-07-06,77.96,0.56,0.72351
2022-07-05,77.4,0.32,0.41515
2022-07-04,77.08,0.06,0.0779
2022-06-30,77.02,-0.55,-0.70904
2022-06-29,77.57,-0.39,-0.50026
2022-06-28,77.96,-0.6,-0.76375
2022-06-27,78.56,-0.64,-0.80808
2022-06-26,79.2,-0.08,-0.10091
2022-06-23,79.28,0.44,0.55809
2022-06-21,78.84,-0.29,-0.36649
2022-06-20,79.13,0.19,0.24069
2022-06-16,78.94,0.17,0.21582
2022-06-15,78.77,-0.98,-1.22884
2022-06-14,79.75,0.48,0.60553
2022-06-13,79.27,-0.37,-0.46459
2022-06-12,79.64,-1.88,-2.30618
2022-06-09,81.52,-0.99,-1.19985
2022-06-08,82.51,-0.45,-0.54243
2022-06-07,82.96,-0.14,-0.16847
2022-06-06,83.1,-0.31,-0.37166
2022-06-02,83.41,-0.24,-0.28691
2022-06-01,83.65,0.02,0.02391
2022-05-31,83.63,-0.72,-0.85359
2022-05-30,84.35,0.05,0.05931
2022-05-26,84.3,1.39,1.67652
2022-05-24,82.91,0.6,0.72895
2022-05-23,82.31,0.1,0.12164
2022-05-22,82.21,0.15,0.18279
2022-05-19,82.06,0.09,0.1098
2022-05-18,81.97,-0.11,-0.13402
2022-05-17,82.08,-0.46,-0.55731
2022-05-16,82.54,0.1,0.1213
2022-05-15,82.44,-0.03,-0.03638
2022-05-12,82.47,0.18,0.21874
2022-05-11,82.29,-0.17,-0.20616
