tradeDate,nav,change,changePercent
2022-09-01,152.21,1.33,0.8815
2022-08-31,150.88,-3.03,-1.96868
2022-08-30,153.91,-0.65,-0.42055
2022-08-29,154.56,-0.41,-0.26457
2022-08-28,154.97,-5.25,-3.27674
2022-08-25,160.22,-0.43,-0.26766
2022-08-24,160.65,0.79,0.49418
2022-08-23,159.86,0.58,0.36414
2022-08-22,159.28,-1.9,-1.17881
2022-08-21,161.18,-1.34,-0.82451
2022-08-18,162.52,-0.19,-0.11677
2022-08-17,162.71,-0.21,-0.1289
2022-08-16,162.92,-0.81,-0.49472
2022-08-15,163.73,2.08,1.28673
2022-08-11,161.65,1.31,0.81701
2022-08-10,160.34,1.99,1.25671
2022-08-09,158.35,1.02,0.64832
2022-08-08,157.33,-4.17,-2.58204
2022-08-07,161.5,1.93,1.2095
2022-08-04,159.57,-1.25,-0.77727
2022-08-03,160.82,1.19,0.74547
2022-08-02,159.63,1.29,0.8147
2022-08-01,158.34,-0.51,-0.32106
2022-07-31,158.85,-1.11,-0.69392
2022-07-28,159.96,2.65,1.68457
2022-07-27,157.31,1.15,0.73642
2022-07-26,156.16,0.91,0.58615
2022-07-25,155.25,0.13,0.08381
2022-07-24,155.12,-1.73,-1.10296
2022-07-21,156.85,0.68,0.43542
2022-07-20,156.17,2.78,1.81237
2022-07-19,153.39,2.38,1.57605
2022-07-18,151.01,-0.74,-0.48764
2022-07-17,151.75,2.2,1.47108
2022-07-14,149.55,1.23,0.82929
2022-07-13,148.32,-0.54,-0.36276
2022-07-12,148.86,-2.69,-1.77499
2022-07-11,151.55,0.61,0.40413
2022-07-10,150.94,-0.42,-0.27748
2022-07-07,151.36,-0.17,-0.11219
2022-07-06,151.53,2.41,1.61615
2022-07-05,149.12,4.63,3.20437
2022-07-04,144.49,-1.26,-0.86449
2022-06-30,145.75,2.45,1.7097
2022-06-29,143.3,-2.06,-1.41717
2022-06-28,145.36,-4.03,-2.69764
2022-06-27,149.39,2.0,1.35694
2022-06-26,147.39,0.78,0.53202
2022-06-23,146.61,5.42,3.8388
2022-06-21,141.19,-0.98,-0.68932
2022-06-20,142.17,0.72,0.50901
2022-06-16,141.45,-0.22,-0.15529
2022-06-15,141.67,-4.29,-2.93916
2022-06-14,145.96,0.59,0.40586
2022-06-13,145.37,-0.78,-0.5337
2022-06-12,146.15,-4.78,-3.16703
2022-06-09,150.93,-3.99,-2.57552
2022-06-08,154.92,-0.89,-0.57121
2022-06-07,155.81,1.36,0.88054
2022-06-06,154.45,-0.43,-0.27763
2022-06-02,154.88,2.15,1.40771
2022-06-01,152.73,-1.69,-1.09442
2022-05-31,154.42,1.06,0.69118
2022-05-30,153.36,0.74,0.48486
2022-05-26,152.62,6.16,4.20593
2022-05-24,146.46,0.88,0.60448
2022-05-23,145.58,-2.34,-1.58194
2022-05-22,147.92,-1.76,-1.17584
2022-05-19,149.68,2.54,1.72625
2022-05-18,147.14,-3.96,-2.62078
2022-05-17,151.1,-0.78,-0.51356
2022-05-16,151.88,1.73,1.15218
2022-05-15,150.15,-0.92,-0.60899
2022-05-12,151.07,5.38,3.69277
2022-05-11,145.69,-2.28,-1.54085
2022-05-10,147.97,-0.42,-0.28304
2022-05-09,148.39,-0.51,-0.34251
2022-05-05,148.9,-7.7,-4.91699
2022-05-04,156.6,1.65,1.06486
2022-05-03,154.95,-0.2,-0.12891
2022-05-02,155.15,0.16,0.10323
2022-05-01,154.99,-4.36,-2.73612
2022-04-28,159.35,3.37,2.16053
2022-04-27,155.98,1.15,0.74275
2022-04-26,154.83,0.55,0.35649
2022-04-25,154.28,1.91,1.25353
2022-04-24,152.37,-3.56,-2.28308
2022-04-21,155.93,-4.76,-2.96223
