tradeDate,nav,change,changePercent
2022-08-30,8.17,-0.03,-0.36585
2022-08-29,8.2,-0.06,-0.72639
2022-08-28,8.26,-0.02,-0.24155
2022-08-25,8.28,-0.05,-0.60024
2022-08-24,8.33,0.02,0.24067
2022-08-23,8.31,0.0,0.0
2022-08-22,8.31,-0.03,-0.35971
2022-08-21,8.34,-0.07,-0.83234
2022-08-18,8.41,-0.06,-0.70838
2022-08-17,8.47,0.01,0.1182
2022-08-16,8.46,-0.02,-0.23585
2022-08-15,8.48,0.01,0.11806
2022-08-14,8.47,0.03,0.35545
2022-08-11,8.44,0.03,0.35672
2022-08-10,8.41,0.02,0.23838
2022-08-09,8.39,0.02,0.23895
2022-08-08,8.37,-0.02,-0.23838
2022-08-07,8.39,0.0,0.0
2022-08-04,8.39,-0.08,-0.94451
2022-08-03,8.47,0.01,0.1182
2022-08-02,8.46,0.01,0.11834
2022-08-01,8.45,0.01,0.11848
2022-07-31,8.44,0.01,0.11862
2022-07-28,8.43,0.06,0.71685
2022-07-27,8.37,0.03,0.35971
2022-07-26,8.34,0.04,0.48193
2022-07-25,8.3,-0.02,-0.24038
2022-07-24,8.32,0.02,0.24096
2022-07-21,8.3,0.01,0.12063
2022-07-20,8.29,0.01,0.12077
2022-07-19,8.28,0.05,0.60753
2022-07-18,8.23,0.05,0.61125
2022-07-17,8.18,0.01,0.1224
2022-07-14,8.17,0.05,0.61576
2022-07-13,8.12,-0.03,-0.3681
2022-07-12,8.15,,
2022-07-11,8.17,-0.01,-0.12225
2022-07-10,8.18,-0.01,-0.1221
2022-07-07,8.19,0.02,0.2448
2022-07-06,8.17,-0.03,-0.36585
2022-07-05,8.2,0.03,0.3672
2022-07-04,8.17,-0.01,-0.12225
2022-07-03,8.18,0.01,0.1224
2022-06-30,8.17,0.04,0.492
2022-06-29,8.13,-0.03,-0.36765
2022-06-28,8.16,-0.01,-0.1224
2022-06-27,8.17,-0.03,-0.36585
2022-06-26,8.2,0.01,0.1221
2022-06-23,8.19,0.07,0.86207
2022-06-22,8.12,0.02,0.24691
2022-06-21,8.1,,
2022-06-20,8.1,0.03,0.37175
2022-06-19,8.07,0.01,0.12407
2022-06-16,8.06,0.01,0.12422
2022-06-15,8.05,-0.08,-0.98401
2022-06-14,8.13,0.02,0.24661
2022-06-13,8.11,-0.05,-0.61275
2022-06-12,8.16,-0.16,-1.92308
2022-06-09,8.32,-0.07,-0.83433
2022-06-08,8.39,-0.05,-0.59242
2022-06-07,8.44,-0.11,-1.28655
2022-06-06,8.55,0.0,0.0
2022-06-05,8.55,-0.03,-0.34965
2022-06-01,8.58,0.03,0.35088
2022-05-31,8.55,-0.02,-0.23337
2022-05-30,8.57,-0.03,-0.34884
2022-05-29,8.6,0.01,0.11641
2022-05-26,8.59,0.08,0.94007
2022-05-25,8.51,0.07,0.82938
2022-05-24,8.44,0.03,0.35672
2022-05-23,8.41,-0.02,-0.23725
2022-05-22,8.43,0.04,0.47676
2022-05-19,8.39,0.01,0.11933
2022-05-18,8.38,-0.02,-0.2381
2022-05-17,8.4,-0.09,-1.06007
2022-05-16,8.49,0.04,0.47337
2022-05-15,8.45,0.0,0.0
2022-05-12,8.45,0.08,0.95579
2022-05-11,8.37,-0.02,-0.23838
2022-05-10,8.39,0.0,0.0
2022-05-09,8.39,0.0,0.0
2022-05-08,8.39,-0.17,-1.98598
2022-05-05,8.56,-0.05,-0.58072
2022-05-04,8.61,-0.05,-0.57737
2022-05-03,8.66,0.03,0.34762
2022-05-02,8.63,-0.01,-0.11574
2022-04-28,8.64,-0.06,-0.68966
2022-04-27,8.7,0.04,0.46189
2022-04-26,8.66,-0.01,-0.11534
2022-04-25,8.67,-0.04,-0.45924
2022-04-24,8.71,-0.03,-0.34325
2022-04-21,8.74,-0.08,-0.90703
2022-04-20,8.82,-0.02,-0.22624
2022-04-19,8.84,0.02,0.22676
2022-04-18,8.82,0.01,0.11351
2022-04-13,8.81,-0.01,-0.11338
2022-04-12,8.82,0.05,0.57013
2022-04-11,8.77,-0.02,-0.22753
2022-04-10,8.79,-0.13,-1.4574
2022-04-07,8.92,-0.01,-0.11198
2022-04-06,8.93,0.01,0.11211
2022-04-05,8.92,-0.08,-0.88889
2022-03-31,9.0,0.02,0.22272
2022-03-30,8.98,-0.02,-0.22222
2022-03-29,9.0,-0.05,-0.55249
2022-03-28,9.05,0.13,1.4574
2022-03-27,8.92,-0.06,-0.66815
2022-03-24,8.98,-0.01,-0.11123
2022-03-23,8.99,0.0,0.0
2022-03-22,8.99,-0.02,-0.22198
2022-03-21,9.01,0.04,0.44593
2022-03-20,8.97,-0.01,-0.11136
2022-03-17,8.98,0.02,0.22321
2022-03-16,8.96,0.02,0.22371
2022-03-15,8.94,0.11,1.24575
2022-03-14,8.83,0.01,0.11338
2022-03-13,8.82,-0.02,-0.22624
2022-03-10,8.84,-0.02,-0.22573
2022-03-09,8.86,-0.02,-0.22523
2022-03-08,8.88,0.07,0.79455
2022-03-07,8.81,-0.06,-0.67644
2022-03-06,8.87,-0.11,-1.22494
2022-03-03,8.98,-0.11,-1.21012
2022-03-02,9.09,-0.06,-0.65574
2022-03-01,9.15,0.11,1.21681
2022-02-28,9.04,-0.08,-0.87719
2022-02-24,9.12,0.11,1.22087
2022-02-23,9.01,0.0,0.0
2022-02-22,9.01,-0.13,-1.42232
2022-02-21,9.14,0.02,0.2193
2022-02-20,9.12,0.04,0.44053
2022-02-17,9.08,-0.09,-0.98146
2022-02-16,9.17,-0.02,-0.21763
2022-02-15,9.19,0.05,0.54705
2022-02-14,9.14,0.01,0.10953
2022-02-13,9.13,-0.01,-0.10941
2022-02-10,9.14,-0.22,-2.35043
2022-02-09,9.36,-0.05,-0.53135
2022-02-08,9.41,0.01,0.10638
2022-02-07,9.4,0.12,1.2931
2022-02-06,9.28,-0.01,-0.10764
2022-01-25,9.29,0.02,0.21575
2022-01-24,9.27,0.01,0.10799
2022-01-23,9.26,-0.1,-1.06838
2022-01-20,9.36,-0.08,-0.84746
2022-01-19,9.44,-0.04,-0.42194
2022-01-18,9.48,0.01,0.1056
2022-01-17,9.47,-0.1,-1.04493
2022-01-16,9.57,0.04,0.41973
2022-01-13,9.53,-0.03,-0.31381
2022-01-12,9.56,-0.02,-0.20877
2022-01-11,9.58,0.0,0.0
2022-01-10,9.58,0.01,0.10449
2022-01-09,9.57,0.0,0.0
2022-01-06,9.57,-0.16,-1.6444
2022-01-05,9.73,-0.03,-0.30738
2022-01-04,9.76,-0.02,-0.2045
2022-01-03,9.78,0.01,0.10235
2022-01-02,9.77,-0.04,-0.40775
2021-12-29,9.81,0.11,1.13402
2021-12-28,9.7,0.05,0.51813
2021-12-27,9.65,-0.04,-0.4128
2021-12-26,9.69,-0.05,-0.51335
2021-12-23,9.74,0.0,0.0
2021-12-22,9.74,0.09,0.93264
2021-12-21,9.65,0.05,0.52083
2021-12-20,9.6,0.07,0.73452
2021-12-19,9.53,-0.04,-0.41797
2021-12-16,9.57,-0.07,-0.72614
2021-12-15,9.64,0.02,0.2079
2021-12-14,9.62,0.02,0.20833
2021-12-13,9.6,-0.04,-0.41494
2021-12-12,9.64,-0.08,-0.82305
2021-12-09,9.72,0.13,1.35558
2021-12-08,9.59,-0.05,-0.51867
2021-12-07,9.64,-0.03,-0.31024
2021-12-06,9.67,0.01,0.10352
2021-12-05,9.66,0.01,0.10363
2021-12-02,9.65,0.01,0.10373
2021-12-01,9.64,0.01,0.10384
2021-11-30,9.63,-0.08,-0.82389
2021-11-29,9.71,0.01,0.10309
2021-11-28,9.7,-0.01,-0.10299
2021-11-25,9.71,-0.01,-0.10288
2021-11-24,9.72,0.0,0.0
2021-11-23,9.72,-0.05,-0.51177
2021-11-22,9.77,-0.02,-0.20429
2021-11-21,9.79,0.07,0.72016
2021-11-18,9.72,-0.01,-0.10277
2021-11-17,9.73,0.02,0.20597
2021-11-16,9.71,-0.03,-0.30801
2021-11-15,9.74,-0.02,-0.20492
2021-11-14,9.76,0.03,0.30832
2021-11-11,9.73,-0.05,-0.51125
2021-11-10,9.78,0.05,0.51387
2021-11-09,9.73,-0.02,-0.20513
2021-11-08,9.75,0.01,0.10267
2021-11-07,9.74,-0.06,-0.61224
2021-11-04,9.8,-0.04,-0.4065
2021-11-03,9.84,0.05,0.51073
2021-11-02,9.79,0.06,0.61665
2021-11-01,9.73,-0.03,-0.30738
2021-10-31,9.76,-0.01,-0.10235
2021-10-28,9.77,-0.02,-0.20429
2021-10-27,9.79,0.06,0.61665
2021-10-26,9.73,0.0,0.0
2021-10-25,9.73,0.0,0.0
2021-10-24,9.73,0.06,0.62048
2021-10-21,9.67,-0.03,-0.30928
2021-10-20,9.7,0.0,0.0
2021-10-19,9.7,0.0,0.0
2021-10-18,9.7,0.05,0.51813
2021-10-17,9.65,-0.02,-0.20683
2021-10-14,9.67,0.03,0.3112
2021-10-13,9.64,0.03,0.31217
2021-10-12,9.61,0.0,0.0
2021-10-11,9.61,0.0,0.0
2021-10-07,9.61,0.0,0.0
2021-10-06,9.61,-0.03,-0.3112
2021-10-05,9.64,-0.03,-0.31024
2021-10-04,9.67,0.05,0.51975
2021-10-03,9.62,-0.02,-0.20747
2021-09-30,9.64,0.0,0.0
2021-09-29,9.64,-0.04,-0.41322
2021-09-28,9.68,0.03,0.31088
2021-09-27,9.65,-0.08,-0.8222
2021-09-26,9.73,0.01,0.10288
2021-09-23,9.72,-0.04,-0.40984
2021-09-22,9.76,0.06,0.61856
2021-09-21,9.7,-0.01,-0.10299
2021-09-16,9.71,-0.06,-0.61412
2021-09-15,9.77,0.0,0.0
2021-09-14,9.77,0.07,0.72165
2021-09-13,9.7,-0.02,-0.20576
2021-09-12,9.72,-0.01,-0.10277
2021-09-09,9.73,-0.02,-0.20513
2021-09-08,9.75,0.01,0.10267
2021-09-07,9.74,-0.02,-0.20492
2021-09-06,9.76,-0.12,-1.21457
2021-09-05,9.88,-0.01,-0.10111
2021-09-02,9.89,0.02,0.20263
2021-09-01,9.87,0.02,0.20305
2021-08-31,9.85,0.0,0.0
2021-08-30,9.85,0.0,0.0
2021-08-29,9.85,0.04,0.40775
2021-08-26,9.81,-0.01,-0.10183
2021-08-25,9.82,0.0,0.0
2021-08-24,9.82,-0.02,-0.20325
2021-08-23,9.84,0.02,0.20367
2021-08-22,9.82,0.05,0.51177
2021-08-19,9.77,0.05,0.5144
2021-08-18,9.72,0.01,0.10299
2021-08-17,9.71,-0.09,-0.91837
2021-08-16,9.8,0.04,0.40984
2021-08-15,9.76,-0.05,-0.50968
2021-08-12,9.81,0.06,0.61538
2021-08-11,9.75,-0.06,-0.61162
2021-08-10,9.81,0.06,0.61538
2021-08-09,9.75,0.0,0.0
2021-08-08,9.75,-0.02,-0.20471
2021-08-05,9.77,-0.08,-0.81218
2021-08-04,9.85,0.02,0.20346
2021-08-03,9.83,0.01,0.10183
2021-08-02,9.82,-0.05,-0.50659
2021-08-01,9.87,0.06,0.61162
2021-07-29,9.81,-0.04,-0.40609
2021-07-28,9.85,0.07,0.71575
2021-07-27,9.78,-0.01,-0.10215
2021-07-26,9.79,-0.07,-0.70994
2021-07-25,9.86,0.07,0.71502
2021-07-22,9.79,0.02,0.20471
2021-07-21,9.77,0.0,0.0
2021-07-20,9.77,0.03,0.30801
2021-07-19,9.74,0.03,0.30896
2021-07-18,9.71,-0.07,-0.71575
2021-07-15,9.78,0.05,0.51387
2021-07-14,9.73,-0.09,-0.9165
2021-07-13,9.82,0.06,0.61475
2021-07-12,9.76,0.04,0.41152
2021-07-11,9.72,-0.08,-0.81633
2021-07-08,9.8,0.05,0.51282
2021-07-07,9.75,-0.08,-0.81384
2021-07-06,9.83,-0.01,-0.10163
2021-07-05,9.84,-0.05,-0.50556
2021-07-04,9.89,0.01,0.10121
2021-07-01,9.88,0.0,0.0
2021-06-30,9.88,0.02,0.20284
2021-06-29,9.86,0.01,0.10152
2021-06-28,9.85,0.02,0.20346
2021-06-27,9.83,-0.06,-0.60667
2021-06-24,9.89,0.03,0.30426
2021-06-23,9.86,0.07,0.71502
2021-06-22,9.79,-0.02,-0.20387
2021-06-21,9.81,0.0,0.0
2021-06-20,9.81,0.06,0.61538
2021-06-17,9.75,-0.02,-0.20471
2021-06-16,9.77,-0.07,-0.71138
2021-06-15,9.84,0.03,0.30581
2021-06-14,9.81,-0.04,-0.40609
2021-06-10,9.85,0.01,0.10163
2021-06-09,9.84,0.0,0.0
2021-06-08,9.84,0.03,0.30581
2021-06-07,9.81,0.01,0.10204
2021-06-06,9.8,-0.1,-1.0101
2021-06-03,9.9,0.03,0.30395
2021-06-02,9.87,-0.04,-0.40363
2021-06-01,9.91,0.06,0.60914
2021-05-31,9.85,-0.01,-0.10142
2021-05-30,9.86,-0.02,-0.20243
2021-05-27,9.88,0.03,0.30457
2021-05-26,9.85,0.0,0.0
2021-05-25,9.85,0.02,0.20346
2021-05-24,9.83,0.03,0.30612
2021-05-23,9.8,0.01,0.10215
2021-05-20,9.79,-0.02,-0.20387
2021-05-19,9.81,0.08,0.8222
2021-05-18,9.73,-0.03,-0.30738
