tradeDate,nav,change,changePercent
2022-09-01,8.6556,-0.01,-0.1154
2022-08-31,8.6656,-0.1021,-1.1645
2022-08-30,8.7677,,
2022-08-29,8.8381,-0.0424,-0.47745
2022-08-25,8.8805,0.025,0.28231
2022-08-24,8.8555,-0.0099,-0.11167
2022-08-23,8.8654,-0.0205,-0.2307
2022-08-22,8.8859,-0.0277,-0.31076
2022-08-21,8.9136,-0.0831,-0.92367
2022-08-18,8.9967,-0.0353,-0.39083
2022-08-17,9.032,-0.0309,-0.34095
2022-08-16,9.0629,-0.0512,-0.56177
2022-08-15,9.1141,0.0688,0.76062
2022-08-11,9.0453,-0.0101,-0.11154
2022-08-10,9.0554,0.0511,0.56751
2022-08-09,9.0043,-0.0189,-0.20946
2022-08-08,9.0232,-0.022,-0.24322
2022-08-07,9.0452,-0.0048,-0.05304
2022-08-04,9.05,-0.0012,-0.01326
2022-08-03,9.0512,0.0679,0.75585
2022-08-02,8.9833,-0.0573,-0.63381
2022-08-01,9.0406,0.028,0.31068
2022-07-31,9.0126,0.0393,0.43797
2022-07-28,8.9733,0.0699,0.78509
2022-07-27,8.9034,0.0231,0.26013
2022-07-26,8.8803,0.0061,0.06874
2022-07-25,8.8742,0.0206,0.23267
2022-07-24,8.8536,-0.0061,-0.06885
2022-07-21,8.8597,0.083,0.94569
2022-07-20,8.7767,-0.0127,-0.14449
2022-07-19,8.7894,0.0861,0.98928
2022-07-18,8.7033,-0.0383,-0.43813
2022-07-17,8.7416,0.069,0.79561
2022-07-14,8.6726,,
2022-07-13,8.6636,-0.0415,-0.47673
2022-07-12,8.7051,-0.0108,-0.12391
2022-07-11,8.7159,-0.005,-0.05733
2022-07-10,8.7209,-0.0277,-0.31662
2022-07-07,8.7486,0.0418,0.48008
2022-07-06,8.7068,-0.0011,-0.01263
2022-07-05,8.7079,0.0206,0.23713
2022-07-04,8.6873,-0.0038,-0.04372
2022-07-03,8.6911,0.0332,0.38346
2022-06-30,8.6579,0.0003,0.00347
2022-06-29,8.6576,-0.012,-0.13841
2022-06-28,8.6696,-0.0498,-0.57114
2022-06-27,8.7194,-0.0108,-0.12371
2022-06-26,8.7302,0.0393,0.4522
2022-06-23,8.6909,0.0817,0.94898
2022-06-21,8.6092,-0.0285,-0.32995
2022-06-20,8.6377,0.0336,0.39051
2022-06-19,8.6041,-0.058,-0.66958
2022-06-16,8.6621,0.0406,0.47092
2022-06-15,8.6215,-0.0444,-0.51235
2022-06-14,8.6659,-0.0308,-0.35416
2022-06-13,8.6967,-0.0538,-0.61482
2022-06-12,8.7505,-0.2053,-2.29237
2022-06-09,8.9558,-0.0828,-0.91607
2022-06-08,9.0386,-0.0156,-0.1723
2022-06-07,9.0542,0.0041,0.0453
2022-06-06,9.0501,-0.083,-0.90878
2022-05-31,9.1331,-0.0164,-0.17924
2022-05-30,9.1495,-0.0311,-0.33876
2022-05-29,9.1806,0.051,0.55862
2022-05-26,9.1296,0.1091,1.20947
2022-05-24,9.0205,0.0463,0.51592
2022-05-23,8.9742,-0.0075,-0.0835
2022-05-22,8.9817,-0.0185,-0.20555
2022-05-19,9.0002,0.0634,0.70943
2022-05-18,8.9368,-0.1058,-1.17002
2022-05-17,9.0426,0.0054,0.05975
2022-05-16,9.0372,0.0374,0.41556
2022-05-15,8.9998,-0.017,-0.18854
2022-05-12,9.0168,0.063,0.70361
2022-05-11,8.9538,-0.0249,-0.27732
2022-05-10,8.9787,0.053,0.59379
2022-05-09,8.9257,-0.0961,-1.0652
2022-05-05,9.0218,-0.1471,-1.60434
2022-05-04,9.1689,0.0203,0.22189
2022-05-03,9.1486,0.0411,0.45128
2022-05-02,9.1075,-0.0878,-0.95484
2022-04-28,9.1953,-0.0134,-0.14551
2022-04-27,9.2087,0.0503,0.54922
2022-04-26,9.1584,-0.0416,-0.45217
2022-04-25,9.2,0.0474,0.51789
2022-04-24,9.1526,-0.1293,-1.39303
2022-04-21,9.2819,-0.0806,-0.86088
2022-04-20,9.3625,0.0298,0.31931
2022-04-19,9.3327,0.0576,0.62102
2022-04-18,9.2751,-0.0688,-0.73631
2022-04-13,9.3439,-0.0013,-0.01391
2022-04-12,9.3452,0.012,0.12857
2022-04-11,9.3332,-0.0584,-0.62183
2022-04-10,9.3916,-0.0434,-0.45999
2022-04-07,9.435,-0.0269,-0.2843
2022-04-06,9.4619,-0.0151,-0.15933
2022-04-05,9.477,-0.1152,-1.20098
2022-04-04,9.5922,-0.0133,-0.13846
2022-04-03,9.6055,0.0241,0.25153
2022-03-31,9.5814,-0.0415,-0.43126
2022-03-30,9.6229,0.0173,0.1801
2022-03-29,9.6056,0.0154,0.16058
2022-03-28,9.5902,0.0347,0.36314
2022-03-27,9.5555,-0.0141,-0.14734
2022-03-24,9.5696,0.0204,0.21363
2022-03-23,9.5492,-0.0003,-0.00314
2022-03-22,9.5495,-0.0091,-0.0952
2022-03-21,9.5586,-0.0079,-0.08258
2022-03-20,9.5665,0.0215,0.22525
2022-03-17,9.545,0.016,0.16791
2022-03-16,9.529,0.0652,0.68894
2022-03-15,9.4638,0.1113,1.19006
2022-03-14,9.3525,-0.0498,-0.52966
2022-03-13,9.4023,-0.0434,-0.45947
2022-03-10,9.4457,0.0354,0.37618
2022-03-09,9.4103,0.0147,0.15646
2022-03-08,9.3956,0.0268,0.28606
2022-03-07,9.3688,-0.0623,-0.66058
2022-03-06,9.4311,-0.0884,-0.92862
2022-03-03,9.5195,-0.0466,-0.48714
2022-03-02,9.5661,0.0101,0.10569
2022-03-01,9.556,-0.0453,-0.47181
2022-02-28,9.6013,0.0409,0.42781
2022-02-27,9.5604,0.0226,0.23695
2022-02-24,9.5378,0.0071,0.0745
2022-02-23,9.5307,-0.1373,-1.42015
2022-02-22,9.668,0.0204,0.21145
