tradeDate,nav,change,changePercent
2022-08-31,81.7,-0.3,-0.36585
2022-08-30,82.0,-0.32,-0.38873
2022-08-29,82.32,-0.95,-1.14087
2022-08-25,83.27,-1.0,-1.18666
2022-08-24,84.27,0.47,0.56086
2022-08-23,83.8,0.22,0.26322
2022-08-22,83.58,0.14,0.16779
2022-08-21,83.44,-0.94,-1.11401
2022-08-18,84.38,-0.93,-1.09014
2022-08-17,85.31,0.18,0.21144
2022-08-16,85.13,-0.66,-0.76932
2022-08-15,85.79,-0.51,-0.59096
2022-08-11,86.3,0.64,0.74714
2022-08-10,85.66,0.1,0.11688
2022-08-09,85.56,1.34,1.59107
2022-08-08,84.22,-0.62,-0.73079
2022-08-07,84.84,0.35,0.41425
2022-08-04,84.49,0.01,0.01184
2022-08-03,84.48,0.07,0.08293
2022-08-02,84.41,0.56,0.66786
2022-08-01,83.85,-0.69,-0.81618
2022-07-31,84.54,-0.64,-0.75135
2022-07-28,85.18,0.36,0.42443
2022-07-27,84.82,0.75,0.89211
2022-07-26,84.07,0.89,1.06997
2022-07-25,83.18,-0.8,-0.95261
2022-07-24,83.98,0.02,0.02382
2022-07-21,83.96,-0.11,-0.13084
2022-07-20,84.07,0.57,0.68263
2022-07-19,83.5,0.31,0.37264
2022-07-18,83.19,1.23,1.50073
2022-07-17,81.96,-0.02,-0.0244
2022-07-14,81.98,0.93,1.14744
2022-07-13,81.05,-0.38,-0.46666
2022-07-12,81.43,-0.59,-0.71934
2022-07-11,82.02,-0.17,-0.20684
2022-07-10,82.19,-0.32,-0.38783
2022-07-07,82.51,0.22,0.26735
2022-07-06,82.29,0.86,1.05612
2022-07-05,81.43,0.19,0.23387
2022-07-04,81.24,-0.12,-0.14749
2022-06-29,81.36,-0.01,-0.01229
2022-06-28,81.37,-0.41,-0.50135
2022-06-27,81.78,-1.01,-1.21995
2022-06-26,82.79,-0.1,-0.12064
2022-06-23,82.89,1.05,1.28299
2022-06-21,81.84,0.02,0.02444
2022-06-20,81.82,0.69,0.85049
2022-06-16,81.13,0.32,0.39599
2022-06-15,80.81,-1.31,-1.59523
2022-06-14,82.12,1.05,1.29518
2022-06-13,81.07,-0.23,-0.2829
2022-06-12,81.3,-1.82,-2.18961
2022-06-09,83.12,-1.43,-1.69131
2022-06-08,84.55,-0.76,-0.89087
2022-06-07,85.31,-0.53,-0.61743
2022-06-06,85.84,-0.39,-0.45228
2022-05-31,86.23,-0.53,-0.61088
2022-05-30,86.76,0.69,0.80167
2022-05-24,86.07,0.85,0.99742
2022-05-23,85.22,0.11,0.12924
2022-05-22,85.11,0.58,0.68615
2022-05-19,84.53,-0.23,-0.27135
2022-05-18,84.76,-0.11,-0.12961
2022-05-17,84.87,-1.08,-1.25654
2022-05-16,85.95,0.26,0.30342
2022-05-15,85.69,-0.25,-0.2909
2022-05-12,85.94,0.35,0.40893
2022-05-11,85.59,-0.03,-0.03504
2022-05-10,85.62,0.13,0.15206
2022-05-09,85.49,-0.19,-0.22176
2022-05-05,85.68,-0.57,-0.66087
2022-05-04,86.25,-1.07,-1.22538
2022-05-03,87.32,0.19,0.21806
2022-05-02,87.13,0.28,0.32239
2022-04-28,86.85,-0.67,-0.76554
2022-04-27,87.52,0.13,0.14876
2022-04-26,87.39,-0.27,-0.30801
2022-04-25,87.66,-0.68,-0.76975
2022-04-24,88.34,0.14,0.15873
2022-04-21,88.2,-0.64,-0.7204
2022-04-20,88.84,-0.37,-0.41475
2022-04-19,89.21,0.28,0.31485
2022-04-18,88.93,-0.33,-0.36971
2022-04-12,89.26,0.09,0.10093
2022-04-11,89.17,0.15,0.1685
2022-04-10,89.02,-0.32,-0.35818
2022-04-07,89.34,-0.39,-0.43464
2022-04-06,89.73,-0.16,-0.178
2022-04-05,89.89,-0.47,-0.52014
