tradeDate,nav,change,changePercent
2022-08-30,7.8838,-0.051,-0.64274
2022-08-29,7.9348,-0.038,-0.47662
2022-08-28,7.9728,-0.0129,-0.16154
2022-08-25,7.9857,-0.0913,-1.13037
2022-08-24,8.077,0.0422,0.52522
2022-08-23,8.0348,-0.0012,-0.01493
2022-08-22,8.036,-0.0073,-0.09076
2022-08-21,8.0433,-0.0633,-0.78085
2022-08-18,8.1066,-0.0478,-0.58619
2022-08-17,8.1544,0.0114,0.14
2022-08-16,8.143,-0.0389,-0.47544
2022-08-15,8.1819,0.0075,0.09175
2022-08-14,8.1744,0.0292,0.35849
2022-08-11,8.1452,0.0549,0.67859
2022-08-10,8.0903,0.0087,0.10765
2022-08-09,8.0816,0.0525,0.65387
2022-08-08,8.0291,-0.0068,-0.08462
2022-08-07,8.0359,0.003,0.03735
2022-08-04,8.0329,-0.0073,-0.09079
2022-08-03,8.0402,0.0008,0.00995
2022-08-02,8.0394,-0.0108,-0.13416
2022-08-01,8.0502,-0.0146,-0.18103
2022-07-31,8.0648,0.0243,0.30222
2022-07-28,8.0405,0.0628,0.78719
2022-07-27,7.9777,0.046,0.57995
2022-07-26,7.9317,0.0802,1.02146
2022-07-25,7.8515,-0.0255,-0.32373
2022-07-24,7.877,0.0051,0.06479
2022-07-21,7.8719,-0.0093,-0.118
2022-07-20,7.8812,0.0303,0.38594
2022-07-19,7.8509,0.0277,0.35408
2022-07-18,7.8232,0.0819,1.05796
2022-07-17,7.7413,-0.0172,-0.22169
2022-07-14,7.7585,0.0654,0.85011
2022-07-13,7.6931,-0.0133,-0.17258
2022-07-12,7.7064,-0.0141,-0.18263
2022-07-11,7.7205,-0.0272,-0.35107
2022-07-10,7.7477,-0.0324,-0.41645
2022-07-07,7.7801,-0.0037,-0.04753
2022-07-06,7.7838,0.0609,0.78856
2022-07-05,7.7229,-0.001,-0.01295
2022-07-04,7.7239,-0.0315,-0.40617
2022-06-29,7.7554,-0.0569,-0.72834
2022-06-28,7.8123,-0.005,-0.06396
2022-06-27,7.8173,-0.0611,-0.77554
2022-06-26,7.8784,-0.0017,-0.02157
2022-06-23,7.8801,0.1002,1.28793
2022-06-22,7.7799,0.0162,0.20866
2022-06-21,7.7637,,
2022-06-20,7.7662,0.0869,1.13161
2022-06-16,7.6793,-0.0099,-0.12875
2022-06-15,7.6892,-0.1199,-1.53539
2022-06-14,7.8091,0.0367,0.47218
2022-06-13,7.7724,-0.0186,-0.23874
2022-06-12,7.791,-0.1781,-2.23488
2022-06-09,7.9691,-0.1005,-1.24541
2022-06-08,8.0696,-0.1016,-1.24339
2022-06-07,8.1712,-0.0206,-0.25147
2022-06-06,8.1918,0.0278,0.34052
2022-06-05,8.164,-0.0825,-1.00042
2022-06-01,8.2465,0.0428,0.52172
2022-05-31,8.2037,-0.0175,-0.21286
2022-05-30,8.2212,-0.054,-0.65255
2022-05-26,8.2752,0.0867,1.0588
2022-05-25,8.1885,0.102,1.26136
2022-05-24,8.0865,0.0317,0.39355
2022-05-23,8.0548,-0.0262,-0.32422
2022-05-22,8.081,0.0663,0.82723
2022-05-19,8.0147,-0.0187,-0.23278
2022-05-18,8.0334,-0.0271,-0.33621
