tradeDate,nav,change,changePercent
2022-08-31,0.2837,-0.0007,-0.24613
2022-08-30,0.2844,0.0026,0.92264
2022-08-29,0.2818,-0.0042,-1.46853
2022-08-28,0.286,0.0031,1.09579
2022-08-25,0.2829,-0.001,-0.35224
2022-08-24,0.2839,-0.0018,-0.63003
2022-08-23,0.2857,-0.0007,-0.24441
2022-08-22,0.2864,0.0011,0.38556
2022-08-21,0.2853,-0.0031,-1.0749
2022-08-18,0.2884,0.001,0.34795
2022-08-17,0.2874,-0.0001,-0.03478
2022-08-16,0.2875,0.0008,0.27904
2022-08-15,0.2867,0.0006,0.20972
2022-08-14,0.2861,0.0025,0.88152
2022-08-11,0.2836,0.0006,0.21201
2022-08-10,0.283,-0.0021,-0.73658
2022-08-09,0.2851,0.0002,0.0702
2022-08-07,0.2849,-0.0007,-0.2451
2022-08-04,0.2856,-0.0001,-0.035
2022-08-03,0.2857,-0.0009,-0.31403
2022-08-02,0.2866,-0.0001,-0.03488
2022-08-01,0.2867,0.0044,1.55863
2022-07-31,0.2823,0.0005,0.17743
2022-07-28,0.2818,0.0019,0.67881
2022-07-27,0.2799,0.0018,0.64725
2022-07-26,0.2781,-0.0011,-0.39398
2022-07-25,0.2792,0.0012,0.43165
2022-07-24,0.278,0.0003,0.10803
2022-07-21,0.2777,-0.0002,-0.07197
2022-07-20,0.2779,0.0033,1.20175
2022-07-19,0.2746,0.0024,0.8817
2022-07-18,0.2722,-0.0023,-0.83789
2022-07-17,0.2745,-0.0023,-0.83092
2022-07-14,0.2768,-0.0023,-0.82408
2022-07-13,0.2791,0.0004,0.14352
2022-07-12,0.2787,-0.0055,-1.93526
2022-07-11,0.2842,0.0001,0.0352
2022-07-07,0.2841,-0.0006,-0.21075
2022-07-06,0.2847,-0.0051,-1.75983
2022-07-05,0.2898,-0.0014,-0.48077
2022-07-04,0.2912,0.0019,0.65676
2022-07-03,0.2893,-0.0037,-1.2628
2022-06-30,0.293,0.0047,1.63025
2022-06-29,0.2883,-0.0021,-0.72314
2022-06-28,0.2904,0.0006,0.20704
2022-06-27,0.2898,-0.0024,-0.82136
2022-06-26,0.2922,-0.0006,-0.20492
2022-06-23,0.2928,-0.0013,-0.44203
2022-06-22,0.2941,-0.0008,-0.27128
2022-06-21,0.2949,0.0011,0.3744
2022-06-20,0.2938,0.0009,0.30727
2022-06-19,0.2929,0.0004,0.13675
2022-06-16,0.2925,-0.0019,-0.64538
2022-06-15,0.2944,-0.002,-0.67476
2022-06-14,0.2964,-0.0014,-0.47011
2022-06-13,0.2978,0.0018,0.60811
2022-06-12,0.296,0.0001,0.0338
2022-06-09,0.2959,0.0003,0.10149
2022-06-08,0.2956,-0.0007,-0.23625
2022-06-07,0.2963,-0.0034,-1.13447
2022-06-06,0.2997,0.0003,0.1002
2022-06-05,0.2994,-0.001,-0.33289
2022-06-01,0.3004,-0.0009,-0.29871
2022-05-31,0.3013,-0.0021,-0.69216
2022-05-30,0.3034,0.0,0.0
2022-05-29,0.3034,0.0001,0.03297
2022-05-26,0.3033,0.0,0.0
2022-05-25,0.3033,0.0013,0.43046
2022-05-24,0.302,0.0032,1.07095
2022-05-23,0.2988,0.0022,0.74174
2022-05-22,0.2966,-0.0017,-0.5699
2022-05-19,0.2983,-0.0015,-0.50033
2022-05-18,0.2998,-0.0016,-0.53086
2022-05-17,0.3014,0.0005,0.16617
2022-05-16,0.3009,-0.0083,-2.68435
2022-05-12,0.3092,0.0,0.0
2022-05-11,0.3092,0.004,1.31062
2022-05-10,0.3052,-0.0018,-0.58632
2022-05-09,0.307,-0.0007,-0.22749
2022-05-08,0.3077,0.0016,0.5227
2022-05-05,0.3061,0.0021,0.69079
2022-05-04,0.304,-0.004,-1.2987
2022-05-03,0.308,0.001,0.32573
2022-04-28,0.307,-0.0041,-1.3179
2022-04-27,0.3111,0.0017,0.54945
2022-04-26,0.3094,0.0004,0.12945
2022-04-25,0.309,-0.0021,-0.67502
2022-04-24,0.3111,0.0046,1.50082
2022-04-21,0.3065,0.0044,1.45647
2022-04-20,0.3021,-0.0003,-0.09921
2022-04-19,0.3024,-0.0028,-0.91743
2022-04-18,0.3052,-0.0014,-0.45662
2022-04-17,0.3066,0.0016,0.52459
2022-04-13,0.305,-0.0005,-0.16367
2022-04-12,0.3055,0.001,0.32841
2022-04-11,0.3045,-0.0004,-0.13119
2022-04-10,0.3049,-0.0041,-1.32686
2022-04-07,0.309,-0.0007,-0.22603
2022-04-06,0.3097,0.003,0.97815
2022-04-05,0.3067,-0.0041,-1.31918
2022-03-31,0.3108,-0.0015,-0.48031
2022-03-30,0.3123,0.0021,0.67698
2022-03-29,0.3102,0.0011,0.35587
2022-03-28,0.3091,0.0027,0.8812
2022-03-27,0.3064,-0.0006,-0.19544
2022-03-24,0.307,-0.0006,-0.19506
2022-03-23,0.3076,-0.001,-0.32404
2022-03-22,0.3086,-0.0022,-0.70785
2022-03-21,0.3108,-0.0036,-1.14504
2022-03-20,0.3144,-0.0014,-0.44332
2022-03-17,0.3158,-0.0003,-0.09491
2022-03-16,0.3161,-0.0015,-0.47229
2022-03-15,0.3176,0.0015,0.47453
2022-03-14,0.3161,0.0009,0.28553
2022-03-13,0.3152,0.0019,0.60645
2022-03-10,0.3133,0.0008,0.256
2022-03-09,0.3125,0.0011,0.35324
2022-03-08,0.3114,-0.0001,-0.0321
2022-03-07,0.3115,0.0025,0.80906
2022-03-06,0.309,-0.0087,-2.73843
2022-03-03,0.3177,-0.0069,-2.12569
2022-03-02,0.3246,-0.0031,-0.94599
2022-03-01,0.3277,-0.0023,-0.69697
2022-02-28,0.33,-0.0061,-1.81494
2022-02-24,0.3361,0.0017,0.50837
2022-02-23,0.3344,-0.0033,-0.9772
2022-02-22,0.3377,-0.0047,-1.37266
2022-02-21,0.3424,-0.003,-0.86856
2022-02-20,0.3454,-0.0001,-0.02894
2022-02-17,0.3455,-0.0003,-0.08676
2022-02-16,0.3458,-0.0026,-0.74627
2022-02-15,0.3484,-0.0013,-0.37175
2022-02-14,0.3497,-0.0017,-0.48378
2022-02-13,0.3514,-0.0002,-0.05688
2022-02-10,0.3516,-0.0007,-0.19869
2022-02-09,0.3523,-0.0012,-0.33946
2022-02-08,0.3535,-0.002,-0.56259
2022-02-07,0.3555,-0.0028,-0.78147
2022-02-06,0.3583,0.0005,0.13974
2022-01-25,0.3578,-0.0027,-0.74896
2022-01-24,0.3605,-0.0008,-0.22142
2022-01-23,0.3613,0.0023,0.64067
2022-01-20,0.359,0.0014,0.3915
2022-01-19,0.3576,-0.0003,-0.08382
2022-01-18,0.3579,-0.0013,-0.36192
2022-01-17,0.3592,-0.0004,-0.11123
2022-01-16,0.3596,0.0017,0.47499
2022-01-13,0.3579,0.0,0.0
2022-01-12,0.3579,-0.0054,-1.48637
2022-01-11,0.3633,-0.0012,-0.32922
2022-01-10,0.3645,0.0006,0.16488
2022-01-09,0.3639,-0.0035,-0.95264
2022-01-06,0.3674,-0.0025,-0.67586
2022-01-05,0.3699,0.0019,0.5163
2022-01-04,0.368,-0.0026,-0.70157
2022-01-03,0.3706,0.0024,0.65182
2022-01-02,0.3682,0.001,0.27233
2021-12-29,0.3672,-0.002,-0.54171
2021-12-28,0.3692,0.0018,0.48993
2021-12-27,0.3674,-0.0014,-0.37961
2021-12-26,0.3688,0.0023,0.62756
2021-12-22,0.3665,-0.0035,-0.94595
2021-12-21,0.37,-0.0013,-0.35012
2021-12-20,0.3713,-0.0011,-0.29538
2021-12-19,0.3724,0.0011,0.29626
2021-12-16,0.3713,0.0018,0.48714
2021-12-15,0.3695,-0.0039,-1.04446
2021-12-14,0.3734,-0.001,-0.26709
2021-12-13,0.3744,-0.0003,-0.08006
2021-12-12,0.3747,0.0008,0.21396
2021-12-09,0.3739,0.0013,0.3489
2021-12-08,0.3726,-0.0012,-0.32103
2021-12-07,0.3738,-0.0011,-0.29341
2021-12-06,0.3749,-0.0044,-1.16003
2021-12-05,0.3793,0.0017,0.45021
2021-12-02,0.3776,0.0038,1.01659
2021-12-01,0.3738,0.0037,0.99973
2021-11-30,0.3701,-0.0002,-0.05401
2021-11-29,0.3703,0.0002,0.05404
2021-11-28,0.3701,-0.0015,-0.40366
2021-11-25,0.3716,0.0004,0.10776
2021-11-24,0.3712,0.0011,0.29722
2021-11-23,0.3701,0.0002,0.05407
2021-11-22,0.3699,-0.0008,-0.21581
2021-11-21,0.3707,-0.0021,-0.5633
2021-11-18,0.3728,0.0016,0.43103
2021-11-17,0.3712,-0.0003,-0.08075
2021-11-16,0.3715,0.0022,0.59572
2021-11-15,0.3693,0.0009,0.2443
2021-11-14,0.3684,-0.0031,-0.83445
2021-11-11,0.3715,-0.0003,-0.08069
2021-11-10,0.3718,0.0027,0.73151
2021-11-09,0.3691,0.0019,0.51743
2021-11-08,0.3672,-0.0006,-0.16313
2021-11-07,0.3678,-0.0035,-0.94263
2021-11-04,0.3713,0.004,1.08903
2021-11-02,0.3673,0.0006,0.16362
2021-11-01,0.3667,0.002,0.5484
2021-10-31,0.3647,0.0009,0.24739
2021-10-28,0.3638,-0.001,-0.27412
2021-10-27,0.3648,-0.0011,-0.30063
2021-10-26,0.3659,0.0014,0.38409
2021-10-25,0.3645,-0.0002,-0.05484
2021-10-24,0.3647,0.0011,0.30253
2021-10-21,0.3636,-0.0012,-0.32895
2021-10-20,0.3648,-0.0003,-0.08217
2021-10-19,0.3651,-0.0013,-0.3548
2021-10-18,0.3664,-0.0032,-0.8658
2021-10-17,0.3696,0.0011,0.29851
2021-10-14,0.3685,0.0004,0.10867
2021-10-13,0.3681,-0.0016,-0.43278
2021-10-12,0.3697,0.0019,0.51659
2021-10-11,0.3678,-0.0059,-1.57881
2021-10-07,0.3737,-0.0013,-0.34667
2021-10-06,0.375,-0.0046,-1.2118
2021-10-05,0.3796,0.0003,0.07909
2021-10-04,0.3793,-0.0004,-0.10535
