tradeDate,nav,change,changePercent
2022-08-31,7.64,-0.26,-3.29114
2022-08-30,7.9,-0.09,-1.12641
2022-08-29,7.99,-0.07,-0.86849
2022-08-28,8.06,-0.18,-2.18447
2022-08-25,8.24,-0.4,-4.62963
2022-08-24,8.64,0.27,3.22581
2022-08-23,8.37,0.08,0.96502
2022-08-22,8.29,0.05,0.6068
2022-08-21,8.24,-0.27,-3.17274
2022-08-18,8.51,-0.29,-3.29545
2022-08-17,8.8,0.08,0.91743
2022-08-16,8.72,-0.16,-1.8018
2022-08-15,8.88,-0.1,-1.11359
2022-08-14,8.98,0.01,0.11148
2022-08-11,8.97,0.22,2.51429
2022-08-10,8.75,-0.1,-1.12994
2022-08-09,8.85,0.4,4.73373
2022-08-08,8.45,-0.25,-2.87356
2022-08-07,8.7,-0.07,-0.79818
2022-08-04,8.77,0.0,0.0
2022-08-03,8.77,0.08,0.9206
2022-08-02,8.69,0.28,3.32937
2022-08-01,8.41,0.07,0.83933
2022-07-31,8.34,0.01,0.12005
2022-07-28,8.33,0.18,2.20859
2022-07-27,8.15,0.19,2.38693
2022-07-26,7.96,0.5,6.70241
2022-07-25,7.46,-0.26,-3.36788
2022-07-24,7.72,-0.04,-0.51546
2022-07-21,7.76,-0.24,-3.0
2022-07-20,8.0,0.15,1.91083
2022-07-19,7.85,0.25,3.28947
2022-07-18,7.6,0.26,3.54223
2022-07-17,7.34,0.06,0.82418
2022-07-14,7.28,0.19,2.67983
2022-07-13,7.09,0.03,0.42493
2022-07-12,7.06,-0.01,-0.14144
2022-07-11,7.07,-0.16,-2.213
2022-07-10,7.23,-0.23,-3.08311
2022-07-07,7.46,0.06,0.81081
2022-07-06,7.4,0.28,3.93258
2022-07-05,7.12,0.05,0.70721
2022-07-04,7.07,0.14,2.0202
2022-06-30,6.93,-0.06,-0.85837
2022-06-29,6.99,-0.13,-1.82584
2022-06-28,7.12,-0.11,-1.52144
2022-06-27,7.23,-0.31,-4.11141
2022-06-26,7.54,-0.03,-0.3963
2022-06-23,7.57,0.3,4.12655
2022-06-22,7.27,0.17,2.39437
2022-06-21,7.1,,
2022-06-20,7.1,0.21,3.0479
2022-06-16,6.89,0.12,1.77253
2022-06-15,6.77,-0.45,-6.23269
2022-06-14,7.22,0.23,3.29041
2022-06-13,6.99,0.0,0.0
2022-06-12,6.99,-0.55,-7.29443
2022-06-09,7.54,-0.4,-5.03778
