tradeDate,nav,change,changePercent
2022-08-31,6.34,-0.02,-0.31447
2022-08-30,6.36,-0.1,-1.54799
2022-08-29,6.46,-0.03,-0.46225
2022-08-28,6.49,-0.01,-0.15385
2022-08-25,6.5,-0.09,-1.36571
2022-08-24,6.59,0.05,0.76453
2022-08-23,6.54,0.01,0.15314
2022-08-22,6.53,0.01,0.15337
2022-08-21,6.52,-0.07,-1.06222
2022-08-18,6.59,-0.05,-0.75301
2022-08-17,6.64,0.0,0.0
2022-08-16,6.64,-0.03,-0.44978
2022-08-15,6.67,0.0,0.0
2022-08-11,6.67,0.04,0.60332
2022-08-10,6.63,0.02,0.30257
2022-08-09,6.61,0.06,0.91603
2022-08-08,6.55,-0.02,-0.30441
2022-08-07,6.57,0.01,0.15244
2022-08-04,6.56,-0.01,-0.15221
2022-08-03,6.57,0.01,0.15244
2022-08-02,6.56,0.03,0.45942
2022-08-01,6.53,-0.03,-0.45732
2022-07-31,6.56,0.01,0.15267
2022-07-28,6.55,-0.04,-0.60698
2022-07-27,6.59,0.04,0.61069
2022-07-26,6.55,0.07,1.08025
2022-07-25,6.48,-0.03,-0.46083
2022-07-24,6.51,0.02,0.30817
2022-07-21,6.49,0.0,0.0
2022-07-20,6.49,0.04,0.62016
2022-07-19,6.45,0.01,0.15528
2022-07-18,6.44,0.08,1.25786
2022-07-17,6.36,0.0,0.0
2022-07-14,6.36,0.06,0.95238
2022-07-13,6.3,-0.03,-0.47393
2022-07-12,6.33,-0.03,-0.4717
2022-07-11,6.36,-0.01,-0.15699
2022-07-10,6.37,-0.04,-0.62402
2022-07-07,6.41,0.01,0.15625
2022-07-06,6.4,0.04,0.62893
2022-07-05,6.36,-0.01,-0.15699
2022-07-04,6.37,-0.02,-0.31299
2022-06-30,6.39,0.03,0.4717
2022-06-29,6.36,-0.1,-1.54799
2022-06-28,6.46,-0.01,-0.15456
2022-06-27,6.47,-0.04,-0.61444
2022-06-26,6.51,-0.01,-0.15337
2022-06-23,6.52,0.1,1.55763
2022-06-21,6.42,-0.01,-0.15552
2022-06-20,6.43,0.07,1.10063
2022-06-16,6.36,-0.01,-0.15699
2022-06-15,6.37,-0.1,-1.5456
2022-06-14,6.47,0.06,0.93604
2022-06-13,6.41,-0.03,-0.46584
2022-06-12,6.44,-0.18,-2.71903
2022-06-09,6.62,-0.11,-1.63447
2022-06-08,6.73,-0.07,-1.02941
2022-06-07,6.8,-0.03,-0.43924
2022-06-06,6.83,0.02,0.29369
2022-06-01,6.81,0.06,0.88889
2022-05-31,6.75,0.0,0.0
2022-05-30,6.75,-0.12,-1.74672
2022-05-26,6.87,0.09,1.32743
2022-05-24,6.78,0.02,0.29586
2022-05-23,6.76,-0.01,-0.14771
2022-05-22,6.77,0.05,0.74405
2022-05-19,6.72,0.01,0.14903
2022-05-18,6.71,0.01,0.14925
2022-05-17,6.7,-0.1,-1.47059
2022-05-16,6.8,0.06,0.89021
2022-05-15,6.74,0.0,0.0
2022-05-12,6.74,0.08,1.2012
2022-05-11,6.66,0.0,0.0
2022-05-10,6.66,-0.03,-0.44843
2022-05-09,6.69,-0.11,-1.61765
2022-05-05,6.8,-0.01,-0.14684
2022-05-04,6.81,-0.12,-1.7316
2022-05-03,6.93,0.07,1.02041
2022-05-02,6.86,0.02,0.2924
2022-04-28,6.84,-0.16,-2.28571
2022-04-27,7.0,0.08,1.15607
2022-04-26,6.92,0.02,0.28986
2022-04-25,6.9,-0.11,-1.56919
2022-04-24,7.01,0.01,0.14286
2022-04-21,7.0,-0.09,-1.26939
2022-04-20,7.09,-0.06,-0.83916
2022-04-19,7.15,0.01,0.14006
2022-04-18,7.14,0.05,0.70522
2022-04-13,7.09,-0.04,-0.56101
2022-04-12,7.13,0.04,0.56417
2022-04-11,7.09,-0.01,-0.14085
2022-04-10,7.1,-0.04,-0.56022
2022-04-07,7.14,0.01,0.14025
2022-04-06,7.13,0.0,0.0
2022-04-05,7.13,-0.07,-0.97222
2022-03-31,7.2,0.03,0.41841
2022-03-30,7.17,-0.11,-1.51099
2022-03-29,7.28,-0.02,-0.27397
2022-03-28,7.3,0.06,0.82873
2022-03-27,7.24,0.03,0.41609
2022-03-24,7.21,0.0,0.0
2022-03-23,7.21,0.03,0.41783
2022-03-22,7.18,-0.04,-0.55402
2022-03-21,7.22,0.04,0.5571
2022-03-20,7.18,-0.01,-0.13908
2022-03-17,7.19,0.02,0.27894
2022-03-16,7.17,0.04,0.56101
2022-03-15,7.13,0.12,1.71184
2022-03-14,7.01,0.04,0.57389
2022-03-13,6.97,-0.03,-0.42857
2022-03-10,7.0,-0.03,-0.42674
2022-03-09,7.03,-0.03,-0.42493
2022-03-08,7.06,0.12,1.72911
2022-03-07,6.94,-0.04,-0.57307
2022-03-06,6.98,-0.11,-1.55148
2022-03-03,7.09,-0.05,-0.70028
2022-03-02,7.14,-0.03,-0.41841
