tradeDate,nav,change,changePercent
2022-09-01,173.59,-1.01,-0.57847
2022-08-31,174.6,-3.34,-1.87704
2022-08-30,177.94,1.15,0.65049
2022-08-29,176.79,-1.06,-0.59601
2022-08-28,177.85,-2.57,-1.42445
2022-08-25,180.42,1.25,0.69766
2022-08-24,179.17,2.89,1.63944
2022-08-23,176.28,-0.64,-0.36175
2022-08-22,176.92,-0.1,-0.05649
2022-08-21,177.02,-1.41,-0.79023
2022-08-18,178.43,-1.79,-0.99323
2022-08-17,180.22,-1.06,-0.58473
2022-08-16,181.28,0.09,0.04967
2022-08-15,181.19,-0.34,-0.1873
2022-08-14,181.53,-0.13,-0.07156
2022-08-11,181.66,0.18,0.09918
2022-08-10,181.48,3.1,1.73786
2022-08-09,178.38,0.22,0.12348
2022-08-08,178.16,-0.6,-0.33565
2022-08-07,178.76,0.43,0.24113
2022-08-04,178.33,1.18,0.6661
2022-08-03,177.15,1.55,0.88269
2022-08-02,175.6,0.12,0.06838
2022-08-01,175.48,-2.18,-1.22706
2022-07-31,177.66,0.72,0.40692
2022-07-28,176.94,-0.98,-0.55081
2022-07-27,177.92,0.96,0.5425
2022-07-26,176.96,0.49,0.27767
2022-07-25,176.47,0.03,0.017
2022-07-24,176.44,-0.74,-0.41765
2022-07-21,177.18,-0.72,-0.40472
2022-07-20,177.9,1.77,1.00494
2022-07-19,176.13,0.12,0.06818
2022-07-18,176.01,0.41,0.23349
2022-07-17,175.6,3.26,1.89161
2022-07-14,172.34,0.23,0.13364
2022-07-13,172.11,-0.91,-0.52595
2022-07-12,173.02,-0.4,-0.23065
2022-07-11,173.42,-1.61,-0.91984
2022-07-10,175.03,-4.14,-2.31065
2022-07-07,179.17,-0.05,-0.0279
2022-07-06,179.22,3.34,1.89902
2022-07-05,175.88,-1.77,-0.99634
2022-07-04,177.65,-1.4,-0.7819
2022-07-03,179.05,-0.68,-0.37835
2022-06-30,179.73,-0.03,-0.01669
2022-06-29,179.76,-2.79,-1.52835
2022-06-28,182.55,-3.45,-1.85484
2022-06-27,186.0,1.56,0.8458
2022-06-26,184.44,1.8,0.98555
2022-06-23,182.64,2.77,1.54
2022-06-22,179.87,,
2022-06-21,179.68,-3.79,-2.06573
2022-06-20,183.47,3.12,1.72997
2022-06-19,180.35,-0.43,-0.23786
2022-06-16,180.78,0.48,0.26622
2022-06-15,180.3,-3.7,-2.01087
2022-06-14,184.0,0.82,0.44765
2022-06-13,183.18,0.92,0.50477
2022-06-12,182.26,-6.29,-3.33599
2022-06-09,188.55,-3.81,-1.98066
2022-06-08,192.36,-1.84,-0.94748
2022-06-07,194.2,2.53,1.31998
2022-06-06,191.67,-1.99,-1.02757
2022-06-05,193.66,1.02,0.52949
2022-06-02,192.64,-0.26,-0.13478
2022-06-01,192.9,-2.06,-1.05663
2022-05-31,194.96,-1.58,-0.80391
2022-05-30,196.54,2.69,1.38767
2022-05-29,193.85,2.88,1.50809
2022-05-26,190.97,2.78,1.47723
2022-05-25,188.19,2.14,1.15023
2022-05-24,186.05,0.4,0.21546
2022-05-23,185.65,-3.14,-1.66322
2022-05-22,188.79,0.27,0.14322
2022-05-19,188.52,3.38,1.82565
2022-05-18,185.14,-2.97,-1.57886
2022-05-17,188.11,-0.67,-0.35491
2022-05-16,188.78,4.13,2.23666
2022-05-15,184.65,-0.01,-0.00542
2022-05-12,184.66,3.78,2.08978
2022-05-11,180.88,-4.06,-2.19531
2022-05-10,184.94,0.92,0.49995
2022-05-09,184.02,-0.16,-0.08687
2022-05-08,184.18,-3.42,-1.82303
2022-05-05,187.6,-4.72,-2.45424
2022-05-04,192.32,-2.39,-1.22747
2022-05-03,194.71,-1.55,-0.78977
2022-05-02,196.26,-1.15,-0.58254
2022-04-28,197.41,3.34,1.72103
2022-04-27,194.07,1.21,0.6274
2022-04-26,192.86,0.03,0.01556
2022-04-25,192.83,-0.62,-0.3205
2022-04-24,193.45,-4.84,-2.44087
2022-04-21,198.29,-2.25,-1.12197
2022-04-20,200.54,-0.68,-0.33794
2022-04-19,201.22,-0.56,-0.27753
2022-04-18,201.78,-3.17,-1.54672
2022-04-13,204.95,-0.67,-0.32584
2022-04-12,205.62,1.29,0.63133
2022-04-11,204.33,-0.17,-0.08313
2022-04-10,204.5,-2.31,-1.11697
2022-04-07,206.81,0.37,0.17923
2022-04-06,206.44,-2.38,-1.13974
2022-04-05,208.82,-3.58,-1.6855
2022-04-04,212.4,-1.34,-0.62693
2022-04-03,213.74,2.59,1.22662
2022-03-31,211.15,1.88,0.89836
2022-03-30,209.27,-1.32,-0.62681
2022-03-29,210.59,0.95,0.45316
2022-03-28,209.64,2.27,1.09466
2022-03-27,207.37,-0.02,-0.00964
2022-03-24,207.39,-1.3,-0.62293
2022-03-23,208.69,-0.38,-0.18176
2022-03-22,209.07,0.46,0.22051
2022-03-21,208.61,3.82,1.86533
2022-03-20,204.79,-3.22,-1.548
2022-03-17,208.01,3.55,1.73628
2022-03-16,204.46,3.48,1.73152
2022-03-15,200.98,9.95,5.20861
2022-03-14,191.03,-3.16,-1.62727
2022-03-13,194.19,-3.83,-1.93415
2022-03-10,198.02,-2.26,-1.12842
2022-03-09,200.28,-0.12,-0.05988
2022-03-08,200.4,2.19,1.10489
2022-03-07,198.21,-2.12,-1.05825
2022-03-06,200.33,-5.78,-2.80433
2022-03-03,206.11,-4.6,-2.1831
2022-03-02,210.71,-0.59,-0.27922
2022-03-01,211.3,-2.85,-1.33084
2022-02-28,214.15,0.59,0.27627
2022-02-27,213.56,-2.57,-1.1891
2022-02-24,216.13,3.81,1.79446
2022-02-23,212.32,-8.24,-3.73594
2022-02-22,220.56,-1.61,-0.72467
2022-02-21,222.17,-0.82,-0.36773
2022-02-20,222.99,-2.13,-0.94616
2022-02-17,225.12,-1.72,-0.75824
2022-02-16,226.84,-0.4,-0.17603
2022-02-15,227.24,1.15,0.50865
2022-02-14,226.09,2.44,1.09099
2022-02-13,223.65,-3.74,-1.64475
2022-02-10,227.39,-1.66,-0.72473
2022-02-09,229.05,1.61,0.70788
2022-02-08,227.44,2.92,1.30055
2022-02-07,224.52,0.64,0.28587
2022-02-06,223.88,-0.85,-0.37823
2022-02-03,224.73,0.51,0.22746
