tradeDate,nav,change,changePercent
2022-09-01,37.43,0.06,0.16056
2022-08-31,37.37,-0.57,-1.50237
2022-08-30,37.94,-0.23,-0.60257
2022-08-29,38.17,-0.19,-0.49531
2022-08-28,38.36,-0.05,-0.13017
2022-08-25,38.41,-0.01,-0.02603
2022-08-24,38.42,0.09,0.2348
2022-08-23,38.33,0.01,0.0261
2022-08-22,38.32,-0.11,-0.28623
2022-08-21,38.43,-0.3,-0.77459
2022-08-18,38.73,-0.13,-0.33453
2022-08-17,38.86,-0.12,-0.30785
2022-08-16,38.98,-0.17,-0.43423
2022-08-15,39.15,0.08,0.20476
2022-08-11,39.07,0.06,0.15381
2022-08-10,39.01,0.11,0.28278
2022-08-09,38.9,0.0,0.0
2022-08-08,38.9,0.02,0.05144
2022-08-07,38.88,0.05,0.12877
2022-08-04,38.83,0.05,0.12893
2022-08-03,38.78,0.14,0.36232
2022-08-02,38.64,0.03,0.0777
2022-08-01,38.61,0.02,0.05183
2022-07-31,38.59,-0.16,-0.4129
2022-07-28,38.75,0.18,0.46668
2022-07-27,38.57,0.12,0.31209
2022-07-26,38.45,0.03,0.07808
2022-07-25,38.42,-0.01,-0.02602
2022-07-24,38.43,0.24,0.62844
2022-07-21,38.19,0.19,0.5
2022-07-20,38.0,0.08,0.21097
2022-07-19,37.92,0.38,1.01225
2022-07-18,37.54,0.14,0.37433
2022-07-17,37.4,0.08,0.21436
2022-07-14,37.32,-0.02,-0.05356
2022-07-13,37.34,-0.07,-0.18712
2022-07-12,37.41,0.02,0.05349
2022-07-11,37.39,0.02,0.05352
2022-07-10,37.37,0.18,0.484
2022-07-07,37.19,0.21,0.56787
2022-07-06,36.98,0.11,0.29835
2022-07-05,36.87,0.01,0.02713
2022-07-04,36.86,0.03,0.08146
2022-07-03,36.83,0.01,0.02716
2022-06-30,36.82,-0.22,-0.59395
2022-06-29,37.04,-0.32,-0.85653
2022-06-28,37.36,-0.26,-0.69112
2022-06-27,37.62,-0.16,-0.4235
2022-06-26,37.78,-0.04,-0.10576
2022-06-23,37.82,-0.21,-0.5522
2022-06-21,38.03,-0.06,-0.15752
2022-06-20,38.09,0.06,0.15777
2022-06-19,38.03,-0.02,-0.05256
2022-06-16,38.05,-0.09,-0.23597
2022-06-15,38.14,-0.26,-0.67708
2022-06-14,38.4,-0.02,-0.05206
2022-06-13,38.42,-0.31,-0.80041
2022-06-12,38.73,-0.61,-1.55058
2022-06-09,39.34,-0.31,-0.78184
2022-06-08,39.65,-0.21,-0.52684
2022-06-07,39.86,-0.06,-0.1503
2022-06-06,39.92,-0.04,-0.1001
2022-06-02,39.96,0.01,0.02503
2022-06-01,39.95,-0.01,-0.02503
2022-05-31,39.96,-0.3,-0.74516
2022-05-30,40.26,-0.02,-0.04965
2022-05-29,40.28,0.1,0.24888
2022-05-26,40.18,0.28,0.70175
2022-05-24,39.9,-0.03,-0.07513
