tradeDate,nav,change,changePercent
2022-08-30,8.09,-0.05,-0.61425
2022-08-29,8.14,-0.06,-0.73171
2022-08-28,8.2,-0.01,-0.1218
2022-08-25,8.21,-0.04,-0.48485
2022-08-24,8.25,0.02,0.24301
2022-08-23,8.23,0.02,0.24361
2022-08-22,8.21,-0.03,-0.36408
2022-08-21,8.24,-0.06,-0.72289
2022-08-18,8.3,-0.04,-0.47962
2022-08-17,8.34,-0.01,-0.11976
2022-08-16,8.35,-0.05,-0.59524
2022-08-15,8.4,0.01,0.11919
2022-08-14,8.39,0.05,0.59952
2022-08-11,8.34,0.02,0.24038
2022-08-10,8.32,0.04,0.48309
2022-08-09,8.28,0.03,0.36364
2022-08-08,8.25,-0.02,-0.24184
2022-08-07,8.27,0.0,0.0
2022-08-04,8.27,-0.06,-0.72029
2022-08-03,8.33,0.02,0.24067
2022-08-02,8.31,0.0,0.0
2022-08-01,8.31,-0.02,-0.2401
2022-07-31,8.33,0.03,0.36145
2022-07-28,8.3,0.06,0.72816
2022-07-27,8.24,0.04,0.4878
2022-07-26,8.2,0.04,0.4902
2022-07-25,8.16,-0.01,-0.1224
2022-07-24,8.17,0.01,0.12255
2022-07-21,8.16,0.02,0.2457
2022-07-20,8.14,0.02,0.24631
2022-07-19,8.12,0.06,0.74442
2022-07-18,8.06,0.04,0.49875
2022-07-17,8.02,0.01,0.12484
2022-07-14,8.01,0.05,0.62814
2022-07-13,7.96,-0.02,-0.25063
2022-07-12,7.98,-0.02,-0.25
2022-07-11,8.0,0.01,0.12516
2022-07-10,7.99,-0.01,-0.125
2022-07-07,8.0,0.01,0.12516
2022-07-06,7.99,-0.03,-0.37406
2022-07-05,8.02,0.01,0.12484
2022-07-04,8.01,-0.01,-0.12469
2022-07-03,8.02,0.0,0.0
2022-06-30,8.02,0.04,0.50125
2022-06-29,7.98,-0.04,-0.49875
2022-06-28,8.02,-0.02,-0.24876
2022-06-27,8.04,-0.04,-0.49505
2022-06-26,8.08,0.01,0.12392
2022-06-23,8.07,0.07,0.875
2022-06-22,8.0,0.0,0.0
2022-06-21,8.0,,
2022-06-20,7.99,0.04,0.50314
2022-06-19,7.95,-0.01,-0.12563
2022-06-16,7.96,0.02,0.25189
2022-06-15,7.94,-0.09,-1.1208
2022-06-14,8.03,0.01,0.12469
2022-06-13,8.02,-0.06,-0.74257
2022-06-12,8.08,-0.16,-1.94175
2022-06-09,8.24,-0.09,-1.08043
2022-06-08,8.33,-0.07,-0.83333
2022-06-07,8.4,-0.06,-0.70922
2022-06-06,8.46,0.01,0.11834
2022-06-05,8.45,-0.03,-0.35377
2022-06-01,8.48,0.02,0.23641
2022-05-31,8.46,-0.02,-0.23585
2022-05-30,8.48,-0.02,-0.23529
2022-05-29,8.5,-0.02,-0.23474
2022-05-26,8.52,0.05,0.59032
2022-05-25,8.47,0.09,1.07399
2022-05-24,8.38,0.07,0.84236
2022-05-23,8.31,-0.02,-0.2401
2022-05-22,8.33,0.02,0.24067
2022-05-19,8.31,-0.01,-0.12019
2022-05-18,8.32,-0.04,-0.47847
2022-05-17,8.36,-0.08,-0.94787
2022-05-16,8.44,0.02,0.23753
2022-05-15,8.42,0.0,0.0
2022-05-12,8.42,0.06,0.7177
2022-05-11,8.36,0.01,0.11976
2022-05-10,8.35,0.01,0.1199
2022-05-09,8.34,0.0,0.0
2022-05-08,8.34,-0.14,-1.65094
2022-05-05,8.48,-0.04,-0.46948
2022-05-04,8.52,-0.05,-0.58343
2022-05-03,8.57,0.04,0.46893
2022-05-02,8.53,-0.01,-0.1171
2022-04-28,8.54,-0.06,-0.69767
2022-04-27,8.6,0.07,0.82063
2022-04-26,8.53,-0.01,-0.1171
2022-04-25,8.54,-0.02,-0.23364
2022-04-24,8.56,-0.02,-0.2331
2022-04-21,8.58,-0.07,-0.80925
2022-04-20,8.65,-0.02,-0.23068
2022-04-19,8.67,0.03,0.34722
2022-04-18,8.64,0.01,0.11587
2022-04-13,8.63,-0.03,-0.34642
2022-04-12,8.66,0.04,0.46404
2022-04-11,8.62,0.01,0.11614
2022-04-10,8.61,-0.12,-1.37457
2022-04-07,8.73,0.0,0.0
2022-04-06,8.73,0.0,0.0
2022-04-05,8.73,-0.08,-0.90806
2022-03-31,8.81,0.01,0.11364
2022-03-30,8.8,-0.04,-0.45249
2022-03-29,8.84,0.01,0.11325
2022-03-28,8.83,0.05,0.56948
2022-03-27,8.78,-0.01,-0.11377
2022-03-24,8.79,0.01,0.1139
2022-03-23,8.78,0.01,0.11403
2022-03-22,8.77,-0.01,-0.1139
2022-03-21,8.78,0.02,0.22831
2022-03-20,8.76,-0.02,-0.22779
2022-03-17,8.78,0.04,0.45767
2022-03-16,8.74,0.07,0.80738
2022-03-15,8.67,0.07,0.81395
2022-03-14,8.6,0.04,0.46729
2022-03-13,8.56,-0.02,-0.2331
2022-03-10,8.58,-0.05,-0.57937
2022-03-09,8.63,0.0,0.0
2022-03-08,8.63,0.07,0.81776
2022-03-07,8.56,-0.03,-0.34924
2022-03-06,8.59,-0.16,-1.82857
2022-03-03,8.75,-0.04,-0.45506
2022-03-02,8.79,-0.04,-0.453
2022-03-01,8.83,0.02,0.22701
2022-02-28,8.81,-0.02,-0.2265
2022-02-24,8.83,0.1,1.14548
2022-02-23,8.73,-0.06,-0.68259
2022-02-22,8.79,-0.05,-0.56561
2022-02-21,8.84,-0.03,-0.33822
2022-02-20,8.87,-0.01,-0.11261
2022-02-17,8.88,-0.03,-0.3367
2022-02-16,8.91,-0.05,-0.55804
2022-02-15,8.96,0.01,0.11173
2022-02-14,8.95,0.03,0.33632
2022-02-13,8.92,-0.04,-0.44643
2022-02-10,8.96,-0.13,-1.43014
2022-02-09,9.09,-0.03,-0.32895
2022-02-08,9.12,0.06,0.66225
2022-02-07,9.06,0.03,0.33223
2022-02-06,9.03,0.0,0.0
2022-01-25,9.03,0.01,0.11086
2022-01-24,9.02,-0.04,-0.4415
2022-01-23,9.06,-0.04,-0.43956
2022-01-20,9.1,-0.06,-0.65502
2022-01-19,9.16,-0.03,-0.32644
2022-01-18,9.19,-0.02,-0.21716
2022-01-17,9.21,-0.08,-0.86114
2022-01-16,9.29,0.01,0.10776
2022-01-13,9.28,-0.04,-0.42918
2022-01-12,9.32,-0.01,-0.10718
2022-01-11,9.33,0.02,0.21482
2022-01-10,9.31,0.03,0.32328
2022-01-09,9.28,-0.01,-0.10764
2022-01-06,9.29,-0.07,-0.74786
2022-01-05,9.36,-0.03,-0.31949
2022-01-04,9.39,-0.06,-0.63492
2022-01-03,9.45,0.03,0.31847
2022-01-02,9.42,-0.01,-0.10604
2021-12-29,9.43,-0.01,-0.10593
2021-12-28,9.44,0.01,0.10604
2021-12-27,9.43,0.0,0.0
2021-12-26,9.43,0.03,0.31915
2021-12-23,9.4,-0.01,-0.10627
2021-12-22,9.41,0.05,0.53419
2021-12-21,9.36,0.04,0.42918
2021-12-20,9.32,0.05,0.53937
2021-12-19,9.27,-0.03,-0.32258
2021-12-16,9.3,-0.04,-0.42827
2021-12-15,9.34,0.01,0.10718
2021-12-14,9.33,0.02,0.21482
2021-12-13,9.31,-0.02,-0.21436
2021-12-12,9.33,-0.04,-0.42689
2021-12-09,9.37,0.04,0.42872
2021-12-08,9.33,-0.02,-0.2139
2021-12-07,9.35,-0.01,-0.10684
2021-12-06,9.36,0.02,0.21413
2021-12-05,9.34,0.03,0.32223
2021-12-02,9.31,-0.02,-0.21436
2021-12-01,9.33,0.02,0.21482
2021-11-30,9.31,-0.04,-0.42781
2021-11-29,9.35,-0.01,-0.10684
2021-11-28,9.36,0.02,0.21413
2021-11-25,9.34,-0.09,-0.9544
2021-11-24,9.43,0.0,0.0
2021-11-23,9.43,-0.01,-0.10593
2021-11-22,9.44,0.0,0.0
2021-11-21,9.44,-0.03,-0.31679
2021-11-18,9.47,-0.01,-0.10549
2021-11-17,9.48,0.0,0.0
2021-11-16,9.48,0.0,0.0
2021-11-15,9.48,-0.01,-0.10537
2021-11-14,9.49,-0.01,-0.10526
2021-11-11,9.5,0.0,0.0
2021-11-10,9.5,0.0,0.0
2021-11-09,9.5,-0.03,-0.3148
2021-11-08,9.53,-0.01,-0.10482
2021-11-07,9.54,0.01,0.10493
