tradeDate,nav,change,changePercent
2022-08-30,8.602,-0.0515,-0.59513
2022-08-29,8.6535,-0.0607,-0.69656
2022-08-28,8.7142,-0.0201,-0.23013
2022-08-25,8.7343,0.0048,0.05499
2022-08-24,8.7295,0.015,0.17213
2022-08-23,8.7145,0.0245,0.28193
2022-08-22,8.69,-0.0188,-0.21587
2022-08-21,8.7088,-0.0599,-0.68311
2022-08-18,8.7687,-0.018,-0.20486
2022-08-17,8.7867,-0.015,-0.17042
2022-08-16,8.8017,-0.0442,-0.49967
2022-08-15,8.8459,-0.0305,-0.34361
2022-08-14,8.8764,0.01,0.11279
2022-08-11,8.8664,0.0026,0.02933
2022-08-10,8.8638,0.0346,0.39188
2022-08-09,8.8292,0.0259,0.29421
2022-08-08,8.8033,-0.0369,-0.41741
2022-08-07,8.8402,0.013,0.14727
2022-08-04,8.8272,0.0,0.0
2022-08-03,8.8272,0.0117,0.13272
2022-08-02,8.8155,0.0039,0.04426
2022-08-01,8.8116,-0.0125,-0.14166
2022-07-31,8.8241,0.0442,0.50342
2022-07-28,8.7799,0.0704,0.80831
2022-07-27,8.7095,0.0319,0.36761
2022-07-26,8.6776,0.0106,0.1223
2022-07-25,8.667,-0.0177,-0.20381
2022-07-24,8.6847,0.0135,0.15569
2022-07-21,8.6712,0.0434,0.50303
2022-07-20,8.6278,0.024,0.27895
2022-07-19,8.6038,0.0843,0.98949
2022-07-18,8.5195,0.0328,0.38649
2022-07-17,8.4867,0.0404,0.47832
2022-07-14,8.4463,-0.0007,-0.00829
2022-07-13,8.447,,
2022-07-12,8.4574,-0.009,-0.1063
2022-07-11,8.4664,0.0097,0.1147
2022-07-10,8.4567,0.0318,0.37745
2022-07-07,8.4249,0.0198,0.23557
2022-07-06,8.4051,0.0506,0.60566
2022-07-05,8.3545,0.0235,0.28208
2022-07-04,8.331,0.0005,0.006
2022-06-30,8.3305,0.02,0.24066
2022-06-29,8.3105,-0.0435,-0.52071
2022-06-28,8.354,-0.068,-0.80741
2022-06-27,8.422,-0.0415,-0.49034
2022-06-26,8.4635,0.0084,0.09935
2022-06-23,8.4551,0.0284,0.33702
2022-06-22,8.4267,-0.0042,-0.04982
2022-06-21,8.4309,,
2022-06-20,8.4489,0.007,0.08292
2022-06-16,8.4419,0.0193,0.22915
2022-06-15,8.4226,-0.109,-1.2776
2022-06-14,8.5316,0.0176,0.20672
2022-06-13,8.514,-0.048,-0.56062
2022-06-12,8.562,-0.1721,-1.97044
2022-06-09,8.7341,-0.068,-0.77254
2022-06-08,8.8021,-0.044,-0.49739
2022-06-07,8.8461,-0.0111,-0.12532
2022-06-06,8.8572,-0.0134,-0.15106
2022-06-05,8.8706,-0.0366,-0.4109
2022-06-01,8.9072,-0.0281,-0.31448
2022-05-31,8.9353,0.0065,0.0728
2022-05-30,8.9288,-0.0384,-0.42823
2022-05-26,8.9672,0.0403,0.45144
2022-05-25,8.9269,0.1291,1.46741
2022-05-24,8.7978,0.0958,1.1009
2022-05-23,8.702,0.0013,0.01494
2022-05-22,8.7007,-0.0074,-0.08498
2022-05-19,8.7081,-0.005,-0.05738
2022-05-18,8.7131,-0.04,-0.45698
2022-05-17,8.7531,-0.0125,-0.1426
2022-05-16,8.7656,-0.0637,-0.72146
2022-05-15,8.8293,-0.001,-0.01132
2022-05-12,8.8303,-0.0065,-0.07356
2022-05-11,8.8368,0.0361,0.41019
2022-05-10,8.8007,0.0203,0.2312
2022-05-09,8.7804,0.0134,0.15285
2022-05-08,8.767,-0.0605,-0.68536
2022-05-05,8.8275,-0.0595,-0.66952
2022-05-04,8.887,0.0038,0.04278
2022-05-03,8.8832,-0.0002,-0.00225
2022-05-02,8.8834,-0.0264,-0.2963
