tradeDate,nav,change,changePercent
2022-09-01,8.74,-0.03,-0.34208
2022-08-31,8.77,-0.03,-0.34091
2022-08-30,8.8,0.0,0.0
2022-08-29,8.8,-0.03,-0.33975
2022-08-25,8.83,0.03,0.34091
2022-08-24,8.8,-0.02,-0.22676
2022-08-23,8.82,-0.01,-0.11325
2022-08-22,8.83,-0.03,-0.3386
2022-08-21,8.86,-0.03,-0.33746
2022-08-18,8.89,-0.01,-0.11236
2022-08-17,8.9,-0.03,-0.33595
2022-08-16,8.93,-0.01,-0.11186
2022-08-15,8.94,,
2022-08-11,8.93,-0.03,-0.33482
2022-08-10,8.96,0.0,0.0
2022-08-09,8.96,-0.01,-0.11148
2022-08-08,8.97,0.03,0.33557
2022-08-07,8.94,-0.04,-0.44543
2022-08-04,8.98,0.03,0.3352
2022-08-03,8.95,0.02,0.22396
2022-08-02,8.93,-0.04,-0.44593
2022-08-01,8.97,0.03,0.33557
2022-07-31,8.94,0.02,0.22422
2022-07-28,8.92,0.05,0.5637
2022-07-27,8.87,0.03,0.33937
2022-07-26,8.84,0.01,0.11325
2022-07-25,8.83,-0.01,-0.11312
2022-07-24,8.84,0.05,0.56883
2022-07-21,8.79,0.05,0.57208
2022-07-20,8.74,0.0,0.0
2022-07-19,8.74,-0.01,-0.11429
2022-07-18,8.75,-0.02,-0.22805
2022-07-17,8.77,0.02,0.22857
2022-07-14,8.75,-0.07,-0.79365
2022-07-13,8.82,0.02,0.22727
2022-07-12,8.8,0.02,0.22779
2022-07-11,8.78,0.01,0.11403
2022-07-10,8.77,-0.02,-0.22753
2022-07-07,8.79,-0.01,-0.11364
2022-07-06,8.8,-0.03,-0.33975
2022-07-05,8.83,0.02,0.22701
2022-07-04,8.81,0.04,0.4561
2022-06-30,8.77,0.01,0.11416
2022-06-29,8.76,0.01,0.11429
2022-06-28,8.75,-0.01,-0.11416
2022-06-27,8.76,-0.02,-0.22779
2022-06-26,8.78,-0.01,-0.11377
2022-06-23,8.79,0.05,0.57208
2022-06-21,8.74,0.0,0.0
2022-06-20,8.74,-0.01,-0.11429
2022-06-16,8.75,0.01,0.11442
2022-06-15,8.74,0.03,0.34443
2022-06-14,8.71,-0.07,-0.79727
2022-06-13,8.78,-0.1,-1.12613
2022-06-12,8.88,-0.06,-0.67114
2022-06-09,8.94,0.0,0.0
2022-06-08,8.94,-0.03,-0.33445
2022-06-07,8.97,0.01,0.11161
2022-06-06,8.96,-0.08,-0.88496
2022-05-31,9.04,-0.04,-0.44053
2022-05-30,9.08,0.02,0.22075
2022-05-26,9.06,0.01,0.1105
2022-05-24,9.05,0.03,0.33259
2022-05-23,9.02,-0.03,-0.33149
