tradeDate,nav,change,changePercent
2022-08-30,8.0043,0.0047,0.05875
2022-08-29,7.9996,-0.0831,-1.02812
2022-08-28,8.0827,-0.0229,-0.28252
2022-08-25,8.1056,0.0244,0.30194
2022-08-24,8.0812,0.0289,0.3589
2022-08-23,8.0523,0.0097,0.12061
2022-08-22,8.0426,0.0101,0.12574
2022-08-21,8.0325,-0.0267,-0.3313
2022-08-18,8.0592,-0.0451,-0.55649
2022-08-17,8.1043,-0.0025,-0.03084
2022-08-16,8.1068,-0.023,-0.28291
2022-08-15,8.1298,-0.007,-0.08603
2022-08-14,8.1368,-0.0143,-0.17544
2022-08-11,8.1511,0.0157,0.19298
2022-08-10,8.1354,0.0459,0.5674
2022-08-09,8.0895,-0.0113,-0.13949
2022-08-08,8.1008,-0.0074,-0.09127
2022-08-07,8.1082,-0.0176,-0.21659
2022-08-04,8.1258,0.0006,0.00738
2022-08-03,8.1252,-0.0012,-0.01477
2022-08-02,8.1264,-0.0279,-0.34215
2022-08-01,8.1543,-0.0187,-0.2288
2022-07-31,8.173,0.008,0.09798
2022-07-28,8.165,0.0261,0.32068
2022-07-27,8.1389,0.0243,0.29946
2022-07-26,8.1146,-0.003,-0.03696
2022-07-25,8.1176,0.0307,0.37963
2022-07-24,8.0869,0.0225,0.279
2022-07-21,8.0644,0.0229,0.28477
2022-07-20,8.0415,0.0404,0.50493
2022-07-19,8.0011,0.0105,0.1314
2022-07-18,7.9906,-0.0401,-0.49933
2022-07-17,8.0307,0.0016,0.01993
2022-07-14,8.0291,-0.0125,-0.15544
2022-07-13,8.0416,-0.0072,-0.08945
2022-07-12,8.0488,-0.0108,-0.134
2022-07-11,8.0596,-0.0634,-0.7805
2022-07-10,8.123,-0.0404,-0.49489
2022-07-07,8.1634,-0.0209,-0.25537
2022-07-06,8.1843,-0.0312,-0.37977
2022-07-05,8.2155,-0.0353,-0.42784
2022-07-04,8.2508,-0.0195,-0.23578
2022-07-03,8.2703,-0.1143,-1.36321
2022-06-29,8.3846,0.0008,0.00954
2022-06-28,8.3838,-0.042,-0.49847
2022-06-27,8.4258,-0.0221,-0.2616
2022-06-26,8.4479,0.0011,0.01302
2022-06-23,8.4468,-0.0104,-0.12297
2022-06-22,8.4572,-0.021,-0.24769
2022-06-21,8.4782,,
2022-06-20,8.4827,0.0004,0.00472
2022-06-19,8.4823,0.0027,0.03184
2022-06-16,8.4796,-0.0128,-0.15072
2022-06-15,8.4924,-0.0236,-0.27713
2022-06-14,8.516,0.0456,0.53835
2022-06-13,8.4704,-0.0383,-0.45013
2022-06-12,8.5087,-0.1007,-1.16965
2022-06-09,8.6094,-0.0508,-0.58659
2022-06-08,8.6602,-0.0318,-0.36585
2022-06-07,8.692,-0.0067,-0.07702
2022-06-06,8.6987,0.0013,0.01495
2022-06-05,8.6974,-0.0053,-0.0609
2022-06-01,8.7027,-0.0048,-0.05512
2022-05-31,8.7075,-0.0103,-0.11815
2022-05-30,8.7178,-0.0113,-0.12945
2022-05-29,8.7291,0.0039,0.0447
2022-05-26,8.7252,-0.0173,-0.19788
2022-05-25,8.7425,0.0016,0.0183
2022-05-24,8.7409,0.0078,0.08932
2022-05-23,8.7331,-0.0002,-0.00229
2022-05-22,8.7333,0.0282,0.32395
2022-05-19,8.7051,0.0361,0.41643
2022-05-18,8.669,0.0075,0.08659
2022-05-17,8.6615,0.0038,0.04389
2022-05-16,8.6577,-0.008,-0.09232
2022-05-15,8.6657,0.0248,0.28701
2022-05-12,8.6409,-0.0148,-0.17099
2022-05-11,8.6557,-0.0342,-0.39356
2022-05-10,8.6899,0.0,0.0
2022-05-09,8.6899,-0.0604,-0.69026
2022-05-05,8.7503,-0.0472,-0.53652
2022-05-04,8.7975,-0.0059,-0.06702
2022-05-03,8.8034,0.0101,0.11486
2022-05-02,8.7933,-0.0211,-0.23938
2022-04-28,8.8144,0.0062,0.07039
2022-04-27,8.8082,0.0254,0.2892
2022-04-26,8.7828,-0.0161,-0.18298
2022-04-25,8.7989,0.0237,0.27008
2022-04-24,8.7752,-0.0189,-0.21492
2022-04-21,8.7941,-0.0174,-0.19747
2022-04-20,8.8115,-0.0377,-0.42603
2022-04-19,8.8492,-0.0247,-0.27834
2022-04-18,8.8739,-0.0335,-0.37609
2022-04-13,8.9074,0.0139,0.15629
2022-04-12,8.8935,-0.0035,-0.03934
2022-04-11,8.897,-0.0454,-0.50769
2022-04-10,8.9424,-0.0654,-0.72604
2022-04-07,9.0078,-0.0181,-0.20053
2022-04-06,9.0259,-0.0296,-0.32687
2022-04-05,9.0555,0.081,0.90256
2022-03-31,8.9745,-0.187,-2.04115
2022-03-30,9.1615,0.0352,0.3857
2022-03-29,9.1263,0.0757,0.83641
2022-03-28,9.0506,0.0875,0.97622
2022-03-27,8.9631,0.0458,0.51361
2022-03-24,8.9173,0.0019,0.02131
2022-03-23,8.9154,-0.0208,-0.23276
2022-03-22,8.9362,0.0067,0.07503
2022-03-21,8.9295,-0.0182,-0.2034
2022-03-20,8.9477,0.0235,0.26333
2022-03-17,8.9242,0.0012,0.01345
2022-03-16,8.923,0.1859,2.12771
2022-03-15,8.7371,0.0848,0.98009
2022-03-14,8.6523,-0.0916,-1.04759
2022-03-13,8.7439,-0.0742,-0.84145
2022-03-10,8.8181,-0.0579,-0.65232
2022-03-09,8.876,-0.0054,-0.0608
2022-03-08,8.8814,-0.048,-0.53755
2022-03-07,8.9294,-0.0804,-0.89236
2022-03-06,9.0098,-0.0707,-0.77859
2022-03-03,9.0805,-0.038,-0.41674
2022-03-02,9.1185,-0.0484,-0.52799
2022-03-01,9.1669,-0.1187,-1.27832
2022-02-28,9.2856,-0.0947,-1.00956
2022-02-24,9.3803,0.0029,0.03093
2022-02-23,9.3774,-0.1568,-1.64461
2022-02-22,9.5342,-0.0254,-0.2657
2022-02-21,9.5596,-0.0204,-0.21294
2022-02-20,9.58,-0.0161,-0.16778
2022-02-17,9.5961,0.0219,0.22874
2022-02-16,9.5742,-0.0158,-0.16475
2022-02-15,9.59,-0.0027,-0.02815
2022-02-14,9.5927,-0.0293,-0.30451
2022-02-13,9.622,-0.0498,-0.5149
2022-02-10,9.6718,0.0127,0.13148
2022-02-09,9.6591,0.0031,0.0321
2022-02-08,9.656,0.0164,0.17013
2022-02-07,9.6396,-0.0304,-0.31437
2022-02-06,9.67,-0.0466,-0.47959
2022-01-27,9.7166,-0.0313,-0.32109
2022-01-26,9.7479,-0.0147,-0.15057
2022-01-25,9.7626,0.0041,0.04201
2022-01-24,9.7585,0.0065,0.06665
2022-01-23,9.752,-0.008,-0.08197
2022-01-20,9.76,0.0665,0.68603
2022-01-19,9.6935,0.0483,0.50077
2022-01-18,9.6452,0.1602,1.68898
2022-01-17,9.485,-0.064,-0.67023
2022-01-16,9.549,-0.0113,-0.1182
2022-01-13,9.5603,-0.0811,-0.84116
2022-01-12,9.6414,-0.0663,-0.68296
2022-01-11,9.7077,-0.0413,-0.42363
2022-01-10,9.749,-0.0307,-0.31392
2022-01-09,9.7797,-0.0303,-0.30887
2022-01-06,9.81,-0.0123,-0.12523
2022-01-05,9.8223,-0.0579,-0.58602
2022-01-04,9.8802,-0.0251,-0.2534
2022-01-03,9.9053,-0.0256,-0.25778
2022-01-02,9.9309,-0.17,-1.68302
2021-12-29,10.1009,-0.003,-0.02969
2021-12-28,10.1039,-0.0088,-0.08702
2021-12-27,10.1127,0.0128,0.12673
2021-12-23,10.0999,0.0015,0.01485
2021-12-22,10.0984,0.0039,0.03863
2021-12-21,10.0945,-0.0019,-0.01882
2021-12-20,10.0964,-0.0122,-0.12069
2021-12-19,10.1086,-0.0182,-0.17972
2021-12-16,10.1268,-0.0075,-0.07401
2021-12-15,10.1343,0.0057,0.05628
2021-12-14,10.1286,-0.0158,-0.15575
2021-12-13,10.1444,-0.0375,-0.3683
2021-12-12,10.1819,-0.0156,-0.15298
2021-12-09,10.1975,0.0201,0.1975
2021-12-08,10.1774,0.0252,0.24822
2021-12-07,10.1522,0.0271,0.26765
2021-12-06,10.1251,0.056,0.55616
2021-12-05,10.0691,0.009,0.08946
2021-12-02,10.0601,-0.01,-0.0993
2021-12-01,10.0701,0.0075,0.07453
2021-11-30,10.0626,-0.0078,-0.07745
2021-11-29,10.0704,0.0094,0.09343
2021-11-28,10.061,-0.0252,-0.24985
2021-11-25,10.0862,-0.0425,-0.4196
2021-11-24,10.1287,-0.0193,-0.19019
2021-11-23,10.148,-0.0203,-0.19964
2021-11-22,10.1683,-0.03,-0.29417
2021-11-21,10.1983,-0.0129,-0.12633
2021-11-18,10.2112,0.023,0.22575
2021-11-17,10.1882,0.022,0.2164
2021-11-16,10.1662,0.0022,0.02165
2021-11-15,10.164,-0.0316,-0.30994
2021-11-14,10.1956,0.0432,0.42552
2021-11-11,10.1524,0.1385,1.38308
2021-11-10,10.0139,0.0445,0.44637
2021-11-09,9.9694,0.0737,0.74477
2021-11-08,9.8957,-0.0609,-0.61165
2021-11-07,9.9566,-0.0518,-0.51757
2021-11-04,10.0084,-0.0041,-0.04095
2021-11-03,10.0125,-0.0465,-0.46227
2021-11-02,10.059,0.0081,0.08059
2021-11-01,10.0509,-0.0187,-0.18571
2021-10-31,10.0696,-0.0701,-0.69134
2021-10-28,10.1397,-0.0136,-0.13395
2021-10-27,10.1533,-0.0348,-0.34157
2021-10-26,10.1881,0.0048,0.04714
2021-10-25,10.1833,-0.0135,-0.13239
2021-10-24,10.1968,-0.0036,-0.03529
2021-10-21,10.2004,0.0075,0.07358
2021-10-20,10.1929,-0.0447,-0.43663
2021-10-19,10.2376,0.0138,0.13498
2021-10-18,10.2238,-0.0159,-0.15528
2021-10-17,10.2397,0.0943,0.92949
2021-10-14,10.1454,0.0881,0.87598
2021-10-12,10.0573,0.0118,0.11747
2021-10-11,10.0455,-0.1156,-1.13767
2021-10-07,10.1611,-0.0507,-0.49648
2021-10-06,10.2118,-0.0576,-0.56089
2021-10-05,10.2694,-0.0251,-0.24382
2021-10-04,10.2945,-0.0663,-0.63991
2021-10-03,10.3608,-0.1804,-1.71138
2021-09-29,10.5412,0.0092,0.08735
2021-09-28,10.532,-0.0113,-0.10718
2021-09-27,10.5433,-0.0071,-0.0673
2021-09-26,10.5504,-0.0321,-0.30333
2021-09-23,10.5825,-0.0292,-0.27517
2021-09-22,10.6117,-0.0161,-0.15149
2021-09-16,10.6278,-0.0546,-0.51112
2021-09-15,10.6824,-0.042,-0.39163
2021-09-14,10.7244,-0.0164,-0.15269
2021-09-13,10.7408,-0.0065,-0.06048
