tradeDate,nav,change,changePercent
2022-09-01,23.59,0.09,0.38298
2022-08-31,23.5,-0.35,-1.46751
2022-08-30,23.85,-0.1,-0.41754
2022-08-29,23.95,-0.09,-0.37438
2022-08-28,24.04,-0.12,-0.49669
2022-08-25,24.16,-0.03,-0.12402
2022-08-24,24.19,0.06,0.24865
2022-08-23,24.13,0.01,0.04146
2022-08-22,24.12,0.03,0.12453
2022-08-21,24.09,-0.22,-0.90498
2022-08-18,24.31,-0.15,-0.61325
2022-08-17,24.46,-0.05,-0.204
2022-08-16,24.51,-0.15,-0.60827
2022-08-15,24.66,-0.04,-0.16194
2022-08-11,24.7,0.03,0.12161
2022-08-10,24.67,0.1,0.407
2022-08-09,24.57,0.18,0.73801
2022-08-08,24.39,-0.03,-0.12285
2022-08-07,24.42,0.09,0.36991
2022-08-04,24.33,-0.07,-0.28689
2022-08-03,24.4,0.13,0.53564
2022-08-02,24.27,0.0,0.0
2022-08-01,24.27,-0.02,-0.08234
2022-07-31,24.29,-0.02,-0.08227
2022-07-28,24.31,0.22,0.91324
2022-07-27,24.09,0.24,1.00629
2022-07-26,23.85,0.09,0.37879
2022-07-25,23.76,-0.05,-0.21
2022-07-24,23.81,0.06,0.25263
2022-07-21,23.75,0.13,0.55038
2022-07-20,23.62,0.01,0.04235
2022-07-19,23.61,0.13,0.55366
2022-07-18,23.48,0.04,0.17065
2022-07-17,23.44,0.1,0.42845
2022-07-14,23.34,0.11,0.47353
2022-07-13,23.23,-0.14,-0.59906
2022-07-12,23.37,-0.02,-0.08551
2022-07-11,23.39,-0.08,-0.34086
2022-07-10,23.47,-0.08,-0.3397
2022-07-07,23.55,-0.01,-0.04244
2022-07-06,23.56,0.14,0.59778
2022-07-05,23.42,-0.03,-0.12793
2022-07-04,23.45,-0.11,-0.46689
2022-06-30,23.56,-0.1,-0.42265
2022-06-29,23.66,-0.08,-0.33698
2022-06-28,23.74,-0.09,-0.37768
2022-06-27,23.83,-0.15,-0.62552
2022-06-26,23.98,-0.03,-0.12495
2022-06-23,24.01,0.05,0.20868
2022-06-21,23.96,-0.01,-0.04172
2022-06-20,23.97,0.03,0.12531
2022-06-16,23.94,0.0,0.0
2022-06-15,23.94,-0.16,-0.6639
2022-06-14,24.1,0.16,0.66834
2022-06-13,23.94,-0.05,-0.20842
2022-06-12,23.99,-0.57,-2.32085
2022-06-09,24.56,-0.25,-1.00766
2022-06-08,24.81,-0.16,-0.64077
2022-06-07,24.97,-0.08,-0.31936
2022-06-06,25.05,-0.21,-0.83135
2022-06-02,25.26,0.02,0.07924
2022-06-01,25.24,0.04,0.15873
2022-05-31,25.2,-0.18,-0.70922
2022-05-30,25.38,0.03,0.11834
2022-05-26,25.35,0.37,1.48118
2022-05-24,24.98,0.17,0.68521
2022-05-23,24.81,0.03,0.12107
2022-05-22,24.78,0.09,0.36452
2022-05-19,24.69,0.11,0.44752
2022-05-18,24.58,0.01,0.0407
2022-05-17,24.57,-0.12,-0.48603
2022-05-16,24.69,0.04,0.16227
2022-05-15,24.65,0.0,0.0
2022-05-12,24.65,0.03,0.12185
2022-05-11,24.62,-0.07,-0.28352
2022-05-10,24.69,-0.01,-0.04049
2022-05-09,24.7,-0.23,-0.92258
2022-05-05,24.93,-0.16,-0.6377
2022-05-04,25.09,-0.13,-0.51546
2022-05-03,25.22,0.06,0.23847
2022-05-02,25.16,0.05,0.19912
2022-05-01,25.11,-0.27,-1.06383
2022-04-28,25.38,-0.07,-0.27505
2022-04-27,25.45,-0.06,-0.2352
2022-04-26,25.51,-0.07,-0.27365
2022-04-25,25.58,-0.04,-0.15613
2022-04-24,25.62,-0.11,-0.42752
2022-04-21,25.73,-0.19,-0.73302
2022-04-20,25.92,-0.09,-0.34602
2022-04-19,26.01,0.03,0.11547
2022-04-18,25.98,-0.13,-0.49789
2022-04-13,26.11,-0.04,-0.15296
2022-04-12,26.15,0.01,0.03826
2022-04-11,26.14,0.03,0.1149
2022-04-10,26.11,-0.17,-0.64688
2022-04-07,26.28,-0.08,-0.30349
2022-04-06,26.36,-0.04,-0.15152
2022-04-05,26.4,-0.2,-0.75188
2022-04-04,26.6,-0.12,-0.4491
2022-04-03,26.72,0.08,0.3003
2022-03-31,26.64,-0.18,-0.67114
2022-03-30,26.82,0.03,0.11198
2022-03-29,26.79,0.09,0.33708
2022-03-28,26.7,0.29,1.09807
2022-03-27,26.41,-0.05,-0.18896
2022-03-24,26.46,0.0,0.0
2022-03-23,26.46,0.02,0.07564
2022-03-22,26.44,0.0,0.0
2022-03-21,26.44,-0.07,-0.26405
2022-03-20,26.51,-0.04,-0.15066
2022-03-17,26.55,0.02,0.07539
2022-03-16,26.53,0.16,0.60675
2022-03-15,26.37,0.25,0.95712
2022-03-14,26.12,0.01,0.0383
2022-03-13,26.11,-0.17,-0.64688
2022-03-10,26.28,-0.03,-0.11403
2022-03-09,26.31,-0.06,-0.22753
2022-03-08,26.37,0.17,0.64885
2022-03-07,26.2,-0.09,-0.34234
2022-03-06,26.29,-0.24,-0.90464
2022-03-03,26.53,-0.28,-1.04439
2022-03-02,26.81,-0.05,-0.18615
2022-03-01,26.86,-0.11,-0.40786
2022-02-28,26.97,-0.33,-1.20879
2022-02-27,27.3,-0.34,-1.2301
2022-02-24,27.64,0.32,1.1713
2022-02-23,27.32,-0.51,-1.83255
2022-02-22,27.83,-0.12,-0.42934
2022-02-21,27.95,-0.08,-0.28541
2022-02-17,28.03,-0.02,-0.0713
2022-02-16,28.05,-0.06,-0.21345
2022-02-15,28.11,0.07,0.24964
2022-02-14,28.04,0.09,0.322
2022-02-13,27.95,-0.11,-0.39202
2022-02-10,28.06,-0.19,-0.67257
2022-02-09,28.25,-0.11,-0.38787
2022-02-08,28.36,0.09,0.31836
2022-02-07,28.27,-0.02,-0.0707
2022-02-06,28.29,-0.01,-0.03534
2022-02-03,28.3,-0.11,-0.38719
2022-02-02,28.41,-0.11,-0.38569
2022-02-01,28.52,0.09,0.31657
2022-01-31,28.43,-0.05,-0.17556
2022-01-30,28.48,0.08,0.28169
2022-01-27,28.4,-0.04,-0.14065
2022-01-26,28.44,-0.09,-0.31546
2022-01-25,28.53,0.01,0.03506
2022-01-24,28.52,0.01,0.03508
2022-01-23,28.51,-0.16,-0.55807
2022-01-20,28.67,0.0,0.0
2022-01-19,28.67,0.01,0.03489
2022-01-18,28.66,0.07,0.24484
2022-01-17,28.59,-0.18,-0.62565
2022-01-13,28.77,-0.08,-0.2773
2022-01-12,28.85,-0.06,-0.20754
2022-01-11,28.91,0.13,0.4517
2022-01-10,28.78,0.0,0.0
2022-01-09,28.78,-0.07,-0.24263
2022-01-06,28.85,-0.01,-0.03465
2022-01-05,28.86,-0.11,-0.3797
2022-01-04,28.97,-0.05,-0.17229
2022-01-03,29.02,-0.06,-0.20633
2022-01-02,29.08,-0.17,-0.5812
2021-12-30,29.25,0.01,0.0342
2021-12-29,29.24,0.0,0.0
2021-12-28,29.24,-0.03,-0.10249
2021-12-27,29.27,0.01,0.03418
2021-12-26,29.26,0.07,0.23981
2021-12-22,29.19,0.05,0.17159
2021-12-21,29.14,0.06,0.20633
2021-12-20,29.08,0.05,0.17224
2021-12-19,29.03,-0.06,-0.20626
2021-12-16,29.09,-0.03,-0.10302
2021-12-15,29.12,0.05,0.172
2021-12-14,29.07,-0.02,-0.06875
2021-12-13,29.09,-0.04,-0.13732
2021-12-12,29.13,-0.01,-0.03432
2021-12-09,29.14,-0.02,-0.06859
2021-12-08,29.16,-0.02,-0.06854
2021-12-07,29.18,0.02,0.06859
2021-12-06,29.16,0.15,0.51706
2021-12-05,29.01,0.05,0.17265
2021-12-02,28.96,0.05,0.17295
2021-12-01,28.91,0.06,0.20797
2021-11-30,28.85,-0.09,-0.31099
2021-11-29,28.94,0.04,0.13841
2021-11-28,28.9,0.07,0.2428
2021-11-25,28.83,-0.17,-0.58621
2021-11-23,29.0,-0.06,-0.20647
2021-11-22,29.06,-0.14,-0.47945
2021-11-21,29.2,-0.09,-0.30727
2021-11-18,29.29,-0.03,-0.10232
2021-11-17,29.32,-0.02,-0.06817
2021-11-16,29.34,-0.05,-0.17013
2021-11-15,29.39,-0.07,-0.23761
2021-11-14,29.46,-0.03,-0.10173
2021-11-11,29.49,-0.07,-0.23681
2021-11-09,29.56,-0.09,-0.30354
2021-11-08,29.65,0.02,0.0675
2021-11-07,29.63,0.05,0.16903
2021-11-04,29.58,0.13,0.44143
2021-11-03,29.45,0.05,0.17007
2021-11-02,29.4,0.01,0.03403
2021-11-01,29.39,-0.17,-0.5751
2021-10-28,29.56,-0.05,-0.16886
2021-10-27,29.61,-0.01,-0.03376
2021-10-26,29.62,0.01,0.03377
2021-10-25,29.61,0.02,0.06759
2021-10-24,29.59,0.01,0.03381
2021-10-21,29.58,-0.02,-0.06757
