tradeDate,nav,change,changePercent
2022-08-31,11.32,-0.05,-0.43975
2022-08-30,11.37,-0.18,-1.55844
2022-08-29,11.55,-0.06,-0.5168
2022-08-28,11.61,-0.07,-0.59932
2022-08-25,11.68,-0.18,-1.51771
2022-08-24,11.86,0.11,0.93617
2022-08-23,11.75,0.01,0.08518
2022-08-22,11.74,-0.02,-0.17007
2022-08-21,11.76,-0.14,-1.17647
2022-08-18,11.9,-0.1,-0.83333
2022-08-17,12.0,0.0,0.0
2022-08-16,12.0,-0.06,-0.49751
2022-08-15,12.06,0.0,0.0
2022-08-11,12.06,0.07,0.58382
2022-08-10,11.99,0.03,0.25084
2022-08-09,11.96,0.11,0.92827
2022-08-08,11.85,-0.03,-0.25253
2022-08-07,11.88,0.01,0.08425
2022-08-04,11.87,-0.01,-0.08418
2022-08-03,11.88,0.02,0.16863
2022-08-02,11.86,0.06,0.50847
2022-08-01,11.8,-0.07,-0.58972
2022-07-31,11.87,0.01,0.08432
2022-07-28,11.86,-0.08,-0.67002
2022-07-27,11.94,0.08,0.67454
2022-07-26,11.86,0.12,1.02215
2022-07-25,11.74,-0.05,-0.42409
2022-07-24,11.79,0.03,0.2551
2022-07-21,11.76,-0.01,-0.08496
2022-07-20,11.77,0.07,0.59829
2022-07-19,11.7,0.04,0.34305
2022-07-18,11.66,0.14,1.21528
2022-07-17,11.52,0.01,0.08688
2022-07-14,11.51,0.1,0.87642
2022-07-13,11.41,-0.08,-0.69626
2022-07-12,11.49,,
2022-07-11,11.52,-0.05,-0.43215
2022-07-10,11.57,-0.07,-0.60137
2022-07-07,11.64,0.01,0.08598
2022-07-06,11.63,0.09,0.7799
2022-07-05,11.54,-0.04,-0.34542
2022-07-04,11.58,-0.04,-0.34423
2022-06-30,11.62,0.05,0.43215
2022-06-29,11.57,-0.2,-1.69924
2022-06-28,11.77,-0.03,-0.25424
2022-06-27,11.8,-0.07,-0.58972
2022-06-26,11.87,0.02,0.16878
2022-06-23,11.85,0.19,1.6295
2022-06-21,11.66,-0.04,-0.34188
2022-06-20,11.7,0.13,1.1236
2022-06-16,11.57,-0.02,-0.17256
2022-06-15,11.59,-0.18,-1.52931
2022-06-14,11.77,0.11,0.9434
2022-06-13,11.66,-0.06,-0.51195
2022-06-12,11.72,-0.38,-3.1405
2022-06-09,12.1,-0.22,-1.78571
2022-06-08,12.32,-0.13,-1.04418
2022-06-07,12.45,-0.06,-0.47962
2022-06-06,12.51,-0.01,-0.07987
2022-06-01,12.52,0.1,0.80515
2022-05-31,12.42,-0.06,-0.48077
2022-05-30,12.48,-0.15,-1.18765
2022-05-26,12.63,0.22,1.77276
2022-05-24,12.41,0.06,0.48583
2022-05-23,12.35,-0.03,-0.24233
2022-05-22,12.38,0.11,0.8965
2022-05-19,12.27,0.05,0.40917
2022-05-18,12.22,0.0,0.0
2022-05-17,12.22,-0.18,-1.45161
2022-05-16,12.4,0.12,0.9772
2022-05-15,12.28,0.0,0.0
2022-05-12,12.28,0.14,1.15321
2022-05-11,12.14,-0.03,-0.24651
2022-05-10,12.17,-0.04,-0.3276
2022-05-09,12.21,-0.22,-1.76991
2022-05-05,12.43,-0.08,-0.63949
2022-05-04,12.51,-0.21,-1.65094
2022-05-03,12.72,0.13,1.03257
2022-05-02,12.59,0.02,0.15911
2022-04-28,12.57,-0.27,-2.1028
2022-04-27,12.84,0.12,0.9434
2022-04-26,12.72,-0.01,-0.07855
2022-04-25,12.73,-0.17,-1.31783
2022-04-24,12.9,-0.03,-0.23202
2022-04-21,12.93,-0.19,-1.44817
2022-04-20,13.12,-0.1,-0.75643
2022-04-19,13.22,0.03,0.22745
