tradeDate,nav,change,changePercent
2022-09-01,112.4131,-0.141,-0.12527
2022-08-31,112.5541,-0.3701,-0.32774
2022-08-30,112.9242,,
2022-08-29,113.0233,-0.2231,-0.197
2022-08-28,113.2464,-0.3916,-0.3446
2022-08-25,113.638,0.2467,0.21757
2022-08-24,113.3913,-0.0409,-0.03606
2022-08-23,113.4322,,
2022-08-22,113.4772,-0.4133,-0.36289
2022-08-21,113.8905,-0.3543,-0.31012
2022-08-18,114.2448,-0.1948,-0.17022
2022-08-17,114.4396,-0.1627,-0.14197
2022-08-16,114.6023,-0.0986,-0.08596
2022-08-15,114.7009,,
2022-08-14,114.5588,0.1929,0.16867
2022-08-11,114.3659,0.0875,0.07657
2022-08-10,114.2784,0.2165,0.18981
2022-08-09,114.0619,0.0494,0.04333
2022-08-08,114.0125,-0.0415,-0.03639
2022-08-07,114.054,-0.0393,-0.03445
2022-08-04,114.0933,0.0598,0.05244
2022-08-03,114.0335,-0.0647,-0.05671
2022-08-02,114.0982,-0.2179,-0.19061
2022-08-01,114.3161,0.3045,0.26708
2022-07-31,114.0116,0.2112,0.18559
2022-07-28,113.8004,0.5963,0.52675
2022-07-27,113.2041,0.2573,0.22781
2022-07-26,112.9468,0.0573,0.05076
2022-07-25,112.8895,0.0699,0.06196
2022-07-24,112.8196,0.145,0.12869
2022-07-21,112.6746,0.3266,0.2907
2022-07-20,112.348,0.0244,0.02172
2022-07-19,112.3236,0.3228,0.28821
2022-07-18,112.0008,0.038,0.03394
2022-07-17,111.9628,0.2423,0.21688
2022-07-14,111.7205,-0.0511,-0.04572
2022-07-13,111.7716,-0.0917,-0.08198
2022-07-12,111.8633,-0.3946,-0.35151
2022-07-11,112.2579,-0.3158,-0.28053
2022-07-10,112.5737,-0.0146,-0.01297
2022-07-07,112.5883,0.142,0.12628
2022-07-06,112.4463,0.004,0.00356
2022-07-05,112.4423,0.0162,0.01441
2022-07-04,112.4261,0.0465,0.04138
2022-07-03,112.3796,0.0859,0.0765
2022-06-30,112.2937,-0.0408,-0.03632
2022-06-29,112.3345,-0.3007,-0.26697
2022-06-28,112.6352,-0.3554,-0.31454
2022-06-27,112.9906,0.0961,0.08512
2022-06-26,112.8945,0.3179,0.28239
2022-06-23,112.5766,0.365,0.32528
2022-06-22,112.2116,,
2022-06-21,112.2017,-0.017,-0.01515
2022-06-20,112.2187,0.0741,0.06608
2022-06-19,112.1446,-0.1853,-0.16496
2022-06-16,112.3299,0.0476,0.04239
2022-06-15,112.2823,-0.1252,-0.11138
2022-06-14,112.4075,-0.363,-0.32189
2022-06-13,112.7705,-0.9159,-0.80564
2022-06-12,113.6864,-0.8785,-0.76681
2022-06-09,114.5649,-0.5022,-0.43644
2022-06-08,115.0671,-0.1992,-0.17282
2022-06-07,115.2663,-0.0506,-0.04388
2022-06-06,115.3169,-0.0241,-0.02089
2022-06-05,115.341,-0.0818,-0.07087
2022-06-02,115.4228,0.1007,0.08732
2022-06-01,115.3221,-0.3147,-0.27215
2022-05-31,115.6368,-0.0467,-0.04037
