tradeDate,nav,change,changePercent
2022-09-01,37.47,0.14,0.37503
2022-08-31,37.33,-0.73,-1.91802
2022-08-30,38.06,-0.08,-0.20975
2022-08-29,38.14,0.01,0.02623
2022-08-28,38.13,-0.1,-0.26157
2022-08-25,38.23,-0.06,-0.1567
2022-08-24,38.29,0.19,0.49869
2022-08-23,38.1,-0.13,-0.34005
2022-08-22,38.23,-0.01,-0.02615
2022-08-21,38.24,-0.11,-0.28683
2022-08-18,38.35,-0.25,-0.64767
2022-08-17,38.6,0.06,0.15568
2022-08-16,38.54,-0.06,-0.15544
2022-08-15,38.6,-0.07,-0.18102
2022-08-11,38.67,0.22,0.57217
2022-08-10,38.45,-0.33,-0.85095
2022-08-09,38.78,0.12,0.3104
2022-08-08,38.66,-0.08,-0.2065
2022-08-07,38.74,0.15,0.3887
2022-08-04,38.59,-0.36,-0.92426
2022-08-03,38.95,0.11,0.28321
2022-08-02,38.84,0.11,0.28402
2022-08-01,38.73,-0.28,-0.71776
2022-07-31,39.01,-0.35,-0.88923
2022-07-28,39.36,0.12,0.30581
2022-07-27,39.24,0.14,0.35806
2022-07-26,39.1,0.14,0.35934
2022-07-25,38.96,0.03,0.07706
2022-07-24,38.93,-0.06,-0.15389
2022-07-21,38.99,0.27,0.69731
2022-07-20,38.72,0.19,0.49312
2022-07-19,38.53,0.04,0.10392
2022-07-18,38.49,-0.08,-0.20742
2022-07-17,38.57,-0.09,-0.2328
2022-07-14,38.66,0.12,0.31136
2022-07-13,38.54,-0.1,-0.2588
2022-07-12,38.64,0.1,0.25947
2022-07-11,38.54,0.08,0.20801
2022-07-10,38.46,0.17,0.44398
2022-07-07,38.29,-0.2,-0.51962
2022-07-06,38.49,-0.13,-0.33661
2022-07-05,38.62,-0.25,-0.64317
2022-07-04,38.87,0.14,0.36148
2022-07-03,38.73,-0.03,-0.0774
2022-06-30,38.76,-0.29,-0.74264
2022-06-29,39.05,0.14,0.3598
2022-06-28,38.91,0.26,0.6727
2022-06-27,38.65,0.03,0.07768
2022-06-26,38.62,-0.17,-0.43826
2022-06-23,38.79,0.07,0.18079
2022-06-21,38.72,0.28,0.72841
2022-06-20,38.44,-0.09,-0.23358
2022-06-19,38.53,-0.02,-0.05188
2022-06-16,38.55,0.13,0.33837
2022-06-15,38.42,-0.02,-0.05203
2022-06-14,38.44,0.33,0.86591
2022-06-13,38.11,-0.18,-0.4701
2022-06-12,38.29,-0.6,-1.54281
2022-06-09,38.89,-0.29,-0.74017
2022-06-08,39.18,-0.04,-0.10199
2022-06-07,39.22,-0.22,-0.55781
2022-06-06,39.44,0.04,0.10152
2022-06-02,39.4,-0.06,-0.15205
2022-06-01,39.46,0.07,0.17771
