tradeDate,nav,change,changePercent
2022-09-01,10.78,-0.01,-0.09268
2022-08-31,10.79,-0.04,-0.36934
2022-08-30,10.83,0.02,0.18501
2022-08-29,10.81,0.01,0.09259
2022-08-28,10.8,-0.04,-0.369
2022-08-25,10.84,0.03,0.27752
2022-08-24,10.81,0.03,0.27829
2022-08-23,10.78,0.01,0.09285
2022-08-22,10.77,-0.02,-0.18536
2022-08-21,10.79,-0.02,-0.18501
2022-08-18,10.81,0.0,0.0
2022-08-17,10.81,0.01,0.09259
2022-08-16,10.8,0.0,0.0
2022-08-15,10.8,0.0,0.0
2022-08-14,10.8,-0.02,-0.18484
2022-08-11,10.82,0.01,0.09251
2022-08-10,10.81,0.02,0.18536
2022-08-09,10.79,0.0,0.0
2022-08-08,10.79,0.01,0.09276
2022-08-07,10.78,0.01,0.09285
2022-08-04,10.77,0.03,0.27933
2022-08-03,10.74,0.0,0.0
2022-08-02,10.74,0.0,0.0
2022-08-01,10.74,-0.03,-0.27855
2022-07-31,10.77,0.01,0.09294
2022-07-28,10.76,0.03,0.27959
2022-07-27,10.73,-0.01,-0.09311
2022-07-26,10.74,0.02,0.18657
2022-07-25,10.72,-0.02,-0.18622
2022-07-24,10.74,0.0,0.0
2022-07-21,10.74,0.0,0.0
2022-07-20,10.74,0.01,0.0932
2022-07-19,10.73,0.01,0.09328
2022-07-18,10.72,0.02,0.18692
2022-07-17,10.7,0.01,0.09355
2022-07-14,10.69,-0.01,-0.09346
2022-07-13,10.7,0.01,0.09355
2022-07-12,10.69,0.04,0.37559
2022-07-11,10.65,-0.06,-0.56022
2022-07-10,10.71,-0.01,-0.09328
2022-07-07,10.72,0.02,0.18692
2022-07-06,10.7,0.02,0.18727
2022-07-05,10.68,-0.03,-0.28011
2022-07-04,10.71,0.03,0.2809
2022-07-03,10.68,0.0,0.0
2022-06-30,10.68,-0.06,-0.55866
2022-06-29,10.74,-0.02,-0.18587
2022-06-28,10.76,-0.01,-0.09285
2022-06-27,10.77,-0.02,-0.18536
2022-06-26,10.79,0.05,0.46555
2022-06-23,10.74,0.02,0.18657
2022-06-22,10.72,-0.02,-0.18622
2022-06-21,10.74,-0.03,-0.27855
2022-06-20,10.77,0.03,0.27933
2022-06-19,10.74,-0.05,-0.46339
2022-06-16,10.79,-0.04,-0.36934
2022-06-15,10.83,-0.04,-0.36799
2022-06-14,10.87,-0.01,-0.09191
2022-06-13,10.88,-0.02,-0.18349
2022-06-12,10.9,-0.04,-0.36563
2022-06-09,10.94,-0.03,-0.27347
2022-06-08,10.97,-0.01,-0.09107
2022-06-07,10.98,0.01,0.09116
2022-06-06,10.97,0.0,0.0
2022-06-05,10.97,-0.01,-0.09107
2022-06-01,10.98,0.0,0.0
2022-05-31,10.98,0.0,0.0
2022-05-30,10.98,0.01,0.09116
2022-05-29,10.97,0.04,0.36597
2022-05-26,10.93,0.01,0.09158
2022-05-25,10.92,-0.03,-0.27397
2022-05-24,10.95,0.02,0.18298
2022-05-23,10.93,-0.02,-0.18265
2022-05-22,10.95,0.0,0.0
2022-05-19,10.95,0.02,0.18298
2022-05-18,10.93,-0.02,-0.18265
2022-05-17,10.95,0.02,0.18298
2022-05-16,10.93,0.0,0.0
2022-05-15,10.93,0.01,0.09158
2022-05-12,10.92,0.02,0.18349
2022-05-11,10.9,-0.09,-0.81893
2022-05-10,10.99,-0.01,-0.09091
2022-05-09,11.0,-0.01,-0.09083
2022-05-08,11.01,-0.07,-0.63177
2022-05-05,11.08,-0.03,-0.27003
2022-05-04,11.11,0.02,0.18034
2022-05-03,11.09,0.0,0.0
2022-05-02,11.09,-0.03,-0.26978
2022-04-28,11.12,0.03,0.27051
2022-04-27,11.09,-0.01,-0.09009
2022-04-26,11.1,-0.04,-0.35907
2022-04-25,11.14,-0.02,-0.17921
2022-04-24,11.16,-0.04,-0.35714
2022-04-21,11.2,-0.01,-0.08921
2022-04-20,11.21,-0.01,-0.08913
2022-04-19,11.22,0.0,0.0
2022-04-18,11.22,0.03,0.2681
2022-04-17,11.19,-0.03,-0.26738
2022-04-14,11.22,-0.01,-0.08905
2022-04-13,11.23,0.03,0.26786
2022-04-12,11.2,0.01,0.08937
2022-04-11,11.19,-0.01,-0.08929
2022-04-10,11.2,-0.02,-0.17825
2022-04-07,11.22,0.01,0.08921
2022-04-06,11.21,-0.05,-0.44405
2022-04-05,11.26,0.0,0.0
2022-03-31,11.26,0.01,0.08889
2022-03-30,11.25,0.0,0.0
2022-03-29,11.25,0.01,0.08897
2022-03-28,11.24,0.01,0.08905
2022-03-27,11.23,0.0,0.0
2022-03-24,11.23,-0.02,-0.17778
2022-03-23,11.25,0.01,0.08897
2022-03-22,11.24,0.0,0.0
2022-03-21,11.24,0.0,0.0
2022-03-20,11.24,0.0,0.0
2022-03-17,11.24,-0.01,-0.08889
2022-03-16,11.25,0.05,0.44643
2022-03-15,11.2,0.01,0.08937
2022-03-14,11.19,-0.03,-0.26738
2022-03-13,11.22,0.0,0.0
2022-03-10,11.22,-0.01,-0.08905
2022-03-09,11.23,0.04,0.35746
2022-03-08,11.19,0.03,0.26882
2022-03-07,11.16,-0.05,-0.44603
2022-03-06,11.21,-0.07,-0.62057
2022-03-03,11.28,0.0,0.0
2022-03-02,11.28,0.0,0.0
2022-03-01,11.28,0.01,0.08873
2022-02-28,11.27,0.02,0.17778
2022-02-24,11.25,0.0,0.0
2022-02-23,11.25,-0.07,-0.61837
2022-02-22,11.32,0.04,0.35461
2022-02-21,11.28,-0.02,-0.17699
2022-02-20,11.3,-0.02,-0.17668
2022-02-17,11.32,0.01,0.08842
2022-02-16,11.31,0.02,0.17715
2022-02-15,11.29,0.04,0.35556
2022-02-14,11.25,0.0,0.0
2022-02-13,11.25,-0.04,-0.3543
2022-02-10,11.29,-0.01,-0.0885
2022-02-09,11.3,0.03,0.26619
2022-02-08,11.27,0.02,0.17778
2022-02-07,11.25,0.01,0.08897
2022-02-06,11.24,0.02,0.17825
2022-01-25,11.22,0.02,0.17857
2022-01-24,11.2,-0.05,-0.44444
2022-01-23,11.25,0.0,0.0
2022-01-20,11.25,-0.05,-0.44248
2022-01-19,11.3,0.01,0.08857
2022-01-18,11.29,-0.02,-0.17683
2022-01-17,11.31,-0.01,-0.08834
2022-01-16,11.32,0.02,0.17699
2022-01-13,11.3,-0.01,-0.08842
2022-01-12,11.31,0.0,0.0
2022-01-11,11.31,-0.01,-0.08834
2022-01-10,11.32,0.0,0.0
2022-01-09,11.32,0.01,0.08842
2022-01-06,11.31,-0.02,-0.17652
2022-01-05,11.33,-0.02,-0.17621
2022-01-04,11.35,0.0,0.0
2022-01-03,11.35,0.01,0.08818
2022-01-02,11.34,-0.01,-0.08811
2021-12-29,11.35,0.02,0.17652
2021-12-28,11.33,0.01,0.08834
2021-12-27,11.32,0.0,0.0
2021-12-26,11.32,0.03,0.26572
2021-12-23,11.29,-0.01,-0.0885
2021-12-22,11.3,0.01,0.08857
2021-12-21,11.29,0.01,0.08865
2021-12-20,11.28,0.0,0.0
2021-12-19,11.28,0.01,0.08873
2021-12-16,11.27,0.03,0.2669
2021-12-15,11.24,0.03,0.26762
2021-12-14,11.21,0.01,0.08929
2021-12-13,11.2,-0.03,-0.26714
2021-12-12,11.23,-0.02,-0.17778
2021-12-09,11.25,-0.01,-0.08881
2021-12-08,11.26,0.02,0.17794
2021-12-07,11.24,0.02,0.17825
2021-12-06,11.22,0.0,0.0
2021-12-05,11.22,0.01,0.08921
2021-12-02,11.21,0.0,0.0
2021-12-01,11.21,0.0,0.0
2021-11-30,11.21,0.01,0.08929
2021-11-29,11.2,0.02,0.17889
2021-11-28,11.18,-0.02,-0.17857
2021-11-25,11.2,-0.05,-0.44444
2021-11-24,11.25,0.0,0.0
2021-11-23,11.25,0.02,0.17809
2021-11-22,11.23,-0.02,-0.17778
2021-11-21,11.25,0.01,0.08897
2021-11-18,11.24,-0.01,-0.08889
2021-11-17,11.25,-0.01,-0.08881
2021-11-16,11.26,0.03,0.26714
2021-11-15,11.23,0.0,0.0
2021-11-14,11.23,0.04,0.35746
2021-11-11,11.19,0.02,0.17905
2021-11-10,11.17,0.02,0.17937
2021-11-09,11.15,0.0,0.0
2021-11-08,11.15,0.02,0.17969
2021-11-07,11.13,0.0,0.0
2021-11-04,11.13,0.0,0.0
2021-11-03,11.13,-0.01,-0.08977
2021-11-02,11.14,0.03,0.27003
2021-11-01,11.11,-0.03,-0.2693
2021-10-31,11.14,0.06,0.54152
2021-10-28,11.08,0.02,0.18083
2021-10-27,11.06,0.02,0.18116
2021-10-26,11.04,0.01,0.09066
2021-10-25,11.03,0.02,0.18165
2021-10-24,11.01,0.01,0.09091
2021-10-21,11.0,0.01,0.09099
2021-10-20,10.99,0.0,0.0
2021-10-19,10.99,0.01,0.09107
2021-10-18,10.98,0.02,0.18248
2021-10-17,10.96,0.01,0.09132
2021-10-14,10.95,0.03,0.27473
2021-10-13,10.92,-0.01,-0.09149
2021-10-12,10.93,0.0,0.0
2021-10-11,10.93,-0.02,-0.18265
2021-10-07,10.95,0.0,0.0
2021-10-06,10.95,0.04,0.36664
2021-10-05,10.91,-0.01,-0.09158
2021-10-04,10.92,0.0,0.0
2021-10-03,10.92,-0.02,-0.18282
2021-09-30,10.94,-0.04,-0.3643
2021-09-29,10.98,0.03,0.27397
2021-09-28,10.95,-0.04,-0.36397
2021-09-27,10.99,-0.02,-0.18165
2021-09-26,11.01,0.0,0.0
2021-09-23,11.01,0.01,0.09091
2021-09-22,11.0,0.03,0.27347
2021-09-21,10.97,-0.04,-0.36331
2021-09-16,11.01,0.01,0.09091
2021-09-15,11.0,0.01,0.09099
2021-09-14,10.99,-0.02,-0.18165
2021-09-13,11.01,0.01,0.09091
2021-09-12,11.0,0.0,0.0
2021-09-09,11.0,0.03,0.27347
2021-09-08,10.97,0.01,0.09124
2021-09-07,10.96,-0.03,-0.27298
2021-09-06,10.99,-0.01,-0.09091
2021-09-05,11.0,-0.02,-0.18149
2021-09-02,11.02,0.01,0.09083
2021-09-01,11.01,-0.02,-0.18132
2021-08-31,11.03,0.01,0.09074
2021-08-30,11.02,0.01,0.09083
2021-08-29,11.01,0.01,0.09091
2021-08-26,11.0,0.01,0.09099
2021-08-25,10.99,0.01,0.09107
2021-08-24,10.98,0.02,0.18248
2021-08-23,10.96,0.0,0.0
2021-08-22,10.96,0.06,0.55046
2021-08-19,10.9,0.03,0.27599
2021-08-18,10.87,-0.07,-0.63985
2021-08-17,10.94,0.03,0.27498
2021-08-16,10.91,-0.03,-0.27422
2021-08-15,10.94,-0.03,-0.27347
2021-08-12,10.97,-0.06,-0.54397
2021-08-11,11.03,0.01,0.09074
2021-08-10,11.02,-0.02,-0.18116
2021-08-09,11.04,-0.03,-0.271
2021-08-08,11.07,-0.02,-0.18034
2021-08-05,11.09,0.0,0.0
2021-08-04,11.09,0.02,0.18067
2021-08-03,11.07,-0.02,-0.18034
2021-08-02,11.09,0.0,0.0
2021-08-01,11.09,0.02,0.18067
2021-07-29,11.07,-0.02,-0.18034
2021-07-28,11.09,0.06,0.54397
2021-07-27,11.03,-0.04,-0.36134
2021-07-26,11.07,-0.06,-0.53908
2021-07-25,11.13,0.02,0.18002
2021-07-22,11.11,0.01,0.09009
2021-07-21,11.1,0.01,0.09017
2021-07-20,11.09,-0.01,-0.09009
2021-07-19,11.1,-0.06,-0.53763
2021-07-18,11.16,0.01,0.08969
2021-07-15,11.15,0.01,0.08977
2021-07-14,11.14,0.05,0.45086
2021-07-13,11.09,0.01,0.09025
2021-07-12,11.08,-0.07,-0.6278
2021-07-11,11.15,0.04,0.36004
2021-07-08,11.11,-0.04,-0.35874
2021-07-07,11.15,0.01,0.08977
2021-07-06,11.14,-0.02,-0.17921
2021-07-05,11.16,0.01,0.08969
2021-07-04,11.15,0.07,0.63177
2021-07-01,11.08,0.01,0.09033
2021-06-30,11.07,0.0,0.0
2021-06-29,11.07,0.07,0.63636
2021-06-28,11.0,0.0,0.0
2021-06-27,11.0,0.06,0.54845
2021-06-24,10.94,0.03,0.27498
2021-06-23,10.91,0.03,0.27574
2021-06-22,10.88,0.0,0.0
2021-06-21,10.88,-0.02,-0.18349
2021-06-20,10.9,0.01,0.09183
2021-06-17,10.89,0.01,0.09191
2021-06-16,10.88,0.03,0.2765
2021-06-15,10.85,0.01,0.09225
2021-06-14,10.84,0.05,0.46339
2021-06-10,10.79,0.03,0.27881
2021-06-09,10.76,0.02,0.18622
2021-06-08,10.74,-0.01,-0.09302
2021-06-07,10.75,0.02,0.18639
2021-06-06,10.73,-0.05,-0.46382
2021-06-03,10.78,-0.01,-0.09268
2021-06-02,10.79,0.07,0.65299
2021-06-01,10.72,0.01,0.09337
2021-05-31,10.71,0.07,0.65789
2021-05-30,10.64,0.03,0.28275
2021-05-27,10.61,0.06,0.56872
2021-05-26,10.55,0.06,0.57197
2021-05-25,10.49,0.02,0.19102
2021-05-24,10.47,0.03,0.28736
2021-05-23,10.44,0.02,0.19194
2021-05-20,10.42,0.03,0.28874
2021-05-19,10.39,-0.01,-0.09615
2021-05-18,10.4,0.02,0.19268
2021-05-17,10.38,0.15,1.46628
2021-05-16,10.23,-0.13,-1.25483
2021-05-13,10.36,-0.03,-0.28874
2021-05-12,10.39,-0.03,-0.28791
2021-05-11,10.42,-0.13,-1.23223
2021-05-10,10.55,-0.1,-0.93897
2021-05-09,10.65,0.02,0.18815
2021-05-06,10.63,0.04,0.37771
2021-05-05,10.59,0.0,0.0
2021-05-04,10.59,-0.01,-0.09434
2021-05-03,10.6,-0.11,-1.02708
2021-05-02,10.71,-0.07,-0.64935
2021-04-28,10.78,0.06,0.5597
2021-04-27,10.72,0.03,0.28064
2021-04-26,10.69,0.0,0.0
2021-04-25,10.69,0.09,0.84906
2021-04-22,10.6,0.02,0.18904
2021-04-21,10.58,-0.06,-0.56391
2021-04-20,10.64,0.03,0.28275
2021-04-19,10.61,0.02,0.18886
2021-04-18,10.59,0.04,0.37915
2021-04-15,10.55,0.01,0.09488
2021-04-14,10.54,0.01,0.09497
2021-04-13,10.53,-0.02,-0.18957
2021-04-12,10.55,-0.01,-0.0947
2021-04-11,10.56,-0.02,-0.18904
2021-04-08,10.58,0.0,0.0
2021-04-07,10.58,0.01,0.09461
2021-04-06,10.57,0.0,0.0
2021-04-05,10.57,0.02,0.18957
2021-03-31,10.55,0.02,0.18993
2021-03-30,10.53,0.0,0.0
2021-03-29,10.53,0.01,0.09506
2021-03-28,10.52,0.01,0.09515
2021-03-25,10.51,0.02,0.19066
2021-03-24,10.49,0.0,0.0
2021-03-23,10.49,-0.02,-0.19029
2021-03-22,10.51,0.0,0.0
2021-03-21,10.51,-0.02,-0.18993
2021-03-18,10.53,0.0,0.0
2021-03-17,10.53,0.02,0.19029
2021-03-16,10.51,-0.01,-0.09506
2021-03-15,10.52,0.03,0.28599
2021-03-14,10.49,0.01,0.09542
2021-03-11,10.48,0.01,0.09551
2021-03-10,10.47,0.03,0.28736
2021-03-09,10.44,0.02,0.19194
2021-03-08,10.42,-0.01,-0.09588
2021-03-07,10.43,0.0,0.0
2021-03-04,10.43,-0.02,-0.19139
2021-03-03,10.45,-0.02,-0.19102
2021-03-02,10.47,-0.01,-0.09542
2021-03-01,10.48,0.01,0.09551
2021-02-25,10.47,-0.02,-0.19066
2021-02-24,10.49,0.02,0.19102
2021-02-23,10.47,-0.04,-0.38059
2021-02-22,10.51,0.05,0.47801
2021-02-21,10.46,0.02,0.19157
2021-02-18,10.44,0.03,0.28818
2021-02-17,10.41,0.02,0.19249
2021-02-16,10.39,0.05,0.48356
