tradeDate,nav,change,changePercent
2022-08-30,7.9757,-0.006,-0.07517
2022-08-29,7.9817,-0.017,-0.21253
2022-08-28,7.9987,-0.0027,-0.03374
2022-08-25,8.0014,0.0018,0.0225
2022-08-24,7.9996,0.0093,0.11639
2022-08-23,7.9903,0.0036,0.04507
2022-08-22,7.9867,-0.0022,-0.02754
2022-08-21,7.9889,-0.0147,-0.18367
2022-08-18,8.0036,-0.0073,-0.09113
2022-08-17,8.0109,-0.0045,-0.05614
2022-08-16,8.0154,-0.0125,-0.15571
2022-08-15,8.0279,-0.0042,-0.05229
2022-08-14,8.0321,0.0078,0.0972
2022-08-11,8.0243,0.0087,0.10854
2022-08-10,8.0156,0.0372,0.46626
2022-08-09,7.9784,0.0178,0.2236
2022-08-08,7.9606,0.0072,0.09053
2022-08-07,7.9534,0.0224,0.28244
2022-08-04,7.931,0.0052,0.06561
2022-08-03,7.9258,0.023,0.29104
2022-08-02,7.9028,0.0122,0.15461
2022-08-01,7.8906,0.0033,0.04184
2022-07-31,7.8873,0.0419,0.53407
2022-07-28,7.8454,0.0398,0.50989
2022-07-27,7.8056,0.033,0.42457
2022-07-26,7.7726,0.0103,0.13269
2022-07-25,7.7623,-0.0052,-0.06695
2022-07-24,7.7675,0.0267,0.34493
2022-07-21,7.7408,0.0203,0.26294
2022-07-20,7.7205,0.0137,0.17777
2022-07-19,7.7068,0.015,0.19501
2022-07-18,7.6918,0.0028,0.03642
2022-07-17,7.689,-0.0159,-0.20636
2022-07-14,7.7049,-0.0111,-0.14386
2022-07-13,7.716,,
2022-07-12,7.7451,-0.0233,-0.29993
2022-07-11,7.7684,-0.022,-0.2824
2022-07-10,7.7904,-0.0215,-0.27522
2022-07-07,7.8119,-0.0083,-0.10614
2022-07-06,7.8202,-0.0107,-0.13664
2022-07-05,7.8309,-0.0259,-0.32965
2022-07-04,7.8568,-0.0173,-0.21971
2022-06-30,7.8741,0.0073,0.0928
2022-06-29,7.8668,-0.0237,-0.30036
2022-06-28,7.8905,-0.0362,-0.45668
2022-06-27,7.9267,-0.0232,-0.29183
2022-06-26,7.9499,0.008,0.10073
2022-06-23,7.9419,-0.0009,-0.01133
2022-06-22,7.9428,0.0063,0.07938
2022-06-21,7.9365,,
2022-06-20,7.9394,-0.0401,-0.50254
2022-06-16,7.9795,-0.0269,-0.33598
2022-06-15,8.0064,-0.0278,-0.34602
2022-06-14,8.0342,0.0004,0.00498
2022-06-13,8.0338,-0.0293,-0.36338
2022-06-12,8.0631,-0.07,-0.86068
2022-06-09,8.1331,-0.0285,-0.3492
2022-06-08,8.1616,-0.0185,-0.22616
2022-06-07,8.1801,-0.0074,-0.09038
2022-06-06,8.1875,0.0005,0.00611
2022-06-05,8.187,-0.0029,-0.03541
2022-06-01,8.1899,0.0008,0.00977
2022-05-31,8.1891,-0.0019,-0.0232
2022-05-30,8.191,0.0062,0.07575
2022-05-26,8.1848,0.0169,0.20691
2022-05-25,8.1679,0.018,0.22086
2022-05-24,8.1499,0.0148,0.18193
2022-05-23,8.1351,0.0013,0.01598
2022-05-22,8.1338,-0.0019,-0.02335
2022-05-19,8.1357,0.0,0.0
2022-05-18,8.1357,-0.0157,-0.1926
2022-05-17,8.1514,0.0004,0.00491
2022-05-16,8.151,-0.0097,-0.11886
2022-05-15,8.1607,-0.0028,-0.0343
2022-05-12,8.1635,-0.0061,-0.07467
2022-05-11,8.1696,-0.0219,-0.26735
2022-05-10,8.1915,-0.0036,-0.04393
2022-05-09,8.1951,-0.0121,-0.14743
2022-05-08,8.2072,-0.0215,-0.26128
2022-05-05,8.2287,-0.0198,-0.24004
2022-05-04,8.2485,-0.0095,-0.11504
2022-05-03,8.258,0.009,0.1091
2022-05-02,8.249,-0.0174,-0.21049
2022-04-28,8.2664,-0.005,-0.06045
2022-04-27,8.2714,-0.0123,-0.14848
2022-04-26,8.2837,-0.021,-0.25287
2022-04-25,8.3047,0.0044,0.05301
2022-04-24,8.3003,-0.0177,-0.21279
2022-04-21,8.318,-0.0106,-0.12727
2022-04-20,8.3286,-0.0051,-0.0612
2022-04-19,8.3337,-0.0002,-0.0024
2022-04-18,8.3339,-0.014,-0.16771
2022-04-17,8.3479,-0.0052,-0.06225
2022-04-13,8.3531,0.0019,0.02275
2022-04-12,8.3512,0.0058,0.0695
2022-04-11,8.3454,-0.0106,-0.12685
2022-04-10,8.356,-0.0189,-0.22567
2022-04-07,8.3749,-0.0126,-0.15022
2022-04-06,8.3875,-0.0054,-0.06434
2022-04-05,8.3929,0.0106,0.12646
2022-03-31,8.3823,-0.0013,-0.01551
2022-03-30,8.3836,0.0146,0.17445
2022-03-29,8.369,0.03,0.35976
2022-03-28,8.339,0.0186,0.22355
2022-03-27,8.3204,0.0086,0.10347
2022-03-24,8.3118,0.002,0.02407
2022-03-23,8.3098,-0.0041,-0.04932
2022-03-22,8.3139,0.0135,0.16264
2022-03-21,8.3004,-0.0009,-0.01084
2022-03-20,8.3013,0.0064,0.07716
2022-03-17,8.2949,0.018,0.21747
2022-03-16,8.2769,0.0345,0.41857
2022-03-15,8.2424,0.0063,0.07649
2022-03-14,8.2361,-0.0341,-0.41232
