tradeDate,nav,change,changePercent
2022-09-04,241.88,,
2022-09-01,242.43,,
2022-08-31,239.83,-4.21,-1.72513
2022-08-30,244.04,-2.27,-0.9216
2022-08-29,246.31,-0.09,-0.03653
2022-08-28,246.4,-4.05,-1.61709
2022-08-25,250.45,-0.12,-0.04789
2022-08-24,250.57,0.8,0.32029
2022-08-23,249.77,0.23,0.09217
2022-08-22,249.54,-0.48,-0.19198
2022-08-21,250.02,-2.25,-0.8919
2022-08-18,252.27,-0.53,-0.20965
2022-08-17,252.8,0.64,0.25381
2022-08-16,252.16,-0.79,-0.31231
2022-08-15,252.95,1.09,0.43278
2022-08-14,251.86,-0.03,-0.01191
2022-08-11,251.89,0.31,0.12322
2022-08-10,251.58,0.66,0.26303
2022-08-09,250.92,1.0,0.40013
2022-08-08,249.92,-1.3,-0.51747
2022-08-07,251.22,1.75,0.70149
2022-08-04,249.47,-1.23,-0.49063
2022-08-03,250.7,1.01,0.4045
2022-08-02,249.69,0.73,0.29322
2022-08-01,248.96,-1.08,-0.43193
2022-07-31,250.04,-0.36,-0.14377
2022-07-28,250.4,4.46,1.81345
2022-07-27,245.94,1.01,0.41236
2022-07-26,244.93,1.35,0.55423
2022-07-25,243.58,-0.35,-0.14348
2022-07-24,243.93,0.8,0.32904
2022-07-21,243.13,0.9,0.37155
2022-07-20,242.23,0.87,0.36046
2022-07-19,241.36,0.11,0.0456
2022-07-18,241.25,1.36,0.56693
2022-07-17,239.89,4.23,1.79496
2022-07-14,235.66,3.64,1.56883
2022-07-13,232.02,-3.99,-1.69061
2022-07-12,236.01,-1.27,-0.53523
2022-07-11,237.28,-0.49,-0.20608
2022-07-10,237.77,0.55,0.23185
2022-07-07,237.22,-0.6,-0.25229
2022-07-06,237.82,3.88,1.65854
2022-07-05,233.94,2.09,0.90144
2022-07-04,231.85,-5.33,-2.24724
2022-07-03,237.18,0.73,0.30873
2022-06-30,236.45,2.85,1.22003
2022-06-29,233.6,-5.92,-2.47161
2022-06-28,239.52,-2.61,-1.07793
2022-06-27,242.13,2.91,1.21645
2022-06-26,239.22,1.78,0.74966
2022-06-23,237.44,3.53,1.50913
2022-06-22,233.91,,
2022-06-21,234.7,-2.91,-1.2247
2022-06-20,237.61,1.64,0.695
