tradeDate,nav,change,changePercent
2022-08-30,11.05,-0.06,-0.54005
2022-08-29,11.11,-0.07,-0.62612
2022-08-28,11.18,-0.06,-0.53381
2022-08-25,11.24,-0.2,-1.74825
2022-08-24,11.44,0.09,0.79295
2022-08-23,11.35,0.04,0.35367
2022-08-22,11.31,0.0,0.0
2022-08-21,11.31,-0.15,-1.3089
2022-08-18,11.46,-0.12,-1.03627
2022-08-17,11.58,0.03,0.25974
2022-08-16,11.55,-0.08,-0.68788
2022-08-15,11.63,-0.02,-0.17167
2022-08-14,11.65,0.03,0.25818
2022-08-11,11.62,0.11,0.95569
2022-08-10,11.51,0.0,0.0
2022-08-09,11.51,0.17,1.49912
2022-08-08,11.34,-0.07,-0.6135
2022-08-07,11.41,0.01,0.08772
2022-08-04,11.4,0.0,0.0
2022-08-03,11.4,0.02,0.17575
2022-08-02,11.38,0.09,0.79717
2022-08-01,11.29,0.0,0.0
2022-07-31,11.29,0.0,0.0
2022-07-28,11.29,0.1,0.89366
2022-07-27,11.19,0.12,1.08401
2022-07-26,11.07,0.18,1.65289
2022-07-25,10.89,-0.1,-0.90992
2022-07-24,10.99,0.0,0.0
2022-07-21,10.99,-0.04,-0.36265
2022-07-20,11.03,0.09,0.82267
2022-07-19,10.94,0.08,0.73665
2022-07-18,10.86,0.17,1.59027
2022-07-17,10.69,-0.01,-0.09346
2022-07-14,10.7,0.12,1.13422
2022-07-13,10.58,-0.03,-0.28275
2022-07-12,10.61,-0.02,-0.18815
2022-07-11,10.63,-0.07,-0.65421
2022-07-10,10.7,-0.08,-0.74212
2022-07-07,10.78,0.02,0.18587
2022-07-06,10.76,0.13,1.22295
2022-07-05,10.63,0.01,0.09416
2022-07-04,10.62,0.04,0.37807
2022-06-30,10.58,0.07,0.66603
2022-06-29,10.51,-0.07,-0.66163
2022-06-28,10.58,-0.05,-0.47037
2022-06-27,10.63,-0.14,-1.29991
2022-06-26,10.77,-0.02,-0.18536
2022-06-23,10.79,0.18,1.69651
