tradeDate,nav,change,changePercent
2022-08-30,8.333,-0.0057,-0.06836
2022-08-29,8.3387,0.0107,0.12848
2022-08-28,8.328,-0.0307,-0.36728
2022-08-25,8.3587,0.0201,0.24105
2022-08-24,8.3386,0.0259,0.31157
2022-08-23,8.3127,-0.0038,-0.04569
2022-08-22,8.3165,0.0024,0.02887
2022-08-21,8.3141,-0.0166,-0.19926
2022-08-18,8.3307,-0.0076,-0.09115
2022-08-17,8.3383,0.0188,0.22598
2022-08-16,8.3195,-0.042,-0.5023
2022-08-15,8.3615,0.0279,0.33479
2022-08-14,8.3336,0.0423,0.51017
2022-08-11,8.2913,0.0182,0.21999
2022-08-10,8.2731,0.0201,0.24355
2022-08-09,8.253,0.0345,0.41978
2022-08-08,8.2185,-0.0095,-0.11546
2022-08-07,8.228,0.0288,0.35125
2022-08-04,8.1992,-0.0165,-0.20083
2022-08-03,8.2157,0.0227,0.27707
2022-08-02,8.193,0.0059,0.07206
2022-08-01,8.1871,-0.0342,-0.41599
2022-07-31,8.2213,0.0151,0.18401
2022-07-28,8.2062,0.0351,0.42956
2022-07-27,8.1711,0.0301,0.36973
2022-07-26,8.141,0.0077,0.09467
2022-07-25,8.1333,0.0052,0.06398
2022-07-24,8.1281,0.0256,0.31595
2022-07-21,8.1025,0.0413,0.51233
2022-07-20,8.0612,0.046,0.57391
2022-07-19,8.0152,-0.0037,-0.04614
2022-07-18,8.0189,-0.031,-0.3851
2022-07-17,8.0499,-0.0051,-0.06331
2022-07-14,8.055,-0.0037,-0.04591
2022-07-13,8.0587,-0.0258,-0.31913
2022-07-12,8.0845,-0.0169,-0.20861
2022-07-11,8.1014,-0.0436,-0.5353
2022-07-10,8.145,-0.0204,-0.24983
2022-07-07,8.1654,-0.0092,-0.11254
2022-07-06,8.1746,-0.0285,-0.34743
2022-07-05,8.2031,-0.0323,-0.39221
2022-07-04,8.2354,-0.0007,-0.0085
2022-07-03,8.2361,-0.0121,-0.1467
2022-06-30,8.2482,0.0265,0.32232
2022-06-29,8.2217,-0.0075,-0.09114
2022-06-28,8.2292,-0.0171,-0.20737
2022-06-27,8.2463,-0.0185,-0.22384
2022-06-26,8.2648,-0.0168,-0.20286
2022-06-23,8.2816,0.0046,0.05558
2022-06-22,8.277,-0.0024,-0.02899
2022-06-21,8.2794,,
2022-06-20,8.282,0.0024,0.02899
2022-06-19,8.2796,,
2022-06-16,8.2877,-0.018,-0.21672
2022-06-15,8.3057,-0.0241,-0.28932
2022-06-14,8.3298,0.0173,0.20812
2022-06-13,8.3125,-0.0258,-0.30942
2022-06-12,8.3383,-0.1002,-1.18741
2022-06-09,8.4385,-0.0464,-0.54685
2022-06-08,8.4849,-0.0131,-0.15415
2022-06-07,8.498,0.0048,0.05652
2022-06-06,8.4932,0.0049,0.05773
2022-06-05,8.4883,-0.0168,-0.19753
2022-06-01,8.5051,0.0,0.0
2022-05-31,8.5051,-0.0155,-0.18191
2022-05-30,8.5206,0.003,0.03522
2022-05-29,8.5176,-0.0132,-0.15473
2022-05-26,8.5308,0.0284,0.33402
2022-05-25,8.5024,0.0115,0.13544
2022-05-24,8.4909,0.0128,0.15098
2022-05-23,8.4781,-0.0024,-0.0283
2022-05-22,8.4805,0.0058,0.06844
2022-05-19,8.4747,0.0251,0.29706
2022-05-18,8.4496,-0.0007,-0.00828
2022-05-17,8.4503,-0.0017,-0.02011
2022-05-16,8.452,-0.0299,-0.35252
2022-05-15,8.4819,0.0149,0.17598
2022-05-12,8.467,0.0046,0.05436
2022-05-11,8.4624,-0.0235,-0.27693
2022-05-10,8.4859,-0.0077,-0.09066
2022-05-09,8.4936,-0.0151,-0.17747
2022-05-08,8.5087,-0.0106,-0.12442
2022-05-05,8.5193,-0.0366,-0.42777
2022-05-04,8.5559,-0.0174,-0.20296
2022-05-03,8.5733,0.0209,0.24438
2022-05-02,8.5524,-0.0444,-0.51647
2022-04-28,8.5968,-0.0193,-0.224
2022-04-27,8.6161,0.0096,0.11154
2022-04-26,8.6065,-0.0286,-0.33121
2022-04-25,8.6351,0.0077,0.08925
2022-04-24,8.6274,-0.0127,-0.14699
2022-04-21,8.6401,-0.0211,-0.24362
2022-04-20,8.6612,-0.0354,-0.40706
2022-04-19,8.6966,0.0083,0.09553
2022-04-18,8.6883,-0.0257,-0.29493
2022-04-17,8.714,0.013,0.14941
2022-04-14,8.701,-0.0061,-0.07006
2022-04-13,8.7071,0.0051,0.05861
2022-04-12,8.702,0.0168,0.19343
2022-04-11,8.6852,-0.0089,-0.10237
2022-04-10,8.6941,-0.0186,-0.21348
2022-04-07,8.7127,-0.0078,-0.08944
2022-04-06,8.7205,-0.033,-0.37699
2022-04-05,8.7535,0.0152,0.17395
2022-03-31,8.7383,-0.0319,-0.36373
2022-03-30,8.7702,0.0106,0.12101
2022-03-29,8.7596,0.0564,0.64804
2022-03-28,8.7032,0.0412,0.47564
2022-03-27,8.662,0.0219,0.25347
2022-03-24,8.6401,-0.0156,-0.18023
2022-03-23,8.6557,-0.0242,-0.27881
2022-03-22,8.6799,0.0166,0.19161
2022-03-21,8.6633,-0.0174,-0.20044
2022-03-20,8.6807,0.0,0.0
2022-03-17,8.6807,0.0216,0.24945
2022-03-16,8.6591,0.08,0.9325
2022-03-15,8.5791,0.0298,0.34857
2022-03-14,8.5493,-0.0562,-0.65307
2022-03-13,8.6055,-0.0431,-0.49835
2022-03-10,8.6486,-0.0274,-0.31581
2022-03-09,8.676,-0.0128,-0.14732
2022-03-08,8.6888,-0.0327,-0.37494
2022-03-07,8.7215,-0.0626,-0.71265
2022-03-06,8.7841,-0.0808,-0.91146
2022-03-03,8.8649,0.0038,0.04288
2022-03-02,8.8611,-0.0675,-0.756
2022-03-01,8.9286,-0.0354,-0.39491
2022-02-28,8.964,-0.1223,-1.34598
2022-02-24,9.0863,-0.0126,-0.13848
2022-02-23,9.0989,-0.1134,-1.23096
2022-02-22,9.2123,-0.0061,-0.06617
2022-02-21,9.2184,-0.0435,-0.46967
2022-02-20,9.2619,-0.0122,-0.13155
2022-02-17,9.2741,0.0006,0.00647
2022-02-16,9.2735,-0.0051,-0.05497
2022-02-15,9.2786,0.0095,0.10249
2022-02-14,9.2691,-0.006,-0.06469
2022-02-13,9.2751,-0.035,-0.37594
2022-02-10,9.3101,-0.0035,-0.03758
2022-02-09,9.3136,-0.0007,-0.00752
2022-02-08,9.3143,-0.0101,-0.10832
2022-02-07,9.3244,-0.0385,-0.4112
2022-02-06,9.3629,-0.1028,-1.08603
2022-01-25,9.4657,-0.0211,-0.22241
2022-01-24,9.4868,-0.013,-0.13684
2022-01-23,9.4998,-0.0499,-0.52253
2022-01-20,9.5497,0.011,0.11532
2022-01-19,9.5387,0.0138,0.14488
2022-01-18,9.5249,0.0424,0.44714
2022-01-17,9.4825,0.0089,0.09395
2022-01-16,9.4736,-0.0563,-0.59077
2022-01-13,9.5299,-0.0506,-0.52816
2022-01-12,9.5805,-0.022,-0.22911
2022-01-11,9.6025,-0.0087,-0.09052
2022-01-10,9.6112,-0.0389,-0.4031
2022-01-09,9.6501,0.0158,0.164
2022-01-06,9.6343,-0.0336,-0.34754
2022-01-05,9.6679,-0.0046,-0.04756
2022-01-04,9.6725,-0.0165,-0.1703
2022-01-03,9.689,0.0034,0.0351
2022-01-02,9.6856,0.002,0.02065
2021-12-29,9.6836,0.0051,0.05269
2021-12-28,9.6785,-0.0077,-0.07949
2021-12-27,9.6862,0.0006,0.00619
2021-12-26,9.6856,-0.011,-0.11344
2021-12-23,9.6966,0.018,0.18598
2021-12-22,9.6786,-0.0015,-0.0155
2021-12-21,9.6801,-0.0039,-0.04027
2021-12-20,9.684,-0.0079,-0.08151
2021-12-19,9.6919,-0.0122,-0.12572
2021-12-16,9.7041,-0.0016,-0.01649
2021-12-15,9.7057,-0.0001,-0.00103
2021-12-14,9.7058,-0.0024,-0.02472
2021-12-13,9.7082,-0.0154,-0.15838
2021-12-12,9.7236,0.0131,0.13491
2021-12-09,9.7105,0.0248,0.25605
2021-12-08,9.6857,0.006,0.06199
2021-12-07,9.6797,0.0053,0.05478
2021-12-06,9.6744,0.0083,0.08587
2021-12-05,9.6661,0.0082,0.0849
2021-12-02,9.6579,0.0111,0.11506
2021-12-01,9.6468,-0.0026,-0.02694
2021-11-30,9.6494,0.004,0.04147
2021-11-29,9.6454,-0.0093,-0.09633
2021-11-28,9.6547,-0.0277,-0.28609
2021-11-25,9.6824,-0.0158,-0.16292
2021-11-24,9.6982,-0.0068,-0.07007
2021-11-23,9.705,-0.0094,-0.09676
2021-11-22,9.7144,-0.0192,-0.19725
2021-11-21,9.7336,-0.0205,-0.21017
2021-11-18,9.7541,0.018,0.18488
2021-11-17,9.7361,0.0268,0.27602
2021-11-16,9.7093,-0.0102,-0.10494
2021-11-15,9.7195,-0.0053,-0.0545
2021-11-14,9.7248,0.0171,0.17615
2021-11-11,9.7077,0.0125,0.12893
2021-11-10,9.6952,0.0146,0.15082
2021-11-09,9.6806,0.0228,0.23608
2021-11-08,9.6578,-0.0219,-0.22625
2021-11-07,9.6797,-0.0678,-0.69556
2021-11-04,9.7475,-0.0597,-0.60874
2021-11-03,9.8072,0.0195,0.19923
2021-11-02,9.7877,-0.0092,-0.09391
2021-11-01,9.7969,-0.0027,-0.02755
2021-10-31,9.7996,-0.0365,-0.37108
2021-10-28,9.8361,-0.0019,-0.01931
2021-10-27,9.838,-0.0031,-0.0315
2021-10-26,9.8411,0.019,0.19344
2021-10-25,9.8221,-0.005,-0.05088
2021-10-24,9.8271,0.0063,0.06415
2021-10-21,9.8208,-0.0114,-0.11595
2021-10-20,9.8322,-0.0094,-0.09551
2021-10-19,9.8416,-0.0078,-0.07919
2021-10-18,9.8494,0.0107,0.10875
2021-10-17,9.8387,-0.006,-0.06095
2021-10-14,9.8447,-0.0055,-0.05584
2021-10-13,9.8502,0.0183,0.18613
2021-10-12,9.8319,-0.0096,-0.09755
2021-10-11,9.8415,-0.0293,-0.29684
2021-10-07,9.8708,-0.0108,-0.10929
2021-10-06,9.8816,-0.0125,-0.12634
2021-10-05,9.8941,-0.0061,-0.06161
2021-10-04,9.9002,-0.0174,-0.17545
2021-10-03,9.9176,0.0059,0.05953
2021-09-30,9.9117,-0.0082,-0.08266
2021-09-29,9.9199,0.0082,0.08273
2021-09-28,9.9117,0.0041,0.04138
2021-09-27,9.9076,-0.0273,-0.27479
2021-09-26,9.9349,-0.0153,-0.15377
2021-09-23,9.9502,-0.025,-0.25062
2021-09-22,9.9752,-0.0086,-0.08614
2021-09-21,9.9838,-0.0247,-0.24679
2021-09-16,10.0085,-0.0172,-0.17156
2021-09-15,10.0257,-0.0115,-0.11457
2021-09-14,10.0372,0.0016,0.01594
2021-09-13,10.0356,0.0043,0.04287
2021-09-12,10.0313,0.0011,0.01097
2021-09-09,10.0302,0.0011,0.01097
2021-09-08,10.0291,-0.0125,-0.12448
2021-09-07,10.0416,0.0044,0.04384
2021-09-06,10.0372,0.0028,0.0279
2021-09-05,10.0344,0.0037,0.03689
2021-09-02,10.0307,-0.0106,-0.10556
2021-09-01,10.0413,0.0044,0.04384
2021-08-31,10.0369,0.0011,0.01096
2021-08-30,10.0358,0.0147,0.14669
2021-08-29,10.0211,0.0166,0.16593
2021-08-26,10.0045,0.0073,0.07302
2021-08-25,9.9972,0.0047,0.04704
2021-08-24,9.9925,0.0049,0.04906
2021-08-23,9.9876,-0.0009,-0.00901
2021-08-22,9.9885,0.0128,0.12831
2021-08-19,9.9757,0.0213,0.21398
