tradeDate,nav,change,changePercent
2022-08-30,8.7742,-0.0512,-0.58014
2022-08-29,8.8254,-0.0701,-0.78804
2022-08-28,8.8955,-0.0444,-0.49665
2022-08-25,8.9399,-0.1413,-1.55596
2022-08-24,9.0812,0.0724,0.80366
2022-08-23,9.0088,0.0127,0.14117
2022-08-22,8.9961,0.0089,0.09903
2022-08-21,8.9872,-0.1057,-1.16245
2022-08-18,9.0929,-0.0682,-0.74445
2022-08-17,9.1611,0.0225,0.24621
2022-08-16,9.1386,-0.0525,-0.5712
2022-08-15,9.1911,-0.0557,-0.60201
2022-08-14,9.2523,0.0149,0.1613
2022-08-11,9.2374,0.0837,0.91438
2022-08-10,9.1537,0.004,0.04372
2022-08-09,9.1497,0.1043,1.15307
2022-08-08,9.0454,-0.0216,-0.23823
2022-08-07,9.067,0.01,0.11041
2022-08-04,9.057,-0.0227,-0.25001
2022-08-03,9.0797,0.0065,0.07164
2022-08-02,9.0732,0.0567,0.62885
2022-08-01,9.0165,-0.0333,-0.36796
2022-07-31,9.0498,-0.0013,-0.01436
2022-07-28,9.0511,0.0812,0.90525
2022-07-27,8.9699,0.057,0.63952
2022-07-26,8.9129,0.1258,1.43164
2022-07-25,8.7871,-0.052,-0.5883
2022-07-24,8.8391,0.0268,0.30412
2022-07-21,8.8123,-0.0191,-0.21627
2022-07-20,8.8314,0.0526,0.59917
2022-07-19,8.7788,0.0395,0.45198
2022-07-18,8.7393,0.118,1.3687
2022-07-17,8.6213,-0.0762,-0.87611
2022-07-14,8.6975,0.087,1.01039
2022-07-13,8.6105,-0.0275,-0.31836
2022-07-12,8.638,-0.009,-0.10408
2022-07-11,8.647,-0.027,-0.31128
2022-07-10,8.674,-0.0499,-0.57199
2022-07-07,8.7239,0.0015,0.0172
2022-07-06,8.7224,0.1022,1.18559
2022-07-05,8.6202,0.0074,0.08592
2022-07-04,8.6128,-0.007,-0.08121
2022-06-30,8.6198,0.0521,0.6081
2022-06-29,8.5677,-0.0536,-0.62172
2022-06-28,8.6213,-0.033,-0.38131
2022-06-27,8.6543,-0.0902,-1.03151
2022-06-26,8.7445,-0.0023,-0.0263
2022-06-23,8.7468,0.1286,1.49219
2022-06-22,8.6182,0.0201,0.23377
2022-06-21,8.5981,,
2022-06-20,8.6321,0.1181,1.38713
2022-06-16,8.514,-0.0094,-0.11028
2022-06-15,8.5234,-0.2416,-2.75642
2022-06-14,8.765,0.0806,0.9281
2022-06-13,8.6844,-0.0147,-0.16898
2022-06-12,8.6991,-0.2591,-2.89232
2022-06-09,8.9582,-0.1499,-1.64579
2022-06-08,9.1081,-0.114,-1.23616
2022-06-07,9.2221,-0.0747,-0.8035
2022-06-06,9.2968,0.0536,0.57989
2022-06-05,9.2432,-0.0726,-0.77932
2022-06-01,9.3158,0.0853,0.92411
2022-05-31,9.2305,-0.0232,-0.25071
2022-05-30,9.2537,-0.0539,-0.5791
2022-05-26,9.3076,0.1155,1.25651
2022-05-25,9.1921,0.1185,1.30599
2022-05-24,9.0736,0.0818,0.90972
2022-05-23,8.9918,-0.0308,-0.34137
2022-05-22,9.0226,0.0849,0.94991
2022-05-19,8.9377,-0.0091,-0.10171
2022-05-18,8.9468,-0.0149,-0.16626
2022-05-17,8.9617,-0.2119,-2.30989
2022-05-16,9.1736,0.0313,0.34236
2022-05-15,9.1423,-0.0154,-0.16816
2022-05-12,9.1577,0.1151,1.27286
2022-05-11,9.0426,-0.0103,-0.11378
2022-05-10,9.0529,-0.0868,-0.9497
2022-05-09,9.1397,0.0341,0.37449
2022-05-08,9.1056,-0.1895,-2.03871
2022-05-05,9.2951,-0.0339,-0.36338
2022-05-04,9.329,-0.1927,-2.0238
2022-05-03,9.5217,0.1635,1.74713
2022-05-02,9.3582,0.0769,0.82855
2022-04-28,9.2813,-0.1911,-2.01744
2022-04-27,9.4724,0.1072,1.14466
2022-04-26,9.3652,0.0109,0.11652
2022-04-25,9.3543,-0.1342,-1.41434
2022-04-24,9.4885,0.0324,0.34264
2022-04-21,9.4561,-0.1394,-1.45276
2022-04-20,9.5955,-0.0982,-1.01303
2022-04-19,9.6937,0.0191,0.19742
2022-04-18,9.6746,0.0016,0.01654
2022-04-17,9.673,0.0053,0.05482
2022-04-13,9.6677,-0.0693,-0.71172
2022-04-12,9.737,0.0737,0.76268
2022-04-11,9.6633,0.0175,0.18143
2022-04-10,9.6458,-0.1048,-1.07481
2022-04-07,9.7506,-0.014,-0.14338
2022-04-06,9.7646,0.0199,0.20421
2022-04-05,9.7447,-0.1234,-1.25049
2022-03-31,9.8681,0.0162,0.16444
2022-03-30,9.8519,-0.0815,-0.82046
2022-03-29,9.9334,-0.032,-0.32111
2022-03-28,9.9654,0.0777,0.78582
2022-03-27,9.8877,0.0313,0.31756
2022-03-24,9.8564,0.0161,0.16361
