tradeDate,nav,change,changePercent
2022-09-01,104.54,0.37,0.35519
2022-08-31,104.17,-0.67,-0.63907
2022-08-30,104.84,-0.52,-0.49355
2022-08-29,105.36,-1.07,-1.00536
2022-08-25,106.43,-0.23,-0.21564
2022-08-24,106.66,0.2,0.18786
2022-08-23,106.46,-0.03,-0.02817
2022-08-22,106.49,-0.22,-0.20617
2022-08-21,106.71,-0.75,-0.69793
2022-08-18,107.46,-0.44,-0.40778
2022-08-17,107.9,-0.08,-0.07409
2022-08-16,107.98,-0.53,-0.48843
2022-08-15,108.51,-0.06,-0.05526
2022-08-14,108.57,0.12,0.11065
2022-08-11,108.45,0.15,0.1385
2022-08-10,108.3,0.33,0.30564
2022-08-09,107.97,0.68,0.6338
2022-08-08,107.29,-0.31,-0.2881
2022-08-07,107.6,0.38,0.35441
2022-08-04,107.22,-0.09,-0.08387
2022-08-03,107.31,0.5,0.46812
2022-08-02,106.81,0.26,0.24402
2022-08-01,106.55,0.62,0.58529
2022-07-28,105.93,0.71,0.67478
2022-07-27,105.22,0.58,0.55428
2022-07-26,104.64,0.36,0.34522
2022-07-25,104.28,-0.33,-0.31546
2022-07-24,104.61,0.21,0.20115
2022-07-21,104.4,0.6,0.57803
2022-07-20,103.8,0.4,0.38685
2022-07-19,103.4,0.89,0.86821
2022-07-18,102.51,0.37,0.36225
2022-07-17,102.14,0.53,0.5216
2022-07-14,101.61,0.43,0.42499
2022-07-13,101.18,-0.52,-0.51131
2022-07-12,101.7,-0.03,-0.02949
2022-07-11,101.73,-0.03,-0.02948
2022-07-10,101.76,0.08,0.07868
2022-07-07,101.68,0.33,0.3256
2022-07-06,101.35,0.55,0.54563
2022-07-05,100.8,-0.03,-0.02975
2022-07-04,100.83,-0.19,-0.18808
2022-06-30,101.02,0.12,0.11893
2022-06-29,100.9,-0.7,-0.68898
2022-06-28,101.6,-0.34,-0.33353
2022-06-27,101.94,-1.1,-1.06755
2022-06-26,103.04,-0.18,-0.17438
2022-06-23,103.22,0.4,0.38903
2022-06-22,102.82,,
2022-06-21,103.02,-0.41,-0.3964
2022-06-20,103.43,0.1,0.09678
2022-06-16,103.33,0.03,0.02904
2022-06-15,103.3,-1.09,-1.04416
2022-06-14,104.39,0.49,0.47161
2022-06-13,103.9,-0.23,-0.22088
2022-06-12,104.13,-2.49,-2.3354
2022-06-09,106.62,-0.94,-0.87393
2022-06-08,107.56,-0.47,-0.43506
2022-06-07,108.03,-0.15,-0.13866
2022-06-06,108.18,-0.55,-0.50584
2022-05-31,108.73,0.1,0.09206
2022-05-30,108.63,0.01,0.00921
2022-05-26,108.62,0.64,0.5927
2022-05-25,107.98,1.15,1.07648
2022-05-24,106.83,0.66,0.62164
2022-05-23,106.17,0.06,0.05655
2022-05-22,106.11,0.05,0.04714
2022-05-19,106.06,0.05,0.04717
2022-05-18,106.01,-0.19,-0.17891
2022-05-17,106.2,-0.88,-0.82182
2022-05-16,107.08,0.04,0.03737
2022-05-15,107.04,-0.08,-0.07468
2022-05-12,107.12,0.22,0.2058
2022-05-11,106.9,-0.57,-0.53038
2022-05-10,107.47,0.0,0.0
2022-05-09,107.47,-0.02,-0.01861
2022-05-08,107.49,-1.04,-0.95826
2022-05-05,108.53,-0.84,-0.76804
2022-05-04,109.37,-0.34,-0.30991
2022-05-03,109.71,-0.01,-0.00911
2022-05-02,109.72,-0.29,-0.26361
2022-04-28,110.01,-0.63,-0.56941
2022-04-27,110.64,-0.02,-0.01807
2022-04-26,110.66,-0.4,-0.36017
2022-04-25,111.06,0.04,0.03603
2022-04-24,111.02,-0.24,-0.21571
2022-04-21,111.26,-0.38,-0.34038
2022-04-20,111.64,-0.16,-0.14311
2022-04-19,111.8,0.14,0.12538
2022-04-18,111.66,-0.4,-0.35695
2022-04-13,112.06,-0.04,-0.03568
2022-04-12,112.1,0.15,0.13399
2022-04-11,111.95,0.2,0.17897
2022-04-10,111.75,-0.65,-0.57829
2022-04-07,112.4,-0.23,-0.20421
2022-04-06,112.63,-0.22,-0.19495
2022-04-05,112.85,-0.64,-0.56393
2022-04-04,113.49,-0.25,-0.2198
2022-04-03,113.74,0.25,0.22028
2022-03-31,113.49,-0.16,-0.14078
2022-03-30,113.65,0.03,0.0264
2022-03-29,113.62,0.28,0.24704
2022-03-28,113.34,0.71,0.63038
2022-03-27,112.63,-0.08,-0.07098
2022-03-24,112.71,-0.04,-0.03548
2022-03-23,112.75,0.03,0.02661
2022-03-22,112.72,0.11,0.09768
2022-03-21,112.61,-0.19,-0.16844
2022-03-20,112.8,0.73,0.65138
2022-03-15,112.07,0.73,0.65565
2022-03-14,111.34,-0.06,-0.05386
2022-03-13,111.4,-0.9,-0.80142
2022-03-10,112.3,-0.21,-0.18665
2022-03-09,112.51,-0.39,-0.34544
2022-03-08,112.9,0.3,0.26643
2022-03-07,112.6,-0.4,-0.35398
2022-03-06,113.0,-0.78,-0.68553
2022-03-03,113.78,-0.45,-0.39394
2022-03-02,114.23,-0.05,-0.04375
2022-03-01,114.28,0.04,0.03501
2022-02-28,114.24,0.07,0.06131
2022-02-27,114.17,0.12,0.10522
2022-02-24,114.05,0.9,0.7954
2022-02-23,113.15,-0.6,-0.52747
2022-02-22,113.75,0.02,0.01759
2022-02-21,113.73,-0.21,-0.18431
2022-02-17,113.94,-0.08,-0.07016
2022-02-16,114.02,-0.1,-0.08763
2022-02-15,114.12,0.14,0.12283
2022-02-14,113.98,0.28,0.24626
2022-02-13,113.7,-0.55,-0.4814
2022-02-10,114.25,-0.59,-0.51376
2022-02-09,114.84,-0.57,-0.49389
2022-02-08,115.41,0.37,0.32163
2022-02-07,115.04,0.1,0.087
2022-02-06,114.94,-0.22,-0.19104
2022-02-03,115.16,-0.73,-0.62991
