tradeDate,nav,change,changePercent
2022-09-01,25.55,0.11,0.43239
2022-08-31,25.44,-0.13,-0.50841
2022-08-30,25.57,-0.1,-0.38956
2022-08-29,25.67,0.0,0.0
2022-08-28,25.67,-0.1,-0.38805
2022-08-25,25.77,0.0,0.0
2022-08-24,25.77,0.12,0.46784
2022-08-23,25.65,-0.09,-0.34965
2022-08-22,25.74,-0.03,-0.11641
2022-08-21,25.77,-0.1,-0.38655
2022-08-18,25.87,-0.15,-0.57648
2022-08-17,26.02,0.02,0.07692
2022-08-16,26.0,-0.15,-0.57361
2022-08-15,26.15,0.01,0.03826
2022-08-14,26.14,0.04,0.15326
2022-08-11,26.1,0.09,0.34602
2022-08-10,26.01,-0.1,-0.383
2022-08-09,26.11,0.0,0.0
2022-08-08,26.11,-0.05,-0.19113
2022-08-07,26.16,0.12,0.46083
2022-08-04,26.04,-0.28,-1.06383
2022-08-03,26.32,0.08,0.30488
2022-08-02,26.24,0.09,0.34417
2022-08-01,26.15,-0.28,-1.0594
2022-07-31,26.43,0.11,0.41793
2022-07-28,26.32,0.02,0.07605
2022-07-27,26.3,0.17,0.65059
2022-07-26,26.13,0.05,0.19172
2022-07-25,26.08,-0.02,-0.07663
2022-07-24,26.1,-0.04,-0.15302
2022-07-21,26.14,0.22,0.84877
2022-07-20,25.92,0.2,0.7776
2022-07-19,25.72,0.01,0.0389
2022-07-18,25.71,-0.06,-0.23283
2022-07-17,25.77,-0.04,-0.15498
2022-07-14,25.81,0.07,0.27195
2022-07-13,25.74,-0.09,-0.34843
2022-07-12,25.83,0.04,0.1551
2022-07-11,25.79,0.04,0.15534
2022-07-10,25.75,0.13,0.50742
2022-07-07,25.62,-0.08,-0.31128
2022-07-06,25.7,-0.1,-0.3876
2022-07-05,25.8,-0.17,-0.6546
2022-07-04,25.97,0.07,0.27027
2022-06-30,25.9,0.17,0.66071
2022-06-29,25.73,0.11,0.42935
2022-06-28,25.62,0.1,0.39185
2022-06-27,25.52,0.01,0.0392
2022-06-26,25.51,-0.06,-0.23465
2022-06-23,25.57,-0.09,-0.35074
2022-06-22,25.66,,
2022-06-21,25.6,0.18,0.7081
2022-06-20,25.42,-0.05,-0.19631
2022-06-16,25.47,-0.01,-0.03925
2022-06-15,25.48,0.01,0.03926
2022-06-14,25.47,0.25,0.99128
2022-06-13,25.22,-0.16,-0.63042
2022-06-12,25.38,-0.49,-1.89409
2022-06-09,25.87,-0.26,-0.99502
2022-06-08,26.13,-0.03,-0.11468
2022-06-07,26.16,-0.07,-0.26687
2022-06-06,26.23,0.05,0.19099
2022-06-05,26.18,-0.16,-0.60744
2022-06-02,26.34,-0.03,-0.11377
2022-06-01,26.37,0.03,0.1139
2022-05-31,26.34,-0.09,-0.34052
2022-05-30,26.43,-0.11,-0.41447
2022-05-26,26.54,0.02,0.07541
2022-05-25,26.52,0.03,0.11325
2022-05-24,26.49,0.07,0.26495
2022-05-23,26.42,0.15,0.57099
2022-05-22,26.27,-0.09,-0.34143
2022-05-19,26.36,0.09,0.3426
2022-05-18,26.27,0.03,0.11433
2022-05-17,26.24,0.09,0.34417
2022-05-16,26.15,-0.12,-0.45679
2022-05-15,26.27,0.06,0.22892
2022-05-12,26.21,-0.05,-0.1904
2022-05-11,26.26,0.0,0.0
2022-05-10,26.26,0.11,0.42065
2022-05-09,26.15,0.05,0.19157
2022-05-08,26.1,0.08,0.30746
2022-05-05,26.02,-0.13,-0.49713
2022-05-04,26.15,-0.2,-0.75901
2022-05-03,26.35,0.12,0.45749
2022-05-02,26.23,0.02,0.07631
2022-05-01,26.21,-0.17,-0.64443
2022-04-28,26.38,-0.13,-0.49038
2022-04-27,26.51,-0.02,-0.07539
2022-04-26,26.53,-0.12,-0.45028
2022-04-25,26.65,0.08,0.30109
2022-04-24,26.57,0.08,0.302
2022-04-21,26.49,-0.08,-0.30109
2022-04-20,26.57,-0.13,-0.48689
2022-04-19,26.7,0.11,0.41369
2022-04-18,26.59,-0.14,-0.52376
2022-04-17,26.73,-0.05,-0.18671
2022-04-13,26.78,-0.17,-0.6308
2022-04-12,26.95,0.0,0.0
2022-04-11,26.95,0.09,0.33507
2022-04-10,26.86,-0.1,-0.37092
2022-04-07,26.96,-0.14,-0.51661
2022-04-06,27.1,-0.05,-0.18416
2022-04-05,27.15,-0.05,-0.18382
2022-04-04,27.2,-0.24,-0.87464
2022-04-03,27.44,0.0,0.0
2022-03-31,27.44,-0.09,-0.32692
2022-03-30,27.53,-0.01,-0.03631
2022-03-29,27.54,0.09,0.32787
2022-03-28,27.45,0.15,0.54945
2022-03-27,27.3,0.02,0.07331
2022-03-24,27.28,-0.21,-0.76391
2022-03-23,27.49,-0.1,-0.36245
2022-03-22,27.59,0.16,0.5833
2022-03-21,27.43,-0.11,-0.39942
2022-03-20,27.54,-0.24,-0.86393
2022-03-17,27.78,0.07,0.25262
2022-03-16,27.71,0.01,0.0361
2022-03-15,27.7,0.03,0.10842
2022-03-14,27.67,-0.02,-0.07223
2022-03-13,27.69,-0.28,-1.00107
2022-03-10,27.97,-0.02,-0.07145
2022-03-09,27.99,-0.14,-0.49769
2022-03-08,28.13,-0.05,-0.17743
2022-03-07,28.18,-0.13,-0.4592
2022-03-06,28.31,-0.18,-0.6318
2022-03-03,28.49,0.1,0.35224
2022-03-02,28.39,0.1,0.35348
2022-03-01,28.29,-0.37,-1.291
2022-02-28,28.66,0.15,0.52613
2022-02-27,28.51,0.22,0.77766
2022-02-24,28.29,0.05,0.17705
2022-02-23,28.24,-0.03,-0.10612
