tradeDate,nav,change,changePercent
2022-08-30,8.5532,-0.0124,-0.14477
2022-08-29,8.5656,0.0135,0.15786
2022-08-28,8.5521,-0.0295,-0.34376
2022-08-25,8.5816,0.0286,0.33439
2022-08-24,8.553,0.0191,0.22381
2022-08-23,8.5339,0.0055,0.06449
2022-08-22,8.5284,-0.0004,-0.00469
2022-08-21,8.5288,-0.0103,-0.12062
2022-08-18,8.5391,-0.0024,-0.0281
2022-08-17,8.5415,0.0191,0.22412
2022-08-16,8.5224,-0.0448,-0.52292
2022-08-15,8.5672,0.0271,0.31733
2022-08-14,8.5401,0.0596,0.70279
2022-08-11,8.4805,0.0179,0.21152
2022-08-10,8.4626,0.0258,0.3058
2022-08-09,8.4368,0.025,0.2972
2022-08-08,8.4118,-0.0121,-0.14364
2022-08-07,8.4239,0.0273,0.32513
2022-08-04,8.3966,-0.012,-0.14271
2022-08-03,8.4086,0.0205,0.24439
2022-08-02,8.3881,0.0125,0.14924
2022-08-01,8.3756,-0.0393,-0.46703
2022-07-31,8.4149,0.019,0.2263
2022-07-28,8.3959,0.0385,0.46067
2022-07-27,8.3574,0.0261,0.31328
2022-07-26,8.3313,0.0087,0.10453
2022-07-25,8.3226,0.0091,0.10946
2022-07-24,8.3135,0.026,0.31373
2022-07-21,8.2875,0.036,0.43628
2022-07-20,8.2515,0.0486,0.59247
2022-07-19,8.2029,0.0002,0.00244
2022-07-18,8.2027,-0.0338,-0.41037
2022-07-17,8.2365,-0.0071,-0.08613
2022-07-14,8.2436,-0.0054,-0.06546
2022-07-13,8.249,-0.0124,-0.1501
2022-07-12,8.2614,-0.0162,-0.19571
2022-07-11,8.2776,-0.0416,-0.50005
2022-07-10,8.3192,-0.0126,-0.15123
2022-07-07,8.3318,-0.0128,-0.15339
2022-07-06,8.3446,-0.031,-0.37012
2022-07-05,8.3756,-0.0293,-0.34861
2022-07-04,8.4049,0.0083,0.09885
2022-07-03,8.3966,-0.0139,-0.16527
2022-06-30,8.4105,0.0296,0.35318
2022-06-29,8.3809,-0.011,-0.13108
2022-06-28,8.3919,-0.0181,-0.21522
2022-06-27,8.41,-0.0113,-0.13418
2022-06-26,8.4213,-0.0139,-0.16479
2022-06-23,8.4352,-0.0006,-0.00711
2022-06-22,8.4358,-0.0027,-0.032
2022-06-21,8.4385,,
2022-06-20,8.4376,0.0068,0.08066
2022-06-19,8.4308,,
2022-06-16,8.448,-0.0104,-0.12295
