tradeDate,nav,change,changePercent
2022-08-30,5.0257,-0.0225,-0.4457
2022-08-29,5.0482,-0.0125,-0.247
2022-08-28,5.0607,-0.0082,-0.16177
2022-08-25,5.0689,0.0005,0.00987
2022-08-24,5.0684,0.0266,0.52759
2022-08-23,5.0418,-0.0107,-0.21178
2022-08-22,5.0525,0.0362,0.72165
2022-08-21,5.0163,-0.0261,-0.51761
2022-08-18,5.0424,-0.0334,-0.65802
2022-08-17,5.0758,-0.0387,-0.75667
2022-08-16,5.1145,-0.0439,-0.85104
2022-08-15,5.1584,-0.0278,-0.53604
2022-08-14,5.1862,-0.0285,-0.54653
2022-08-11,5.2147,0.0119,0.22872
2022-08-10,5.2028,0.0165,0.31815
2022-08-09,5.1863,0.0435,0.84584
2022-08-08,5.1428,-0.0088,-0.17082
2022-08-07,5.1516,0.0287,0.56023
2022-08-04,5.1229,-0.0457,-0.88419
2022-08-03,5.1686,0.0312,0.60731
2022-08-02,5.1374,0.0004,0.00779
2022-08-01,5.137,-0.0203,-0.39362
2022-07-31,5.1573,-0.0661,-1.26546
2022-07-28,5.2234,0.0543,1.05047
2022-07-27,5.1691,0.0515,1.00633
2022-07-26,5.1176,0.0169,0.33133
2022-07-25,5.1007,-0.0039,-0.0764
2022-07-24,5.1046,0.0305,0.60109
2022-07-21,5.0741,-0.0117,-0.23005
2022-07-20,5.0858,-0.016,-0.31361
2022-07-19,5.1018,-0.0076,-0.14875
2022-07-18,5.1094,0.0329,0.64808
2022-07-17,5.0765,0.0475,0.94452
2022-07-14,5.029,0.0626,1.26047
2022-07-13,4.9664,-0.0673,-1.33699
2022-07-12,5.0337,0.0065,0.1293
2022-07-11,5.0272,-0.0405,-0.79918
2022-07-10,5.0677,-0.0746,-1.45071
2022-07-07,5.1423,-0.0068,-0.13206
2022-07-06,5.1491,0.0172,0.33516
2022-07-05,5.1319,-0.0421,-0.81368
2022-07-04,5.174,-0.0387,-0.74242
2022-06-30,5.2127,-0.0922,-1.73802
2022-06-29,5.3049,-0.0094,-0.17688
2022-06-28,5.3143,-0.0182,-0.3413
2022-06-27,5.3325,-0.0346,-0.64467
2022-06-26,5.3671,0.0056,0.10445
2022-06-23,5.3615,-0.0168,-0.31237
2022-06-22,5.3783,-0.0161,-0.29846
2022-06-21,5.3944,,
2022-06-20,5.4356,-0.0321,-0.58708
2022-06-16,5.4677,-0.0216,-0.39349
2022-06-15,5.4893,-0.0413,-0.74675
2022-06-14,5.5306,0.0143,0.25923
2022-06-13,5.5163,-0.0012,-0.02175
2022-06-12,5.5175,-0.0933,-1.66286
2022-06-09,5.6108,-0.0703,-1.23744
2022-06-08,5.6811,-0.0513,-0.89491
2022-06-07,5.7324,-0.0252,-0.43768
2022-06-06,5.7576,-0.0369,-0.63681
2022-06-05,5.7945,-0.0184,-0.31654
2022-06-01,5.8129,0.0351,0.6075
2022-05-31,5.7778,-0.09,-1.53379
2022-05-30,5.8678,0.0436,0.7486
2022-05-26,5.8242,0.0173,0.29792
2022-05-25,5.8069,0.029,0.50191
2022-05-24,5.7779,0.0188,0.32644
2022-05-23,5.7591,-0.0109,-0.18891
2022-05-22,5.77,0.0242,0.42118
2022-05-19,5.7458,0.0505,0.8867
2022-05-18,5.6953,0.0173,0.30468
2022-05-17,5.678,-0.0278,-0.48722
2022-05-16,5.7058,0.0391,0.69
2022-05-15,5.6667,0.0023,0.0406
2022-05-12,5.6644,0.0072,0.12727
2022-05-11,5.6572,-0.0289,-0.50826
2022-05-10,5.6861,-0.0067,-0.11769
2022-05-09,5.6928,0.0067,0.11783
2022-05-08,5.6861,-0.0625,-1.08722
2022-05-05,5.7486,-0.016,-0.27756
2022-05-04,5.7646,-0.0359,-0.61891
2022-05-03,5.8005,0.0059,0.10182
2022-05-02,5.7946,-0.0996,-1.6898
2022-04-28,5.8942,-0.0007,-0.01187
2022-04-27,5.8949,-0.0324,-0.54662
2022-04-26,5.9273,-0.0083,-0.13983
2022-04-25,5.9356,-0.0082,-0.13796
2022-04-24,5.9438,-0.0606,-1.00926
2022-04-21,6.0044,-0.0815,-1.33916
2022-04-20,6.0859,-0.0246,-0.40259
2022-04-19,6.1105,0.008,0.13109
2022-04-18,6.1025,-0.0228,-0.37223
2022-04-17,6.1253,0.0064,0.10459
2022-04-13,6.1189,-0.0171,-0.27868
2022-04-12,6.136,0.0002,0.00326
2022-04-11,6.1358,0.0155,0.25326
2022-04-10,6.1203,-0.0149,-0.24286
2022-04-07,6.1352,-0.0198,-0.32169
2022-04-06,6.155,-0.0205,-0.33196
2022-04-05,6.1755,-0.0141,-0.2278
2022-03-31,6.1896,-0.0544,-0.87124
2022-03-30,6.244,0.0173,0.27784
2022-03-29,6.2267,0.0031,0.04981
2022-03-28,6.2236,0.0247,0.39846
2022-03-27,6.1989,0.0064,0.10335
2022-03-24,6.1925,0.031,0.50312
2022-03-23,6.1615,0.0049,0.07959
2022-03-22,6.1566,-0.016,-0.25921
2022-03-21,6.1726,-0.0145,-0.23436
2022-03-20,6.1871,0.0377,0.61307
2022-03-17,6.1494,0.0016,0.02603
2022-03-16,6.1478,0.0019,0.03091
2022-03-15,6.1459,0.0585,0.961
2022-03-14,6.0874,-0.0559,-0.90993
2022-03-13,6.1433,-0.0113,-0.1836
2022-03-10,6.1546,-0.0077,-0.12495
2022-03-09,6.1623,0.0009,0.01461
2022-03-08,6.1614,0.0255,0.41559
2022-03-07,6.1359,0.024,0.39268
2022-03-06,6.1119,-0.0751,-1.21384
2022-03-03,6.187,-0.091,-1.44951
2022-03-02,6.278,-0.0009,-0.01433
2022-03-01,6.2789,0.0069,0.11001
2022-02-28,6.272,-0.2138,-3.29643
2022-02-24,6.4858,0.0477,0.7409
2022-02-23,6.4381,-0.1084,-1.65585
2022-02-22,6.5465,-0.0069,-0.10529
2022-02-21,6.5534,-0.0136,-0.2071
2022-02-17,6.567,-0.0229,-0.3475
2022-02-16,6.5899,-0.0563,-0.8471
2022-02-15,6.6462,0.0121,0.18239
2022-02-14,6.6341,0.0417,0.63255
2022-02-13,6.5924,-0.0005,-0.00758
2022-02-10,6.5929,-0.0234,-0.35367
2022-02-09,6.6163,0.0058,0.08774
2022-02-08,6.6105,0.0205,0.31108
2022-02-07,6.59,-0.0099,-0.15
2022-02-06,6.5999,-0.0487,-0.73249
2022-01-27,6.6486,-0.0035,-0.05261
2022-01-26,6.6521,-0.0102,-0.1531
2022-01-25,6.6623,-0.0013,-0.01951
2022-01-24,6.6636,0.0135,0.203
