tradeDate,nav,change,changePercent
2022-09-01,9.42,-0.03,-0.31746
2022-08-31,9.45,-0.07,-0.73529
2022-08-30,9.52,-0.05,-0.52247
2022-08-29,9.57,-0.03,-0.3125
2022-08-25,9.6,0.02,0.20877
2022-08-24,9.58,0.02,0.20921
2022-08-23,9.56,-0.01,-0.10449
2022-08-22,9.57,-0.11,-1.13636
2022-08-21,9.64,,
2022-08-18,9.68,-0.03,-0.30896
2022-08-17,9.71,-0.05,-0.5123
2022-08-16,9.76,-0.02,-0.2045
2022-08-15,9.78,0.03,0.30769
2022-08-11,9.75,-0.03,-0.30675
2022-08-10,9.78,0.07,0.72091
2022-08-09,9.71,-0.01,-0.10288
2022-08-08,9.72,0.02,0.20619
2022-08-07,9.7,0.01,0.1032
2022-08-04,9.69,0.02,0.20683
2022-08-03,9.67,0.03,0.3112
2022-08-02,9.64,0.0,0.0
2022-08-01,9.64,0.02,0.2079
2022-07-31,9.62,0.05,0.52247
2022-07-28,9.57,0.03,0.31447
2022-07-27,9.54,0.01,0.10493
2022-07-26,9.53,-0.02,-0.20942
2022-07-25,9.55,0.05,0.52632
2022-07-24,9.5,0.04,0.42283
2022-07-21,9.46,0.03,0.31813
2022-07-20,9.43,0.04,0.42599
2022-07-19,9.39,,
2022-07-18,9.31,,
2022-07-17,9.28,,
2022-07-14,9.27,,
2022-07-12,9.33,0.06,0.64725
2022-07-11,9.27,,
2022-07-10,9.24,,
2022-07-07,9.2,0.04,0.43668
2022-07-06,9.16,0.02,0.21882
2022-07-05,9.14,-0.01,-0.10929
2022-07-04,9.15,0.01,0.10941
2022-07-03,9.14,0.02,0.2193
2022-06-30,9.12,-0.04,-0.43668
2022-06-29,9.16,-0.07,-0.7584
2022-06-28,9.23,-0.05,-0.53879
2022-06-27,9.28,-0.02,-0.21505
2022-06-26,9.3,-0.01,-0.10741
2022-06-23,9.31,-0.04,-0.42781
2022-06-21,9.35,0.0,0.0
2022-06-20,9.35,0.0,0.0
2022-06-19,9.35,0.0,0.0
2022-06-16,9.35,-0.07,-0.7431
2022-06-15,9.42,0.0,0.0
2022-06-14,9.42,-0.05,-0.52798
2022-06-13,9.47,-0.1,-1.04493
2022-06-12,9.57,-0.11,-1.13636
2022-06-09,9.68,-0.07,-0.71795
2022-06-08,9.75,-0.02,-0.20471
2022-06-07,9.77,-0.01,-0.10225
2022-06-06,9.78,0.0,0.0
2022-05-31,9.78,-0.01,-0.10215
2022-05-30,9.79,0.02,0.20471
2022-05-29,9.77,0.03,0.30801
2022-05-26,9.74,0.04,0.41237
2022-05-24,9.7,-0.01,-0.10299
2022-05-23,9.71,-0.01,-0.10288
2022-05-22,9.72,0.01,0.10299
2022-05-19,9.71,-0.01,-0.10288
2022-05-18,9.72,-0.05,-0.51177
2022-05-17,9.77,0.02,0.20513
2022-05-16,9.75,0.01,0.10267
2022-05-15,9.74,0.02,0.20576
2022-05-12,9.72,0.01,0.10299
2022-05-11,9.71,0.03,0.30992
2022-05-10,9.68,0.15,1.57398
2022-05-09,9.53,-0.23,-2.35656
2022-05-05,9.76,-0.05,-0.50968
2022-05-04,9.81,-0.03,-0.30488
2022-05-03,9.84,-0.02,-0.20284
2022-05-02,9.86,-0.04,-0.40404
2022-04-28,9.9,-0.01,-0.10091
2022-04-27,9.91,-0.04,-0.40201
2022-04-26,9.95,-0.03,-0.3006
2022-04-25,9.98,-0.02,-0.2
2022-04-24,10.0,-0.03,-0.2991
2022-04-21,10.03,0.0,0.0
2022-04-20,10.03,0.0,0.0
2022-04-19,10.03,-0.02,-0.199
2022-04-18,10.05,0.0,0.0
2022-04-13,10.05,-0.02,-0.19861
2022-04-12,10.07,-0.02,-0.19822
2022-04-11,10.09,-0.03,-0.29644
2022-04-10,10.12,-0.02,-0.19724
2022-04-07,10.14,-0.02,-0.19685
2022-04-06,10.16,-0.03,-0.29441
2022-04-05,10.19,-0.01,-0.09804
2022-04-04,10.2,0.01,0.09814
2022-04-03,10.19,0.01,0.09823
2022-03-31,10.18,0.0,0.0
2022-03-30,10.18,0.01,0.09833
2022-03-29,10.17,0.03,0.29586
2022-03-28,10.14,0.01,0.09872
2022-03-27,10.13,-0.01,-0.09862
2022-03-24,10.14,-0.01,-0.09852
2022-03-23,10.15,-0.01,-0.09843
2022-03-22,10.16,0.01,0.09852
2022-03-21,10.15,0.01,0.09862
2022-03-20,10.14,0.02,0.19763
2022-03-17,10.12,0.05,0.49652
2022-03-16,10.07,0.05,0.499
2022-03-15,10.02,0.0,0.0
2022-03-14,10.02,-0.03,-0.29851
2022-03-13,10.05,0.0,0.0
2022-03-10,10.05,-0.01,-0.0994
2022-03-09,10.06,0.04,0.3992
2022-03-08,10.02,0.0,0.0
2022-03-07,10.02,-0.05,-0.49652
2022-03-06,10.07,-0.08,-0.78818
2022-03-03,10.15,-0.01,-0.09843
2022-03-02,10.16,-0.01,-0.09833
2022-03-01,10.17,0.01,0.09843
2022-02-28,10.16,0.0,0.0
2022-02-27,10.16,0.02,0.19724
2022-02-24,10.14,-0.01,-0.09852
2022-02-23,10.15,-0.06,-0.58766
2022-02-22,10.21,0.0,0.0
2022-02-21,10.21,-0.05,-0.48733
2022-02-20,10.26,-0.01,-0.09737
2022-02-17,10.27,-0.01,-0.09728
2022-02-16,10.28,0.01,0.09737
2022-02-15,10.27,0.03,0.29297
2022-02-14,10.24,-0.02,-0.19493
2022-02-13,10.26,-0.04,-0.38835
2022-02-10,10.3,-0.04,-0.38685
2022-02-09,10.34,0.08,0.77973
2022-02-08,10.26,-0.02,-0.19455
2022-02-07,10.28,0.06,0.58708
2022-02-06,10.22,-0.18,-1.73077
2022-02-03,10.4,-0.1,-0.95238
2022-02-02,10.5,0.01,0.09533
2022-02-01,10.49,0.01,0.09542
2022-01-31,10.48,-0.03,-0.28544
2022-01-30,10.51,-0.04,-0.37915
2022-01-27,10.55,-0.01,-0.0947
2022-01-26,10.56,0.0,0.0
2022-01-25,10.56,0.0,0.0
2022-01-24,10.56,0.02,0.18975
2022-01-23,10.54,-0.07,-0.65975
2022-01-20,10.61,0.0,0.0
2022-01-19,10.61,0.0,0.0
2022-01-18,10.61,-0.02,-0.18815
2022-01-17,10.63,-0.01,-0.09398
2022-01-16,10.64,-0.01,-0.0939
2022-01-13,10.65,-0.01,-0.09381
2022-01-12,10.66,0.01,0.0939
2022-01-11,10.65,-0.01,-0.09381
2022-01-10,10.66,-0.01,-0.09372
2022-01-09,10.67,0.0,0.0
2022-01-06,10.67,-0.01,-0.09363
2022-01-05,10.68,0.0,0.0
2022-01-04,10.68,0.01,0.09372
2022-01-03,10.67,0.0,0.0
2021-12-30,10.67,0.0,0.0
2021-12-29,10.67,0.0,0.0
2021-12-28,10.67,0.12,1.13744
2021-12-22,10.55,-0.1,-0.93897
2021-12-21,10.65,0.0,0.0
2021-12-20,10.65,0.0,0.0
2021-12-19,10.65,0.0,0.0
2021-12-16,10.65,0.0,0.0
2021-12-15,10.65,0.06,0.56657
2021-12-14,10.59,-0.05,-0.46992
2021-12-13,10.64,0.0,0.0
2021-12-12,10.64,0.0,0.0
2021-12-09,10.64,0.0,0.0
