tradeDate,nav,change,changePercent
2022-08-30,8.8735,-0.0359,-0.40295
2022-08-29,8.9094,-0.0369,-0.41246
2022-08-28,8.9463,-0.0578,-0.64193
2022-08-25,9.0041,-0.0209,-0.23158
2022-08-24,9.025,0.0213,0.23657
2022-08-23,9.0037,0.0009,0.01
2022-08-22,9.0028,-0.0145,-0.1608
2022-08-21,9.0173,-0.0667,-0.73426
2022-08-18,9.084,-0.049,-0.53652
2022-08-17,9.133,-0.0027,-0.02955
2022-08-16,9.1357,-0.0472,-0.514
2022-08-15,9.1829,-0.0114,-0.12399
2022-08-14,9.1943,0.0069,0.0751
2022-08-11,9.1874,0.0095,0.10351
2022-08-10,9.1779,0.0343,0.37513
2022-08-09,9.1436,0.0678,0.74704
2022-08-08,9.0758,-0.0427,-0.46828
2022-08-07,9.1185,0.041,0.45167
2022-08-04,9.0775,-0.018,-0.1979
2022-08-03,9.0955,0.0272,0.29995
2022-08-02,9.0683,0.0115,0.12698
2022-08-01,9.0568,0.008,0.08841
2022-07-31,9.0488,0.0177,0.19599
2022-07-28,9.0311,0.0818,0.91404
2022-07-27,8.9493,0.0656,0.73843
2022-07-26,8.8837,0.0246,0.27768
2022-07-25,8.8591,-0.0333,-0.37448
2022-07-24,8.8924,0.0001,0.00112
2022-07-21,8.8923,0.0597,0.67591
2022-07-20,8.8326,0.0253,0.28726
2022-07-19,8.8073,0.0608,0.69514
2022-07-18,8.7465,0.0279,0.32001
2022-07-17,8.7186,0.0454,0.52345
2022-07-14,8.6732,0.0639,0.74222
2022-07-13,8.6093,-0.0477,-0.551
2022-07-12,8.657,-0.0077,-0.08887
2022-07-11,8.6647,-0.0029,-0.03346
2022-07-10,8.6676,0.0172,0.19883
2022-07-07,8.6504,0.0177,0.20503
2022-07-06,8.6327,0.0641,0.74808
2022-07-05,8.5686,0.0207,0.24216
2022-07-04,8.5479,-0.0149,-0.17401
2022-06-30,8.5628,0.0157,0.18369
2022-06-29,8.5471,-0.0419,-0.48783
2022-06-28,8.589,-0.0841,-0.96966
2022-06-27,8.6731,-0.0503,-0.57661
2022-06-26,8.7234,0.0034,0.03899
2022-06-23,8.72,0.0525,0.60571
2022-06-22,8.6675,0.0006,0.00692
2022-06-21,8.6669,,
2022-06-20,8.7106,0.0338,0.38954
2022-06-16,8.6768,0.017,0.19631
2022-06-15,8.6598,-0.0892,-1.01955
2022-06-14,8.749,0.0647,0.74502
2022-06-13,8.6843,-0.0466,-0.53374
2022-06-12,8.7309,-0.2035,-2.27771
2022-06-09,8.9344,-0.0898,-0.9951
2022-06-08,9.0242,-0.0376,-0.41493
2022-06-07,9.0618,-0.0189,-0.20813
2022-06-06,9.0807,-0.0322,-0.35335
2022-06-05,9.1129,-0.047,-0.51311
2022-06-01,9.1599,-0.0082,-0.08944
2022-05-31,9.1681,-0.014,-0.15247
2022-05-30,9.1821,0.0013,0.01416
2022-05-26,9.1808,0.0585,0.64129
2022-05-25,9.1223,0.1384,1.54053
2022-05-24,8.9839,0.0841,0.94497
2022-05-23,8.8998,-0.0037,-0.04156
2022-05-22,8.9035,0.0136,0.15298
2022-05-19,8.8899,0.0064,0.07204
2022-05-18,8.8835,-0.0222,-0.24928
2022-05-17,8.9057,-0.0603,-0.67254
2022-05-16,8.966,-0.0031,-0.03456
2022-05-15,8.9691,-0.0109,-0.12138
2022-05-12,8.98,0.0199,0.2221
2022-05-11,8.9601,-0.0443,-0.49198
2022-05-10,9.0044,-0.0197,-0.2183
2022-05-09,9.0241,-0.0385,-0.42482
2022-05-08,9.0626,-0.0851,-0.93029
2022-05-05,9.1477,-0.0747,-0.80998
2022-05-04,9.2224,-0.0186,-0.20128
2022-05-03,9.241,-0.0082,-0.08866
2022-05-02,9.2492,-0.0178,-0.19208
2022-04-28,9.267,-0.0679,-0.72738
2022-04-27,9.3349,-0.0247,-0.2639
