tradeDate,nav,change,changePercent
2022-08-31,20.12,-0.34,-1.66178
2022-08-30,20.46,-0.23,-1.11165
2022-08-29,20.69,0.05,0.24225
2022-08-28,20.64,-0.11,-0.53012
2022-08-25,20.75,-0.41,-1.93762
2022-08-24,21.16,0.12,0.57034
2022-08-23,21.04,0.21,1.00816
2022-08-22,20.83,-0.25,-1.18596
2022-08-21,21.08,-0.31,-1.44928
2022-08-18,21.39,-0.25,-1.15527
2022-08-17,21.64,0.03,0.13882
2022-08-16,21.61,-0.14,-0.64368
2022-08-15,21.75,-0.12,-0.5487
2022-08-14,21.87,-0.1,-0.45517
2022-08-11,21.97,0.03,0.13674
2022-08-10,21.94,0.24,1.10599
2022-08-09,21.7,0.2,0.93023
2022-08-08,21.5,-0.09,-0.41686
2022-08-07,21.59,0.08,0.37192
2022-08-04,21.51,-0.09,-0.41667
2022-08-03,21.6,0.07,0.32513
2022-08-02,21.53,-0.04,-0.18544
2022-08-01,21.57,-0.03,-0.13889
2022-07-31,21.6,-0.01,-0.04627
2022-07-28,21.61,0.36,1.69412
2022-07-27,21.25,0.32,1.52891
2022-07-26,20.93,0.03,0.14354
2022-07-25,20.9,0.0,0.0
2022-07-24,20.9,0.01,0.04787
2022-07-21,20.89,0.05,0.23992
2022-07-20,20.84,0.01,0.04801
2022-07-19,20.83,0.09,0.43394
2022-07-18,20.74,0.41,2.01672
2022-07-17,20.33,0.32,1.5992
2022-07-14,20.01,0.4,2.03978
2022-07-13,19.61,,
2022-07-12,19.94,-0.19,-0.94386
2022-07-11,20.13,-0.07,-0.34653
2022-07-10,20.2,-0.13,-0.63945
2022-07-07,20.33,0.05,0.24655
2022-07-06,20.28,0.24,1.1976
2022-07-05,20.04,0.01,0.04993
2022-07-04,20.03,-0.43,-2.10166
2022-07-03,20.46,0.02,0.09785
2022-06-30,20.44,0.08,0.39293
2022-06-29,20.36,-0.38,-1.83221
2022-06-28,20.74,-0.28,-1.33206
2022-06-27,21.02,0.11,0.52606
2022-06-26,20.91,0.11,0.52885
2022-06-23,20.8,0.46,2.26155
2022-06-22,20.34,-0.09,-0.44053
2022-06-21,20.43,-0.15,-0.72886
2022-06-20,20.58,0.09,0.43924
2022-06-19,20.49,0.21,1.0355
2022-06-16,20.28,0.28,1.4
2022-06-15,20.0,-0.59,-2.86547
2022-06-14,20.59,0.25,1.22911
