tradeDate,nav,change,changePercent
2022-08-31,12.12,-0.22,-1.78282
2022-08-30,12.34,-0.13,-1.0425
2022-08-29,12.47,-0.06,-0.47885
2022-08-28,12.53,-0.08,-0.63442
2022-08-25,12.61,-0.43,-3.29755
2022-08-24,13.04,0.18,1.39969
2022-08-23,12.86,0.09,0.70478
2022-08-22,12.77,0.06,0.47207
2022-08-21,12.71,-0.33,-2.53067
2022-08-18,13.04,-0.27,-2.02855
2022-08-17,13.31,0.17,1.29376
2022-08-16,13.14,-0.24,-1.79372
2022-08-15,13.38,-0.09,-0.66815
2022-08-14,13.47,0.01,0.07429
2022-08-11,13.46,0.26,1.9697
2022-08-10,13.2,0.01,0.07582
2022-08-09,13.19,0.38,2.96643
2022-08-08,12.81,-0.29,-2.21374
2022-08-07,13.1,0.01,0.07639
2022-08-04,13.09,-0.04,-0.30465
2022-08-03,13.13,0.0,0.0
2022-08-02,13.13,0.21,1.62539
2022-08-01,12.92,-0.01,-0.07734
2022-07-31,12.93,0.01,0.0774
2022-07-28,12.92,0.19,1.49254
2022-07-27,12.73,0.29,2.33119
2022-07-26,12.44,0.38,3.15091
2022-07-25,12.06,-0.14,-1.14754
2022-07-24,12.2,0.01,0.08203
2022-07-21,12.19,-0.19,-1.53473
2022-07-20,12.38,0.18,1.47541
2022-07-19,12.2,0.2,1.66667
2022-07-18,12.0,0.41,3.53753
2022-07-17,11.59,0.0,0.0
2022-07-14,11.59,0.25,2.20459
2022-07-13,11.34,0.0,0.0
2022-07-12,11.34,0.0,0.0
2022-07-11,11.34,-0.07,-0.6135
2022-07-10,11.41,-0.27,-2.31164
2022-07-07,11.68,0.04,0.34364
2022-07-06,11.64,0.39,3.46667
2022-07-05,11.25,-0.01,-0.08881
2022-07-04,11.26,0.0,0.0
2022-06-30,11.26,-0.08,-0.70547
2022-06-29,11.34,-0.24,-2.07254
2022-06-28,11.58,-0.19,-1.61427
2022-06-27,11.77,-0.19,-1.58863
2022-06-26,11.96,0.0,0.0
2022-06-23,11.96,0.4,3.46021
2022-06-22,11.56,-0.01,-0.08643
2022-06-21,11.57,-0.1,-0.8569
2022-06-20,11.67,0.23,2.01049
2022-06-16,11.44,0.11,0.97087
2022-06-15,11.33,-0.56,-4.70984
2022-06-14,11.89,0.19,1.62393
2022-06-13,11.7,-0.06,-0.5102
2022-06-12,11.76,-0.55,-4.46791
2022-06-09,12.31,-0.34,-2.68775
2022-06-08,12.65,-0.24,-1.86191
2022-06-07,12.89,-0.13,-0.99846
2022-06-06,13.02,0.1,0.77399
2022-06-05,12.92,-0.08,-0.61538
2022-06-01,13.0,0.37,2.92953
2022-05-31,12.63,-0.02,-0.1581
2022-05-30,12.65,-0.12,-0.9397
2022-05-26,12.77,0.3,2.40577
2022-05-25,12.47,0.32,2.63374
2022-05-24,12.15,0.08,0.6628
2022-05-23,12.07,-0.38,-3.05221
2022-05-22,12.45,0.1,0.80972
2022-05-19,12.35,-0.05,-0.40323
2022-05-18,12.4,0.07,0.56772
2022-05-17,12.33,-0.37,-2.91339
2022-05-16,12.7,0.37,3.00081
2022-05-15,12.33,-0.21,-1.67464
2022-05-12,12.54,0.49,4.06639
2022-05-11,12.05,0.08,0.66834
2022-05-10,11.97,-0.23,-1.88525
2022-05-09,12.2,0.03,0.24651
2022-05-08,12.17,-0.55,-4.3239
2022-05-05,12.72,-0.15,-1.1655
2022-05-04,12.87,-0.4,-3.01432
2022-05-03,13.27,0.24,1.8419
2022-05-02,13.03,0.14,1.08611
2022-04-28,12.89,-0.28,-2.12604
2022-04-27,13.17,0.44,3.4564
2022-04-26,12.73,0.02,0.15736
2022-04-25,12.71,-0.42,-3.19878
2022-04-24,13.13,0.11,0.84485
2022-04-21,13.02,-0.32,-2.3988
2022-04-20,13.34,-0.26,-1.91176
2022-04-19,13.6,-0.01,-0.07348
2022-04-18,13.61,0.31,2.33083
2022-04-17,13.3,0.0,0.0
2022-04-13,13.3,-0.22,-1.62722
2022-04-12,13.52,0.25,1.88395
2022-04-11,13.27,-0.03,-0.22556
2022-04-10,13.3,-0.14,-1.04167
2022-04-07,13.44,-0.13,-0.958
2022-04-06,13.57,-0.06,-0.44021
2022-04-05,13.63,-0.68,-4.75192
2022-03-31,14.31,-0.07,-0.48679
2022-03-30,14.38,-0.13,-0.89593
2022-03-29,14.51,-0.3,-2.02566
2022-03-28,14.81,0.34,2.34969
2022-03-27,14.47,0.11,0.76602
2022-03-24,14.36,-0.04,-0.27778
2022-03-23,14.4,0.36,2.5641
2022-03-22,14.04,-0.13,-0.91743
2022-03-21,14.17,0.19,1.35908
2022-03-20,13.98,0.02,0.14327
2022-03-17,13.96,0.16,1.15942
2022-03-16,13.8,0.09,0.65646
2022-03-15,13.71,0.52,3.94238
2022-03-14,13.19,0.29,2.24806
2022-03-13,12.9,-0.23,-1.75171
2022-03-10,13.13,-0.25,-1.86846
2022-03-09,13.38,-0.12,-0.88889
2022-03-08,13.5,0.5,3.84615
2022-03-07,13.0,0.21,1.64191
2022-03-06,12.79,-0.4,-3.0326
2022-03-03,13.19,-0.43,-3.15712
2022-03-02,13.62,-0.25,-1.80245
2022-03-01,13.87,0.18,1.31483
2022-02-28,13.69,-0.42,-2.97661
2022-02-24,14.11,0.19,1.36494
2022-02-23,13.92,0.23,1.68006
2022-02-22,13.69,-0.18,-1.29776
2022-02-21,13.87,-0.24,-1.70092
2022-02-17,14.11,-0.17,-1.19048
2022-02-16,14.28,-0.39,-2.65849
2022-02-15,14.67,0.08,0.54832
2022-02-14,14.59,0.46,3.25548
2022-02-13,14.13,-0.02,-0.14134
2022-02-10,14.15,-0.41,-2.81593
2022-02-09,14.56,-0.19,-1.28814
2022-02-08,14.75,0.38,2.6444
2022-02-07,14.37,0.17,1.19718
2022-02-06,14.2,0.35,2.52708
2022-01-27,13.85,0.08,0.58097
2022-01-26,13.77,-0.32,-2.27111
2022-01-25,14.09,0.05,0.35613
2022-01-24,14.04,-0.37,-2.56766
2022-01-23,14.41,-0.03,-0.20776
2022-01-20,14.44,-0.29,-1.96877
2022-01-19,14.73,-0.2,-1.33958
2022-01-18,14.93,-0.3,-1.9698
2022-01-17,15.23,-0.34,-2.18369
2022-01-13,15.57,-0.06,-0.38388
2022-01-12,15.63,-0.23,-1.45019
2022-01-11,15.86,0.08,0.50697
2022-01-10,15.78,0.18,1.15385
2022-01-09,15.6,-0.07,-0.44671
2022-01-06,15.67,-0.22,-1.38452
2022-01-05,15.89,-0.09,-0.5632
2022-01-04,15.98,-0.44,-2.67966
2022-01-03,16.42,0.03,0.18304
2022-01-02,16.39,0.15,0.92365
2021-12-29,16.24,-0.01,-0.06154
2021-12-28,16.25,-0.02,-0.12293
2021-12-27,16.27,-0.13,-0.79268
2021-12-26,16.4,0.21,1.2971
2021-12-22,16.19,0.13,0.80946
2021-12-21,16.06,0.11,0.68966
2021-12-20,15.95,0.37,2.37484
2021-12-19,15.58,-0.22,-1.39241
2021-12-16,15.8,-0.04,-0.25253
2021-12-15,15.84,-0.27,-1.67598
2021-12-14,16.11,0.26,1.64038
2021-12-13,15.85,-0.17,-1.06117
2021-12-12,16.02,-0.21,-1.2939
2021-12-09,16.23,-0.18,-1.09689
2021-12-08,16.41,-0.25,-1.5006
2021-12-07,16.66,0.09,0.54315
2021-12-06,16.57,0.46,2.85537
2021-12-05,16.11,0.12,0.75047
2021-12-02,15.99,-0.23,-1.418
2021-12-01,16.22,0.19,1.18528
2021-11-30,16.03,-0.21,-1.2931
2021-11-29,16.24,-0.28,-1.69492
2021-11-28,16.52,0.21,1.28755
2021-11-25,16.31,-0.44,-2.62687
2021-11-23,16.75,0.01,0.05974
2021-11-22,16.74,-0.14,-0.82938
2021-11-21,16.88,-0.19,-1.11306
2021-11-18,17.07,-0.01,-0.05855
2021-11-17,17.08,0.01,0.05858
2021-11-16,17.07,-0.08,-0.46647
2021-11-15,17.15,0.16,0.94173
2021-11-14,16.99,-0.15,-0.87515
2021-11-11,17.14,0.15,0.88287
