tradeDate,nav,change,changePercent
2022-08-31,31.4896,-0.6144,-1.91378
2022-08-30,32.104,-0.3479,-1.07205
2022-08-29,32.4519,0.1226,0.37922
2022-08-28,32.3293,-0.1598,-0.49186
2022-08-25,32.4891,0.0723,0.22303
2022-08-24,32.4168,0.3966,1.23859
2022-08-23,32.0202,-0.1272,-0.39568
2022-08-22,32.1474,0.0237,0.07378
2022-08-21,32.1237,-0.1694,-0.52457
2022-08-18,32.2931,-0.5301,-1.61502
2022-08-17,32.8232,0.0454,0.13851
2022-08-16,32.7778,-0.2925,-0.88448
2022-08-15,33.0703,-0.1081,-0.32581
2022-08-14,33.1784,0.2041,0.61897
2022-08-11,32.9743,0.262,0.80092
2022-08-10,32.7123,-0.4156,-1.25453
2022-08-09,33.1279,0.122,0.36963
2022-08-08,33.0059,-0.1955,-0.58883
2022-08-07,33.2014,0.4125,1.25805
2022-08-04,32.7889,-0.5896,-1.76641
2022-08-03,33.3785,0.0594,0.17828
2022-08-02,33.3191,-0.0078,-0.0234
2022-08-01,33.3269,-0.2979,-0.88595
2022-07-31,33.6248,0.3479,1.04547
2022-07-28,33.2769,0.389,1.18281
2022-07-27,32.8879,-0.0627,-0.19028
2022-07-26,32.9506,0.1788,0.54559
2022-07-25,32.7718,0.1299,0.39795
2022-07-24,32.6419,-0.3183,-0.96571
2022-07-21,32.9602,0.3777,1.15921
2022-07-20,32.5825,0.5231,1.63166
2022-07-19,32.0594,0.074,0.23136
2022-07-18,31.9854,-0.1286,-0.40045
2022-07-17,32.114,-0.0784,-0.24354
2022-07-14,32.1924,0.2362,0.73914
2022-07-13,31.9562,-0.1441,-0.44891
2022-07-12,32.1003,0.1474,0.4613
2022-07-11,31.9529,0.1881,0.59216
2022-07-10,31.7648,0.4737,1.51385
2022-07-07,31.2911,-0.1777,-0.56469
2022-07-06,31.4688,-0.1161,-0.36758
2022-07-05,31.5849,-0.2382,-0.74851
2022-07-04,31.8231,0.3406,1.08187
2022-06-30,31.4825,0.0468,0.14888
2022-06-29,31.4357,0.2613,0.83819
2022-06-28,31.1744,0.3556,1.15384
2022-06-27,30.8188,-0.0713,-0.23082
2022-06-26,30.8901,-0.2983,-0.95645
2022-06-23,31.1884,-0.2076,-0.66123
2022-06-22,31.396,0.198,0.63466
2022-06-21,31.198,0.5407,1.76369
2022-06-20,30.6573,-0.3672,-1.18358
2022-06-16,31.0245,0.0552,0.17824
2022-06-15,30.9693,0.1499,0.48638
2022-06-14,30.8194,0.2526,0.82639
2022-06-13,30.5668,-0.3812,-1.23174
2022-06-12,30.948,-0.9026,-2.83386
2022-06-09,31.8506,-0.3983,-1.23508
2022-06-08,32.2489,-0.0496,-0.15357
2022-06-07,32.2985,-0.2271,-0.69822
2022-06-06,32.5256,0.3486,1.08338
2022-06-05,32.177,-0.4742,-1.45232
2022-06-01,32.6512,0.194,0.59771
2022-05-31,32.4572,0.1339,0.41425
2022-05-30,32.3233,-0.5978,-1.81586
2022-05-26,32.9211,-0.0241,-0.07315
2022-05-25,32.9452,0.1744,0.53218
2022-05-24,32.7708,0.376,1.16068
2022-05-23,32.3948,0.494,1.54855
2022-05-22,31.9008,-0.191,-0.59517
2022-05-19,32.0918,0.1536,0.48093
2022-05-18,31.9382,0.1649,0.51899
2022-05-17,31.7733,0.2624,0.83273
2022-05-16,31.5109,-0.5387,-1.68083
2022-05-15,32.0496,0.0491,0.15344
2022-05-12,32.0005,-0.5949,-1.8251
2022-05-11,32.5954,0.3653,1.13341
2022-05-10,32.2301,0.3626,1.13784
2022-05-09,31.8675,0.2703,0.85546
2022-05-08,31.5972,-0.0459,-0.14506
2022-05-05,31.6431,-0.0866,-0.27293
2022-05-04,31.7297,-0.6248,-1.93111
2022-05-03,32.3545,0.0092,0.02844
2022-05-02,32.3453,-0.1413,-0.43495
2022-04-28,32.4866,-0.2767,-0.84454
2022-04-27,32.7633,-0.0933,-0.28396
2022-04-26,32.8566,-0.1044,-0.31674
2022-04-25,32.961,0.1147,0.3492
2022-04-24,32.8463,0.3224,0.99127
2022-04-21,32.5239,-0.2314,-0.70645
2022-04-20,32.7553,-0.4478,-1.34867
2022-04-19,33.2031,0.5227,1.59943
2022-04-18,32.6804,-0.2844,-0.86274
2022-04-17,32.9648,-0.008,-0.02426
2022-04-13,32.9728,-0.5058,-1.51082
2022-04-12,33.4786,-0.1414,-0.42058
2022-04-11,33.62,0.0814,0.24271
2022-04-10,33.5386,-0.4558,-1.34081
2022-04-07,33.9944,-0.3745,-1.08965
2022-04-06,34.3689,-0.2228,-0.64409
2022-04-05,34.5917,-1.0268,-2.88277
2022-03-31,35.6185,0.2809,0.7949
2022-03-30,35.3376,0.2457,0.70016
2022-03-29,35.0919,0.0421,0.12011
2022-03-28,35.0498,0.44,1.27132
2022-03-27,34.6098,0.3969,1.16009
2022-03-24,34.2129,-0.365,-1.05559
2022-03-23,34.5779,-0.0127,-0.03672
2022-03-22,34.5906,0.2642,0.76967
2022-03-21,34.3264,-0.1126,-0.32695
2022-03-20,34.439,-0.2815,-0.81076
2022-03-17,34.7205,0.4266,1.24395
2022-03-16,34.2939,0.1264,0.36994
2022-03-15,34.1675,0.0764,0.22411
2022-03-14,34.0911,0.0311,0.09131
2022-03-13,34.06,-0.4886,-1.41424
2022-03-10,34.5486,0.0829,0.24053
2022-03-09,34.4657,-0.6652,-1.89349
2022-03-08,35.1309,-0.0789,-0.22409
2022-03-07,35.2098,-0.5974,-1.66838
2022-03-06,35.8072,-0.1333,-0.37089
2022-03-03,35.9405,0.2822,0.7914
2022-03-02,35.6583,0.0505,0.14182
2022-03-01,35.6078,-0.6573,-1.81249
2022-02-28,36.2651,1.0164,2.88351
2022-02-24,35.2487,0.2827,0.8085
2022-02-23,34.966,-0.1875,-0.53338
2022-02-22,35.1535,-0.1197,-0.33935
2022-02-21,35.2732,-0.1815,-0.51192
2022-02-17,35.4547,0.1561,0.44223
2022-02-16,35.2986,0.0614,0.17425
2022-02-15,35.2372,-0.1666,-0.47057
2022-02-14,35.4038,-0.3388,-0.94789
2022-02-13,35.7426,-0.3192,-0.88515
2022-02-10,36.0618,0.1205,0.33527
2022-02-09,35.9413,-0.5101,-1.3994
2022-02-08,36.4514,0.1727,0.47604
2022-02-07,36.2787,-0.127,-0.34885
2022-02-06,36.4057,-0.7022,-1.89232
2022-01-25,37.1079,-0.1412,-0.37907
2022-01-24,37.2491,-0.2278,-0.60784
2022-01-23,37.4769,-0.2308,-0.61208
2022-01-20,37.7077,0.3544,0.94878
2022-01-19,37.3533,-0.0637,-0.17024
2022-01-18,37.417,0.3426,0.92409
2022-01-17,37.0744,-0.5424,-1.44191
