tradeDate,nav,change,changePercent
2022-08-30,8.91,-0.0173,-0.19379
2022-08-29,8.9273,0.0253,0.28421
2022-08-28,8.902,0.0423,0.47744
2022-08-25,8.8597,0.0033,0.03726
2022-08-24,8.8564,-0.0214,-0.24105
2022-08-23,8.8778,0.0249,0.28126
2022-08-22,8.8529,0.0159,0.17993
2022-08-21,8.837,0.0173,0.19615
2022-08-18,8.8197,0.0038,0.0431
2022-08-17,8.8159,-0.0077,-0.08727
2022-08-16,8.8236,-0.0212,-0.23969
2022-08-15,8.8448,0.008,0.09053
2022-08-14,8.8368,0.0117,0.13258
2022-08-11,8.8251,-0.0015,-0.01699
2022-08-10,8.8266,0.0089,0.10093
2022-08-09,8.8177,0.0047,0.05333
2022-08-08,8.813,0.0083,0.09427
2022-08-07,8.8047,0.0079,0.08981
2022-08-04,8.7968,-0.0037,-0.04204
2022-08-03,8.8005,0.0068,0.07733
2022-08-02,8.7937,-0.0239,-0.27105
2022-08-01,8.8176,0.0271,0.30829
2022-07-31,8.7905,0.0176,0.20062
2022-07-28,8.7729,0.0391,0.44769
2022-07-27,8.7338,0.0089,0.10201
2022-07-26,8.7249,0.0007,0.00802
2022-07-25,8.7242,0.0038,0.04358
2022-07-24,8.7204,0.023,0.26445
2022-07-21,8.6974,0.0423,0.48873
2022-07-20,8.6551,-0.0147,-0.16955
2022-07-19,8.6698,-0.0061,-0.07031
2022-07-18,8.6759,-0.008,-0.09212
2022-07-17,8.6839,-0.01,-0.11502
2022-07-14,8.6939,0.0237,0.27335
2022-07-13,8.6702,-0.0302,-0.34711
2022-07-12,8.7004,-0.0209,-0.23964
2022-07-11,8.7213,0.0317,0.3648
2022-07-10,8.6896,0.0056,0.06449
2022-07-07,8.684,-0.0041,-0.04719
2022-07-06,8.6881,-0.0274,-0.31438
2022-07-05,8.7155,0.0133,0.15283
2022-07-04,8.7022,0.0064,0.0736
2022-06-30,8.6958,0.0104,0.11974
2022-06-29,8.6854,0.016,0.18456
2022-06-28,8.6694,0.0129,0.14902
2022-06-27,8.6565,-0.0009,-0.0104
2022-06-26,8.6574,-0.047,-0.53996
2022-06-23,8.7044,-0.0214,-0.24525
2022-06-22,8.7258,0.0087,0.0998
2022-06-21,8.7171,,
2022-06-20,8.6898,-0.0078,-0.08968
2022-06-16,8.6976,-0.0042,-0.04827
2022-06-15,8.7018,-0.0032,-0.03676
2022-06-14,8.705,-0.0137,-0.15713
2022-06-13,8.7187,-0.0391,-0.44646
2022-06-12,8.7578,-0.0091,-0.1038
2022-06-09,8.7669,0.0095,0.10848
2022-06-08,8.7574,-0.0007,-0.00799
2022-06-07,8.7581,0.0037,0.04226
2022-06-06,8.7544,0.0221,0.25308
2022-06-05,8.7323,0.0177,0.20311
2022-06-01,8.7146,0.0279,0.32118
2022-05-31,8.6867,0.0548,0.63485
2022-05-30,8.6319,-0.0815,-0.93534
2022-05-26,8.7134,-0.039,-0.44559
2022-05-25,8.7524,0.0076,0.08691
2022-05-24,8.7448,-0.0094,-0.10738
2022-05-23,8.7542,0.0023,0.02628
2022-05-22,8.7519,-0.0156,-0.17793
2022-05-19,8.7675,-0.0356,-0.4044
2022-05-18,8.8031,0.0228,0.25967
2022-05-17,8.7803,-0.0138,-0.15692
2022-05-16,8.7941,-0.0295,-0.33433
2022-05-15,8.8236,0.0083,0.09415
2022-05-12,8.8153,-0.0184,-0.20829
2022-05-11,8.8337,0.0404,0.45944
2022-05-10,8.7933,0.0096,0.10929
2022-05-09,8.7837,-0.0165,-0.1875
2022-05-08,8.8002,0.0093,0.10579
2022-05-05,8.7909,0.0307,0.35045
2022-05-04,8.7602,0.0001,0.00114
2022-05-03,8.7601,-0.003,-0.03423
2022-05-02,8.7631,-0.0236,-0.26859
2022-04-28,8.7867,-0.0256,-0.2905
2022-04-27,8.8123,0.0395,0.45026
2022-04-26,8.7728,0.0182,0.20789
2022-04-25,8.7546,-0.0255,-0.29043
2022-04-24,8.7801,0.04,0.45766
2022-04-21,8.7401,-0.0058,-0.06632
2022-04-20,8.7459,-0.0212,-0.24181
2022-04-19,8.7671,-0.0123,-0.1401
2022-04-18,8.7794,0.0072,0.08208
2022-04-17,8.7722,0.0403,0.46153
2022-04-13,8.7319,-0.0054,-0.0618
2022-04-12,8.7373,-0.0092,-0.10518
2022-04-11,8.7465,0.0093,0.10644
2022-04-10,8.7372,0.0272,0.31228
2022-04-07,8.71,0.0096,0.11034
2022-04-06,8.7004,0.0293,0.3379
2022-04-05,8.6711,0.0117,0.13511
2022-03-31,8.6594,0.0026,0.03003
2022-03-30,8.6568,0.0223,0.25827
2022-03-29,8.6345,-0.0294,-0.33934
2022-03-28,8.6639,0.0061,0.07046
2022-03-27,8.6578,0.0118,0.13648
2022-03-24,8.646,0.0033,0.03818
2022-03-23,8.6427,0.0142,0.16457
2022-03-22,8.6285,0.0023,0.02666
2022-03-21,8.6262,0.0105,0.12187
2022-03-20,8.6157,0.0435,0.50745
2022-03-17,8.5722,-0.0133,-0.15491
2022-03-16,8.5855,-0.033,-0.3829
2022-03-15,8.6185,-0.0094,-0.10895
2022-03-14,8.6279,0.01,0.11604
2022-03-13,8.6179,0.0098,0.11385
2022-03-10,8.6081,0.0084,0.09768
2022-03-09,8.5997,-0.0355,-0.41111
2022-03-08,8.6352,-0.0014,-0.01621
2022-03-07,8.6366,0.0026,0.03011
2022-03-06,8.634,-0.4348,-4.79446
2022-03-03,9.0688,0.015,0.16568
2022-03-02,9.0538,-0.031,-0.34123
2022-03-01,9.0848,0.0094,0.10358
2022-02-28,9.0754,0.0122,0.13461
2022-02-24,9.0632,-0.0723,-0.79142
2022-02-23,9.1355,0.0296,0.32506
2022-02-22,9.1059,-0.0197,-0.21588
2022-02-21,9.1256,0.0082,0.08994
2022-02-17,9.1174,-0.001,-0.01097
2022-02-16,9.1184,-0.0073,-0.07999
2022-02-15,9.1257,-0.014,-0.15318
2022-02-14,9.1397,-0.0147,-0.16058
2022-02-13,9.1544,-0.0031,-0.03385
2022-02-10,9.1575,-0.0246,-0.26791
2022-02-09,9.1821,0.0046,0.05012
2022-02-08,9.1775,0.0036,0.03924
2022-02-07,9.1739,-0.0153,-0.1665
2022-02-06,9.1892,-0.0393,-0.42585
2022-01-27,9.2285,-0.0237,-0.25616
2022-01-26,9.2522,-0.0219,-0.23614
2022-01-25,9.2741,-0.0595,-0.63748
2022-01-24,9.3336,0.0149,0.15989
2022-01-23,9.3187,0.0045,0.04831
2022-01-20,9.3142,0.0465,0.50174
2022-01-19,9.2677,0.0193,0.20868
2022-01-18,9.2484,0.0052,0.05626
2022-01-17,9.2432,-0.0444,-0.47806
2022-01-13,9.2876,-0.0246,-0.26417
2022-01-12,9.3122,-0.0093,-0.09977
2022-01-11,9.3215,-0.0174,-0.18632
2022-01-10,9.3389,-0.0089,-0.09521
2022-01-09,9.3478,-0.0228,-0.24331
2022-01-06,9.3706,-0.0043,-0.04587
2022-01-05,9.3749,-0.0017,-0.01813
2022-01-04,9.3766,-0.0152,-0.16184
2022-01-03,9.3918,-0.0109,-0.11592
