tradeDate,nav,change,changePercent
2022-08-31,8.4134,-0.0459,-0.5426
2022-08-30,8.4593,-0.0348,-0.4097
2022-08-29,8.4941,-0.0566,-0.66193
2022-08-28,8.5507,-0.0496,-0.57672
2022-08-25,8.6003,-0.0177,-0.20538
2022-08-24,8.618,0.0284,0.33063
2022-08-23,8.5896,0.0009,0.01048
2022-08-22,8.5887,-0.0151,-0.1755
2022-08-21,8.6038,-0.0786,-0.90528
2022-08-18,8.6824,-0.0443,-0.50764
2022-08-17,8.7267,-0.0107,-0.12246
2022-08-16,8.7374,-0.0382,-0.4353
2022-08-15,8.7756,-0.0141,-0.16042
2022-08-14,8.7897,0.0175,0.19949
2022-08-11,8.7722,0.0034,0.03877
2022-08-10,8.7688,0.0253,0.28936
2022-08-09,8.7435,0.0259,0.2971
2022-08-08,8.7176,-0.0364,-0.41581
2022-08-07,8.754,0.007,0.08003
2022-08-04,8.747,-0.0067,-0.07654
2022-08-03,8.7537,0.0168,0.19229
2022-08-02,8.7369,0.0139,0.15935
2022-08-01,8.723,0.0065,0.07457
2022-07-31,8.7165,0.0326,0.37541
2022-07-28,8.6839,0.0635,0.73662
2022-07-27,8.6204,0.0669,0.78214
2022-07-26,8.5535,0.0272,0.31901
2022-07-25,8.5263,-0.0123,-0.14405
2022-07-24,8.5386,0.0028,0.0328
2022-07-21,8.5358,0.1107,1.31393
2022-07-20,8.4251,-0.0062,-0.07354
2022-07-19,8.4313,0.0631,0.75405
2022-07-18,8.3682,0.1066,1.29031
2022-07-17,8.2616,0.0543,0.66161
2022-07-14,8.2073,0.0328,0.40125
2022-07-13,8.1745,-0.0689,-0.83582
2022-07-12,8.2434,,
2022-07-11,8.2191,-0.0375,-0.45418
2022-07-10,8.2566,-0.0216,-0.26093
2022-07-07,8.2782,-0.0045,-0.05433
2022-07-06,8.2827,0.0489,0.59389
2022-07-05,8.2338,0.0135,0.16423
2022-07-04,8.2203,-0.0023,-0.02797
2022-06-30,8.2226,-0.0158,-0.19178
2022-06-29,8.2384,-0.0757,-0.9105
2022-06-28,8.3141,-0.0744,-0.88693
2022-06-27,8.3885,-0.0387,-0.45923
2022-06-26,8.4272,0.0084,0.09978
2022-06-23,8.4188,0.0165,0.19637
2022-06-22,8.4023,0.0051,0.06073
2022-06-21,8.3972,-0.0237,-0.28144
2022-06-20,8.4209,0.0026,0.03089
2022-06-16,8.4183,0.0056,0.06657
