tradeDate,nav,change,changePercent
2022-09-01,6.94,-0.052,-0.74371
2022-08-31,6.992,0.011,0.15757
2022-08-30,6.981,-0.016,-0.22867
2022-08-29,6.997,-0.007,-0.09994
2022-08-28,7.004,-0.055,-0.77915
2022-08-25,7.059,0.069,0.98712
2022-08-24,6.99,0.043,0.61897
2022-08-23,6.947,0.031,0.44824
2022-08-22,6.916,-0.021,-0.30272
2022-08-21,6.937,0.02,0.28914
2022-08-18,6.917,0.089,1.30346
2022-08-17,6.828,-0.08,-1.15808
2022-08-16,6.908,0.002,0.02896
2022-08-15,6.906,0.032,0.46552
2022-08-14,6.874,0.042,0.61475
2022-08-11,6.832,0.026,0.38202
2022-08-10,6.806,0.038,0.56147
2022-08-09,6.768,-0.058,-0.84969
2022-08-08,6.826,0.006,0.08798
2022-08-07,6.82,-0.048,-0.69889
2022-08-04,6.868,0.024,0.35067
2022-08-03,6.844,-0.037,-0.53771
2022-08-02,6.881,-0.013,-0.18857
2022-08-01,6.894,0.003,0.04354
2022-07-31,6.891,0.055,0.80456
2022-07-28,6.836,0.009,0.13183
2022-07-27,6.827,0.003,0.04396
2022-07-26,6.824,-0.007,-0.10247
2022-07-25,6.831,0.059,0.87123
2022-07-24,6.772,0.085,1.27112
2022-07-21,6.687,0.026,0.39033
2022-07-20,6.661,-0.002,-0.03002
2022-07-19,6.663,0.036,0.54323
2022-07-18,6.627,-0.058,-0.86761
2022-07-17,6.685,-0.053,-0.78658
2022-07-14,6.738,-0.062,-0.91176
2022-07-13,6.8,-0.029,-0.42466
2022-07-12,6.829,,
2022-07-11,6.845,-0.105,-1.51079
2022-07-10,6.95,-0.011,-0.15802
2022-07-07,6.961,-0.025,-0.35786
2022-07-06,6.986,-0.082,-1.16016
2022-07-05,7.068,-0.063,-0.88347
2022-07-04,7.131,-0.013,-0.18197
2022-07-03,7.144,0.024,0.33708
2022-06-29,7.12,-0.029,-0.40565
2022-06-28,7.149,-0.028,-0.39014
2022-06-27,7.177,0.008,0.11159
2022-06-26,7.169,0.034,0.47652
2022-06-23,7.135,-0.083,-1.1499
2022-06-22,7.218,-0.048,-0.66061
2022-06-21,7.266,-0.023,-0.31554
2022-06-20,7.289,-0.098,-1.32665
2022-06-19,7.387,-0.016,-0.21613
2022-06-16,7.403,-0.024,-0.32315
2022-06-15,7.427,-0.056,-0.74836
2022-06-14,7.483,-0.002,-0.02672
2022-06-13,7.485,-0.053,-0.7031
2022-06-12,7.538,-0.054,-0.71128
2022-06-09,7.592,-0.001,-0.01317
2022-06-08,7.593,0.012,0.15829
2022-06-07,7.581,0.003,0.03959
2022-06-06,7.578,-0.011,-0.14495
