tradeDate,nav,change,changePercent
2022-08-30,9.5891,-0.0099,-0.10314
2022-08-29,9.599,0.0024,0.02501
2022-08-28,9.5966,0.0093,0.097
2022-08-25,9.5873,0.0094,0.09814
2022-08-24,9.5779,0.002,0.02089
2022-08-23,9.5759,0.0175,0.18309
2022-08-22,9.5584,0.0127,0.13304
2022-08-21,9.5457,-0.0109,-0.11406
2022-08-18,9.5566,-0.0053,-0.05543
2022-08-17,9.5619,-0.0068,-0.07107
2022-08-16,9.5687,-0.0138,-0.14401
2022-08-15,9.5825,0.0,0.0
2022-08-14,9.5825,0.0182,0.19029
2022-08-11,9.5643,0.0076,0.07953
2022-08-10,9.5567,0.013,0.13622
2022-08-09,9.5437,0.0138,0.14481
2022-08-08,9.5299,0.0113,0.11871
2022-08-07,9.5186,0.0142,0.1494
2022-08-04,9.5044,0.0015,0.01578
2022-08-03,9.5029,0.0123,0.1296
2022-08-02,9.4906,0.001,0.01054
2022-08-01,9.4896,0.0025,0.02635
2022-07-31,9.4871,0.0329,0.34799
2022-07-28,9.4542,0.0368,0.39077
2022-07-27,9.4174,0.0179,0.19044
2022-07-26,9.3995,0.0092,0.09797
2022-07-25,9.3903,0.0038,0.04048
2022-07-24,9.3865,0.0165,0.17609
2022-07-21,9.37,0.0382,0.40935
2022-07-20,9.3318,0.0055,0.05897
2022-07-19,9.3263,0.0129,0.13851
2022-07-18,9.3134,-0.006,-0.06438
2022-07-17,9.3194,-0.0056,-0.06005
2022-07-14,9.325,0.0061,0.06546
2022-07-13,9.3189,-0.0119,-0.12753
2022-07-12,9.3308,-0.0202,-0.21602
2022-07-11,9.351,-0.0099,-0.10576
2022-07-10,9.3609,0.0015,0.01603
2022-07-07,9.3594,-0.0002,-0.00214
2022-07-06,9.3596,-0.002,-0.02136
2022-07-05,9.3616,-0.0089,-0.09498
2022-07-04,9.3705,-0.0163,-0.17365
2022-07-03,9.3868,-0.0097,-0.10323
2022-06-30,9.3965,0.008,0.08521
2022-06-29,9.3885,-0.0174,-0.18499
2022-06-28,9.4059,-0.0149,-0.15816
2022-06-27,9.4208,-0.0089,-0.09438
2022-06-26,9.4297,-0.0088,-0.09324
2022-06-23,9.4385,-0.016,-0.16923
2022-06-22,9.4545,-0.0081,-0.0856
2022-06-21,9.4626,,
2022-06-20,9.4654,-0.0285,-0.30019
2022-06-19,9.4939,-0.0093,-0.09786
2022-06-16,9.5032,-0.0131,-0.13766
2022-06-15,9.5163,-0.0165,-0.17309
2022-06-14,9.5328,0.0083,0.08714
2022-06-13,9.5245,-0.0284,-0.29729
2022-06-12,9.5529,-0.0288,-0.30057
2022-06-09,9.5817,-0.0047,-0.04903
2022-06-08,9.5864,-0.0041,-0.04275
2022-06-07,9.5905,0.0002,0.00209
2022-06-06,9.5903,0.0106,0.11065
2022-06-05,9.5797,0.0076,0.0794
2022-06-01,9.5721,0.0139,0.14542
2022-05-31,9.5582,0.0216,0.2265
2022-05-30,9.5366,-0.0042,-0.04402
2022-05-29,9.5408,-0.0107,-0.11202
2022-05-26,9.5515,-0.0092,-0.09623
2022-05-25,9.5607,-0.0005,-0.00523
2022-05-24,9.5612,0.0082,0.08584
2022-05-23,9.553,0.0068,0.07123
2022-05-22,9.5462,0.0059,0.06184
2022-05-19,9.5403,-0.0082,-0.08588
2022-05-18,9.5485,-0.0051,-0.05338
2022-05-17,9.5536,-0.012,-0.12545
2022-05-16,9.5656,-0.023,-0.23987
2022-05-15,9.5886,-0.0033,-0.0344
2022-05-12,9.5919,-0.0061,-0.06355
2022-05-11,9.598,-0.0009,-0.00938
2022-05-10,9.5989,-0.0019,-0.01979
2022-05-09,9.6008,-0.0117,-0.12172
2022-05-08,9.6125,0.0002,0.00208
2022-05-05,9.6123,0.0,0.0
2022-05-04,9.6123,-0.0052,-0.05407
2022-05-03,9.6175,0.0059,0.06138
2022-05-02,9.6116,-0.0036,-0.03744
2022-04-28,9.6152,-0.0087,-0.0904
2022-04-27,9.6239,0.0093,0.09673
2022-04-26,9.6146,-0.0016,-0.01664
2022-04-25,9.6162,-0.0018,-0.01871
2022-04-24,9.618,-0.0005,-0.0052
2022-04-21,9.6185,-0.0025,-0.02598
2022-04-20,9.621,-0.008,-0.08308
2022-04-19,9.629,-0.0001,-0.00104
2022-04-18,9.6291,-0.0016,-0.01661
2022-04-17,9.6307,0.0041,0.04259
2022-04-14,9.6266,0.012,0.12481
2022-04-13,9.6146,-0.0076,-0.07898
2022-04-12,9.6222,0.0009,0.00935
2022-04-11,9.6213,0.0016,0.01663
2022-04-10,9.6197,-0.0057,-0.05922
2022-04-07,9.6254,-0.0014,-0.01454
2022-04-06,9.6268,0.0018,0.0187
2022-04-05,9.625,0.0069,0.07174
2022-03-31,9.6181,0.0043,0.04473
2022-03-30,9.6138,0.0096,0.09996
2022-03-29,9.6042,-0.0034,-0.03539
2022-03-28,9.6076,0.0128,0.13341
2022-03-27,9.5948,0.0143,0.14926
2022-03-24,9.5805,0.0056,0.05849
2022-03-23,9.5749,0.0048,0.05016
2022-03-22,9.5701,0.0125,0.13079
2022-03-21,9.5576,0.0059,0.06177
2022-03-20,9.5517,0.0353,0.37094
2022-03-17,9.5164,0.0163,0.17158
2022-03-16,9.5001,0.0186,0.19617
2022-03-15,9.4815,0.0088,0.0929
2022-03-14,9.4727,-0.0176,-0.18545
2022-03-13,9.4903,-0.0066,-0.0695
2022-03-10,9.4969,0.0054,0.05689
2022-03-09,9.4915,0.0102,0.10758
2022-03-08,9.4813,-0.0188,-0.19789
2022-03-07,9.5001,-0.035,-0.36706
2022-03-06,9.5351,-0.0472,-0.49257
2022-03-03,9.5823,-0.005,-0.05215
2022-03-02,9.5873,-0.0174,-0.18116
2022-03-01,9.6047,-0.0094,-0.09777
2022-02-28,9.6141,-0.1535,-1.57152
2022-02-24,9.7676,-0.0049,-0.05014
2022-02-23,9.7725,-0.0608,-0.61831
2022-02-22,9.8333,-0.0211,-0.21412
2022-02-21,9.8544,-0.0223,-0.22578
2022-02-20,9.8767,-0.0041,-0.04149
2022-02-17,9.8808,-0.0016,-0.01619
2022-02-16,9.8824,-0.0037,-0.03743
2022-02-15,9.8861,0.0042,0.0425
2022-02-14,9.8819,0.0033,0.03341
2022-02-13,9.8786,-0.0165,-0.16675
2022-02-10,9.8951,-0.0066,-0.06666
2022-02-09,9.9017,-0.0018,-0.01818
2022-02-08,9.9035,0.0034,0.03434
2022-02-07,9.9001,-0.004,-0.04039
2022-02-06,9.9041,0.0018,0.01818
2022-01-27,9.9023,0.0006,0.00606
2022-01-26,9.9017,0.0028,0.02829
2022-01-25,9.8989,0.0005,0.00505
2022-01-24,9.8984,-0.0009,-0.00909
2022-01-23,9.8993,-0.0071,-0.07167
2022-01-20,9.9064,0.0067,0.06768
2022-01-19,9.8997,0.006,0.06064
2022-01-18,9.8937,0.0035,0.03539
2022-01-17,9.8902,-0.02,-0.20181
2022-01-16,9.9102,-0.0197,-0.19839
2022-01-13,9.9299,-0.0339,-0.34023
2022-01-12,9.9638,-0.0191,-0.19133
2022-01-11,9.9829,-0.011,-0.11007
2022-01-10,9.9939,-0.0099,-0.09896
2022-01-09,10.0038,-0.0167,-0.16666
2022-01-06,10.0205,-0.0053,-0.05286
2022-01-05,10.0258,-0.0124,-0.12353
2022-01-04,10.0382,-0.0061,-0.06073
2022-01-03,10.0443,-0.0046,-0.04578
2022-01-02,10.0489,-0.0027,-0.02686
2021-12-29,10.0516,0.0016,0.01592
2021-12-28,10.05,0.0015,0.01493
2021-12-27,10.0485,-0.0028,-0.02786
2021-12-26,10.0513,-0.0001,-0.00099
2021-12-23,10.0514,-0.0029,-0.02884
2021-12-22,10.0543,-0.0011,-0.01094
2021-12-21,10.0554,0.0015,0.01492
2021-12-20,10.0539,0.0012,0.01194
2021-12-19,10.0527,-0.0091,-0.09044
2021-12-16,10.0618,-0.008,-0.07945
2021-12-15,10.0698,0.006,0.05962
2021-12-14,10.0638,-0.0053,-0.05264
2021-12-13,10.0691,-0.0138,-0.13687
2021-12-12,10.0829,-0.0023,-0.02281
2021-12-09,10.0852,0.0127,0.12609
2021-12-08,10.0725,0.0065,0.06457
2021-12-07,10.066,0.009,0.08949
2021-12-06,10.057,0.0189,0.18828
2021-12-05,10.0381,0.0033,0.03289
2021-12-02,10.0348,-0.0037,-0.03686
2021-12-01,10.0385,-0.0011,-0.01096
2021-11-30,10.0396,-0.008,-0.07962
2021-11-29,10.0476,-0.0077,-0.07658
2021-11-28,10.0553,-0.0168,-0.1668
2021-11-25,10.0721,-0.0169,-0.16751
2021-11-24,10.089,-0.0099,-0.09803
2021-11-23,10.0989,-0.0114,-0.11276
2021-11-22,10.1103,-0.0205,-0.20235
2021-11-21,10.1308,-0.006,-0.05919
2021-11-18,10.1368,0.0019,0.01875
2021-11-17,10.1349,0.0036,0.03553
2021-11-16,10.1313,0.0015,0.01481
2021-11-15,10.1298,-0.006,-0.0592
2021-11-14,10.1358,0.0051,0.05034
2021-11-11,10.1307,0.0225,0.22259
2021-11-10,10.1082,0.0163,0.16152
2021-11-09,10.0919,0.0055,0.05453
2021-11-08,10.0864,-0.0208,-0.20579
2021-11-07,10.1072,-0.0129,-0.12747
2021-11-04,10.1201,-0.0026,-0.02568
2021-11-03,10.1227,-0.0067,-0.06614
2021-11-02,10.1294,-0.0052,-0.05131
