tradeDate,nav,change,changePercent
2022-08-31,11.18,0.03,0.26906
2022-08-30,11.15,-0.07,-0.62389
2022-08-29,11.22,-0.03,-0.26667
2022-08-28,11.25,0.02,0.17809
2022-08-25,11.23,-0.19,-1.66375
2022-08-24,11.42,0.06,0.52817
2022-08-23,11.36,0.04,0.35336
2022-08-22,11.32,0.03,0.26572
2022-08-21,11.29,-0.11,-0.96491
2022-08-18,11.4,-0.09,-0.78329
2022-08-17,11.49,0.03,0.26178
2022-08-16,11.46,-0.08,-0.69324
2022-08-15,11.54,0.0,0.0
2022-08-14,11.54,0.01,0.08673
2022-08-11,11.53,0.11,0.96322
2022-08-10,11.42,-0.05,-0.43592
2022-08-09,11.47,0.15,1.32509
2022-08-08,11.32,-0.05,-0.43975
2022-08-07,11.37,0.05,0.4417
2022-08-04,11.32,-0.06,-0.52724
2022-08-03,11.38,0.01,0.08795
2022-08-02,11.37,0.08,0.70859
2022-08-01,11.29,-0.06,-0.52863
2022-07-31,11.35,0.02,0.17652
2022-07-28,11.33,0.05,0.44326
2022-07-27,11.28,0.05,0.44524
2022-07-26,11.23,0.1,0.89847
2022-07-25,11.13,-0.03,-0.26882
2022-07-24,11.16,0.0,0.0
2022-07-21,11.16,-0.01,-0.08953
2022-07-20,11.17,0.06,0.54005
2022-07-19,11.11,-0.02,-0.17969
2022-07-18,11.13,0.07,0.63291
2022-07-17,11.06,-0.05,-0.45005
2022-07-14,11.11,0.07,0.63406
2022-07-13,11.04,-0.02,-0.18083
2022-07-12,11.06,-0.03,-0.27051
2022-07-11,11.09,0.0,0.0
2022-07-10,11.09,0.0,0.0
2022-07-07,11.09,-0.02,-0.18002
2022-07-06,11.11,0.03,0.27076
2022-07-05,11.08,0.02,0.18083
2022-07-04,11.06,-0.04,-0.36036
2022-06-30,11.1,0.08,0.72595
2022-06-29,11.02,0.0,0.0
2022-06-28,11.02,0.02,0.18182
2022-06-27,11.0,-0.02,-0.18149
2022-06-26,11.02,-0.05,-0.45167
2022-06-23,11.07,0.09,0.81967
2022-06-22,10.98,0.03,0.27397
2022-06-21,10.95,0.03,0.27473
2022-06-20,10.92,0.07,0.64516
2022-06-16,10.85,0.0,0.0
2022-06-15,10.85,-0.12,-1.09389
2022-06-14,10.97,0.05,0.45788
2022-06-13,10.92,-0.05,-0.45579
2022-06-12,10.97,-0.1,-0.90334
2022-06-09,11.07,-0.06,-0.53908
2022-06-08,11.13,-0.09,-0.80214
2022-06-07,11.22,-0.07,-0.62002
2022-06-06,11.29,0.08,0.71365
2022-06-05,11.21,-0.03,-0.2669
2022-06-01,11.24,0.09,0.80717
2022-05-31,11.15,0.04,0.36004
2022-05-30,11.11,-0.13,-1.15658
2022-05-26,11.24,0.0,0.0
2022-05-25,11.24,0.03,0.26762
2022-05-24,11.21,0.0,0.0
2022-05-23,11.21,0.03,0.26834
2022-05-22,11.18,0.04,0.35907
2022-05-19,11.14,-0.03,-0.26858
2022-05-18,11.17,0.0,0.0
2022-05-17,11.17,-0.13,-1.15044
2022-05-16,11.3,0.02,0.1773
2022-05-15,11.28,0.02,0.17762
2022-05-12,11.26,0.06,0.53571
2022-05-11,11.2,0.06,0.5386
2022-05-10,11.14,-0.03,-0.26858
2022-05-09,11.17,-0.02,-0.17873
2022-05-08,11.19,-0.06,-0.53333
2022-05-05,11.25,0.02,0.17809
2022-05-04,11.23,-0.17,-1.49123
2022-05-03,11.4,0.13,1.1535
2022-05-02,11.27,0.06,0.53524
2022-04-28,11.21,-0.19,-1.66667
2022-04-27,11.4,0.15,1.33333
2022-04-26,11.25,0.06,0.53619
2022-04-25,11.19,-0.14,-1.23566
2022-04-24,11.33,0.04,0.3543
2022-04-21,11.29,-0.11,-0.96491
2022-04-20,11.4,-0.09,-0.78329
2022-04-19,11.49,0.04,0.34934
2022-04-18,11.45,0.08,0.70361
2022-04-17,11.37,0.05,0.4417
2022-04-13,11.32,-0.06,-0.52724
