tradeDate,nav,change,changePercent
2021-10-21,9.4016,0.0027,0.02873
2021-10-20,9.3989,-0.0003,-0.00319
2021-10-19,9.3992,-0.0015,-0.01596
2021-10-18,9.4007,0.0169,0.1801
2021-10-17,9.3838,0.0002,0.00213
2021-10-14,9.3836,0.0079,0.08426
2021-10-13,9.3757,0.0028,0.02987
2021-10-12,9.3729,0.0044,0.04697
2021-10-11,9.3685,-0.0099,-0.10556
2021-10-07,9.3784,-0.1182,-1.24466
2021-09-29,9.4966,-0.0023,-0.02421
2021-09-28,9.4989,-0.004,-0.04209
2021-09-27,9.5029,-0.0064,-0.0673
2021-09-26,9.5093,0.0018,0.01893
2021-09-23,9.5075,0.0041,0.04314
2021-09-22,9.5034,0.0004,0.00421
2021-09-21,9.503,-0.0053,-0.05574
2021-09-16,9.5083,-0.0031,-0.03259
2021-09-15,9.5114,-0.0023,-0.02418
2021-09-14,9.5137,-0.0004,-0.0042
2021-09-13,9.5141,0.0012,0.01261
2021-09-12,9.5129,-0.0013,-0.01366
2021-09-09,9.5142,0.0022,0.02313
2021-09-08,9.512,-0.001,-0.01051
2021-09-07,9.513,-0.0025,-0.02627
2021-09-06,9.5155,-0.0023,-0.02417
2021-09-05,9.5178,0.0005,0.00525
2021-09-02,9.5173,0.0001,0.00105
2021-09-01,9.5172,-0.0007,-0.00735
2021-08-31,9.5179,0.0004,0.0042
2021-08-30,9.5175,0.0,0.0
2021-08-29,9.5175,0.0017,0.01787
2021-08-26,9.5158,0.0014,0.01471
2021-08-25,9.5144,-0.0004,-0.0042
2021-08-24,9.5148,0.0006,0.00631
2021-08-23,9.5142,0.0003,0.00315
2021-08-22,9.5139,0.0023,0.02418
2021-08-19,9.5116,0.0009,0.00946
2021-08-18,9.5107,-0.0011,-0.01156
2021-08-17,9.5118,0.0048,0.05049
2021-08-16,9.507,0.0017,0.01788
2021-08-15,9.5053,0.0049,0.05158
2021-08-12,9.5004,-0.0008,-0.00842
2021-08-11,9.5012,-0.0011,-0.01158
2021-08-10,9.5023,0.0035,0.03685
2021-08-09,9.4988,0.0004,0.00421
2021-08-08,9.4984,0.0026,0.02738
2021-08-05,9.4958,-0.0012,-0.01264
2021-08-04,9.497,0.0006,0.00632
2021-08-03,9.4964,0.0008,0.00842
2021-08-02,9.4956,0.0028,0.0295
2021-08-01,9.4928,0.003,0.03161
2021-07-29,9.4898,-0.002,-0.02107
2021-07-28,9.4918,0.0,0.0
2021-07-27,9.4918,0.0006,0.00632
2021-07-26,9.4912,-0.0032,-0.0337
2021-07-25,9.4944,-0.0074,-0.07788
2021-07-22,9.5018,-0.0006,-0.00631
2021-07-21,9.5024,-0.0017,-0.01789
2021-07-20,9.5041,0.001,0.01052
2021-07-19,9.5031,0.0012,0.01263
2021-07-18,9.5019,0.0024,0.02526
2021-07-15,9.4995,-0.0007,-0.00737
2021-07-14,9.5002,0.0152,0.16025
2021-07-13,9.485,0.0102,0.10765
2021-07-12,9.4748,-0.0002,-0.00211
