tradeDate,nav,change,changePercent
2022-08-31,17.8,-0.21,-1.16602
2022-08-30,18.01,-0.41,-2.22584
2022-08-29,18.42,-0.39,-2.07337
2022-08-28,18.81,-0.13,-0.68638
2022-08-25,18.94,-0.34,-1.76349
2022-08-24,19.28,0.18,0.94241
2022-08-23,19.1,-0.14,-0.72765
2022-08-22,19.24,0.15,0.78575
2022-08-21,19.09,-0.19,-0.98548
2022-08-18,19.28,-0.4,-2.03252
2022-08-17,19.68,-0.27,-1.35338
2022-08-16,19.95,-0.37,-1.82087
2022-08-15,20.32,-0.21,-1.02289
2022-08-14,20.53,-0.43,-2.05153
2022-08-11,20.96,0.35,1.6982
2022-08-10,20.61,-0.41,-1.95052
2022-08-09,21.02,0.27,1.3012
2022-08-08,20.75,-0.14,-0.67018
2022-08-07,20.89,0.79,3.93035
2022-08-04,20.1,-0.29,-1.42227
2022-08-03,20.39,0.23,1.14087
2022-08-02,20.16,-0.25,-1.22489
2022-08-01,20.41,-0.23,-1.11434
2022-07-31,20.64,0.18,0.87977
2022-07-28,20.46,0.33,1.63934
2022-07-27,20.13,1.29,6.84713
2022-07-26,18.84,0.07,0.37294
2022-07-25,18.77,0.21,1.13147
2022-07-24,18.56,-0.3,-1.59067
2022-07-21,18.86,-0.1,-0.52743
2022-07-20,18.96,0.05,0.26441
2022-07-19,18.91,-0.04,-0.21108
2022-07-18,18.95,-0.13,-0.68134
2022-07-17,19.08,0.24,1.27389
2022-07-14,18.84,0.38,2.0585
2022-07-13,18.46,-0.97,-4.99228
2022-07-12,19.43,0.22,1.14524
2022-07-11,19.21,-0.17,-0.87719
2022-07-10,19.38,-0.1,-0.51335
2022-07-07,19.48,0.05,0.25733
2022-07-06,19.43,0.03,0.15464
2022-07-05,19.4,0.04,0.20661
2022-07-04,19.36,-0.56,-2.81124
2022-06-30,19.92,-0.69,-3.34789
2022-06-29,20.61,-0.38,-1.81039
2022-06-28,20.99,-0.14,-0.66257
2022-06-27,21.13,-0.31,-1.4459
2022-06-26,21.44,0.01,0.04666
2022-06-23,21.43,0.06,0.28077
2022-06-22,21.37,-0.42,-1.92749
2022-06-21,21.79,-0.34,-1.53638
2022-06-20,22.13,0.17,0.77413
2022-06-16,21.96,-0.3,-1.34771
2022-06-15,22.26,0.48,2.20386
2022-06-14,21.78,0.47,2.20554
2022-06-13,21.31,-0.32,-1.47943
2022-06-12,21.63,-0.67,-3.00448
2022-06-09,22.3,0.12,0.54103
2022-06-08,22.18,-0.28,-1.24666
2022-06-07,22.46,-0.08,-0.35492
2022-06-06,22.54,0.1,0.44563
2022-06-05,22.44,-0.18,-0.79576
2022-06-01,22.62,0.39,1.75439
2022-05-31,22.23,0.26,1.18343
2022-05-30,21.97,-0.46,-2.05082
2022-05-26,22.43,0.11,0.49283
2022-05-25,22.32,0.09,0.40486
2022-05-24,22.23,-0.22,-0.97996
2022-05-23,22.45,0.35,1.58371
2022-05-22,22.1,0.04,0.18132
2022-05-19,22.06,-0.26,-1.16487
2022-05-18,22.32,0.38,1.732
2022-05-17,21.94,-0.21,-0.94808
2022-05-16,22.15,0.19,0.86521
2022-05-15,21.96,0.56,2.61682
