tradeDate,nav,change,changePercent
2022-08-30,7.7048,-0.033,-0.42648
2022-08-29,7.7378,-0.039,-0.50149
2022-08-28,7.7768,-0.0297,-0.38045
2022-08-25,7.8065,-0.0041,-0.05249
2022-08-24,7.8106,0.0193,0.24771
2022-08-23,7.7913,0.0,0.0
2022-08-22,7.7913,-0.0144,-0.18448
2022-08-21,7.8057,-0.0508,-0.6466
2022-08-18,7.8565,-0.0286,-0.36271
2022-08-17,7.8851,-0.0166,-0.21008
2022-08-16,7.9017,-0.0324,-0.40836
2022-08-15,7.9341,-0.0756,-0.94386
2022-08-14,8.0097,0.0119,0.14879
2022-08-11,7.9978,0.007,0.0876
2022-08-10,7.9908,0.0156,0.19561
2022-08-09,7.9752,0.0297,0.3738
2022-08-08,7.9455,-0.009,-0.11314
2022-08-07,7.9545,0.0114,0.14352
2022-08-04,7.9431,-0.012,-0.15085
2022-08-03,7.9551,0.0264,0.33297
2022-08-02,7.9287,0.0056,0.07068
2022-08-01,7.9231,-0.0046,-0.05802
2022-07-31,7.9277,0.0319,0.40401
2022-07-28,7.8958,0.0526,0.67064
2022-07-27,7.8432,0.0411,0.52678
2022-07-26,7.8021,0.0163,0.20936
2022-07-25,7.7858,-0.0186,-0.23833
2022-07-24,7.8044,0.0219,0.2814
2022-07-21,7.7825,0.0317,0.40899
2022-07-20,7.7508,0.0174,0.225
2022-07-19,7.7334,0.0493,0.64158
2022-07-18,7.6841,0.0102,0.13292
2022-07-17,7.6739,-0.0334,-0.43336
2022-07-14,7.7073,0.0136,0.17677
2022-07-13,7.6937,,
2022-07-12,7.7153,-0.0018,-0.02332
2022-07-11,7.7171,-0.0024,-0.03109
2022-07-10,7.7195,-0.0018,-0.02331
2022-07-07,7.7213,0.0117,0.15176
2022-07-06,7.7096,0.0207,0.26922
2022-07-05,7.6889,-0.0101,-0.13119
2022-07-04,7.699,-0.011,-0.14267
2022-07-03,7.71,0.0027,0.03503
2022-06-30,7.7073,0.0034,0.04413
2022-06-29,7.7039,-0.047,-0.60638
2022-06-28,7.7509,-0.0476,-0.61037
2022-06-27,7.7985,-0.0298,-0.38067
2022-06-26,7.8283,-0.0055,-0.07021
2022-06-23,7.8338,-0.0009,-0.01149
2022-06-22,7.8347,-0.0121,-0.1542
2022-06-21,7.8468,,
2022-06-20,7.8709,-0.0018,-0.02286
2022-06-19,7.8727,0.003,0.03812
2022-06-16,7.8697,-0.0027,-0.0343
2022-06-15,7.8724,-0.1204,-1.50636
2022-06-14,7.9928,0.0325,0.40828
2022-06-13,7.9603,-0.051,-0.6366
2022-06-12,8.0113,-0.1356,-1.66444
2022-06-09,8.1469,-0.0686,-0.83501
2022-06-08,8.2155,-0.0396,-0.4797
2022-06-07,8.2551,-0.0176,-0.21275
2022-06-06,8.2727,-0.0122,-0.14726
2022-06-05,8.2849,-0.0018,-0.02172
2022-06-01,8.2867,-0.0023,-0.02775
2022-05-31,8.289,0.0024,0.02896
2022-05-30,8.2866,0.0049,0.05917
2022-05-29,8.2817,0.0128,0.1548
2022-05-26,8.2689,0.0295,0.35804
2022-05-25,8.2394,0.0323,0.39356
2022-05-24,8.2071,0.02,0.24429
2022-05-23,8.1871,-0.0079,-0.0964
2022-05-22,8.195,-0.0106,-0.12918
2022-05-19,8.2056,-0.0131,-0.15939
2022-05-18,8.2187,-0.0241,-0.29238
2022-05-17,8.2428,-0.0101,-0.12238
