tradeDate,nav,change,changePercent
2022-08-30,8.6,-0.06,-0.69284
2022-08-29,8.66,-0.01,-0.11534
2022-08-28,8.67,-0.11,-1.25285
2022-08-25,8.78,0.0,0.0
2022-08-24,8.78,0.04,0.45767
2022-08-23,8.74,-0.07,-0.79455
2022-08-22,8.81,-0.05,-0.56433
2022-08-21,8.86,-0.11,-1.22631
2022-08-18,8.97,-0.07,-0.77434
2022-08-17,9.04,-0.01,-0.1105
2022-08-16,9.05,-0.04,-0.44004
2022-08-15,9.09,-0.01,-0.10989
2022-08-14,9.1,-0.01,-0.10977
2022-08-11,9.11,-0.05,-0.54585
2022-08-10,9.16,0.06,0.65934
2022-08-09,9.1,0.07,0.77519
2022-08-07,9.03,0.0,0.0
2022-08-04,9.03,-0.06,-0.66007
2022-08-03,9.09,0.13,1.45089
2022-08-02,8.96,0.02,0.22371
2022-08-01,8.94,-0.08,-0.88692
2022-07-31,9.02,-0.02,-0.22124
2022-07-28,9.04,0.04,0.44444
2022-07-27,9.0,0.11,1.23735
2022-07-26,8.89,0.05,0.56561
2022-07-25,8.84,0.06,0.68337
2022-07-24,8.78,0.05,0.57274
2022-07-21,8.73,0.07,0.80831
2022-07-20,8.66,0.03,0.34762
2022-07-19,8.63,0.01,0.11601
2022-07-18,8.62,0.0,0.0
2022-07-17,8.62,0.05,0.58343
2022-07-14,8.57,0.04,0.46893
2022-07-13,8.53,-0.11,-1.27315
2022-07-12,8.64,0.08,0.93458
2022-07-11,8.56,-0.1,-1.15473
2022-07-07,8.66,0.03,0.34762
2022-07-06,8.63,0.05,0.58275
2022-07-05,8.58,0.08,0.94118
2022-07-04,8.5,-0.16,-1.84758
2022-07-03,8.66,0.03,0.34762
2022-06-30,8.63,-0.11,-1.25858
2022-06-29,8.74,-0.07,-0.79455
2022-06-28,8.81,-0.08,-0.89989
2022-06-27,8.89,0.02,0.22548
2022-06-26,8.87,0.05,0.56689
2022-06-23,8.82,0.13,1.49597
2022-06-22,8.69,0.01,0.11521
2022-06-21,8.68,,
2022-06-20,8.71,0.05,0.57737
2022-06-19,8.66,-0.05,-0.57405
2022-06-16,8.71,0.02,0.23015
2022-06-15,8.69,0.04,0.46243
2022-06-14,8.65,0.06,0.69849
2022-06-13,8.59,-0.18,-2.05245
2022-06-12,8.77,-0.16,-1.79171
2022-06-09,8.93,-0.11,-1.21681
2022-06-08,9.04,-0.05,-0.55006
2022-06-07,9.09,0.04,0.44199
2022-06-06,9.05,-0.01,-0.11038
2022-06-05,9.06,0.02,0.22124
2022-06-01,9.04,0.02,0.22173
2022-05-31,9.02,-0.07,-0.77008
2022-05-30,9.09,-0.04,-0.43812
2022-05-29,9.13,0.14,1.55729
2022-05-26,8.99,0.09,1.01124
2022-05-25,8.9,-0.03,-0.33595
2022-05-24,8.93,-0.04,-0.44593
2022-05-23,8.97,-0.04,-0.44395
2022-05-22,9.01,0.02,0.22247
2022-05-19,8.99,0.02,0.22297
2022-05-18,8.97,0.01,0.11161
2022-05-17,8.96,-0.01,-0.11148
2022-05-16,8.97,0.11,1.24153
2022-05-12,8.86,0.13,1.48912
2022-05-11,8.73,-0.23,-2.56696
2022-05-10,8.96,0.01,0.11173
2022-05-09,8.95,-0.16,-1.75631
2022-05-08,9.11,-0.09,-0.97826
2022-05-05,9.2,-0.1,-1.07527
2022-05-04,9.3,-0.01,-0.10741
2022-05-03,9.31,-0.11,-1.16773
2022-04-28,9.42,-0.01,-0.10604
2022-04-27,9.43,0.0,0.0
2022-04-26,9.43,-0.03,-0.31712
2022-04-25,9.46,-0.01,-0.1056
2022-04-24,9.47,-0.08,-0.8377
2022-04-21,9.55,-0.04,-0.4171
2022-04-20,9.59,0.07,0.73529
2022-04-19,9.52,0.07,0.74074
2022-04-18,9.45,-0.06,-0.63091
2022-04-17,9.51,-0.07,-0.73069
2022-04-13,9.58,0.07,0.73607
2022-04-12,9.51,-0.01,-0.10504
2022-04-11,9.52,-0.01,-0.10493
2022-04-10,9.53,-0.08,-0.83247
2022-04-07,9.61,-0.03,-0.3112
2022-04-06,9.64,-0.04,-0.41322
2022-04-05,9.68,-0.03,-0.30896
2022-03-31,9.71,-0.01,-0.10288
2022-03-30,9.72,-0.07,-0.71502
2022-03-29,9.79,0.06,0.61665
2022-03-28,9.73,0.06,0.62048
2022-03-27,9.67,0.01,0.10352
2022-03-24,9.66,0.02,0.20747
2022-03-23,9.64,0.11,1.15425
2022-03-22,9.53,-0.03,-0.31381
2022-03-21,9.56,0.0,0.0
2022-03-20,9.56,0.06,0.63158
2022-03-17,9.5,0.04,0.42283
2022-03-16,9.46,0.18,1.93966
2022-03-15,9.28,0.08,0.86957
2022-03-14,9.2,-0.07,-0.75512
2022-03-13,9.27,-0.11,-1.17271
2022-03-10,9.38,0.02,0.21368
2022-03-09,9.36,0.12,1.2987
2022-03-08,9.24,0.07,0.76336
2022-03-07,9.17,-0.08,-0.86486
2022-03-06,9.25,-0.1,-1.06952
2022-03-03,9.35,-0.06,-0.63762
2022-03-02,9.41,0.03,0.31983
2022-03-01,9.38,0.08,0.86022
2022-02-28,9.3,-0.01,-0.10741
2022-02-24,9.31,0.08,0.86674
2022-02-23,9.23,-0.24,-2.53432
2022-02-22,9.47,0.05,0.53079
2022-02-21,9.42,-0.09,-0.94637
2022-02-20,9.51,0.02,0.21075
2022-02-17,9.49,-0.01,-0.10526
2022-02-16,9.5,0.05,0.5291
2022-02-15,9.45,0.06,0.63898
2022-02-14,9.39,0.11,1.18534
2022-02-13,9.28,-0.11,-1.17146
2022-02-10,9.39,-0.09,-0.94937
2022-02-09,9.48,0.06,0.63694
2022-02-08,9.42,0.11,1.18153
2022-02-07,9.31,0.04,0.4315
2022-02-06,9.27,0.16,1.75631
2022-01-27,9.11,-0.14,-1.51351
2022-01-26,9.25,-0.16,-1.70032
2022-01-25,9.41,0.0,0.0
2022-01-24,9.41,-0.07,-0.7384
2022-01-23,9.48,-0.07,-0.73298
2022-01-20,9.55,0.03,0.31513
2022-01-19,9.52,-0.02,-0.20964
2022-01-18,9.54,0.03,0.31546
2022-01-17,9.51,0.02,0.21075
2022-01-16,9.49,-0.04,-0.41973
2022-01-13,9.53,-0.06,-0.62565
2022-01-12,9.59,0.06,0.62959
2022-01-11,9.53,0.04,0.4215
2022-01-10,9.49,0.02,0.21119
2022-01-09,9.47,-0.12,-1.2513
2022-01-06,9.59,0.03,0.31381
2022-01-05,9.56,-0.14,-1.4433
2022-01-04,9.7,-0.07,-0.71648
2022-01-03,9.77,-0.02,-0.20429
2022-01-02,9.79,-0.04,-0.40692
2021-12-29,9.83,-0.01,-0.10163
2021-12-28,9.84,0.08,0.81967
2021-12-27,9.76,0.09,0.93071
2021-12-26,9.67,0.03,0.3112
2021-12-23,9.64,0.03,0.31217
2021-12-22,9.61,0.06,0.62827
2021-12-21,9.55,0.01,0.10482
2021-12-20,9.54,0.03,0.31546
2021-12-19,9.51,-0.11,-1.14345
2021-12-16,9.62,-0.06,-0.61983
2021-12-15,9.68,0.05,0.51921
2021-12-14,9.63,0.01,0.10395
2021-12-13,9.62,-0.01,-0.10384
2021-12-12,9.63,-0.05,-0.51653
2021-12-09,9.68,-0.02,-0.20619
2021-12-08,9.7,0.02,0.20661
2021-12-07,9.68,0.03,0.31088
2021-12-06,9.65,0.1,1.04712
2021-12-05,9.55,0.01,0.10482
2021-12-02,9.54,0.04,0.42105
2021-12-01,9.5,-0.1,-1.04167
2021-11-30,9.6,-0.03,-0.31153
2021-11-29,9.63,-0.09,-0.92593
2021-11-28,9.72,-0.1,-1.01833
2021-11-25,9.82,-0.16,-1.60321
2021-11-24,9.98,0.02,0.2008
2021-11-23,9.96,0.02,0.20121
2021-11-22,9.94,0.04,0.40404
2021-11-21,9.9,-0.04,-0.40241
2021-11-18,9.94,-0.03,-0.3009
2021-11-17,9.97,-0.02,-0.2002
2021-11-16,9.99,-0.02,-0.1998
2021-11-15,10.01,-0.02,-0.1994
2021-11-14,10.03,0.03,0.3
2021-11-11,10.0,0.01,0.1001
2021-11-10,9.99,0.01,0.1002
2021-11-09,9.98,-0.08,-0.79523
2021-11-08,10.06,-0.04,-0.39604
2021-11-07,10.1,0.02,0.19841
2021-11-04,10.08,0.02,0.19881
2021-11-02,10.06,0.02,0.1992
2021-11-01,10.04,0.0,0.0
2021-10-31,10.04,-0.03,-0.29791
2021-10-28,10.07,0.01,0.0994
2021-10-27,10.06,0.02,0.1992
2021-10-26,10.04,0.05,0.5005
2021-10-25,9.99,0.0,0.0
2021-10-24,9.99,0.02,0.2006
2021-10-21,9.97,-0.01,-0.1002
2021-10-20,9.98,-0.01,-0.1001
2021-10-19,9.99,0.01,0.1002
2021-10-18,9.98,0.05,0.50352
2021-10-17,9.93,-0.09,-0.8982
2021-10-14,10.02,0.04,0.4008
2021-10-13,9.98,0.1,1.01215
2021-10-12,9.88,0.13,1.33333
2021-10-11,9.75,-0.03,-0.30675
2021-10-07,9.78,0.03,0.30769
2021-10-06,9.75,0.09,0.93168
2021-10-05,9.66,0.01,0.10363
2021-10-04,9.65,-0.09,-0.92402
2021-10-03,9.74,0.05,0.516
2021-09-30,9.69,-0.15,-1.52439
2021-09-29,9.84,0.02,0.20367
2021-09-28,9.82,-0.09,-0.90817
2021-09-27,9.91,-0.13,-1.29482
2021-09-26,10.04,0.02,0.1996
2021-09-23,10.02,-0.12,-1.18343
2021-09-22,10.14,0.12,1.1976
2021-09-21,10.02,-0.04,-0.39761
2021-09-16,10.06,0.0,0.0
2021-09-15,10.06,0.02,0.1992
2021-09-14,10.04,-0.03,-0.29791
2021-09-13,10.07,0.0,0.0
2021-09-12,10.07,-0.09,-0.88583
2021-09-09,10.16,0.08,0.79365
2021-09-08,10.08,-0.02,-0.19802
2021-09-07,10.1,-0.11,-1.07738
2021-09-06,10.21,-0.07,-0.68093
2021-09-05,10.28,-0.02,-0.19417
2021-09-02,10.3,0.01,0.09718
2021-09-01,10.29,0.15,1.47929
2021-08-31,10.14,0.01,0.09872
2021-08-30,10.13,-0.09,-0.88063
2021-08-29,10.22,0.08,0.78895
2021-08-26,10.14,0.03,0.29674
2021-08-25,10.11,-0.05,-0.49213
2021-08-24,10.16,0.03,0.29615
2021-08-23,10.13,0.03,0.29703
2021-08-22,10.1,0.02,0.19841
2021-08-19,10.08,0.01,0.0993
2021-08-18,10.07,-0.14,-1.3712
2021-08-17,10.21,0.12,1.1893
2021-08-16,10.09,-0.08,-0.78663
2021-08-15,10.17,-0.04,-0.39177
2021-08-12,10.21,-0.01,-0.09785
2021-08-11,10.22,-0.01,-0.09775
2021-08-10,10.23,-0.06,-0.58309
2021-08-09,10.29,0.03,0.2924
2021-08-05,10.26,-0.06,-0.5814
2021-08-04,10.32,-0.01,-0.09681
2021-08-03,10.33,0.06,0.58423
2021-08-02,10.27,-0.04,-0.38797
2021-08-01,10.31,-0.01,-0.0969
2021-07-29,10.32,-0.01,-0.09681
2021-07-28,10.33,0.09,0.87891
2021-07-27,10.24,0.08,0.7874
2021-07-26,10.16,0.01,0.09852
2021-07-25,10.15,0.0,0.0
2021-07-22,10.15,-0.03,-0.2947
2021-07-21,10.18,0.07,0.69238
2021-07-20,10.11,-0.03,-0.29586
2021-07-18,10.14,-0.17,-1.64888
2021-07-15,10.31,0.04,0.38948
2021-07-14,10.27,-0.02,-0.19436
2021-07-13,10.29,-0.03,-0.2907
2021-07-12,10.32,0.01,0.09699
2021-07-11,10.31,0.02,0.19436
2021-07-08,10.29,0.12,1.17994
2021-07-07,10.17,-0.08,-0.78049
2021-07-06,10.25,-0.08,-0.77444
2021-07-05,10.33,0.07,0.68226
2021-07-04,10.26,0.09,0.88496
2021-07-01,10.17,0.11,1.09344
2021-06-30,10.06,-0.09,-0.8867
2021-06-29,10.15,-0.02,-0.19666
2021-06-28,10.17,-0.03,-0.29412
2021-06-27,10.2,0.03,0.29499
2021-06-24,10.17,0.0,0.0
2021-06-23,10.17,0.02,0.19704
2021-06-22,10.15,0.04,0.39565
2021-06-21,10.11,0.02,0.19822
2021-06-20,10.09,0.01,0.09921
2021-06-17,10.08,-0.01,-0.09911
2021-06-16,10.09,-0.06,-0.59113
2021-06-15,10.15,-0.2,-1.93237
2021-06-14,10.35,0.04,0.38797
2021-06-10,10.31,-0.02,-0.19361
2021-06-09,10.33,0.05,0.48638
