tradeDate,nav,change,changePercent
2022-09-01,14.28,-0.1,-0.69541
2022-08-31,14.38,-0.02,-0.13889
2022-08-30,14.4,-0.15,-1.03093
2022-08-29,14.55,-0.1,-0.68259
2022-08-28,14.65,-0.08,-0.54311
2022-08-25,14.73,-0.38,-2.51489
2022-08-24,15.11,0.15,1.00267
2022-08-23,14.96,-0.02,-0.13351
2022-08-22,14.98,-0.06,-0.39894
2022-08-21,15.04,-0.23,-1.50622
2022-08-18,15.27,-0.12,-0.77973
2022-08-17,15.39,0.02,0.13012
2022-08-16,15.37,-0.06,-0.38885
2022-08-15,15.43,0.06,0.39037
2022-08-11,15.37,0.15,0.98555
2022-08-10,15.22,-0.03,-0.19672
2022-08-09,15.25,0.26,1.73449
2022-08-08,14.99,-0.01,-0.06667
2022-08-07,15.0,-0.02,-0.13316
2022-08-04,15.02,-0.05,-0.33179
2022-08-03,15.07,0.01,0.0664
2022-08-02,15.06,0.15,1.00604
2022-08-01,14.91,-0.1,-0.66622
2022-07-31,15.01,-0.04,-0.26578
2022-07-28,15.05,0.07,0.46729
2022-07-27,14.98,0.12,0.80754
2022-07-26,14.86,0.28,1.92044
2022-07-25,14.58,-0.1,-0.6812
2022-07-24,14.68,0.03,0.20478
2022-07-21,14.65,-0.05,-0.34014
2022-07-20,14.7,0.12,0.82305
2022-07-19,14.58,0.01,0.06863
2022-07-18,14.57,0.29,2.03081
2022-07-17,14.28,-0.08,-0.5571
2022-07-14,14.36,0.22,1.55587
2022-07-13,14.14,-0.11,-0.77193
2022-07-12,14.25,-0.05,-0.34965
2022-07-11,14.3,-0.1,-0.69444
2022-07-10,14.4,-0.12,-0.82645
2022-07-07,14.52,0.02,0.13793
2022-07-06,14.5,0.16,1.11576
2022-07-05,14.34,0.06,0.42017
2022-07-04,14.28,-0.05,-0.34892
2022-06-30,14.33,0.05,0.35014
2022-06-29,14.28,-0.13,-0.90215
2022-06-28,14.41,0.01,0.06944
2022-06-27,14.4,-0.2,-1.36986
2022-06-26,14.6,0.0,0.0
2022-06-23,14.6,0.45,3.18021
2022-06-21,14.15,-0.04,-0.28189
2022-06-20,14.19,0.26,1.86648
2022-06-16,13.93,-0.03,-0.2149
2022-06-15,13.96,-0.29,-2.03509
2022-06-14,14.25,0.16,1.13556
2022-06-13,14.09,-0.06,-0.42403
2022-06-12,14.15,-0.42,-2.88264
2022-06-09,14.57,-0.3,-2.01748
2022-06-08,14.87,-0.29,-1.91293
2022-06-07,15.16,-0.18,-1.1734
2022-06-06,15.34,0.15,0.98749
