tradeDate,nav,change,changePercent
2022-08-31,11.07,-0.08,-0.71749
2022-08-30,11.15,0.03,0.26978
2022-08-29,11.12,-0.02,-0.17953
2022-08-28,11.14,-0.15,-1.32861
2022-08-25,11.29,0.02,0.17746
2022-08-24,11.27,0.17,1.53153
2022-08-23,11.1,-0.2,-1.76991
2022-08-22,11.3,-0.01,-0.08842
2022-08-21,11.31,0.01,0.0885
2022-08-18,11.3,-0.05,-0.44053
2022-08-17,11.35,-0.13,-1.1324
2022-08-16,11.48,0.12,1.05634
2022-08-15,11.36,-0.03,-0.26339
2022-08-14,11.39,-0.12,-1.04257
2022-08-11,11.51,0.02,0.17406
2022-08-10,11.49,0.19,1.68142
2022-08-09,11.3,-0.13,-1.13736
2022-08-08,11.43,-0.07,-0.6087
2022-08-07,11.5,-0.06,-0.51903
2022-08-04,11.56,0.08,0.69686
2022-08-03,11.48,0.17,1.50309
2022-08-02,11.31,-0.06,-0.5277
2022-08-01,11.37,-0.16,-1.38768
2022-07-31,11.53,0.0,0.0
2022-07-28,11.53,-0.12,-1.03004
2022-07-27,11.65,-0.05,-0.42735
2022-07-26,11.7,-0.07,-0.59473
2022-07-25,11.77,0.06,0.51238
2022-07-24,11.71,-0.08,-0.67854
2022-07-21,11.79,-0.02,-0.16935
2022-07-20,11.81,-0.04,-0.33755
2022-07-19,11.85,0.03,0.25381
2022-07-18,11.82,-0.1,-0.83893
2022-07-17,11.92,0.15,1.27443
2022-07-14,11.77,-0.19,-1.58863
2022-07-13,11.96,0.06,0.5042
2022-07-12,11.9,0.07,0.59172
2022-07-11,11.83,-0.28,-2.31214
2022-07-10,12.11,-0.25,-2.02265
2022-07-07,12.36,0.03,0.24331
2022-07-06,12.33,0.01,0.08117
2022-07-05,12.32,-0.13,-1.04418
2022-07-04,12.45,-0.02,-0.16038
2022-07-03,12.47,0.05,0.40258
2022-06-29,12.42,0.06,0.48544
2022-06-28,12.36,-0.24,-1.90476
2022-06-27,12.6,0.04,0.31847
2022-06-26,12.56,0.15,1.2087
2022-06-23,12.41,0.28,2.30833
2022-06-22,12.13,0.2,1.67645
2022-06-21,11.93,-0.24,-1.97206
2022-06-20,12.17,0.06,0.49546
2022-06-19,12.11,0.14,1.16959
2022-06-16,11.97,0.17,1.44068
2022-06-15,11.8,-0.05,-0.42194
2022-06-14,11.85,0.18,1.54242
2022-06-13,11.67,-0.03,-0.25641
2022-06-12,11.7,-0.36,-2.98507
2022-06-09,12.06,0.09,0.75188
2022-06-08,11.97,-0.22,-1.80476
2022-06-07,12.19,0.13,1.07794
2022-06-06,12.06,-0.01,-0.08285
2022-06-05,12.07,0.35,2.98635
2022-06-01,11.72,0.18,1.55979
2022-05-31,11.54,-0.08,-0.68847
2022-05-30,11.62,0.29,2.55958
2022-05-29,11.33,0.3,2.71985
2022-05-26,11.03,0.1,0.91491
2022-05-25,10.93,-0.07,-0.63636
2022-05-24,11.0,-0.03,-0.27199
2022-05-23,11.03,-0.35,-3.07557
2022-05-22,11.38,-0.04,-0.35026
2022-05-19,11.42,0.27,2.42152
2022-05-18,11.15,0.0,0.0
2022-05-17,11.15,-0.06,-0.53524
2022-05-16,11.21,0.3,2.74977
2022-05-15,10.91,-0.1,-0.90827
2022-05-12,11.01,0.11,1.00917
2022-05-11,10.9,-0.13,-1.1786
2022-05-10,11.03,0.18,1.65899
2022-05-09,10.85,-0.05,-0.45872
2022-05-05,10.9,-0.33,-2.93856
2022-05-04,11.23,-0.13,-1.14437
2022-04-28,11.36,0.42,3.83912
2022-04-27,10.94,-0.11,-0.99548
2022-04-26,11.05,0.38,3.56139
2022-04-25,10.67,-0.08,-0.74419
2022-04-24,10.75,-0.53,-4.69858
2022-04-21,11.28,-0.13,-1.13935
2022-04-20,11.41,-0.27,-2.31164
2022-04-19,11.68,-0.14,-1.18443
2022-04-18,11.82,-0.16,-1.33556
2022-04-13,11.98,0.17,1.43946
2022-04-12,11.81,-0.07,-0.58923
2022-04-11,11.88,0.35,3.03556
2022-04-10,11.53,-0.51,-4.23588
2022-04-07,12.04,-0.05,-0.41356
2022-04-06,12.09,-0.17,-1.38662
2022-04-05,12.26,-0.13,-1.04923
2022-03-31,12.39,0.1,0.81367
2022-03-30,12.29,-0.19,-1.52244
2022-03-29,12.48,0.42,3.48259
2022-03-28,12.06,-0.05,-0.41288
2022-03-27,12.11,-0.15,-1.22349
2022-03-24,12.26,-0.27,-2.15483
2022-03-23,12.53,-0.14,-1.10497
2022-03-22,12.67,0.04,0.31671
2022-03-21,12.63,-0.03,-0.23697
2022-03-20,12.66,0.0,0.0
2022-03-17,12.66,-0.07,-0.54988
2022-03-16,12.73,0.31,2.49597
2022-03-15,12.42,0.7,5.9727
2022-03-14,11.72,-0.4,-3.30033
2022-03-13,12.12,-0.58,-4.56693
2022-03-10,12.7,-0.12,-0.93604
2022-03-09,12.82,0.18,1.42405
2022-03-08,12.64,0.05,0.39714
2022-03-07,12.59,-0.19,-1.4867
2022-03-06,12.78,-0.57,-4.26966
2022-03-03,13.35,-0.29,-2.1261
2022-03-02,13.64,-0.18,-1.30246
2022-03-01,13.82,-0.2,-1.42653
2022-02-28,14.02,0.12,0.86331
2022-02-24,13.9,0.19,1.38585
2022-02-23,13.71,-0.4,-2.83487
2022-02-22,14.11,0.26,1.87726
2022-02-21,13.85,-0.2,-1.42349
2022-02-20,14.05,-0.12,-0.84686
2022-02-17,14.17,-0.01,-0.07052
2022-02-16,14.18,0.05,0.35386
2022-02-15,14.13,0.05,0.35511
2022-02-14,14.08,0.27,1.9551
2022-02-13,13.81,-0.21,-1.49786
2022-02-10,14.02,-0.23,-1.61404
2022-02-09,14.25,-0.11,-0.76602
2022-02-08,14.36,0.19,1.34086
2022-02-07,14.17,-0.19,-1.32312
2022-02-06,14.36,-0.45,-3.03849
2022-01-25,14.81,0.12,0.81688
2022-01-24,14.69,-0.31,-2.06667
2022-01-23,15.0,0.01,0.06671
2022-01-20,14.99,-0.15,-0.99075
2022-01-19,15.14,0.07,0.4645
2022-01-18,15.07,-0.11,-0.72464
2022-01-17,15.18,0.02,0.13193
2022-01-16,15.16,0.25,1.67673
2022-01-13,14.91,0.05,0.33647
2022-01-12,14.86,-0.25,-1.65453
2022-01-11,15.11,0.25,1.68237
2022-01-10,14.86,-0.25,-1.65453
2022-01-09,15.11,0.05,0.33201
2022-01-06,15.06,-0.09,-0.59406
2022-01-05,15.15,-0.28,-1.81465
2022-01-04,15.43,-0.31,-1.9695
2022-01-03,15.74,-0.13,-0.81916
2021-12-29,15.87,0.19,1.21173
2021-12-28,15.68,-0.25,-1.56937
2021-12-27,15.93,-0.04,-0.25047
2021-12-23,15.97,-0.06,-0.3743
2021-12-22,16.03,0.13,0.81761
2021-12-21,15.9,0.14,0.88832
2021-12-20,15.76,0.17,1.09044
2021-12-19,15.59,-0.28,-1.76434
2021-12-16,15.87,-0.34,-2.09747
2021-12-15,16.21,0.05,0.30941
2021-12-14,16.16,-0.21,-1.28283
2021-12-13,16.37,-0.04,-0.24375
2021-12-12,16.41,0.1,0.61312
2021-12-09,16.31,-0.05,-0.30562
2021-12-08,16.36,0.09,0.55317
2021-12-07,16.27,0.37,2.32704
2021-12-06,15.9,-0.06,-0.37594
2021-12-05,15.96,-0.28,-1.72414
2021-12-02,16.24,0.13,0.80695
2021-12-01,16.11,-0.14,-0.86154
2021-11-30,16.25,-0.04,-0.24555
2021-11-29,16.29,0.04,0.24615
2021-11-28,16.25,0.11,0.68154
2021-11-25,16.14,-0.25,-1.52532
2021-11-24,16.39,0.02,0.12217
2021-11-23,16.37,-0.06,-0.36519
2021-11-22,16.43,-0.12,-0.72508
2021-11-21,16.55,0.29,1.78352
2021-11-18,16.26,0.11,0.68111
2021-11-17,16.15,-0.21,-1.28362
2021-11-16,16.36,0.09,0.55317
2021-11-15,16.27,-0.09,-0.55012
2021-11-14,16.36,-0.09,-0.54711
2021-11-11,16.45,0.02,0.12173
2021-11-10,16.43,0.28,1.73375
2021-11-09,16.15,-0.04,-0.24707
2021-11-08,16.19,0.14,0.87227
2021-11-07,16.05,-0.13,-0.80346
2021-11-04,16.18,-0.05,-0.30807
2021-11-03,16.23,0.21,1.31086
2021-11-02,16.02,-0.12,-0.74349
2021-11-01,16.14,0.1,0.62344
2021-10-31,16.04,0.01,0.06238
2021-10-28,16.03,0.25,1.58428
2021-10-27,15.78,-0.09,-0.56711
2021-10-26,15.87,-0.19,-1.18306
2021-10-25,16.06,0.0,0.0
2021-10-24,16.06,0.07,0.43777
2021-10-21,15.99,0.21,1.3308
2021-10-20,15.78,-0.07,-0.44164
2021-10-19,15.85,0.0,0.0
2021-10-18,15.85,0.3,1.92926
2021-10-17,15.55,-0.14,-0.89229
2021-10-14,15.69,0.32,2.08198
2021-10-12,15.37,0.19,1.25165
2021-10-11,15.18,-0.42,-2.69231
2021-10-07,15.6,0.07,0.45074
2021-09-29,15.53,0.23,1.50327
2021-09-28,15.3,-0.29,-1.86017
2021-09-27,15.59,0.02,0.12845
2021-09-26,15.57,-0.04,-0.25625
2021-09-23,15.61,-0.03,-0.19182
2021-09-22,15.64,-0.05,-0.31867
2021-09-16,15.69,0.17,1.09536
2021-09-15,15.52,-0.34,-2.14376
2021-09-14,15.86,-0.12,-0.75094
2021-09-13,15.98,0.01,0.06262
2021-09-12,15.97,-0.3,-1.84388
2021-09-09,16.27,0.3,1.87852
2021-09-08,15.97,-0.11,-0.68408
2021-09-07,16.08,-0.03,-0.18622
2021-09-06,16.11,0.04,0.24891
2021-09-05,16.07,0.36,2.29153
2021-09-02,15.71,0.14,0.89917
2021-09-01,15.57,-0.24,-1.51803
2021-08-31,15.81,0.04,0.25365
2021-08-30,15.77,-0.21,-1.31414
2021-08-29,15.98,-0.18,-1.11386
2021-08-26,16.16,0.0,0.0
2021-08-25,16.16,-0.41,-2.47435
2021-08-24,16.57,-0.13,-0.77844
2021-08-23,16.7,0.21,1.2735
2021-08-22,16.49,0.36,2.23187
2021-08-19,16.13,-0.17,-1.04294
2021-08-18,16.3,0.07,0.4313
2021-08-17,16.23,0.16,0.99564
2021-08-16,16.07,-0.59,-3.54142
2021-08-15,16.66,-0.12,-0.71514
2021-08-12,16.78,-0.47,-2.72464
2021-08-11,17.25,-0.04,-0.23135
2021-08-10,17.29,-0.08,-0.46056
2021-08-09,17.37,0.0,0.0
2021-08-08,17.37,-0.17,-0.96921
2021-08-05,17.54,-0.32,-1.79171
2021-08-04,17.86,-0.24,-1.32597
2021-08-03,18.1,0.39,2.20215
2021-08-02,17.71,-0.51,-2.79912
2021-08-01,18.22,0.01,0.05491
2021-07-29,18.21,0.17,0.94235
2021-07-28,18.04,0.87,5.06698
2021-07-27,17.17,0.22,1.29794
2021-07-26,16.95,-0.23,-1.33877
2021-07-25,17.18,-0.28,-1.60367
2021-07-22,17.46,-0.19,-1.07649
2021-07-21,17.65,0.28,1.61197
2021-07-20,17.37,0.52,3.08605
2021-07-19,16.85,0.08,0.47704
2021-07-18,16.77,-0.11,-0.65166
2021-07-15,16.88,-0.5,-2.87687
2021-07-14,17.38,0.09,0.52053
2021-07-13,17.29,-0.16,-0.91691
2021-07-12,17.45,-0.13,-0.73948
2021-07-11,17.58,0.39,2.26876
2021-07-08,17.19,-0.1,-0.57837
2021-07-07,17.29,-0.01,-0.0578
2021-07-06,17.3,0.28,1.64512
2021-07-05,17.02,-0.38,-2.18391
2021-07-04,17.4,0.26,1.51692
2021-07-01,17.14,-0.53,-2.99943
2021-06-29,17.67,0.34,1.96192
2021-06-28,17.33,-0.07,-0.4023
2021-06-27,17.4,0.26,1.51692
2021-06-24,17.14,0.24,1.42012
2021-06-23,16.9,-0.13,-0.76336
2021-06-22,17.03,0.37,2.22089
2021-06-21,16.66,0.01,0.06006
2021-06-20,16.65,-0.02,-0.11998
2021-06-17,16.67,0.1,0.6035
2021-06-16,16.57,0.42,2.60062
2021-06-15,16.15,-0.43,-2.59349
2021-06-14,16.58,-0.04,-0.24067
2021-06-10,16.62,-0.02,-0.12019
2021-06-09,16.64,0.32,1.96078
2021-06-08,16.32,0.09,0.55453
2021-06-07,16.23,-0.17,-1.03659
2021-06-06,16.4,-0.02,-0.1218
2021-06-03,16.42,0.21,1.2955
2021-06-02,16.21,-0.14,-0.85627
2021-06-01,16.35,-0.14,-0.849
2021-05-31,16.49,0.01,0.06068
2021-05-30,16.48,0.23,1.41538
2021-05-27,16.25,0.05,0.30864
2021-05-26,16.2,0.16,0.99751
2021-05-25,16.04,-0.08,-0.49628
2021-05-24,16.12,0.61,3.93295
2021-05-23,15.51,0.07,0.45337
2021-05-20,15.44,-0.07,-0.45132
2021-05-19,15.51,0.07,0.45337
2021-05-17,15.44,0.12,0.78329
2021-05-16,15.32,0.25,1.65893
2021-05-13,15.07,0.26,1.75557
2021-05-12,14.81,-0.19,-1.26667
2021-05-11,15.0,-0.04,-0.26596
2021-05-10,15.04,-0.04,-0.26525
2021-05-09,15.08,-0.15,-0.9849
2021-05-06,15.23,-0.39,-2.4968
2021-05-05,15.62,-0.58,-3.58025
2021-04-28,16.2,0.07,0.43397
2021-04-27,16.13,0.12,0.74953
2021-04-26,16.01,0.09,0.56533
2021-04-25,15.92,-0.18,-1.11801
2021-04-22,16.1,0.23,1.44928
2021-04-21,15.87,-0.02,-0.12587
2021-04-20,15.89,-0.05,-0.31368
2021-04-19,15.94,0.05,0.31466
2021-04-18,15.89,0.35,2.25225
2021-04-15,15.54,0.04,0.25806
2021-04-14,15.5,-0.03,-0.19317
2021-04-13,15.53,0.17,1.10677
2021-04-12,15.36,-0.05,-0.32446
2021-04-11,15.41,-0.27,-1.72194
2021-04-08,15.68,-0.24,-1.50754
2021-04-07,15.92,0.15,0.95117
2021-04-06,15.77,0.0,0.0
2021-03-31,15.77,0.21,1.34961
2021-03-30,15.56,-0.09,-0.57508
2021-03-29,15.65,0.19,1.22898
2021-03-28,15.46,0.0,0.0
2021-03-25,15.46,0.41,2.72425
2021-03-24,15.05,0.08,0.5344
2021-03-23,14.97,-0.33,-2.15686
2021-03-22,15.3,-0.16,-1.03493
