tradeDate,nav,change,changePercent
2022-08-30,9.29,-0.05,-0.53533
2022-08-29,9.34,-0.07,-0.74389
2022-08-28,9.41,-0.05,-0.52854
2022-08-25,9.46,-0.01,-0.1056
2022-08-24,9.47,0.02,0.21164
2022-08-23,9.45,0.0,0.0
2022-08-22,9.45,-0.02,-0.21119
2022-08-21,9.47,-0.09,-0.94142
2022-08-18,9.56,-0.04,-0.41667
2022-08-17,9.6,0.0,0.0
2022-08-16,9.6,-0.05,-0.51813
2022-08-15,9.65,-0.01,-0.10352
2022-08-14,9.66,0.02,0.20747
2022-08-11,9.64,0.01,0.10384
2022-08-10,9.63,0.03,0.3125
2022-08-09,9.6,0.07,0.73452
2022-08-08,9.53,-0.03,-0.31381
2022-08-07,9.56,0.03,0.3148
2022-08-04,9.53,0.0,0.0
2022-08-03,9.53,0.04,0.4215
2022-08-02,9.49,0.03,0.31712
2022-08-01,9.46,0.03,0.31813
2022-07-31,9.43,0.04,0.42599
2022-07-28,9.39,0.07,0.75107
2022-07-27,9.32,0.06,0.64795
2022-07-26,9.26,0.04,0.43384
2022-07-25,9.22,-0.04,-0.43197
2022-07-24,9.26,0.01,0.10811
2022-07-21,9.25,0.04,0.43431
2022-07-20,9.21,0.04,0.43621
2022-07-19,9.17,0.08,0.88009
2022-07-18,9.09,0.03,0.33113
2022-07-17,9.06,0.04,0.44346
2022-07-14,9.02,0.02,0.22222
2022-07-13,9.0,-0.04,-0.44248
2022-07-12,9.04,-0.01,-0.1105
2022-07-11,9.05,0.0,0.0
2022-07-10,9.05,0.01,0.11062
2022-07-07,9.04,0.03,0.33296
2022-07-06,9.01,0.06,0.67039
2022-07-05,8.95,0.01,0.11186
2022-07-04,8.94,-0.02,-0.22321
2022-06-30,8.96,0.02,0.22371
2022-06-29,8.94,-0.06,-0.66667
2022-06-28,9.0,-0.06,-0.66225
2022-06-27,9.06,-0.08,-0.87527
2022-06-26,9.14,-0.01,-0.10929
2022-06-23,9.15,0.05,0.54945
2022-06-22,9.1,0.01,0.11001
2022-06-21,9.09,,
2022-06-20,9.13,0.02,0.21954
2022-06-19,9.11,-0.01,-0.10965
2022-06-16,9.12,0.02,0.21978
2022-06-15,9.1,-0.09,-0.97933
2022-06-14,9.19,0.06,0.65717
2022-06-13,9.13,-0.04,-0.43621
2022-06-12,9.17,-0.25,-2.65393
2022-06-09,9.42,-0.09,-0.94637
2022-06-08,9.51,-0.05,-0.52301
2022-06-07,9.56,-0.03,-0.31283
2022-06-06,9.59,-0.03,-0.31185
2022-06-05,9.62,-0.04,-0.41408
2022-06-01,9.66,0.0,0.0
2022-05-31,9.66,0.0,0.0
