tradeDate,nav,change,changePercent
2022-08-31,8.9142,-0.0092,-0.1031
2022-08-30,8.9234,-0.0073,-0.08174
2022-08-29,8.9307,0.0134,0.15027
2022-08-28,8.9173,0.0043,0.04824
2022-08-25,8.913,0.0077,0.08647
2022-08-24,8.9053,0.0122,0.13719
2022-08-23,8.8931,0.0295,0.33282
2022-08-22,8.8636,0.0261,0.29533
2022-08-21,8.8375,-0.0015,-0.01697
2022-08-18,8.839,-0.009,-0.10172
2022-08-17,8.848,0.0113,0.12788
2022-08-16,8.8367,-0.0337,-0.37992
2022-08-15,8.8704,0.0296,0.33481
2022-08-14,8.8408,0.0269,0.3052
2022-08-11,8.8139,0.0119,0.1352
2022-08-10,8.802,0.0388,0.44276
2022-08-09,8.7632,-0.036,-0.40913
2022-08-07,8.7992,0.0033,0.03752
2022-08-04,8.7959,-0.0029,-0.03296
2022-08-03,8.7988,0.0128,0.14569
2022-08-02,8.786,-0.0032,-0.03641
2022-08-01,8.7892,-0.004,-0.04549
2022-07-31,8.7932,0.0176,0.20056
2022-07-28,8.7756,0.0392,0.4487
2022-07-27,8.7364,0.0397,0.45649
2022-07-26,8.6967,0.0057,0.06559
2022-07-25,8.691,0.0144,0.16596
2022-07-24,8.6766,0.0224,0.25883
2022-07-21,8.6542,0.0401,0.46552
2022-07-20,8.6141,0.0378,0.44075
2022-07-19,8.5763,0.0175,0.20447
2022-07-18,8.5588,-0.0261,-0.30402
2022-07-17,8.5849,-0.0111,-0.12913
2022-07-14,8.596,-0.0046,-0.05348
2022-07-13,8.6006,-0.0437,-0.50554
2022-07-12,8.6443,-0.0339,-0.39063
2022-07-11,8.6782,-0.0645,-0.73776
2022-07-07,8.7427,-0.0165,-0.18837
2022-07-06,8.7592,-0.103,-1.16224
2022-07-05,8.8622,-0.016,-0.18022
2022-07-04,8.8782,-0.0164,-0.18438
2022-07-03,8.8946,0.0026,0.02924
2022-06-30,8.892,0.0194,0.21865
2022-06-29,8.8726,-0.0021,-0.02366
2022-06-28,8.8747,-0.0118,-0.13279
2022-06-27,8.8865,-0.0153,-0.17188
2022-06-26,8.9018,-0.013,-0.14582
2022-06-23,8.9148,-0.0119,-0.13331
2022-06-22,8.9267,-0.013,-0.14542
2022-06-21,8.9397,0.0025,0.02797
2022-06-20,8.9372,-0.0146,-0.1631
2022-06-19,8.9518,0.0143,0.16
2022-06-16,8.9375,-0.0086,-0.09613
2022-06-15,8.9461,-0.0249,-0.27756
2022-06-14,8.971,0.028,0.31309
2022-06-13,8.943,-0.0314,-0.34988
2022-06-12,8.9744,-0.0893,-0.98525
2022-06-09,9.0637,-0.0309,-0.33976
2022-06-08,9.0946,-0.0171,-0.18767
2022-06-07,9.1117,-0.0052,-0.05704
2022-06-06,9.1169,0.0133,0.1461
2022-06-05,9.1036,0.005,0.05495
2022-06-01,9.0986,0.0187,0.20595
2022-05-31,9.0799,0.0303,0.33482
2022-05-30,9.0496,-0.0335,-0.36882
2022-05-29,9.0831,-0.0175,-0.1923
2022-05-26,9.1006,-0.0144,-0.15798
2022-05-25,9.115,0.0098,0.10763
2022-05-24,9.1052,0.0049,0.05384
2022-05-23,9.1003,0.0105,0.11551
2022-05-22,9.0898,0.0128,0.14102
2022-05-19,9.077,-0.0045,-0.04955
2022-05-18,9.0815,0.0094,0.10361
2022-05-17,9.0721,-0.004,-0.04407
2022-05-16,9.0761,-0.0246,-0.27031
2022-05-12,9.1007,0.0073,0.08028
