tradeDate,nav,change,changePercent
2022-08-30,8.5504,-0.0198,-0.23103
2022-08-29,8.5702,-0.0436,-0.50616
2022-08-28,8.6138,-0.0343,-0.39662
2022-08-25,8.6481,-0.0001,-0.00116
2022-08-24,8.6482,0.0375,0.4355
2022-08-23,8.6107,-0.0024,-0.02786
2022-08-22,8.6131,0.0127,0.14767
2022-08-21,8.6004,-0.0237,-0.27481
2022-08-18,8.6241,-0.0504,-0.58101
2022-08-17,8.6745,0.0104,0.12004
2022-08-16,8.6641,-0.0281,-0.32328
2022-08-15,8.6922,-0.0082,-0.09425
2022-08-14,8.7004,0.0056,0.06441
2022-08-11,8.6948,-0.0129,-0.14814
2022-08-10,8.7077,0.039,0.44989
2022-08-09,8.6687,0.0275,0.31824
2022-08-08,8.6412,-0.0066,-0.07632
2022-08-07,8.6478,0.0396,0.46003
2022-08-04,8.6082,-0.0168,-0.19478
2022-08-03,8.625,0.0246,0.28603
2022-08-02,8.6004,-0.0297,-0.34414
2022-08-01,8.6301,-0.0584,-0.67215
2022-07-31,8.6885,0.0118,0.136
2022-07-28,8.6767,0.0296,0.34231
2022-07-27,8.6471,0.0417,0.48458
2022-07-26,8.6054,0.0292,0.34048
2022-07-25,8.5762,-0.0009,-0.01049
2022-07-24,8.5771,0.0143,0.167
2022-07-21,8.5628,0.0332,0.38923
2022-07-20,8.5296,0.0026,0.03049
2022-07-19,8.527,0.0086,0.10096
2022-07-18,8.5184,0.0276,0.32506
2022-07-17,8.4908,0.0413,0.48879
2022-07-14,8.4495,0.0408,0.48521
2022-07-13,8.4087,-0.0657,-0.77528
2022-07-12,8.4744,-0.0473,-0.55505
2022-07-11,8.5217,-0.0119,-0.13945
2022-07-10,8.5336,-0.0506,-0.58946
2022-07-07,8.5842,-0.005,-0.05821
2022-07-06,8.5892,0.0561,0.65744
2022-07-05,8.5331,-0.0053,-0.06207
2022-07-04,8.5384,-0.0748,-0.86843
2022-07-03,8.6132,-0.023,-0.26632
2022-06-30,8.6362,0.0007,0.00811
2022-06-29,8.6355,-0.0406,-0.46795
2022-06-28,8.6761,-0.062,-0.70954
2022-06-27,8.7381,0.0013,0.01488
2022-06-26,8.7368,0.0308,0.35378
2022-06-23,8.706,0.0818,0.94849
2022-06-22,8.6242,-0.0227,-0.26252
2022-06-21,8.6469,,
2022-06-20,8.6974,0.0454,0.52473
2022-06-19,8.652,0.0218,0.2526
2022-06-16,8.6302,-0.0246,-0.28424
2022-06-15,8.6548,-0.0858,-0.98163
2022-06-14,8.7406,0.0219,0.25118
2022-06-13,8.7187,-0.0408,-0.46578
2022-06-12,8.7595,-0.1825,-2.04093
2022-06-09,8.942,-0.1123,-1.24029
2022-06-08,9.0543,-0.0773,-0.84651
2022-06-07,9.1316,0.0029,0.03177
2022-06-06,9.1287,0.0021,0.02301
2022-06-05,9.1266,0.01,0.10969
2022-06-01,9.1166,-0.0137,-0.15005
2022-05-31,9.1303,-0.0412,-0.44922
2022-05-30,9.1715,-0.0233,-0.2534
2022-05-29,9.1948,0.022,0.23984
2022-05-26,9.1728,0.0495,0.54257
2022-05-25,9.1233,0.0665,0.73425
2022-05-24,9.0568,0.0416,0.46144
2022-05-23,9.0152,-0.0367,-0.40544
2022-05-22,9.0519,0.0614,0.68294
2022-05-19,8.9905,0.0278,0.31017
2022-05-18,8.9627,-0.0244,-0.2715
2022-05-17,8.9871,-0.0549,-0.60717
2022-05-16,9.042,0.0567,0.63103
2022-05-15,8.9853,0.0098,0.10919
2022-05-12,8.9755,0.0676,0.75888
2022-05-11,8.9079,-0.0641,-0.71444
2022-05-10,8.972,0.029,0.32428
2022-05-09,8.943,0.0132,0.14782
2022-05-08,8.9298,-0.1321,-1.45775
2022-05-05,9.0619,-0.0489,-0.53673
2022-05-04,9.1108,-0.0397,-0.43386
2022-05-03,9.1505,-0.0485,-0.52723
2022-05-02,9.199,-0.0095,-0.10317
2022-04-28,9.2085,0.0296,0.32248
2022-04-27,9.1789,0.0193,0.21071
2022-04-26,9.1596,0.0033,0.03604
2022-04-25,9.1563,-0.0081,-0.08839
2022-04-24,9.1644,-0.1111,-1.19778
2022-04-21,9.2755,-0.0732,-0.783
2022-04-20,9.3487,-0.0397,-0.42286
2022-04-19,9.3884,0.0291,0.31092
2022-04-18,9.3593,-0.0254,-0.27065
2022-04-17,9.3847,-0.017,-0.18082
2022-04-14,9.4017,-0.0072,-0.07652
2022-04-13,9.4089,-0.0023,-0.02444
2022-04-12,9.4112,0.0016,0.017
2022-04-11,9.4096,-0.0124,-0.13161
2022-04-10,9.422,-0.0692,-0.7291
2022-04-07,9.4912,0.0445,0.47106
2022-04-06,9.4467,0.0157,0.16647
2022-04-05,9.431,-0.0985,-1.03363
2022-03-31,9.5295,0.0179,0.18819
2022-03-30,9.5116,-0.0148,-0.15536
2022-03-29,9.5264,0.0549,0.57963
2022-03-28,9.4715,0.0815,0.86794
2022-03-27,9.39,-0.0263,-0.2793
2022-03-24,9.4163,-0.0188,-0.19926
2022-03-23,9.4351,0.0159,0.1688
2022-03-22,9.4192,-0.0013,-0.0138
2022-03-21,9.4205,0.017,0.18078
2022-03-20,9.4035,0.0103,0.10965
2022-03-17,9.3932,0.0806,0.86549
2022-03-16,9.3126,0.0648,0.70071
2022-03-15,9.2478,0.1091,1.19382
2022-03-14,9.1387,-0.0541,-0.5885
2022-03-13,9.1928,-0.057,-0.61623
2022-03-10,9.2498,0.0036,0.03893
2022-03-09,9.2462,-0.0282,-0.30406
2022-03-08,9.2744,0.0705,0.76598
2022-03-07,9.2039,-0.0655,-0.70663
2022-03-06,9.2694,-0.0955,-1.01977
2022-03-03,9.3649,-0.1039,-1.09729
2022-03-02,9.4688,-0.0762,-0.79832
2022-03-01,9.545,-0.042,-0.43809
2022-02-28,9.587,-0.1301,-1.33888
2022-02-24,9.7171,0.1627,1.70288
2022-02-23,9.5544,-0.2099,-2.14967
2022-02-22,9.7643,-0.0192,-0.19625
2022-02-21,9.7835,-0.0169,-0.17244
2022-02-20,9.8004,-0.0329,-0.33458
2022-02-17,9.8333,-0.0516,-0.52201
