tradeDate,nav,change,changePercent
2022-08-30,8.2619,-0.0183,-0.22101
2022-08-29,8.2802,0.0101,0.12213
2022-08-28,8.2701,0.0123,0.14895
2022-08-25,8.2578,0.0252,0.3061
2022-08-24,8.2326,-0.0113,-0.13707
2022-08-23,8.2439,0.0141,0.17133
2022-08-22,8.2298,0.0336,0.40995
2022-08-21,8.1962,-0.0179,-0.21792
2022-08-18,8.2141,-0.0337,-0.40859
2022-08-17,8.2478,0.0087,0.10559
2022-08-16,8.2391,-0.0461,-0.55641
2022-08-15,8.2852,0.0182,0.22015
2022-08-14,8.267,0.0263,0.31915
2022-08-11,8.2407,-0.0036,-0.04367
2022-08-10,8.2443,-0.0012,-0.01455
2022-08-09,8.2455,0.0148,0.17981
2022-08-08,8.2307,-0.0681,-0.8206
2022-08-07,8.2988,0.0301,0.36402
2022-08-04,8.2687,-0.0478,-0.57476
2022-08-03,8.3165,0.0347,0.41899
2022-08-02,8.2818,-0.0219,-0.26374
2022-08-01,8.3037,0.0003,0.00361
2022-07-31,8.3034,0.0038,0.04579
2022-07-28,8.2996,0.0321,0.38827
2022-07-27,8.2675,0.0353,0.4288
2022-07-26,8.2322,0.003,0.03646
2022-07-25,8.2292,0.0244,0.29739
2022-07-24,8.2048,0.0252,0.30808
2022-07-21,8.1796,0.0655,0.80724
2022-07-20,8.1141,0.0274,0.33883
2022-07-19,8.0867,-0.0046,-0.05685
2022-07-18,8.0913,-0.017,-0.20966
2022-07-17,8.1083,-0.0109,-0.13425
2022-07-14,8.1192,0.0194,0.23951
2022-07-13,8.0998,-0.0131,-0.16147
2022-07-12,8.1129,,
2022-07-11,8.1352,0.0066,0.08119
2022-07-10,8.1286,0.0034,0.04185
2022-07-07,8.1252,-0.011,-0.1352
2022-07-06,8.1362,-0.0374,-0.45757
2022-07-05,8.1736,0.0038,0.04651
2022-07-04,8.1698,0.0089,0.10906
2022-07-03,8.1609,0.0007,0.00858
2022-06-30,8.1602,0.0255,0.31347
2022-06-29,8.1347,0.0228,0.28107
2022-06-28,8.1119,0.01,0.12343
2022-06-27,8.1019,-0.0151,-0.18603
2022-06-26,8.117,-0.0415,-0.50867
2022-06-23,8.1585,-0.0253,-0.30915
