tradeDate,nav,change,changePercent
2022-08-30,0.3144,-0.0021,-0.66351
2022-08-29,0.3165,-0.0016,-0.50299
2022-08-28,0.3181,-0.002,-0.6248
2022-08-25,0.3201,-0.0043,-1.32552
2022-08-24,0.3244,0.0027,0.83929
2022-08-23,0.3217,-0.0001,-0.03108
2022-08-22,0.3218,-0.0002,-0.06211
2022-08-21,0.322,-0.004,-1.22699
2022-08-18,0.326,-0.003,-0.91185
2022-08-17,0.329,0.0004,0.12173
2022-08-16,0.3286,-0.002,-0.60496
2022-08-15,0.3306,-0.0002,-0.06046
2022-08-14,0.3308,0.0008,0.24242
2022-08-11,0.33,0.0031,0.9483
2022-08-10,0.3269,-0.0006,-0.18321
2022-08-09,0.3275,0.0033,1.01789
2022-08-08,0.3242,-0.0008,-0.24615
2022-08-07,0.325,0.0002,0.06158
2022-08-04,0.3248,-0.0014,-0.42918
2022-08-03,0.3262,0.0001,0.03067
2022-08-02,0.3261,0.0026,0.80371
2022-08-01,0.3235,-0.003,-0.91884
2022-07-31,0.3265,0.0004,0.12266
2022-07-28,0.3261,0.0025,0.77256
2022-07-27,0.3236,0.0028,0.87282
2022-07-26,0.3208,0.0036,1.13493
2022-07-25,0.3172,-0.0019,-0.59542
2022-07-24,0.3191,-0.0004,-0.1252
2022-07-21,0.3195,0.0001,0.03131
2022-07-20,0.3194,0.0025,0.78889
2022-07-19,0.3169,0.001,0.31656
2022-07-18,0.3159,0.0034,1.088
2022-07-17,0.3125,-0.0015,-0.47771
2022-07-14,0.314,0.0031,0.99711
2022-07-13,0.3109,,
2022-07-12,0.3114,-0.0004,-0.12829
2022-07-11,0.3118,-0.0012,-0.38339
2022-07-10,0.313,-0.0009,-0.28672
2022-07-07,0.3139,-0.0001,-0.03185
2022-07-06,0.314,0.0021,0.67329
2022-07-05,0.3119,0.0001,0.03207
2022-07-04,0.3118,-0.0006,-0.19206
2022-06-30,0.3124,0.0024,0.77419
2022-06-29,0.31,-0.001,-0.32154
2022-06-28,0.311,0.0,0.0
2022-06-27,0.311,-0.0029,-0.92386
2022-06-26,0.3139,-0.0009,-0.2859
2022-06-23,0.3148,0.0034,1.09184
2022-06-22,0.3114,0.0016,0.51646
2022-06-21,0.3098,,
2022-06-20,0.3096,0.0027,0.87977
2022-06-16,0.3069,0.0001,0.03259
2022-06-15,0.3068,-0.0038,-1.22344
2022-06-14,0.3106,0.0036,1.17264
2022-06-13,0.307,-0.0013,-0.42167
2022-06-12,0.3083,-0.0085,-2.68308
2022-06-09,0.3168,-0.0052,-1.61491
2022-06-08,0.322,-0.0039,-1.19669
2022-06-07,0.3259,-0.0018,-0.54928
2022-06-06,0.3277,0.0017,0.52147
2022-06-05,0.326,-0.003,-0.91185
2022-06-01,0.329,0.0012,0.36608
2022-05-31,0.3278,-0.0011,-0.33445
2022-05-30,0.3289,-0.0014,-0.42386
2022-05-26,0.3303,0.0038,1.16386
2022-05-25,0.3265,0.0035,1.08359
2022-05-24,0.323,0.0022,0.68579
2022-05-23,0.3208,0.0004,0.12484
2022-05-22,0.3204,0.0021,0.65975
2022-05-19,0.3183,0.0006,0.18886
2022-05-18,0.3177,-0.0007,-0.21985
2022-05-17,0.3184,-0.0051,-1.57651
2022-05-16,0.3235,0.0015,0.46584
2022-05-15,0.322,-0.0002,-0.06207
2022-05-12,0.3222,0.0022,0.6875
2022-05-11,0.32,-0.0005,-0.15601
2022-05-10,0.3205,-0.0013,-0.40398
2022-05-09,0.3218,0.001,0.31172
2022-05-08,0.3208,-0.0045,-1.38334
2022-05-05,0.3253,-0.0016,-0.48945
2022-05-04,0.3269,-0.0053,-1.59542
2022-05-03,0.3322,0.0034,1.03406
2022-05-02,0.3288,0.0009,0.27447
2022-04-28,0.3279,-0.0058,-1.73809
2022-04-27,0.3337,0.003,0.90717
2022-04-26,0.3307,-0.0007,-0.21123
2022-04-25,0.3314,-0.0028,-0.83782
2022-04-24,0.3342,0.001,0.30012
2022-04-21,0.3332,-0.0046,-1.36175
2022-04-20,0.3378,-0.0037,-1.08346
2022-04-19,0.3415,0.0014,0.41164
2022-04-18,0.3401,0.0006,0.17673
2022-04-17,0.3395,-0.0005,-0.14706
2022-04-13,0.34,-0.0025,-0.72993
2022-04-12,0.3425,0.0017,0.49883
2022-04-11,0.3408,0.0,0.0
2022-04-10,0.3408,-0.0041,-1.18875
2022-04-07,0.3449,-0.0009,-0.26027
2022-04-06,0.3458,0.0003,0.08683
2022-04-05,0.3455,-0.0051,-1.45465
2022-03-31,0.3506,0.0004,0.11422
2022-03-30,0.3502,-0.0021,-0.59608
