tradeDate,nav,change,changePercent
2022-09-01,2.7347,0.034,1.25893
2022-08-31,2.7007,-0.0296,-1.08413
2022-08-30,2.7303,-0.0059,-0.21563
2022-08-29,2.7362,0.0025,0.09145
2022-08-28,2.7337,-0.095,-3.35843
2022-08-25,2.8287,0.0212,0.75512
2022-08-24,2.8075,0.011,0.39335
2022-08-23,2.7965,-0.0032,-0.1143
2022-08-22,2.7997,-0.0534,-1.87165
2022-08-21,2.8531,0.0042,0.14743
2022-08-18,2.8489,0.0103,0.36285
2022-08-17,2.8386,-0.0281,-0.98022
2022-08-16,2.8667,-0.0048,-0.16716
2022-08-15,2.8715,0.0307,1.08068
2022-08-11,2.8408,-0.0072,-0.25281
2022-08-10,2.848,0.0103,0.36297
2022-08-09,2.8377,0.008,0.28272
2022-08-08,2.8297,0.0162,0.5758
2022-08-07,2.8135,0.0197,0.70513
2022-08-04,2.7938,-0.0182,-0.64723
2022-08-03,2.812,-0.0065,-0.23062
2022-08-02,2.8185,-0.0054,-0.19122
2022-08-01,2.8239,-0.0254,-0.89145
2022-07-31,2.8493,0.0122,0.43002
2022-07-28,2.8371,0.0285,1.01474
2022-07-27,2.8086,-0.0146,-0.51714
2022-07-26,2.8232,-0.0036,-0.12735
2022-07-25,2.8268,0.0033,0.11688
2022-07-24,2.8235,-0.0025,-0.08846
2022-07-21,2.826,0.0277,0.98989
2022-07-20,2.7983,0.0108,0.38744
2022-07-19,2.7875,-0.0088,-0.3147
2022-07-18,2.7963,-0.0068,-0.24259
2022-07-17,2.8031,0.0196,0.70415
2022-07-14,2.7835,0.0653,2.40233
2022-07-13,2.7182,-0.0452,-1.63567
2022-07-12,2.7634,-0.0378,-1.34942
2022-07-11,2.8012,-0.0166,-0.58911
2022-07-10,2.8178,0.0,0.0
2022-07-07,2.8178,-0.004,-0.14175
2022-07-06,2.8218,0.0186,0.66353
2022-07-05,2.8032,0.044,1.59467
2022-07-04,2.7592,-0.0155,-0.55862
2022-06-30,2.7747,0.0134,0.48528
2022-06-29,2.7613,-0.0032,-0.11575
2022-06-28,2.7645,-0.0335,-1.19728
2022-06-27,2.798,0.0099,0.35508
2022-06-26,2.7881,0.0278,1.00714
2022-06-23,2.7603,0.0923,3.45952
2022-06-21,2.668,0.0311,1.17942
2022-06-20,2.6369,0.0228,0.87219
2022-06-16,2.6141,0.0461,1.79517
2022-06-15,2.568,-0.045,-1.72216
2022-06-14,2.613,0.0027,0.10344
2022-06-13,2.6103,-0.0293,-1.11002
2022-06-12,2.6396,-0.0671,-2.47903
2022-06-09,2.7067,-0.0953,-3.40114
2022-06-08,2.802,-0.0205,-0.72631
2022-06-07,2.8225,0.0308,1.10327
2022-06-06,2.7917,-0.0121,-0.43156
2022-06-02,2.8038,0.0424,1.53545
2022-06-01,2.7614,-0.0568,-2.01547
2022-05-31,2.8182,-0.0088,-0.31128
2022-05-30,2.827,-0.0194,-0.68156
2022-05-26,2.8464,0.0305,1.08314
2022-05-24,2.8159,0.0074,0.26349
