tradeDate,nav,change,changePercent
2022-08-31,12.31,-0.27,-2.14626
2022-08-30,12.58,0.16,1.28824
2022-08-29,12.42,0.19,1.55356
2022-08-28,12.23,-0.15,-1.21163
2022-08-25,12.38,0.05,0.40552
2022-08-24,12.33,0.17,1.39803
2022-08-23,12.16,0.02,0.16474
2022-08-22,12.14,-0.01,-0.0823
2022-08-21,12.15,-0.04,-0.32814
2022-08-18,12.19,0.02,0.16434
2022-08-17,12.17,0.13,1.07973
2022-08-16,12.04,0.03,0.24979
2022-08-15,12.01,0.05,0.41806
2022-08-14,11.96,0.14,1.18443
2022-08-11,11.82,0.02,0.16949
2022-08-10,11.8,0.03,0.25489
2022-08-09,11.77,-0.02,-0.16964
2022-08-08,11.79,0.02,0.16992
2022-08-07,11.77,0.04,0.34101
2022-08-04,11.73,0.21,1.82292
2022-08-03,11.52,0.07,0.61135
2022-08-02,11.45,-0.09,-0.7799
2022-08-01,11.54,-0.18,-1.53584
2022-07-31,11.72,-0.05,-0.42481
2022-07-28,11.77,0.15,1.29088
2022-07-27,11.62,0.02,0.17241
2022-07-26,11.6,0.07,0.60711
2022-07-25,11.53,-0.07,-0.60345
2022-07-24,11.6,0.05,0.4329
2022-07-21,11.55,-0.09,-0.7732
2022-07-20,11.64,0.18,1.57068
2022-07-19,11.46,0.15,1.32626
2022-07-18,11.31,-0.05,-0.44014
2022-07-17,11.36,0.18,1.61002
2022-07-14,11.18,,
2022-07-13,11.03,0.23,2.12963
2022-07-12,10.8,0.2,1.88679
2022-07-11,10.6,-0.31,-2.84143
2022-07-10,10.91,-0.1,-0.90827
2022-07-07,11.01,0.1,0.91659
2022-07-06,10.91,0.38,3.60874
2022-07-05,10.53,-0.32,-2.94931
2022-07-04,10.85,0.01,0.09225
2022-07-03,10.84,0.01,0.09234
2022-06-30,10.83,-0.75,-6.47668
2022-06-29,11.58,-0.51,-4.21836
2022-06-28,12.09,-0.09,-0.73892
2022-06-27,12.18,-0.17,-1.37652
2022-06-26,12.35,0.27,2.2351
2022-06-23,12.08,0.07,0.58285
2022-06-22,12.01,,
2022-06-21,11.94,-0.43,-3.47615
2022-06-20,12.37,0.35,2.91181
2022-06-19,12.02,-0.39,-3.14263
2022-06-16,12.41,-0.14,-1.11554
2022-06-15,12.55,-0.36,-2.78854
2022-06-14,12.91,-0.07,-0.53929
2022-06-13,12.98,-0.08,-0.61256
2022-06-12,13.06,-0.22,-1.65663
2022-06-09,13.28,0.04,0.30211
2022-06-08,13.24,-0.02,-0.15083
2022-06-07,13.26,0.2,1.53139
2022-06-06,13.06,0.08,0.61633
2022-06-05,12.98,-0.02,-0.15385
2022-06-01,13.0,-0.03,-0.23024
2022-05-31,13.03,-0.03,-0.22971
2022-05-30,13.06,0.06,0.46154
2022-05-29,13.0,0.24,1.88088
2022-05-26,12.76,0.2,1.59236
2022-05-25,12.56,-0.08,-0.63291
2022-05-24,12.64,0.17,1.36327
2022-05-23,12.47,-0.24,-1.88828
2022-05-22,12.71,-0.1,-0.78064
2022-05-19,12.81,0.02,0.15637
2022-05-18,12.79,-0.01,-0.07813
2022-05-17,12.8,0.17,1.346
2022-05-16,12.63,0.22,1.77276
2022-05-15,12.41,0.11,0.89431
2022-05-12,12.3,0.23,1.90555
2022-05-11,12.07,-0.21,-1.7101
