tradeDate,nav,change,changePercent
2022-08-31,13.81,-0.03,-0.21676
2022-08-30,13.84,-0.16,-1.14286
2022-08-29,14.0,-0.18,-1.26939
2022-08-28,14.18,0.04,0.28289
2022-08-25,14.14,-0.18,-1.25698
2022-08-24,14.32,0.03,0.20994
2022-08-23,14.29,0.02,0.14015
2022-08-22,14.27,0.01,0.07013
2022-08-21,14.26,-0.07,-0.48849
2022-08-18,14.33,-0.08,-0.55517
2022-08-17,14.41,0.0,0.0
2022-08-16,14.41,-0.04,-0.27682
2022-08-15,14.45,0.09,0.62674
2022-08-14,14.36,0.02,0.13947
2022-08-11,14.34,0.05,0.3499
2022-08-10,14.29,0.0,0.0
2022-08-09,14.29,0.11,0.77574
2022-08-08,14.18,0.07,0.4961
2022-08-07,14.11,0.15,1.0745
2022-08-04,13.96,-0.09,-0.64057
2022-08-03,14.05,0.05,0.35714
2022-08-02,14.0,-0.01,-0.07138
2022-08-01,14.01,-0.08,-0.56778
2022-07-31,14.09,-0.01,-0.07092
2022-07-28,14.1,0.11,0.78628
2022-07-27,13.99,0.2,1.45033
2022-07-26,13.79,0.11,0.80409
2022-07-25,13.68,0.01,0.07315
2022-07-24,13.67,0.13,0.96012
2022-07-21,13.54,0.1,0.74405
2022-07-20,13.44,-0.06,-0.44444
2022-07-19,13.5,-0.12,-0.88106
2022-07-18,13.62,0.14,1.03858
2022-07-17,13.48,0.05,0.3723
2022-07-14,13.43,0.15,1.12952
2022-07-13,13.28,-0.09,-0.67315
2022-07-12,13.37,-0.04,-0.29828
2022-07-11,13.41,0.0,0.0
2022-07-10,13.41,-0.04,-0.2974
2022-07-07,13.45,0.02,0.14892
2022-07-06,13.43,0.08,0.59925
2022-07-05,13.35,0.04,0.30053
2022-07-04,13.31,-0.3,-2.20426
2022-07-03,13.61,0.02,0.14717
2022-06-30,13.59,0.2,1.49365
2022-06-29,13.39,-0.07,-0.52006
2022-06-28,13.46,-0.08,-0.59084
2022-06-27,13.54,0.04,0.2963
2022-06-26,13.5,0.03,0.22272
2022-06-23,13.47,0.22,1.66038
2022-06-22,13.25,0.05,0.37879
2022-06-21,13.2,0.01,0.07582
2022-06-20,13.19,0.02,0.15186
2022-06-19,13.17,0.08,0.61115
2022-06-16,13.09,-0.08,-0.60744
2022-06-15,13.17,-0.25,-1.86289
2022-06-14,13.42,0.12,0.90226
2022-06-13,13.3,-0.3,-2.20588
2022-06-12,13.6,-0.32,-2.29885
2022-06-09,13.92,-0.16,-1.13636
2022-06-08,14.08,-0.2,-1.40056
2022-06-07,14.28,-0.09,-0.6263
2022-06-06,14.37,0.1,0.70077
2022-06-05,14.27,0.02,0.14035
2022-06-01,14.25,0.17,1.20739
2022-05-31,14.08,0.01,0.07107
2022-05-30,14.07,-0.13,-0.91549
2022-05-29,14.2,-0.07,-0.49054
2022-05-26,14.27,0.0,0.0
2022-05-25,14.27,-0.03,-0.20979
2022-05-24,14.3,0.04,0.2805
2022-05-23,14.26,0.03,0.21082
2022-05-22,14.23,0.11,0.77904
2022-05-19,14.12,0.03,0.21292
2022-05-18,14.09,0.02,0.14215
2022-05-17,14.07,-0.04,-0.28349
2022-05-16,14.11,0.14,1.00215
2022-05-15,13.97,0.16,1.15858
2022-05-12,13.81,0.18,1.32062
2022-05-11,13.63,-0.09,-0.65598
2022-05-10,13.72,0.05,0.36576
2022-05-09,13.67,-0.08,-0.58182
2022-05-08,13.75,-0.19,-1.36298
2022-05-05,13.94,0.05,0.35997
2022-05-04,13.89,-0.15,-1.06838
2022-05-03,14.04,0.2,1.44509
2022-05-02,13.84,0.0,0.0
2022-04-28,13.84,-0.23,-1.63468
2022-04-27,14.07,0.15,1.07759
2022-04-26,13.92,0.04,0.28818
2022-04-25,13.88,-0.12,-0.85714
2022-04-24,14.0,-0.04,-0.2849
2022-04-21,14.04,-0.19,-1.33521
2022-04-20,14.23,-0.12,-0.83624
2022-04-19,14.35,0.14,0.98522
2022-04-18,14.21,0.05,0.35311
2022-04-13,14.16,0.0,0.0
2022-04-12,14.16,0.01,0.07067
2022-04-11,14.15,0.0,0.0
2022-04-10,14.15,-0.04,-0.28189
2022-04-07,14.19,0.12,0.85288
2022-04-06,14.07,0.02,0.14235
2022-04-05,14.05,0.13,0.93391
2022-03-31,13.92,0.1,0.72359
2022-03-30,13.82,0.01,0.07241
2022-03-29,13.81,0.02,0.14503
2022-03-28,13.79,0.12,0.87783
2022-03-27,13.67,0.12,0.88561
2022-03-24,13.55,0.12,0.89352
2022-03-23,13.43,0.13,0.97744
2022-03-22,13.3,-0.08,-0.59791
2022-03-21,13.38,0.04,0.29985
2022-03-20,13.34,0.08,0.60332
2022-03-17,13.26,-0.06,-0.45045
2022-03-16,13.32,0.07,0.5283
2022-03-15,13.25,0.0,0.0
2022-03-14,13.25,0.11,0.83714
2022-03-13,13.14,0.01,0.07616
2022-03-10,13.13,-0.04,-0.30372
2022-03-09,13.17,-0.05,-0.37821
2022-03-08,13.22,0.19,1.45817
2022-03-07,13.03,0.08,0.61776
2022-03-06,12.95,0.04,0.30984
2022-03-03,12.91,0.06,0.46693
2022-03-02,12.85,-0.07,-0.5418
2022-03-01,12.92,0.15,1.17463
2022-02-28,12.77,0.06,0.47207
2022-02-24,12.71,0.35,2.83172
2022-02-23,12.36,0.03,0.24331
2022-02-22,12.33,-0.04,-0.32336
2022-02-21,12.37,-0.1,-0.80192
2022-02-17,12.47,-0.07,-0.55821
2022-02-16,12.54,-0.02,-0.15924
2022-02-15,12.56,0.04,0.31949
2022-02-14,12.52,0.06,0.48154
2022-02-13,12.46,-0.11,-0.8751
2022-02-10,12.57,-0.04,-0.31721
2022-02-09,12.61,-0.12,-0.94266
2022-02-08,12.73,0.13,1.03175
2022-02-07,12.6,-0.01,-0.0793
2022-02-06,12.61,0.06,0.47809
2022-01-27,12.55,0.09,0.72231
2022-01-26,12.46,0.03,0.24135
2022-01-25,12.43,0.04,0.32284
2022-01-24,12.39,-0.01,-0.08065
2022-01-23,12.4,-0.14,-1.11643
2022-01-20,12.54,-0.08,-0.63391
2022-01-19,12.62,0.01,0.0793
2022-01-18,12.61,0.01,0.07937
